RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715179045.0050368,0.48251235485076904 0.69020569324493408 0.27823722362518311,-0.0052620950154960155  0.0026765482034534216    0.25039392709732056    0.96812605857849121,0.48251235485076904 0.69020569324493408 0.27823722362518311,-0.0052620950154960155  0.0026765482034534216    0.25039392709732056    0.96812605857849121
1715179045.0100141,0.48167267441749573 0.69549423456192017 0.27812507748603821,-0.0053466451354324818  0.0028328888583928347    0.24713054299354553    0.96896332502365112,0.48167267441749573 0.69549423456192017 0.27812507748603821,-0.0053466451354324818  0.0028328888583928347    0.24713054299354553    0.96896332502365112
1715179045.0150139,0.48086908459663391 0.70092737674713135 0.27806895971298218,-0.0051513174548745155  0.0027729242574423552    0.24365659058094025    0.96984392404556274,0.48086908459663391 0.70092737674713135 0.27806895971298218,-0.0051513174548745155  0.0027729242574423552    0.24365659058094025    0.96984392404556274
1715179045.0200155,0.48005065321922302 0.70653468370437622 0.27793160080909729,-0.0047500450164079666  0.0032335876021534204    0.23969674110412598    0.97083079814910889,0.48005065321922302 0.70653468370437622 0.27793160080909729,-0.0047500450164079666  0.0032335876021534204    0.23969674110412598    0.97083079814910889
1715179045.0300369,0.47896191477775574 0.71530658006668091  0.2779499888420105,-0.0048947809264063835  0.0031023034825921059    0.23402401804924011    0.97221356630325317,0.47896191477775574 0.71530658006668091  0.2779499888420105,-0.0048947809264063835  0.0031023034825921059    0.23402401804924011    0.97221356630325317
1715179045.0350127,0.47880876064300537 0.72084593772888184 0.27791902422904968,-0.0044453158043324947  0.0034736641682684422    0.22945034503936768    0.97330403327941895,0.47880876064300537 0.72084593772888184 0.27791902422904968,-0.0044453158043324947  0.0034736641682684422    0.22945034503936768    0.97330403327941895
1715179045.040015,0.47915509343147278 0.72585123777389526 0.27807503938674927,-0.0039512780494987965  0.0041305250488221645    0.22412927448749542    0.97454267740249634,0.47915509343147278 0.72585123777389526 0.27807503938674927,-0.0039512780494987965  0.0041305250488221645    0.22412927448749542    0.97454267740249634
1715179045.0450139,0.47869056463241577 0.73194485902786255 0.27810180187225342,-0.0039618909358978271  0.0036904076114296913    0.21952718496322632    0.97559136152267456,0.47869056463241577 0.73194485902786255 0.27810180187225342,-0.0039618909358978271  0.0036904076114296913    0.21952718496322632    0.97559136152267456
1715179045.0550137,0.47806385159492493 0.74148285388946533 0.27822533249855042,-0.0041753221303224564   0.004388812929391861    0.21201871335506439    0.97724682092666626,0.47806385159492493 0.74148285388946533 0.27822533249855042,-0.0041753221303224564   0.004388812929391861    0.21201871335506439    0.97724682092666626
1715179045.0600119, 0.4777413010597229  0.7478870153427124 0.27830877900123596,-0.0041920794174075127  0.0047290422953665257    0.20659720897674561     0.9784056544303894, 0.4777413010597229  0.7478870153427124 0.27830877900123596,-0.0041920794174075127  0.0047290422953665257    0.20659720897674561     0.9784056544303894
1715179045.065016,0.47746971249580383 0.75441098213195801 0.27836108207702637,-0.004122663289308548 0.0050645689480006695   0.20100577175617218   0.97956830263137817,0.47746971249580383 0.75441098213195801 0.27836108207702637,-0.004122663289308548 0.0050645689480006695   0.20100577175617218   0.97956830263137817
1715179045.0700173, 0.4772377610206604 0.76105445623397827 0.27847018837928772,-0.0038729524239897728  0.0053249807097017765    0.19525517523288727    0.98073035478591919, 0.4772377610206604 0.76105445623397827 0.27847018837928772,-0.0038729524239897728  0.0053249807097017765    0.19525517523288727    0.98073035478591919
1715179045.0800416,0.47706425189971924 0.77095293998718262  0.2784712016582489,-0.0045860698446631432  0.0055916956625878811    0.18610982596874237    0.98250234127044678,0.47706425189971924 0.77095293998718262  0.2784712016582489,-0.0045860698446631432  0.0055916956625878811    0.18610982596874237    0.98250234127044678
1715179045.0850031,0.47699141502380371 0.77775239944458008 0.27859026193618774,-0.0042367437854409218  0.0063225985504686832    0.17959554493427277    0.98371106386184692,0.47699141502380371 0.77775239944458008 0.27859026193618774,-0.0042367437854409218  0.0063225985504686832    0.17959554493427277    0.98371106386184692
