RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715179240.5435567,0.51510238647460938 0.87317657470703125 0.27654328942298889,-0.0020421459339559078  0.0025992088485509157  -0.028389943763613701    0.99959146976470947,0.51510238647460938 0.87317657470703125 0.27654328942298889,-0.0020421459339559078  0.0025992088485509157  -0.028389943763613701    0.99959146976470947
1715179240.5485592,0.51646918058395386 0.86655080318450928 0.27643150091171265,-0.0025839842855930328  0.0031506337691098452  -0.028933348134160042    0.99957305192947388,0.51646918058395386 0.86655080318450928 0.27643150091171265,-0.0025839842855930328  0.0031506337691098452  -0.028933348134160042    0.99957305192947388
1715179240.553566,0.51782995462417603 0.85991048812866211   0.276507169008255,-0.0028550054412335157  0.0029613890219479799  -0.029296033084392548    0.99956232309341431,0.51782995462417603 0.85991048812866211   0.276507169008255,-0.0028550054412335157  0.0029613890219479799  -0.029296033084392548    0.99956232309341431
1715179240.5635598,0.52010589838027954 0.84977000951766968 0.27651351690292358,-0.0031098362524062395  0.0031013111583888531  -0.029429133981466293    0.99955719709396362,0.52010589838027954 0.84977000951766968 0.27651351690292358,-0.0031098362524062395  0.0031013111583888531  -0.029429133981466293    0.99955719709396362
1715179240.568558,0.52167326211929321 0.84294754266738892 0.27655452489852905,-0.0032119045499712229  0.0030499722342938185  -0.029441414400935173    0.99955672025680542,0.52167326211929321 0.84294754266738892 0.27655452489852905,-0.0032119045499712229  0.0030499722342938185  -0.029441414400935173    0.99955672025680542
1715179240.5735712,0.52219486236572266 0.83691126108169556 0.27694985270500183,-0.0028007547371089458  0.0024341526441276073  -0.028682705014944077    0.99958169460296631,0.52219486236572266 0.83691126108169556 0.27694985270500183,-0.0028007547371089458  0.0024341526441276073  -0.028682705014944077    0.99958169460296631
1715179240.5785601,0.52387470006942749 0.82989537715911865 0.27693885564804077,-0.0031153263989835978  0.0030146385543048382  -0.028615251183509827    0.99958109855651855,0.52387470006942749 0.82989537715911865 0.27693885564804077,-0.0031153263989835978  0.0030146385543048382  -0.028615251183509827    0.99958109855651855
1715179240.5885758,0.52754378318786621 0.81860005855560303 0.27676603198051453,-0.0034277515951544046  0.0027972718235105276  -0.028622983023524284     0.9995805025100708,0.52754378318786621 0.81860005855560303 0.27676603198051453,-0.0034277515951544046  0.0027972718235105276  -0.028622983023524284     0.9995805025100708
1715179240.5935347,0.52826964855194092 0.81237339973449707 0.27709543704986572,-0.0032371929846704006  0.0020474547054618597  -0.027414051815867424    0.99961680173873901,0.52826964855194092 0.81237339973449707 0.27709543704986572,-0.0032371929846704006  0.0020474547054618597  -0.027414051815867424    0.99961680173873901
1715179240.598556,0.53014898300170898 0.80533111095428467 0.27723595499992371,-0.0031371843069791794  0.0027353873010724783  -0.027189144864678383    0.99962162971496582,0.53014898300170898 0.80533111095428467 0.27723595499992371,-0.0031371843069791794  0.0027353873010724783  -0.027189144864678383    0.99962162971496582
1715179240.6035604,0.53297287225723267 0.79748427867889404 0.27708375453948975,-0.0031536254100501537  0.0025247805751860142  -0.027006002143025398    0.99962711334228516,0.53297287225723267 0.79748427867889404 0.27708375453948975,-0.0031536254100501537  0.0025247805751860142  -0.027006002143025398    0.99962711334228516
