RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715178767.3235328,0.42344260215759277 0.77363252639770508 0.27751371264457703,-0.0015901410952210426  0.0014968878822401166   -0.17594584822654724    0.98439741134643555,0.42344260215759277 0.77363252639770508 0.27751371264457703,-0.0015901410952210426  0.0014968878822401166   -0.17594584822654724    0.98439741134643555
1715178767.3585362,0.43397790193557739 0.75353485345840454 0.27770134806632996,-0.0016320929862558842  0.0019242254784330726   -0.16744418442249298     0.9858783483505249,0.43397790193557739 0.75353485345840454 0.27770134806632996,-0.0016320929862558842  0.0019242254784330726   -0.16744418442249298     0.9858783483505249
1715178767.3735299, 0.4401070773601532 0.74270206689834595 0.27766883373260498,-0.001841415767557919 0.0018730039009824395  -0.16034555435180664   0.98705744743347168, 0.4401070773601532 0.74270206689834595 0.27766883373260498,-0.001841415767557919 0.0018730039009824395  -0.16034555435180664   0.98705744743347168
1715178767.3885295,  0.445545494556427 0.73322689533233643 0.27763780951499939,-0.001704501686617732 0.0019259841646999121  -0.15328864753246307   0.98817813396453857,  0.445545494556427 0.73322689533233643 0.27763780951499939,-0.001704501686617732 0.0019259841646999121  -0.15328864753246307   0.98817813396453857
1715178767.3985298,0.45016741752624512 0.72543823719024658 0.27777418494224548,-0.0020247951615601778  0.0029316372238099575   -0.14741645753383636    0.98906809091567993,0.45016741752624512 0.72543823719024658 0.27777418494224548,-0.0020247951615601778  0.0029316372238099575   -0.14741645753383636    0.98906809091567993
1715178767.4235315,0.46019387245178223 0.70904582738876343 0.27786371111869812,-0.0014934642240405083  0.0020270638633519411   -0.13285413384437561    0.99113237857818604,0.46019387245178223 0.70904582738876343 0.27786371111869812,-0.0014934642240405083  0.0020270638633519411   -0.13285413384437561    0.99113237857818604
1715178767.4335308,0.46555110812187195 0.70065587759017944 0.27800354361534119,-0.0020541185513138771  0.0019369007786735892   -0.12506780028343201    0.99214416742324829,0.46555110812187195 0.70065587759017944 0.27800354361534119,-0.0020541185513138771  0.0019369007786735892   -0.12506780028343201    0.99214416742324829
1715178767.4485297,0.47259020805358887 0.68986743688583374 0.27801612019538879,-0.0021931705996394157  0.0018767761066555977   -0.11473459750413895    0.99339199066162109,0.47259020805358887 0.68986743688583374 0.27801612019538879,-0.0021931705996394157  0.0018767761066555977   -0.11473459750413895    0.99339199066162109
1715178767.4535296,0.47545769810676575 0.68541306257247925 0.27795848250389099,-0.0020311807747930288  0.0024570785462856293   -0.11062376946210861    0.99385726451873779,0.47545769810676575 0.68541306257247925 0.27795848250389099,-0.0020311807747930288  0.0024570785462856293   -0.11062376946210861    0.99385726451873779
1715178767.4635298,0.48061981797218323 0.67731612920761108 0.27826747298240662,-0.0027489797212183475  0.0016130980802699924   -0.10120698064565659    0.99486029148101807,0.48061981797218323 0.67731612920761108 0.27826747298240662,-0.0027489797212183475  0.0016130980802699924   -0.10120698064565659    0.99486029148101807
1715178767.4735303,0.48603293299674988 0.66991233825683594 0.27807262539863586,-0.0019451855914667249  0.0020003851968795061  -0.095528662204742432    0.99542278051376343,0.48603293299674988 0.66991233825683594 0.27807262539863586,-0.0019451855914667249  0.0020003851968795061  -0.095528662204742432    0.99542278051376343
