RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715179235.1528246,0.54573696851730347 0.73451519012451172 0.27806299924850464,-0.0047393543645739555   0.001689164200797677     0.1750338226556778    0.98454958200454712,0.54573696851730347 0.73451519012451172 0.27806299924850464,-0.0047393543645739555   0.001689164200797677     0.1750338226556778    0.98454958200454712
1715179235.1928213,0.54295051097869873 0.76770156621932983 0.27795901894569397,-0.0049115484580397606  0.0010678701801225543      0.162814661860466    0.98664385080337524,0.54295051097869873 0.76770156621932983 0.27795901894569397,-0.0049115484580397606  0.0010678701801225543      0.162814661860466    0.98664385080337524
1715179235.1978214,0.54276657104492188 0.77270030975341797 0.27797701954841614,-0.0045606065541505814  0.0016033397987484932    0.15980349481105804    0.98713701963424683,0.54276657104492188 0.77270030975341797 0.27797701954841614,-0.0045606065541505814  0.0016033397987484932    0.15980349481105804    0.98713701963424683
1715179235.2178223,0.54346305131912231 0.78977888822555542 0.27764558792114258,-0.0045383451506495476  0.0014203402679413557    0.14819064736366272    0.98894739151000977,0.54346305131912231 0.78977888822555542 0.27764558792114258,-0.0045383451506495476  0.0014203402679413557    0.14819064736366272    0.98894739151000977
1715179235.2228205,0.54343128204345703 0.79507070779800415 0.27763256430625916,-0.0041738632135093212  0.0018228550907224417     0.1444389671087265    0.98950320482254028,0.54343128204345703 0.79507070779800415 0.27763256430625916,-0.0041738632135093212  0.0018228550907224417     0.1444389671087265    0.98950320482254028
1715179235.2278554,0.54341781139373779 0.80034011602401733 0.27768275141716003,-0.0040809409692883492  0.0017476831562817097    0.14089231193065643    0.99001497030258179,0.54341781139373779 0.80034011602401733 0.27768275141716003,-0.0040809409692883492  0.0017476831562817097    0.14089231193065643    0.99001497030258179
1715179235.2377753,0.54343891143798828  0.8083769679069519 0.27763503789901733,-0.0040380139835178852  0.0017183618620038033    0.13529227674007416    0.99079602956771851,0.54343891143798828  0.8083769679069519 0.27763503789901733,-0.0040380139835178852  0.0017183618620038033    0.13529227674007416    0.99079602956771851
1715179235.2428207,0.54350316524505615 0.81372815370559692 0.27756562829017639,-0.0044342470355331898  0.0012640777276828885    0.13176339864730835    0.99127048254013062,0.54350316524505615 0.81372815370559692 0.27756562829017639,-0.0044342470355331898  0.0012640777276828885    0.13176339864730835    0.99127048254013062
1715179235.2478123,0.54362231492996216 0.81916654109954834 0.27757394313812256,-0.0043535567820072174  0.0012793737696483731    0.12785112857818604    0.99178296327590942,0.54362231492996216 0.81916654109954834 0.27757394313812256,-0.0043535567820072174  0.0012793737696483731    0.12785112857818604    0.99178296327590942
1715179235.2528458,0.54370629787445068 0.82468187808990479 0.27770718932151794,-0.0036467327736318111  0.0013906160602346063    0.12392816692590714    0.99228352308273315,0.54370629787445068 0.82468187808990479 0.27770718932151794,-0.0036467327736318111  0.0013906160602346063    0.12392816692590714    0.99228352308273315
1715179235.26282,0.54391247034072876 0.83288061618804932 0.27756518125534058,-0.0039978590793907642  0.0016371632227674127    0.11778003722429276    0.99303030967712402,0.54391247034072876 0.83288061618804932 0.27756518125534058,-0.0039978590793907642  0.0016371632227674127    0.11778003722429276    0.99303030967712402
1715179235.2678206,0.54405677318572998 0.83840137720108032 0.27762109041213989,-0.0038419347256422043  0.0016060625202953815     0.1137058436870575    0.99350571632385254,0.54405677318572998 0.83840137720108032 0.27762109041213989,-0.0038419347256422043  0.0016060625202953815     0.1137058436870575    0.99350571632385254
1715179235.2728198,0.54305702447891235 0.84467387199401855 0.27784594893455505,-0.0042909584008157253 0.00074038730235770345    0.11024513840675354    0.99389487504959106,0.54305702447891235 0.84467387199401855 0.27784594893455505,-0.0042909584008157253 0.00074038730235770345    0.11024513840675354    0.99389487504959106
1715179235.287823,0.54461580514907837 0.85774892568588257 0.27755874395370483,-0.0037227903958410025 0.00085086456965655088   0.099039517343044281    0.99507617950439453,0.54461580514907837 0.85774892568588257 0.27755874395370483,-0.0037227903958410025 0.00085086456965655088   0.099039517343044281    0.99507617950439453
1715179235.2928205,0.54368209838867188 0.86402297019958496 0.27777522802352905,-0.0042757079936563969 0.00070074765244498849   0.095155663788318634    0.99545300006866455,0.54368209838867188 0.86402297019958496 0.27777522802352905,-0.0042757079936563969 0.00070074765244498849   0.095155663788318634    0.99545300006866455
1715179235.3028209,0.54405790567398071 0.87511593103408813 0.27768611907958984,-0.0041608973406255245 0.00053191871847957373    0.08630756288766861    0.99625968933105469,0.54405790567398071 0.87511593103408813 0.27768611907958984,-0.0041608973406255245 0.00053191871847957373    0.08630756288766861    0.99625968933105469
1715179235.3128202,0.54439049959182739 0.88327234983444214 0.27772936224937439,-0.0040408489294350147 0.00059256789973005652   0.079874053597450256    0.99679660797119141,0.54439049959182739 0.88327234983444214 0.27772936224937439,-0.0040408489294350147 0.00059256789973005652   0.079874053597450256    0.99679660797119141
1715179235.3178225,0.54459172487258911 0.88889700174331665 0.27787479758262634,-0.0034446751233190298 0.00093614566139876842   0.075665950775146484    0.99712681770324707,0.54459172487258911 0.88889700174331665 0.27787479758262634,-0.0034446751233190298 0.00093614566139876842   0.075665950775146484    0.99712681770324707
1715179235.3278205,0.54619860649108887 0.89895570278167725 0.27758622169494629,-0.0038512635510414839  0.0011584883322939277   0.066529318690299988    0.99777638912200928,0.54619860649108887 0.89895570278167725 0.27758622169494629,-0.0038512635510414839  0.0011584883322939277   0.066529318690299988    0.99777638912200928
1715179235.3378212,0.54658889770507812 0.90705841779708862 0.27761921286582947,-0.0039010548498481512  0.0010840032482519746   0.060248125344514847    0.99817520380020142,0.54658889770507812 0.90705841779708862 0.27761921286582947,-0.0039010548498481512  0.0010840032482519746   0.060248125344514847    0.99817520380020142
1715179235.3428221, 0.5468367338180542 0.91240859031677246  0.2775208055973053,-0.0041168900206685066  0.0011869946029037237   0.056038558483123779    0.99841940402984619, 0.5468367338180542 0.91240859031677246  0.2775208055973053,-0.0041168900206685066  0.0011869946029037237   0.056038558483123779    0.99841940402984619
1715179235.347822,0.54706382751464844 0.91774064302444458 0.27754053473472595,-0.0039156964048743248  0.0011090133339166641   0.052028540521860123    0.99863731861114502,0.54706382751464844 0.91774064302444458 0.27754053473472595,-0.0039156964048743248  0.0011090133339166641   0.052028540521860123    0.99863731861114502
1715179235.3528228,0.54735088348388672 0.92296093702316284 0.27765923738479614,-0.003749508410692215 0.0015604165382683277  0.047861926257610321   0.99884569644927979,0.54735088348388672 0.92296093702316284 0.27765923738479614,-0.003749508410692215 0.0015604165382683277  0.047861926257610321   0.99884569644927979
1715179235.3628201,0.54776561260223389 0.93081670999526978  0.2776215672492981,-0.0036386935971677303  0.0011044851271435618   0.042538896203041077    0.99908757209777832,0.54776561260223389 0.93081670999526978  0.2776215672492981,-0.0036386935971677303  0.0011044851271435618   0.042538896203041077    0.99908757209777832
1715179235.3678222,0.54798567295074463 0.93589359521865845 0.27754107117652893,-0.0039119543507695198  0.0012554693967103958   0.038597673177719116    0.99924635887145996,0.54798567295074463 0.93589359521865845 0.27754107117652893,-0.0039119543507695198  0.0012554693967103958   0.038597673177719116    0.99924635887145996
1715179235.3728237,0.54817360639572144 0.94094955921173096 0.27762934565544128,-0.0037364482413977385  0.0010237337555736303   0.034510988742113113    0.99939680099487305,0.54817360639572144 0.94094955921173096 0.27762934565544128,-0.0037364482413977385  0.0010237337555736303   0.034510988742113113    0.99939680099487305
1715179235.3778501,0.54842919111251831 0.94602984189987183 0.27736327052116394,-0.0028963964432477951  0.0022798210848122835   0.031321696937084198    0.99950253963470459,0.54842919111251831 0.94602984189987183 0.27736327052116394,-0.0028963964432477951  0.0022798210848122835   0.031321696937084198    0.99950253963470459
1715179235.4078212,0.54785293340682983 0.97284621000289917 0.27759009599685669,-0.0040318421088159084 0.00084133155178278685   0.012350929901003838    0.99991524219512939,0.54785293340682983 0.97284621000289917 0.27759009599685669,-0.0040318421088159084 0.00084133155178278685   0.012350929901003838    0.99991524219512939
1715179235.4228199,0.54785192012786865 0.98391789197921753 0.27747416496276855, -0.003990556113421917 0.00074494193540886045  0.0046113342978060246     0.9999811053276062,0.54785192012786865 0.98391789197921753 0.27747416496276855, -0.003990556113421917 0.00074494193540886045  0.0046113342978060246     0.9999811053276062
