RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715005646.3076711,0.53316700458526611 0.69812345504760742 0.27786517143249512,0.00026647793129086494  0.0027997929137200117   0.059005606919527054    0.99825370311737061,0.53316700458526611 0.69812345504760742 0.27786517143249512,0.00026647793129086494  0.0027997929137200117   0.059005606919527054    0.99825370311737061
1715005646.3226457,0.53651940822601318  0.6861538290977478 0.27771031856536865,-0.0003973472339566797  0.0030537301208823919   0.055263981223106384    0.99846702814102173,0.53651940822601318  0.6861538290977478 0.27771031856536865,-0.0003973472339566797  0.0030537301208823919   0.055263981223106384    0.99846702814102173
1715005646.3376431,0.53996163606643677 0.67382484674453735 0.27772796154022217,-0.00070573593256995082   0.0028393235988914967    0.052262924611568451     0.99862909317016602,0.53996163606643677 0.67382484674453735 0.27772796154022217,-0.00070573593256995082   0.0028393235988914967    0.052262924611568451     0.99862909317016602
1715005646.3476679,  0.542746901512146 0.66373270750045776 0.27782532572746277,-0.00059030682314187288   0.0027266491670161486    0.050626002252101898     0.99871379137039185,  0.542746901512146 0.66373270750045776 0.27782532572746277,-0.00059030682314187288   0.0027266491670161486    0.050626002252101898     0.99871379137039185
1715005646.3626435,0.54617774486541748 0.65103906393051147 0.27799057960510254,-0.00077039754251018167   0.0025975629687309265    0.049056977033615112     0.99879229068756104,0.54617774486541748 0.65103906393051147 0.27799057960510254,-0.00077039754251018167   0.0025975629687309265    0.049056977033615112     0.99879229068756104
1715005646.3726671,0.54854041337966919 0.64116692543029785 0.27816462516784668,-0.0015048515051603317  0.0022523277439177036   0.048827584832906723    0.99880355596542358,0.54854041337966919 0.64116692543029785 0.27816462516784668,-0.0015048515051603317  0.0022523277439177036   0.048827584832906723    0.99880355596542358
1715005646.3776255,0.54986226558685303 0.63613182306289673 0.27817890048027039,-0.0019803340546786785  0.0023091232869774103   0.048749353736639023     0.9988064169883728,0.54986226558685303 0.63613182306289673 0.27817890048027039,-0.0019803340546786785  0.0023091232869774103   0.048749353736639023     0.9988064169883728
1715005646.3876698,0.55216437578201294 0.62813866138458252 0.27807462215423584,-0.0023055314086377621  0.0026082280091941357   0.049197804182767868    0.99878299236297607,0.55216437578201294 0.62813866138458252 0.27807462215423584,-0.0023055314086377621  0.0026082280091941357   0.049197804182767868    0.99878299236297607
1715005646.3976502,0.55429267883300781 0.61860746145248413 0.27822437882423401,-0.0028483716305345297  0.0022577876225113869   0.051239147782325745    0.99867981672286987,0.55429267883300781 0.61860746145248413 0.27822437882423401,-0.0028483716305345297  0.0022577876225113869   0.051239147782325745    0.99867981672286987
1715005646.4026663,0.55550998449325562 0.61366617679595947 0.27835357189178467,-0.0029349471442401409  0.0022400910966098309   0.052401859313249588    0.99861925840377808,0.55550998449325562 0.61366617679595947 0.27835357189178467,-0.0029349471442401409  0.0022400910966098309   0.052401859313249588    0.99861925840377808
1715005646.4126434,0.55730831623077393 0.60628610849380493 0.27839872241020203,-0.0025698174722492695  0.0021745902486145496   0.053890183568000793    0.99854117631912231,0.55730831623077393 0.60628610849380493 0.27839872241020203,-0.0025698174722492695  0.0021745902486145496   0.053890183568000793    0.99854117631912231
1715005646.4276426,0.56091409921646118 0.59149688482284546 0.27842533588409424,-0.0021953443065285683  0.0023204030003398657   0.056197118014097214    0.99841457605361938,0.56091409921646118 0.59149688482284546 0.27842533588409424,-0.0021953443065285683  0.0023204030003398657   0.056197118014097214    0.99841457605361938
1715005646.4527504,0.56508183479309082 0.57087248563766479 0.27848735451698303,-0.0029209661297500134  0.0024129613302648067   0.057270132005214691    0.99835151433944702,0.56508183479309082 0.57087248563766479 0.27848735451698303,-0.0029209661297500134  0.0024129613302648067   0.057270132005214691    0.99835151433944702
