RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715005772.3665261,0.45034277439117432 0.91355741024017334 0.27703848481178284,-0.0041535669006407261   0.001926243188790977    0.22412168979644775    0.97455042600631714,0.45034277439117432 0.91355741024017334 0.27703848481178284,-0.0041535669006407261   0.001926243188790977    0.22412168979644775    0.97455042600631714
1715005772.3765559,0.45175766944885254  0.9238707423210144 0.27704000473022461,-0.0038540484383702278  0.0021942709572613239    0.20418557524681091    0.97892212867736816,0.45175766944885254  0.9238707423210144 0.27704000473022461,-0.0038540484383702278  0.0021942709572613239    0.20418557524681091    0.97892212867736816
1715005772.3815491,0.45265847444534302 0.92901933193206787 0.27697640657424927,-0.0038371349219232798  0.0021681003272533417    0.19421707093715668    0.98094868659973145,0.45265847444534302 0.92901933193206787 0.27697640657424927,-0.0038371349219232798  0.0021681003272533417    0.19421707093715668    0.98094868659973145
1715005772.3914869,0.45413294434547424 0.93677634000778198 0.27681484818458557,-0.0040109637193381786  0.0017421499360352755    0.17876423895359039    0.98388224840164185,0.45413294434547424 0.93677634000778198 0.27681484818458557,-0.0040109637193381786  0.0017421499360352755    0.17876423895359039    0.98388224840164185
1715005772.3965325,0.45524242520332336 0.94201624393463135 0.27690795063972473,-0.0035149531904608011  0.0023558454122394323    0.16815304756164551    0.98575180768966675,0.45524242520332336 0.94201624393463135 0.27690795063972473,-0.0035149531904608011  0.0023558454122394323    0.16815304756164551    0.98575180768966675
1715005772.4015498,0.45642867684364319 0.94723564386367798 0.27683687210083008,-0.0033920882269740105  0.0021626325324177742    0.15785703063011169    0.98745375871658325,0.45642867684364319 0.94723564386367798 0.27683687210083008,-0.0033920882269740105  0.0021626325324177742    0.15785703063011169    0.98745375871658325
1715005772.4064825,0.45820659399032593 0.95194506645202637  0.2767435610294342,-0.0036540294531732798  0.0017412274610251188    0.14768277108669281    0.98902648687362671,0.45820659399032593 0.95194506645202637  0.2767435610294342,-0.0036540294531732798  0.0017412274610251188    0.14768277108669281    0.98902648687362671
1715005772.4165258,0.46007868647575378 0.95956075191497803 0.27677124738693237,-0.0035964420530945063  0.0020576980896294117    0.13271403312683105    0.99114573001861572,0.46007868647575378 0.95956075191497803 0.27677124738693237,-0.0035964420530945063  0.0020576980896294117    0.13271403312683105    0.99114573001861572
1715005772.4215243,0.46083050966262817 0.96487504243850708 0.27665966749191284,-0.0034280666150152683  0.0016950634308159351    0.12313368916511536     0.9923827052116394,0.46083050966262817 0.96487504243850708 0.27665966749191284,-0.0034280666150152683  0.0016950634308159351    0.12313368916511536     0.9923827052116394
1715005772.4265242,0.46211156249046326 0.96974056959152222 0.27668464183807373,-0.0036407459992915392  0.0016461707418784499     0.1140456423163414    0.99346745014190674,0.46211156249046326 0.96974056959152222 0.27668464183807373,-0.0036407459992915392  0.0016461707418784499     0.1140456423163414    0.99346745014190674
