RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715005943.7645679,0.54290777444839478 0.41754147410392761 0.28011789917945862,-0.0029876634944230318 0.00089086208026856184  -0.015405244193971157    0.99987649917602539,0.54290777444839478 0.41754147410392761 0.28011789917945862,-0.0029876634944230318 0.00089086208026856184  -0.015405244193971157    0.99987649917602539
1715005943.7695673,0.54264438152313232 0.41792571544647217 0.28025448322296143,-0.0030646065715700388 0.00062733236700296402  -0.015089319087564945    0.99988126754760742,0.54264438152313232 0.41792571544647217 0.28025448322296143,-0.0030646065715700388 0.00062733236700296402  -0.015089319087564945    0.99988126754760742
1715005943.774554,0.54264461994171143 0.41791027784347534 0.28026646375656128,-0.0030849601607769728 0.00063667958602309227  -0.015096049755811691     0.9998810887336731,0.54264461994171143 0.41791027784347534 0.28026646375656128,-0.0030849601607769728 0.00063667958602309227  -0.015096049755811691     0.9998810887336731
1715005943.7795925,0.54264748096466064  0.4179149866104126 0.28029385209083557,-0.0031030583195388317 0.00066216627601534128  -0.015092692337930202     0.9998810887336731,0.54264748096466064  0.4179149866104126 0.28029385209083557,-0.0031030583195388317 0.00066216627601534128  -0.015092692337930202     0.9998810887336731
1715005943.7845693,0.54264295101165771 0.41789576411247253 0.28029212355613708,-0.0030495177488774061  0.0006545784417539835  -0.015118107199668884    0.99988085031509399,0.54264295101165771 0.41789576411247253 0.28029212355613708,-0.0030495177488774061  0.0006545784417539835  -0.015118107199668884    0.99988085031509399
1715005943.7895651, 0.5426364541053772 0.41789564490318298 0.28030052781105042,-0.0030482239089906216 0.00070006633177399635  -0.015133972279727459    0.99988061189651489, 0.5426364541053772 0.41789564490318298 0.28030052781105042,-0.0030482239089906216 0.00070006633177399635  -0.015133972279727459    0.99988061189651489
1715005943.7945645,0.54263728857040405 0.41794008016586304 0.28026747703552246,-0.0031069996766746044  0.0006133377319201827  -0.015069696120917797    0.99988144636154175,0.54263728857040405 0.41794008016586304 0.28026747703552246,-0.0031069996766746044  0.0006133377319201827  -0.015069696120917797    0.99988144636154175
1715005943.7995679,0.54289144277572632 0.41757312417030334 0.28010633587837219,-0.0029568898025900126 0.00087212474318221211  -0.015355760231614113    0.99987733364105225,0.54289144277572632 0.41757312417030334 0.28010633587837219,-0.0029568898025900126 0.00087212474318221211  -0.015355760231614113    0.99987733364105225
1715005943.8045619,0.54260033369064331 0.41801446676254272  0.2802339494228363,-0.0031924310605973005 0.00060281192418187857  -0.015046349726617336    0.99988150596618652,0.54260033369064331 0.41801446676254272  0.2802339494228363,-0.0031924310605973005 0.00060281192418187857  -0.015046349726617336    0.99988150596618652
1715005943.8095641,0.54258841276168823 0.41809919476509094 0.28026610612869263,-0.0031624278053641319 0.00059857190353795886  -0.015058093704283237    0.99988144636154175,0.54258841276168823 0.41809919476509094 0.28026610612869263,-0.0031624278053641319 0.00059857190353795886  -0.015058093704283237    0.99988144636154175
