RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715005410.2834711,0.53824067115783691 0.79410922527313232 0.27809283137321472,-0.0054548466578125954  0.0023346662055701017    0.10043348371982574     0.9949260950088501,0.53824067115783691 0.79410922527313232 0.27809283137321472,-0.0054548466578125954  0.0023346662055701017    0.10043348371982574     0.9949260950088501
1715005410.2934694,0.53976935148239136  0.8043830394744873 0.27806046605110168,-0.0050690919160842896   0.002512315521016717   0.090309068560600281    0.99589771032333374,0.53976935148239136  0.8043830394744873 0.27806046605110168,-0.0050690919160842896   0.002512315521016717   0.090309068560600281    0.99589771032333374
1715005410.2984688,0.54105615615844727 0.80931323766708374 0.27796852588653564,-0.0050251642242074013   0.002689592307433486   0.084989860653877258    0.99636548757553101,0.54105615615844727 0.80931323766708374 0.27796852588653564,-0.0050251642242074013   0.002689592307433486   0.084989860653877258    0.99636548757553101
1715005410.3084686,0.54222601652145386 0.81731575727462769 0.27805161476135254,-0.0046704458072781563  0.0026210341602563858   0.077176325023174286    0.99700307846069336,0.54222601652145386 0.81731575727462769 0.27805161476135254,-0.0046704458072781563  0.0026210341602563858   0.077176325023174286    0.99700307846069336
1715005410.3134701,0.54252314567565918 0.82316642999649048  0.2780035138130188,-0.004957966972142458 0.0022422315087169409  0.072470754384994507   0.99735569953918457,0.54252314567565918 0.82316642999649048  0.2780035138130188,-0.004957966972142458 0.0022422315087169409  0.072470754384994507   0.99735569953918457
1715005410.3184714,0.54377448558807373 0.82835942506790161 0.27795881032943726,-0.0048099053092300892  0.0024458449333906174   0.067138932645320892    0.99772906303405762,0.54377448558807373 0.82835942506790161 0.27795881032943726,-0.0048099053092300892  0.0024458449333906174   0.067138932645320892    0.99772906303405762
1715005410.3234708,0.54412180185317993 0.83428877592086792  0.2779090404510498,-0.0049433149397373199  0.0022700079716742039   0.062063254415988922    0.99805736541748047,0.54412180185317993 0.83428877592086792  0.2779090404510498,-0.0049433149397373199  0.0022700079716742039   0.062063254415988922    0.99805736541748047
1715005410.3334692,0.54568290710449219 0.84232538938522339 0.27785700559616089,-0.0050547909922897816  0.0022067434620112181   0.054339021444320679    0.99850732088088989,0.54568290710449219 0.84232538938522339 0.27785700559616089,-0.0050547909922897816  0.0022067434620112181   0.054339021444320679    0.99850732088088989
1715005410.3384697,0.54650431871414185 0.84808188676834106 0.27785795927047729,-0.0045769829303026199  0.0021513509564101696   0.049233734607696533    0.99877446889877319,0.54650431871414185 0.84808188676834106 0.27785795927047729,-0.0045769829303026199  0.0021513509564101696   0.049233734607696533    0.99877446889877319
1715005410.3434963,0.54677575826644897 0.85419869422912598 0.27777060866355896,-0.0049090455286204815  0.0016375189879909158   0.044719196856021881    0.99898618459701538,0.54677575826644897 0.85419869422912598 0.27777060866355896,-0.0049090455286204815  0.0016375189879909158   0.044719196856021881    0.99898618459701538
1715005410.3534942,0.54786604642868042 0.86282145977020264 0.27777153253555298,-0.0046002599410712719  0.0017886765999719501   0.037298079580068588    0.99929201602935791,0.54786604642868042 0.86282145977020264 0.27777153253555298,-0.0046002599410712719  0.0017886765999719501   0.037298079580068588    0.99929201602935791
1715005410.3584707,0.54860079288482666 0.86856275796890259 0.27771806716918945,-0.004950821865350008 0.0015257518971338868  0.032525032758712769   0.99945747852325439,0.54860079288482666 0.86856275796890259 0.27771806716918945,-0.004950821865350008 0.0015257518971338868  0.032525032758712769   0.99945747852325439
1715005410.3634722,0.54930216073989868 0.87438607215881348 0.27770254015922546,-0.0045948922634124756  0.0016355096595361829    0.02754359133541584    0.99960869550704956,0.54930216073989868 0.87438607215881348 0.27770254015922546,-0.0045948922634124756  0.0016355096595361829    0.02754359133541584    0.99960869550704956
1715005410.3684704,0.54999381303787231 0.88023465871810913 0.27767038345336914,-0.0045364834368228912  0.0017868650611490011   0.023265264928340912    0.99971741437911987,0.54999381303787231 0.88023465871810913 0.27767038345336914,-0.0045364834368228912  0.0017868650611490011   0.023265264928340912    0.99971741437911987
1715005410.3784716,0.55097723007202148 0.88901340961456299 0.27758511900901794,-0.0043552378192543983  0.0017764164367690682   0.016681244596838951    0.99984979629516602,0.55097723007202148 0.88901340961456299 0.27758511900901794,-0.0043552378192543983  0.0017764164367690682   0.016681244596838951    0.99984979629516602
1715005410.3834686, 0.5516316294670105 0.89481902122497559 0.27758762240409851,-0.0040802499279379845  0.0018542521866038442   0.012168820016086102    0.99991589784622192, 0.5516316294670105 0.89481902122497559 0.27758762240409851,-0.0040802499279379845  0.0018542521866038442   0.012168820016086102    0.99991589784622192
1715005410.3884766,0.55219030380249023 0.90062922239303589 0.27752617001533508,-0.0044326344504952431  0.0013989536091685295  0.0081948284059762955    0.99995559453964233,0.55219030380249023 0.90062922239303589 0.27752617001533508,-0.0044326344504952431  0.0013989536091685295  0.0081948284059762955    0.99995559453964233
