RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715005658.3167455,0.56226718425750732 0.41503986716270447  0.2803790271282196,-0.0030632107518613338 0.00078592111822217703  -0.017403736710548401     0.9998435378074646,0.56226718425750732 0.41503986716270447  0.2803790271282196,-0.0030632107518613338 0.00078592111822217703  -0.017403736710548401     0.9998435378074646
1715005658.3217731,0.56220465898513794 0.41513079404830933 0.28035750985145569,-0.0029446810949593782 0.00074376852717250586  -0.017029326409101486    0.99985039234161377,0.56220465898513794 0.41513079404830933 0.28035750985145569,-0.0029446810949593782 0.00074376852717250586  -0.017029326409101486    0.99985039234161377
1715005658.3267198,0.56247133016586304 0.41475880146026611 0.28025248646736145,-0.0027843532152473927 0.00096834334544837475  -0.017319487407803535    0.99984568357467651,0.56247133016586304 0.41475880146026611 0.28025248646736145,-0.0027843532152473927 0.00096834334544837475  -0.017319487407803535    0.99984568357467651
1715005658.3317513,0.56221091747283936 0.41513034701347351 0.28040128946304321,-0.0028991377912461758 0.00073434354271739721  -0.017094822600483894    0.99984937906265259,0.56221091747283936 0.41513034701347351 0.28040128946304321,-0.0028991377912461758 0.00073434354271739721  -0.017094822600483894    0.99984937906265259
1715005658.3367691,0.56222611665725708 0.41517403721809387 0.28039869666099548,-0.0030210970435291529 0.00067503732861950994  -0.017046663910150528    0.99984991550445557,0.56222611665725708 0.41517403721809387 0.28039869666099548,-0.0030210970435291529 0.00067503732861950994  -0.017046663910150528    0.99984991550445557
1715005658.3417432,0.56247371435165405 0.41486215591430664 0.28023567795753479,-0.0029755281284451485 0.00086834741523489356  -0.017330855131149292    0.99984502792358398,0.56247371435165405 0.41486215591430664 0.28023567795753479,-0.0029755281284451485 0.00086834741523489356  -0.017330855131149292    0.99984502792358398
1715005658.3467441,0.56248360872268677 0.41491392254829407 0.28022271394729614, -0.003124583512544632 0.00095850159414112568  -0.017370458692312241     0.9998437762260437,0.56248360872268677 0.41491392254829407 0.28022271394729614, -0.003124583512544632 0.00095850159414112568  -0.017370458692312241     0.9998437762260437
1715005658.3517723,0.56221997737884521 0.41532179713249207 0.28036931157112122,-0.0032014232128858566  0.0007765013724565506  -0.017125293612480164    0.99984794855117798,0.56221997737884521 0.41532179713249207 0.28036931157112122,-0.0032014232128858566  0.0007765013724565506  -0.017125293612480164    0.99984794855117798
1715005658.3567672,0.56220769882202148 0.41543364524841309 0.28038585186004639,-0.0033296211622655392 0.00075869238935410976  -0.017102370038628578     0.9998478889465332,0.56220769882202148 0.41543364524841309 0.28038585186004639,-0.0033296211622655392 0.00075869238935410976  -0.017102370038628578     0.9998478889465332
1715005658.3617442,0.56219542026519775 0.41539528965950012 0.28029125928878784,-0.0041128294542431831  0.0013798564905300736  -0.017359515652060509     0.9998399019241333,0.56219542026519775 0.41539528965950012 0.28029125928878784,-0.0041128294542431831  0.0013798564905300736  -0.017359515652060509     0.9998399019241333
