RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1715005597.5929289,0.51187294721603394 0.69270604848861694 0.27808597683906555,-3.0629601042164722e-06   0.0022592840250581503    -0.10972427576780319     0.99395948648452759,0.51187294721603394 0.69270604848861694 0.27808597683906555,-3.0629601042164722e-06   0.0022592840250581503    -0.10972427576780319     0.99395948648452759
1715005597.6028988,0.51469093561172485 0.68556755781173706 0.27815786004066467,-0.00014940965047571808   0.0020422302186489105    -0.10622298717498779     0.99434024095535278,0.51469093561172485 0.68556755781173706 0.27815786004066467,-0.00014940965047571808   0.0020422302186489105    -0.10622298717498779     0.99434024095535278
1715005597.6079009,0.51662099361419678 0.68061882257461548 0.27808713912963867,-0.00046611076686531305   0.0022521123755723238    -0.10330862551927567     0.99464666843414307,0.51662099361419678 0.68061882257461548 0.27808713912963867,-0.00046611076686531305   0.0022521123755723238    -0.10330862551927567     0.99464666843414307
1715005597.6129012,0.51861709356307983 0.67576056718826294 0.27814480662345886,-0.00053644913714379072   0.0022129924036562443    -0.10047522187232971     0.99493694305419922,0.51861709356307983 0.67576056718826294 0.27814480662345886,-0.00053644913714379072   0.0022129924036562443    -0.10047522187232971     0.99493694305419922
1715005597.6229429, 0.5215793251991272 0.66837596893310547 0.27824583649635315,-0.00075617647962644696   0.0020748795941472054   -0.095999047160148621     0.99537897109985352, 0.5215793251991272 0.66837596893310547 0.27824583649635315,-0.00075617647962644696   0.0020748795941472054   -0.095999047160148621     0.99537897109985352
1715005597.6279502,0.52363038063049316 0.66339439153671265 0.27830195426940918,-0.00085655442671850324   0.0018938046414405107   -0.093489795923233032     0.99561804533004761,0.52363038063049316 0.66339439153671265 0.27830195426940918,-0.00085655442671850324   0.0018938046414405107   -0.093489795923233032     0.99561804533004761
1715005597.632899,0.52629381418228149 0.65773725509643555  0.2781582772731781,-0.00096118863439187407   0.0024102793540805578   -0.090871855616569519     0.99585920572280884,0.52629381418228149 0.65773725509643555  0.2781582772731781,-0.00096118863439187407   0.0024102793540805578   -0.090871855616569519     0.99585920572280884
1715005597.6429086,0.52948641777038574 0.64830291271209717  0.2783673107624054,-0.0010923063382506371  0.0023436227347701788  -0.084886476397514343     0.9963873028755188,0.52948641777038574 0.64830291271209717  0.2783673107624054,-0.0010923063382506371  0.0023436227347701788  -0.084886476397514343     0.9963873028755188
1715005597.6529009,0.53213989734649658 0.64069300889968872 0.27840840816497803,-0.0011993324151262641  0.0018388770986348391  -0.080934219062328339    0.99671703577041626,0.53213989734649658 0.64069300889968872 0.27840840816497803,-0.0011993324151262641  0.0018388770986348391  -0.080934219062328339    0.99671703577041626
1715005597.6578999, 0.5337677001953125 0.63557291030883789 0.27840283513069153,-0.00089741387637332082   0.0021458612754940987   -0.078758075833320618     0.99689102172851562, 0.5337677001953125 0.63557291030883789 0.27840283513069153,-0.00089741387637332082   0.0021458612754940987   -0.078758075833320618     0.99689102172851562
1715005597.6629007,0.53540092706680298 0.63044309616088867 0.27844393253326416,-0.0010322522139176726  0.0021012099459767342  -0.076730519533157349    0.99704909324645996,0.53540092706680298 0.63044309616088867 0.27844393253326416,-0.0010322522139176726  0.0021012099459767342  -0.076730519533157349    0.99704909324645996
1715005597.6679127,0.53694808483123779 0.62546420097351074  0.2784322202205658,-0.0014623828465119004  0.0023973109200596809  -0.074790358543395996    0.99719530344009399,0.53694808483123779 0.62546420097351074  0.2784322202205658,-0.0014623828465119004  0.0023973109200596809  -0.074790358543395996    0.99719530344009399
1715005597.6829002,0.54074931144714355 0.61317479610443115 0.27844354510307312,-0.0023775016888976097  0.0023295332212001085  -0.070062264800071716    0.99753707647323608,0.54074931144714355 0.61317479610443115 0.27844354510307312,-0.0023775016888976097  0.0023295332212001085  -0.070062264800071716    0.99753707647323608
1715005597.6879077,0.54223841428756714 0.60837793350219727 0.27855396270751953,-0.0025066537782549858  0.0019389207009226084  -0.067873843014240265      0.997688889503479,0.54223841428756714 0.60837793350219727 0.27855396270751953,-0.0025066537782549858  0.0019389207009226084  -0.067873843014240265      0.997688889503479
1715005597.7029483,0.54639804363250732 0.59568220376968384  0.2784346342086792,-0.0016793916001915932  0.0025775493122637272   -0.06436542421579361     0.9979216456413269,0.54639804363250732 0.59568220376968384  0.2784346342086792,-0.0016793916001915932  0.0025775493122637272   -0.06436542421579361     0.9979216456413269
1715005597.7379,0.55468082427978516 0.56599849462509155 0.27852681279182434,-0.002598840743303299 0.0025945745874196291 -0.056411657482385635   0.99840086698532104,0.55468082427978516 0.56599849462509155 0.27852681279182434,-0.002598840743303299 0.0025945745874196291 -0.056411657482385635   0.99840086698532104
1715005597.7578616,0.55847728252410889 0.55097979307174683 0.27864369750022888,-0.0022801852319389582  0.0022386820055544376  -0.053701829165220261    0.99855190515518188,0.55847728252410889 0.55097979307174683 0.27864369750022888,-0.0022801852319389582  0.0022386820055544376  -0.053701829165220261    0.99855190515518188
