RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714664337.9167864,0.49928095936775208 0.46297949552536011 0.28043469786643982,-0.0039520487189292908  0.0015422870637848973    0.44695389270782471    0.89454692602157593,0.49928095936775208 0.46297949552536011 0.28043469786643982,-0.0039520487189292908  0.0015422870637848973    0.44695389270782471    0.89454692602157593
1714664337.9217405,0.49926769733428955 0.46298566460609436 0.28049543499946594,-0.0039695245213806629  0.0014964703004807234    0.44695198535919189    0.89454787969589233,0.49926769733428955 0.46298566460609436 0.28049543499946594,-0.0039695245213806629  0.0014964703004807234    0.44695198535919189    0.89454787969589233
1714664337.9267404,0.49927368760108948 0.46297729015350342 0.28044924139976501,-0.0039842925034463406  0.0015433112857863307    0.44696119427680969    0.89454317092895508,0.49927368760108948 0.46297729015350342 0.28044924139976501,-0.0039842925034463406  0.0015433112857863307    0.44696119427680969    0.89454317092895508
1714664337.9317417,0.49927708506584167 0.46296218037605286 0.28044688701629639,-0.0040313131175935268  0.0015629740664735436    0.44691926240921021    0.89456385374069214,0.49927708506584167 0.46296218037605286 0.28044688701629639,-0.0040313131175935268  0.0015629740664735436    0.44691926240921021    0.89456385374069214
1714664337.9367423,0.49938505887985229 0.46283775568008423 0.28061386942863464,-0.0036696430761367083  0.0015585114015266299    0.44688054919242859     0.8945847749710083,0.49938505887985229 0.46283775568008423 0.28061386942863464,-0.0036696430761367083  0.0015585114015266299    0.44688054919242859     0.8945847749710083
1714664337.9417706,0.49923640489578247 0.46300941705703735 0.28046903014183044,-0.0039691515266895294   0.001541595789603889    0.44697484374046326    0.89453637599945068,0.49923640489578247 0.46300941705703735 0.28046903014183044,-0.0039691515266895294   0.001541595789603889    0.44697484374046326    0.89453637599945068
1714664337.9467447,0.49934402108192444 0.46292462944984436 0.28056186437606812,-0.0037028149235993624  0.0015832079807296395     0.4469258189201355    0.89456194639205933,0.49934402108192444 0.46292462944984436 0.28056186437606812,-0.0037028149235993624  0.0015832079807296395     0.4469258189201355    0.89456194639205933
1714664337.9517522,0.49915847182273865 0.46316584944725037 0.28044581413269043,-0.0039549451321363449  0.0015673942398279905    0.44706898927688599     0.8944893479347229,0.49915847182273865 0.46316584944725037 0.28044581413269043,-0.0039549451321363449  0.0015673942398279905    0.44706898927688599     0.8944893479347229
1714664337.9567406,0.49915033578872681 0.46325340867042542 0.28044083714485168,-0.0039560915902256966  0.0015508765354752541    0.44710922241210938    0.89446926116943359,0.49915033578872681 0.46325340867042542 0.28044083714485168,-0.0039560915902256966  0.0015508765354752541    0.44710922241210938    0.89446926116943359
1714664337.9617941,0.49917632341384888  0.4632965624332428 0.28042265772819519,-0.0039661666378378868  0.0015590731054544449    0.44710984826087952    0.89446890354156494,0.49917632341384888  0.4632965624332428 0.28042265772819519,-0.0039661666378378868  0.0015590731054544449    0.44710984826087952    0.89446890354156494
1714664337.9667406,0.49920344352722168 0.46332961320877075 0.28044658899307251,-0.003923474345356226 0.0015581502811983228   0.44709494709968567   0.89447653293609619,0.49920344352722168 0.46332961320877075 0.28044658899307251,-0.003923474345356226 0.0015581502811983228   0.44709494709968567   0.89447653293609619
1714664337.9717422,0.49928000569343567  0.4633125364780426 0.28044068813323975,-0.0039277775213122368  0.0015847078757360578    0.44702699780464172    0.89451044797897339,0.49928000569343567  0.4633125364780426 0.28044068813323975,-0.0039277775213122368  0.0015847078757360578    0.44702699780464172    0.89451044797897339
1714664337.9767716,0.49933820962905884 0.46328774094581604 0.28042587637901306,-0.0039041552226990461  0.0015763847623020411     0.4469563364982605    0.89454585313796997,0.49933820962905884 0.46328774094581604 0.28042587637901306,-0.0039041552226990461  0.0015763847623020411     0.4469563364982605    0.89454585313796997
1714664337.9817698,0.49936169385910034 0.46331018209457397 0.28042346239089966,-0.0039366381242871284  0.0015758415684103966    0.44697904586791992    0.89453434944152832,0.49936169385910034 0.46331018209457397 0.28042346239089966,-0.0039366381242871284  0.0015758415684103966    0.44697904586791992    0.89453434944152832
1714664337.9867656,0.49932935833930969 0.46332618594169617 0.28043237328529358,-0.0039057985413819551  0.0015474250540137291    0.44695523381233215    0.89454644918441772,0.49932935833930969 0.46332618594169617 0.28043237328529358,-0.0039057985413819551  0.0015474250540137291    0.44695523381233215    0.89454644918441772
1714664337.9917431,0.49927103519439697 0.46337178349494934 0.28042912483215332,-0.0039721396751701832  0.0015619086334481835    0.44705086946487427    0.89449834823608398,0.49927103519439697 0.46337178349494934 0.28042912483215332,-0.0039721396751701832  0.0015619086334481835    0.44705086946487427    0.89449834823608398
1714664337.9967406,0.49921822547912598 0.46339729428291321 0.28044316172599792,-0.0039591002278029919  0.0015319602098315954    0.44704779982566833     0.8945000171661377,0.49921822547912598 0.46339729428291321 0.28044316172599792,-0.0039591002278029919  0.0015319602098315954    0.44704779982566833     0.8945000171661377
1714664338.0017416,0.49917241930961609  0.4634118378162384 0.28045868873596191,-0.0039753415621817112  0.0015191689599305391    0.44711518287658691    0.89446628093719482,0.49917241930961609  0.4634118378162384 0.28045868873596191,-0.0039753415621817112  0.0015191689599305391    0.44711518287658691    0.89446628093719482
1714664338.0067391,0.49918106198310852 0.46338066458702087 0.28045749664306641,-0.0039210356771945953  0.0015501074958592653    0.44711551070213318    0.89446628093719482,0.49918106198310852 0.46338066458702087 0.28045749664306641,-0.0039210356771945953  0.0015501074958592653    0.44711551070213318    0.89446628093719482
1714664338.0117388,0.49916696548461914 0.46338358521461487 0.28045138716697693,-0.0038863688241690397  0.0015560591127723455    0.44709447026252747    0.89447695016860962,0.49916696548461914 0.46338358521461487 0.28045138716697693,-0.0038863688241690397  0.0015560591127723455    0.44709447026252747    0.89447695016860962
1714664338.0167558, 0.4992101788520813 0.46338623762130737 0.28044462203979492,-0.0038934936746954918  0.0016039975453168154    0.44710466265678406    0.89447176456451416, 0.4992101788520813 0.46338623762130737 0.28044462203979492,-0.0038934936746954918  0.0016039975453168154    0.44710466265678406    0.89447176456451416
1714664338.0217404,0.49923878908157349   0.463380366563797 0.28045874834060669,-0.0039064656011760235  0.0015876732068136334    0.44708207249641418    0.89448302984237671,0.49923878908157349   0.463380366563797 0.28045874834060669,-0.0039064656011760235  0.0015876732068136334    0.44708207249641418    0.89448302984237671
1714664338.0267384,0.49928176403045654 0.46336275339126587 0.28046533465385437,-0.0039168447256088257  0.0015770391328260303    0.44704517722129822    0.89450138807296753,0.49928176403045654 0.46336275339126587 0.28046533465385437,-0.0039168447256088257  0.0015770391328260303    0.44704517722129822    0.89450138807296753
1714664338.031733,0.49929943680763245 0.46335473656654358 0.28045973181724548,-0.0040014986880123615  0.0015889758942648768    0.44700333476066589    0.89452195167541504,0.49929943680763245 0.46335473656654358 0.28045973181724548,-0.0040014986880123615  0.0015889758942648768    0.44700333476066589    0.89452195167541504
1714664338.0367506,0.49928709864616394 0.46336787939071655 0.28046199679374695,-0.0039607174694538116  0.0015320380916818976    0.44702917337417603    0.89450931549072266,0.49928709864616394 0.46336787939071655 0.28046199679374695,-0.0039607174694538116  0.0015320380916818976    0.44702917337417603    0.89450931549072266
1714664338.0417402,0.49928167462348938 0.46337899565696716  0.2804412841796875,-0.0040143369697034359  0.0015499111032113433    0.44701197743415833    0.89451760053634644,0.49928167462348938 0.46337899565696716  0.2804412841796875,-0.0040143369697034359  0.0015499111032113433    0.44701197743415833    0.89451760053634644
1714664338.0467384,0.49926105141639709 0.46341177821159363 0.28040817379951477,-0.0040420494042336941  0.0015420452691614628    0.44705677032470703    0.89449512958526611,0.49926105141639709 0.46341177821159363 0.28040817379951477,-0.0040420494042336941  0.0015420452691614628    0.44705677032470703    0.89449512958526611
1714664338.0517609,0.49926820397377014 0.46341636776924133  0.2803998589515686,-0.0041471938602626324   0.001551407971419394    0.44703122973442078    0.89450740814208984,0.49926820397377014 0.46341636776924133  0.2803998589515686,-0.0041471938602626324   0.001551407971419394    0.44703122973442078    0.89450740814208984
1714664338.0567398,0.49861064553260803 0.46420592069625854 0.28070721030235291,-0.0040791346691548824  0.0013257669052109122    0.44768604636192322     0.8941805362701416,0.49861064553260803 0.46420592069625854 0.28070721030235291,-0.0040791346691548824  0.0013257669052109122    0.44768604636192322     0.8941805362701416
1714664338.0617421,0.49876865744590759 0.46399858593940735 0.28069308400154114,-0.0039976742118597031  0.0013567213900387287    0.44751504063606262    0.89426642656326294,0.49876865744590759 0.46399858593940735 0.28069308400154114,-0.0039976742118597031  0.0013567213900387287    0.44751504063606262    0.89426642656326294
1714664338.066741, 0.4989226758480072 0.46381515264511108 0.28062218427658081,-0.0040318095125257969  0.0014113149372860789    0.44738495349884033    0.89433127641677856, 0.4989226758480072 0.46381515264511108 0.28062218427658081,-0.0040318095125257969  0.0014113149372860789    0.44738495349884033    0.89433127641677856
1714664338.0717397,0.49893078207969666 0.46378663182258606 0.28063783049583435,-0.0041292645037174225  0.0014166227774694562    0.44732856750488281     0.8943590521812439,0.49893078207969666 0.46378663182258606 0.28063783049583435,-0.0041292645037174225  0.0014166227774694562    0.44732856750488281     0.8943590521812439
1714664338.0767398,0.49891740083694458 0.46380043029785156 0.28063672780990601,-0.0041056103073060513  0.0013950123684480786    0.44734954833984375    0.89434868097305298,0.49891740083694458 0.46380043029785156 0.28063672780990601,-0.0041056103073060513  0.0013950123684480786    0.44734954833984375    0.89434868097305298
1714664338.0817411,0.49905741214752197 0.46382009983062744 0.28036957979202271,-0.0041598035022616386  0.0015961523167788982    0.44730499386787415    0.89437037706375122,0.49905741214752197 0.46382009983062744 0.28036957979202271,-0.0041598035022616386  0.0015961523167788982    0.44730499386787415    0.89437037706375122
1714664338.0867414,0.49917367100715637 0.46373409032821655 0.28019136190414429,-0.0042374921031296253  0.0017566380556672812     0.4471924901008606    0.89442598819732666,0.49917367100715637 0.46373409032821655 0.28019136190414429,-0.0042374921031296253  0.0017566380556672812     0.4471924901008606    0.89442598819732666
1714664338.091742,0.49921005964279175 0.46382832527160645 0.27989980578422546,-0.0043959580361843109  0.0018364065326750278     0.4472033679485321    0.89441961050033569,0.49921005964279175 0.46382832527160645 0.27989980578422546,-0.0043959580361843109  0.0018364065326750278     0.4472033679485321    0.89441961050033569
1714664338.0967433,0.49918681383132935 0.46382895112037659 0.27991688251495361,-0.0042969407513737679  0.0017953960923478007    0.44725292921066284    0.89439541101455688,0.49918681383132935 0.46382895112037659 0.27991688251495361,-0.0042969407513737679  0.0017953960923478007    0.44725292921066284    0.89439541101455688
1714664338.1017404,0.49923071265220642 0.46381545066833496 0.27986112236976624,-0.0042814919725060463   0.001913549960590899    0.44722762703895569    0.89440786838531494,0.49923071265220642 0.46381545066833496 0.27986112236976624,-0.0042814919725060463   0.001913549960590899    0.44722762703895569    0.89440786838531494
1714664338.10674,0.49923384189605713 0.46381258964538574 0.27988901734352112,-0.0042923437431454659   0.001835869625210762    0.44718682765960693    0.89442837238311768,0.49923384189605713 0.46381258964538574 0.27988901734352112,-0.0042923437431454659   0.001835869625210762    0.44718682765960693    0.89442837238311768
1714664338.1117411,0.49924314022064209 0.46381160616874695 0.27986028790473938,-0.0043542273342609406  0.0019410168752074242    0.44718950986862183    0.89442652463912964,0.49924314022064209 0.46381160616874695 0.27986028790473938,-0.0043542273342609406  0.0019410168752074242    0.44718950986862183    0.89442652463912964
1714664338.1167493,0.49924030900001526 0.46382999420166016 0.27987653017044067,-0.0042681945487856865  0.0018770832102745771    0.44722160696983337    0.89441102743148804,0.49924030900001526 0.46382999420166016 0.27987653017044067,-0.0042681945487856865  0.0018770832102745771    0.44722160696983337    0.89441102743148804
1714664338.1217408,0.49925744533538818 0.46381139755249023 0.27988055348396301,-0.0042628603987395763  0.0018630727427080274    0.44718658924102783    0.89442861080169678,0.49925744533538818 0.46381139755249023 0.27988055348396301,-0.0042628603987395763  0.0018630727427080274    0.44718658924102783    0.89442861080169678
1714664338.1267502,0.49925655126571655  0.4638226330280304 0.27984321117401123,-0.0042836260981857777  0.0018754395423457026     0.4471924901008606    0.89442551136016846,0.49925655126571655  0.4638226330280304 0.27984321117401123,-0.0042836260981857777  0.0018754395423457026     0.4471924901008606    0.89442551136016846
1714664338.1317458,0.49926102161407471 0.46382352709770203 0.27983725070953369,-0.004295694176107645 0.0018619975307956338   0.44719922542572021   0.89442211389541626,0.49926102161407471 0.46382352709770203 0.27983725070953369,-0.004295694176107645 0.0018619975307956338   0.44719922542572021   0.89442211389541626
1714664338.1366963,0.49922963976860046 0.46381449699401855 0.27985003590583801,-0.0042851618491113186  0.0018539628945291042    0.44721394777297974    0.89441484212875366,0.49922963976860046 0.46381449699401855 0.27985003590583801,-0.0042851618491113186  0.0018539628945291042    0.44721394777297974    0.89441484212875366
1714664338.1417708,0.49921739101409912 0.46381974220275879 0.27985170483589172,-0.0042913681827485561  0.0018355050124228001    0.44723081588745117    0.89440637826919556,0.49921739101409912 0.46381974220275879 0.27985170483589172,-0.0042913681827485561  0.0018355050124228001    0.44723081588745117    0.89440637826919556
1714664338.1467874,0.49921217560768127 0.46382886171340942 0.27984169125556946,-0.0042920052073895931  0.0018657472683116794     0.4472275972366333    0.89440792798995972,0.49921217560768127 0.46382886171340942 0.27984169125556946,-0.0042920052073895931  0.0018657472683116794     0.4472275972366333    0.89440792798995972
1714664338.1517403,0.49924251437187195 0.46382600069046021 0.27982994914054871,-0.0042909225448966026  0.0018799476092681289    0.44722235202789307    0.89441055059432983,0.49924251437187195 0.46382600069046021 0.27982994914054871,-0.0042909225448966026  0.0018799476092681289    0.44722235202789307    0.89441055059432983
1714664338.1567388,0.49952617287635803 0.46383360028266907 0.27934658527374268,-0.0044127902947366238  0.0022713551297783852    0.44704625010490417     0.8944970965385437,0.49952617287635803 0.46383360028266907 0.27934658527374268,-0.0044127902947366238  0.0022713551297783852    0.44704625010490417     0.8944970965385437
1714664338.1617403,0.49950382113456726 0.46385380625724792 0.27936467528343201,-0.0044339261949062347  0.0022723379079252481    0.44712552428245544    0.89445734024047852,0.49950382113456726 0.46385380625724792 0.27936467528343201,-0.0044339261949062347  0.0022723379079252481    0.44712552428245544    0.89445734024047852
1714664338.1667399,0.49948635697364807 0.46387273073196411 0.27929243445396423,-0.0044244993478059769  0.0023127146996557713    0.44708988070487976    0.89447510242462158,0.49948635697364807 0.46387273073196411 0.27929243445396423,-0.0044244993478059769  0.0023127146996557713    0.44708988070487976    0.89447510242462158
1714664338.1717503, 0.4992729127407074 0.46413156390190125 0.27913942933082581,-0.0049570254050195217  0.0023131247144192457    0.44716256856918335    0.89443600177764893, 0.4992729127407074 0.46413156390190125 0.27913942933082581,-0.0049570254050195217  0.0023131247144192457    0.44716256856918335    0.89443600177764893
1714664338.1767416, 0.4990142285823822 0.46415457129478455 0.27986663579940796,-0.004780920222401619 0.0018662036163732409    0.4472428560256958   0.89439785480499268, 0.4990142285823822 0.46415457129478455 0.27986663579940796,-0.004780920222401619 0.0018662036163732409    0.4472428560256958   0.89439785480499268
1714664338.1817622,0.49899029731750488 0.46416285634040833 0.27991241216659546,-0.0047371075488626957  0.0018452464137226343    0.44726696610450745    0.89438605308532715,0.49899029731750488 0.46416285634040833 0.27991241216659546,-0.0047371075488626957  0.0018452464137226343    0.44726696610450745    0.89438605308532715
1714664338.1867633,0.49899443984031677 0.46416804194450378 0.27990299463272095,-0.004751735832542181  0.001841798541136086   0.44727259874343872   0.89438319206237793,0.49899443984031677 0.46416804194450378 0.27990299463272095,-0.004751735832542181  0.001841798541136086   0.44727259874343872   0.89438319206237793
1714664338.1917439,0.49899998307228088 0.46417024731636047 0.27987688779830933,-0.0048156352713704109  0.0019254247890785336    0.44727247953414917    0.89438271522521973,0.49899998307228088 0.46417024731636047 0.27987688779830933,-0.0048156352713704109  0.0019254247890785336    0.44727247953414917    0.89438271522521973
1714664338.1967397,0.49899375438690186 0.46417078375816345 0.27985092997550964,-0.004839796107262373 0.0018846479943022132   0.44727954268455505    0.8943791389465332,0.49899375438690186 0.46417078375816345 0.27985092997550964,-0.004839796107262373 0.0018846479943022132   0.44727954268455505    0.8943791389465332
1714664338.2017386,0.49897757172584534  0.4641643762588501 0.27988472580909729,-0.0047169728204607964  0.0018456914694979787    0.44731530547142029    0.89436197280883789,0.49897757172584534  0.4641643762588501 0.27988472580909729,-0.0047169728204607964  0.0018456914694979787    0.44731530547142029    0.89436197280883789
1714664338.206738,0.49900978803634644  0.4641474187374115 0.27987179160118103,-0.0047740992158651352  0.0019168948056176305    0.44731497764587402    0.89436167478561401,0.49900978803634644  0.4641474187374115 0.27987179160118103,-0.0047740992158651352  0.0019168948056176305    0.44731497764587402    0.89436167478561401
1714664338.2117658,0.49899622797966003 0.46415072679519653 0.27986913919448853,-0.0047826827503740788  0.0018630139529705048    0.44730871915817261    0.89436489343643188,0.49899622797966003 0.46415072679519653 0.27986913919448853,-0.0047826827503740788  0.0018630139529705048    0.44730871915817261    0.89436489343643188
1714664338.2167468,0.49900731444358826 0.46413928270339966 0.27990415692329407,-0.0046768561005592346  0.0018927728524431586    0.44732087850570679      0.894359290599823,0.49900731444358826 0.46413928270339966 0.27990415692329407,-0.0046768561005592346  0.0018927728524431586    0.44732087850570679      0.894359290599823
1714664338.2217436,0.49902579188346863 0.46416014432907104  0.2798774242401123,-0.004777243360877037 0.0018904311582446098   0.44727906584739685   0.89437967538833618,0.49902579188346863 0.46416014432907104  0.2798774242401123,-0.004777243360877037 0.0018904311582446098   0.44727906584739685   0.89437967538833618
1714664338.2267437,0.49905961751937866 0.46413752436637878 0.27986004948616028,-0.004787743091583252 0.0018669844139367342   0.44724124670028687   0.89439862966537476,0.49905961751937866 0.46413752436637878 0.27986004948616028,-0.004787743091583252 0.0018669844139367342   0.44724124670028687   0.89439862966537476
1714664338.2317433,0.49904730916023254 0.46414744853973389 0.27985331416130066,-0.0047280346043407917    0.00182948331348598     0.4472600519657135     0.8943895697593689,0.49904730916023254 0.46414744853973389 0.27985331416130066,-0.0047280346043407917    0.00182948331348598     0.4472600519657135     0.8943895697593689
1714664338.2367437,0.49904048442840576 0.46414852142333984  0.2798706591129303,-0.0048164087347686291  0.0018414403311908245    0.44724375009536743    0.89439725875854492,0.49904048442840576 0.46414852142333984  0.2798706591129303,-0.0048164087347686291  0.0018414403311908245    0.44724375009536743    0.89439725875854492
1714664338.2417421,0.49901473522186279 0.46416932344436646 0.27986937761306763,-0.0047401771880686283  0.0018328294390812516     0.4472883939743042    0.89437532424926758,0.49901473522186279 0.46416932344436646 0.27986937761306763,-0.0047401771880686283  0.0018328294390812516     0.4472883939743042    0.89437532424926758
1714664338.2467425,0.49902504682540894 0.46415302157402039 0.27986547350883484,-0.0048397313803434372  0.0018552071414887905    0.44723936915397644    0.89439928531646729,0.49902504682540894 0.46415302157402039 0.27986547350883484,-0.0048397313803434372  0.0018552071414887905    0.44723936915397644    0.89439928531646729
1714664338.2517381,0.49901556968688965 0.46416553854942322 0.27985373139381409,-0.004729720763862133 0.0018553318222984672   0.44726601243019104   0.89438652992248535,0.49901556968688965 0.46416553854942322 0.27985373139381409,-0.004729720763862133 0.0018553318222984672   0.44726601243019104   0.89438652992248535
1714664338.2567432,0.49901711940765381 0.46414262056350708 0.27986699342727661,-0.0047570341266691685   0.001886937185190618    0.44725129008293152     0.8943936824798584,0.49901711940765381 0.46414262056350708 0.27986699342727661,-0.0047570341266691685   0.001886937185190618    0.44725129008293152     0.8943936824798584
1714664338.26174,0.49900835752487183 0.46414089202880859 0.27991512417793274, -0.00464284373447299 0.0018839035183191299   0.44728472828865051   0.89437758922576904,0.49900835752487183 0.46414089202880859 0.27991512417793274, -0.00464284373447299 0.0018839035183191299   0.44728472828865051   0.89437758922576904
1714664338.2667413,0.49898454546928406  0.4641568660736084 0.27992719411849976,-0.0046425433829426765  0.0018450352363288403    0.44729933142662048    0.89437037706375122,0.49898454546928406  0.4641568660736084 0.27992719411849976,-0.0046425433829426765  0.0018450352363288403    0.44729933142662048    0.89437037706375122
1714664338.2717071, 0.4991128146648407 0.46420744061470032  0.2794983983039856,-0.0048011909238994122  0.0021160044707357883    0.44726580381393433     0.8943856954574585, 0.4991128146648407 0.46420744061470032  0.2794983983039856,-0.0048011909238994122  0.0021160044707357883    0.44726580381393433     0.8943856954574585
1714664338.2767401,0.49909338355064392 0.46421501040458679 0.27949196100234985,-0.0048003536649048328  0.0020764728542417288    0.44727537035942078    0.89438098669052124,0.49909338355064392 0.46421501040458679 0.27949196100234985,-0.0048003536649048328  0.0020764728542417288    0.44727537035942078    0.89438098669052124
1714664338.2817967,0.49911630153656006 0.46420636773109436 0.27945759892463684,-0.004874691367149353 0.0021600872278213501   0.44724223017692566   0.89439696073532104,0.49911630153656006 0.46420636773109436 0.27945759892463684,-0.004874691367149353 0.0021600872278213501   0.44724223017692566   0.89439696073532104
1714664338.2867398,0.49912029504776001 0.46420943737030029  0.2794891893863678,-0.0048061925917863846  0.0021191202104091644    0.44725781679153442    0.89438962936401367,0.49912029504776001 0.46420943737030029  0.2794891893863678,-0.0048061925917863846  0.0021191202104091644    0.44725781679153442    0.89438962936401367
1714664338.2917411,0.49853760004043579   0.464710533618927  0.2801927924156189,-0.004670221358537674 0.0017032613977789879   0.44764021039009094   0.89419996738433838,0.49853760004043579   0.464710533618927  0.2801927924156189,-0.004670221358537674 0.0017032613977789879   0.44764021039009094   0.89419996738433838
1714664338.2967434,0.49907821416854858 0.46433544158935547  0.2795235812664032,-0.0047711990773677826  0.0020670157391577959    0.44731870293617249     0.8943595290184021,0.49907821416854858 0.46433544158935547  0.2795235812664032,-0.0047711990773677826  0.0020670157391577959    0.44731870293617249     0.8943595290184021
1714664338.3017418, 0.4993060827255249 0.46424993872642517 0.27911970019340515,-0.0047155050560832024  0.0023598175030201674    0.44727775454521179    0.89437955617904663, 0.4993060827255249 0.46424993872642517 0.27911970019340515,-0.0047155050560832024  0.0023598175030201674    0.44727775454521179    0.89437955617904663
1714664338.3068285,0.49937278032302856 0.46420812606811523 0.27901113033294678,-0.0045860758982598782  0.0024471606593579054    0.44729310274124146    0.89437234401702881,0.49937278032302856 0.46420812606811523 0.27901113033294678,-0.0045860758982598782  0.0024471606593579054    0.44729310274124146    0.89437234401702881
1714664338.3117468,0.49914255738258362 0.46432536840438843 0.27947929501533508,-0.0043986858800053596  0.0021579465828835964     0.4474339485168457    0.89430356025695801,0.49914255738258362 0.46432536840438843 0.27947929501533508,-0.0043986858800053596  0.0021579465828835964     0.4474339485168457    0.89430356025695801
1714664338.316741,0.49924162030220032 0.46425306797027588 0.27929338812828064,-0.004393742885440588 0.0022433046251535416   0.44740200042724609   0.89431935548782349,0.49924162030220032 0.46425306797027588 0.27929338812828064,-0.004393742885440588 0.0022433046251535416   0.44740200042724609   0.89431935548782349
1714664338.3217413,0.49931606650352478 0.46423986554145813 0.27901750802993774,-0.0044451369903981686  0.0024387158919125795    0.44737336039543152    0.89433294534683228,0.49931606650352478 0.46423986554145813 0.27901750802993774,-0.0044451369903981686  0.0024387158919125795    0.44737336039543152    0.89433294534683228
1714664338.3267417,0.49934065341949463 0.46423879265785217 0.27890944480895996,-0.0045212190598249435  0.0024942648597061634    0.44739875197410583    0.89431965351104736,0.49934065341949463 0.46423879265785217 0.27890944480895996,-0.0045212190598249435  0.0024942648597061634    0.44739875197410583    0.89431965351104736
1714664338.3317649,0.49932357668876648 0.46418273448944092 0.27896809577941895,-0.0049838097766041756  0.0023581148125231266    0.44721248745918274    0.89441072940826416,0.49932357668876648 0.46418273448944092 0.27896809577941895,-0.0049838097766041756  0.0023581148125231266    0.44721248745918274    0.89441072940826416
1714664338.3367443,0.49932560324668884 0.46415910124778748 0.27898100018501282,-0.004995507188141346 0.0024122653994709253   0.44721302390098572   0.89441025257110596,0.49932560324668884 0.46415910124778748 0.27898100018501282,-0.004995507188141346 0.0024122653994709253   0.44721302390098572   0.89441025257110596
1714664338.3417447,0.49933981895446777 0.46416047215461731 0.27896422147750854,-0.0049687474966049194  0.0023821401409804821    0.44718629121780396    0.89442384243011475,0.49933981895446777 0.46416047215461731 0.27896422147750854,-0.0049687474966049194  0.0023821401409804821    0.44718629121780396    0.89442384243011475
1714664338.3467424,0.49934765696525574 0.46416148543357849 0.27894127368927002,-0.0049540214240550995  0.0024024115409702063    0.44718852639198303    0.89442276954650879,0.49934765696525574 0.46416148543357849 0.27894127368927002,-0.0049540214240550995  0.0024024115409702063    0.44718852639198303    0.89442276954650879
1714664338.351743,0.49909880757331848 0.46592119336128235 0.27892217040061951,-0.0053925276733934879  0.0026911774184554815    0.44740268588066101    0.89431232213973999,0.49909880757331848 0.46592119336128235 0.27892217040061951,-0.0053925276733934879  0.0026911774184554815    0.44740268588066101    0.89431232213973999
1714664338.3567431,0.49792492389678955 0.47347640991210938 0.27898445725440979,-0.0061687151901423931  0.0011351170251145959    0.44846224784851074    0.89377975463867188,0.49792492389678955 0.47347640991210938 0.27898445725440979,-0.0061687151901423931  0.0011351170251145959    0.44846224784851074    0.89377975463867188
1714664338.3617413,0.49718829989433289 0.47801500558853149 0.27886828780174255,-0.0063571780920028687 0.00043095264118164778    0.44938629865646362    0.89331483840942383,0.49718829989433289 0.47801500558853149 0.27886828780174255,-0.0063571780920028687 0.00043095264118164778    0.44938629865646362    0.89331483840942383
1714664338.366739,0.49608439207077026 0.48704993724822998 0.27871888875961304,-0.0055908528156578541 0.00033756560878828168    0.45108571648597717    0.89246302843093872,0.49608439207077026 0.48704993724822998 0.27871888875961304,-0.0055908528156578541 0.00033756560878828168    0.45108571648597717    0.89246302843093872
1714664338.3717434,0.49528628587722778 0.49557361006736755 0.27893134951591492,-0.0066691501997411251 0.00057229498634114861    0.45209324359893799    0.89194554090499878,0.49528628587722778 0.49557361006736755 0.27893134951591492,-0.0066691501997411251 0.00057229498634114861    0.45209324359893799    0.89194554090499878
1714664338.3767436,0.49397891759872437 0.50441253185272217 0.27892884612083435,-0.0069264951162040234 0.00076016213279217482    0.45428642630577087    0.89082843065261841,0.49397891759872437 0.50441253185272217 0.27892884612083435,-0.0069264951162040234 0.00076016213279217482    0.45428642630577087    0.89082843065261841
