RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714663557.7879775,0.55877459049224854 0.46456974744796753 0.28045153617858887,-0.0039708404801785946  0.0015708898426964879    0.38593712449073792    0.92251521348953247,0.55877459049224854 0.46456974744796753 0.28045153617858887,-0.0039708404801785946  0.0015708898426964879    0.38593712449073792    0.92251521348953247
1714663557.7930019,0.55878192186355591 0.46457988023757935 0.28048086166381836,-0.0043119257315993309  0.0017364072846248746    0.38612613081932068    0.92243427038192749,0.55878192186355591 0.46457988023757935 0.28048086166381836,-0.0043119257315993309  0.0017364072846248746    0.38612613081932068    0.92243427038192749
1714663557.7979782,0.55878084897994995 0.46457469463348389 0.28039917349815369,-0.0037760329432785511  0.0015175440348684788    0.38597416877746582     0.9225006103515625,0.55878084897994995 0.46457469463348389 0.28039917349815369,-0.0037760329432785511  0.0015175440348684788    0.38597416877746582     0.9225006103515625
1714663557.8029771,0.55879908800125122 0.46456015110015869 0.28043007850646973,-0.0037462438922375441  0.0016128013376146555     0.3860638439655304      0.922463059425354,0.55879908800125122 0.46456015110015869 0.28043007850646973,-0.0037462438922375441  0.0016128013376146555     0.3860638439655304      0.922463059425354
1714663557.8079786,0.55879330635070801 0.46458008885383606 0.28049466013908386,-0.0041388510726392269   0.001581236720085144    0.38612699508666992    0.92243498563766479,0.55879330635070801 0.46458008885383606 0.28049466013908386,-0.0041388510726392269   0.001581236720085144    0.38612699508666992    0.92243498563766479
1714663557.8129776,  0.558765709400177 0.46462810039520264 0.28035509586334229,-0.0037176061887294054  0.0015212979633361101    0.38605472445487976    0.92246711254119873,  0.558765709400177 0.46462810039520264 0.28035509586334229,-0.0037176061887294054  0.0015212979633361101    0.38605472445487976    0.92246711254119873
1714663557.8179805,0.55876612663269043 0.46466383337974548 0.28039798140525818,-0.0041192937642335892  0.0016803371254354715    0.38623252511024475    0.92239069938659668,0.55876612663269043 0.46466383337974548 0.28039798140525818,-0.0041192937642335892  0.0016803371254354715    0.38623252511024475    0.92239069938659668
1714663557.8229775,0.55872607231140137 0.46475547552108765 0.28036454319953918,-0.0041195955127477646  0.0017220069421455264     0.3863089382648468    0.92235863208770752,0.55872607231140137 0.46475547552108765 0.28036454319953918,-0.0041195955127477646  0.0017220069421455264     0.3863089382648468    0.92235863208770752
1714663557.8279788,0.55869466066360474 0.46482378244400024 0.28037929534912109,-0.004013212863355875 0.0016538318013772368   0.38630366325378418   0.92236143350601196,0.55869466066360474 0.46482378244400024 0.28037929534912109,-0.004013212863355875 0.0016538318013772368   0.38630366325378418   0.92236143350601196
1714663557.8329773,0.55872905254364014 0.46479827165603638 0.28039181232452393,-0.0039998567663133144  0.0016917582834139466    0.38632738590240479    0.92235147953033447,0.55872905254364014 0.46479827165603638 0.28039181232452393,-0.0039998567663133144  0.0016917582834139466    0.38632738590240479    0.92235147953033447
1714663557.8379762, 0.5582619309425354 0.46541956067085266 0.28068545460700989,-0.0031079738400876522  0.0014883187832310796     0.3868577778339386    0.92213296890258789, 0.5582619309425354 0.46541956067085266 0.28068545460700989,-0.0031079738400876522  0.0014883187832310796     0.3868577778339386    0.92213296890258789
1714663557.8429761,0.55831539630889893 0.46540290117263794 0.28062337636947632,-0.0031367507763206959  0.0014278870075941086     0.3867698609828949    0.92216980457305908,0.55831539630889893 0.46540290117263794 0.28062337636947632,-0.0031367507763206959  0.0014278870075941086     0.3867698609828949    0.92216980457305908
1714663557.8480082,0.55836862325668335 0.46540439128875732 0.28066772222518921,-0.0035684294998645782  0.0015203173970803618    0.38676241040229797    0.92217123508453369,0.55836862325668335 0.46540439128875732 0.28066772222518921,-0.0035684294998645782  0.0015203173970803618    0.38676241040229797    0.92217123508453369
1714663557.8530893,0.55838966369628906 0.46541807055473328  0.2806403636932373,-0.0036678346805274487  0.0015680963406339288     0.3867776095867157    0.92216438055038452,0.55838966369628906 0.46541807055473328  0.2806403636932373,-0.0036678346805274487  0.0015680963406339288     0.3867776095867157    0.92216438055038452
1714663557.8579798, 0.5583614706993103 0.46539998054504395 0.28060859441757202,-0.0033580143935978413  0.0014592984225600958    0.38666042685508728    0.92221486568450928, 0.5583614706993103 0.46539998054504395 0.28060859441757202,-0.0033580143935978413  0.0014592984225600958    0.38666042685508728    0.92221486568450928
1714663557.8629825,0.55834817886352539 0.46537560224533081 0.28068345785140991,-0.003778066486120224 0.0015335653442889452   0.38676971197128296   0.92216730117797852,0.55834817886352539 0.46537560224533081 0.28068345785140991,-0.003778066486120224 0.0015335653442889452   0.38676971197128296   0.92216730117797852
1714663557.8680418,0.55835479497909546 0.46536099910736084 0.28066149353981018,-0.0038520512171089649  0.0014743753708899021    0.38676071166992188    0.92217087745666504,0.55835479497909546 0.46536099910736084 0.28066149353981018,-0.0038520512171089649  0.0014743753708899021    0.38676071166992188    0.92217087745666504
1714663557.8729777,0.55828922986984253 0.46534767746925354 0.28063291311264038,-0.0035154889337718487  0.0013642945559695363    0.38662537932395935    0.92222917079925537,0.55828922986984253 0.46534767746925354 0.28063291311264038,-0.0035154889337718487  0.0013642945559695363    0.38662537932395935    0.92222917079925537
1714663557.8780439,0.55834728479385376 0.46531122922897339 0.28066208958625793,-0.0038159301038831472  0.0014976899838075042    0.38680863380432129    0.92215090990066528,0.55834728479385376 0.46531122922897339 0.28066208958625793,-0.0038159301038831472  0.0014976899838075042    0.38680863380432129    0.92215090990066528
1714663557.8830459,0.55836588144302368 0.46527907252311707 0.28062653541564941,-0.0034386601764708757  0.0013827930670231581    0.38665187358856201    0.92221832275390625,0.55836588144302368 0.46527907252311707 0.28062653541564941,-0.0034386601764708757  0.0013827930670231581    0.38665187358856201    0.92221832275390625
1714663557.8880041,0.55839687585830688 0.46526053547859192 0.28063282370567322,-0.003480088897049427 0.0013875236036255956   0.38662219047546387   0.92223060131072998,0.55839687585830688 0.46526053547859192 0.28063282370567322,-0.003480088897049427 0.0013875236036255956   0.38662219047546387   0.92223060131072998
1714663557.8930018,0.55841046571731567 0.46523860096931458 0.28063762187957764,-0.0034084459766745567  0.0013780018780380487    0.38659617304801941    0.92224174737930298,0.55841046571731567 0.46523860096931458 0.28063762187957764,-0.0034084459766745567  0.0013780018780380487    0.38659617304801941    0.92224174737930298
1714663557.8979769,0.55843305587768555 0.46524465084075928 0.28063207864761353,-0.003493395633995533  0.001384094706736505   0.38657543063163757   0.92225015163421631,0.55843305587768555 0.46524465084075928 0.28063207864761353,-0.003493395633995533  0.001384094706736505   0.38657543063163757   0.92225015163421631
1714663557.9029796, 0.5584295392036438 0.46525886654853821 0.28060418367385864,-0.0036060314159840345  0.0012409441405907273    0.38648805022239685     0.9222865104675293, 0.5584295392036438 0.46525886654853821 0.28060418367385864,-0.0036060314159840345  0.0012409441405907273    0.38648805022239685     0.9222865104675293
1714663557.9079766,0.55841875076293945 0.46528166532516479 0.28058651089668274,-0.0036281310021877289  0.0012536683352664113    0.38652238249778748    0.92227202653884888,0.55841875076293945 0.46528166532516479 0.28058651089668274,-0.0036281310021877289  0.0012536683352664113    0.38652238249778748    0.92227202653884888
1714663557.9129796,0.55843073129653931  0.4652692973613739 0.28054064512252808,-0.0039556198753416538  0.0013627149164676666    0.38644874095916748    0.92230141162872314,0.55843073129653931  0.4652692973613739 0.28054064512252808,-0.0039556198753416538  0.0013627149164676666    0.38644874095916748    0.92230141162872314
1714663557.9180791,0.55841618776321411 0.46528488397598267 0.28057736158370972,-0.0036173327825963497  0.0012218867195770144    0.38649874925613403    0.92228204011917114,0.55841618776321411 0.46528488397598267 0.28057736158370972,-0.0036173327825963497  0.0012218867195770144    0.38649874925613403    0.92228204011917114
1714663557.9229786, 0.5584380030632019 0.46528822183609009 0.28063520789146423,-0.0040349685586988926  0.0013567984569817781    0.38658329844474792    0.92224466800689697, 0.5584380030632019 0.46528822183609009 0.28063520789146423,-0.0040349685586988926  0.0013567984569817781    0.38658329844474792    0.92224466800689697
1714663557.9280021,0.55843758583068848 0.46525996923446655 0.28055265545845032,-0.0039011605549603701  0.0013579821679741144     0.3864629864692688    0.92229568958282471,0.55843758583068848 0.46525996923446655 0.28055265545845032,-0.0039011605549603701  0.0013579821679741144     0.3864629864692688    0.92229568958282471
1714663557.9330111,0.55845493078231812 0.46524760127067566 0.28055301308631897,-0.0038679346907883883  0.0013890534173697233    0.38645380735397339    0.92229962348937988,0.55845493078231812 0.46524760127067566 0.28055301308631897,-0.0038679346907883883  0.0013890534173697233    0.38645380735397339    0.92229962348937988
1714663557.9380026,0.55858063697814941 0.46529978513717651 0.28038012981414795,-0.0042905430309474468  0.0017286066431552172    0.38658425211906433    0.92224252223968506,0.55858063697814941 0.46529978513717651 0.28038012981414795,-0.0042905430309474468  0.0017286066431552172    0.38658425211906433    0.92224252223968506
1714663557.9429786,  0.558574378490448 0.46528622508049011 0.28032827377319336,-0.003631009953096509 0.0015036351978778839   0.38649639487266541   0.92228251695632935,  0.558574378490448 0.46528622508049011 0.28032827377319336,-0.003631009953096509 0.0015036351978778839   0.38649639487266541   0.92228251695632935
1714663557.9479778,0.55860674381256104  0.4652344286441803 0.28021487593650818,-0.0039970902726054192  0.0015602236380800605    0.38638380169868469    0.92232811450958252,0.55860674381256104  0.4652344286441803 0.28021487593650818,-0.0039970902726054192  0.0015602236380800605    0.38638380169868469    0.92232811450958252
1714663557.9529755,0.55859917402267456 0.46523174643516541   0.280213862657547,-0.0040083159692585468  0.0015386659651994705    0.38633137941360474    0.92235004901885986,0.55859917402267456 0.46523174643516541   0.280213862657547,-0.0040083159692585468  0.0015386659651994705    0.38633137941360474    0.92235004901885986
1714663557.9580157,0.55858129262924194  0.4651990532875061 0.28025546669960022,-0.0039846752770245075  0.0015805675648152828    0.38641670346260071     0.9223143458366394,0.55858129262924194  0.4651990532875061 0.28025546669960022,-0.0039846752770245075  0.0015805675648152828    0.38641670346260071     0.9223143458366394
1714663557.9630079,0.55855417251586914 0.46521833539009094 0.28024715185165405,-0.0037112876307219267  0.0014003872638568282    0.38645631074905396    0.92229920625686646,0.55855417251586914 0.46521833539009094 0.28024715185165405,-0.0037112876307219267  0.0014003872638568282    0.38645631074905396    0.92229920625686646
1714663557.9680514,0.55857884883880615 0.46520411968231201 0.28021016716957092,-0.0037577180191874504  0.0014440777013078332    0.38643753528594971    0.92230677604675293,0.55857884883880615 0.46520411968231201 0.28021016716957092,-0.0037577180191874504  0.0014440777013078332    0.38643753528594971    0.92230677604675293
1714663557.9729781,0.55871689319610596 0.46514323353767395 0.27990499138832092,-0.0040967664681375027  0.0017159500857815146    0.38631415367126465    0.92235660552978516,0.55871689319610596 0.46514323353767395 0.27990499138832092,-0.0040967664681375027  0.0017159500857815146    0.38631415367126465    0.92235660552978516
