RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714663265.7271235,0.50982826948165894  1.0113373994827271 0.27741771936416626,-0.0041192308999598026  0.0019160081865265965    0.43606621026992798    0.89990311861038208,0.50982826948165894  1.0113373994827271 0.27741771936416626,-0.0041192308999598026  0.0019160081865265965    0.43606621026992798    0.89990311861038208
1714663265.7320716, 0.5098719596862793  1.0113131999969482 0.27754399180412292,-0.0040540355257689953  0.0019532896112650633    0.43601959943771362    0.89992588758468628, 0.5098719596862793  1.0113131999969482 0.27754399180412292,-0.0040540355257689953  0.0019532896112650633    0.43601959943771362    0.89992588758468628
1714663265.7371509,0.51051229238510132  1.0109095573425293 0.27762609720230103,-0.0037027280777692795  0.0021085555199533701    0.43579646944999695    0.90003514289855957,0.51051229238510132  1.0109095573425293 0.27762609720230103,-0.0037027280777692795  0.0021085555199533701    0.43579646944999695    0.90003514289855957
1714663265.7421198,0.51050621271133423   1.010901927947998 0.27763155102729797,-0.0037226376589387655  0.0020956664811819792    0.43578857183456421    0.90003889799118042,0.51050621271133423   1.010901927947998 0.27763155102729797,-0.0037226376589387655  0.0020956664811819792    0.43578857183456421    0.90003889799118042
1714663265.7471995,0.50988537073135376  1.0113134384155273 0.27755224704742432,-0.003946598619222641 0.0019466987578198314   0.43604958057403564   0.89991188049316406,0.50988537073135376  1.0113134384155273 0.27755224704742432,-0.003946598619222641 0.0019466987578198314   0.43604958057403564   0.89991188049316406
1714663265.752079,0.51051157712936401  1.0109249353408813 0.27761241793632507,-0.0036813339684158564  0.0020999973639845848    0.43576499819755554    0.90005052089691162,0.51051157712936401  1.0109249353408813 0.27761241793632507,-0.0036813339684158564  0.0020999973639845848    0.43576499819755554    0.90005052089691162
1714663265.7571466,0.51050609350204468  1.0109410285949707 0.27751907706260681,-0.0037522329948842525   0.002052373019978404    0.43578928709030151    0.90003854036331177,0.51050609350204468  1.0109410285949707 0.27751907706260681,-0.0037522329948842525   0.002052373019978404    0.43578928709030151    0.90003854036331177
1714663265.7621183,0.51051932573318481  1.0109535455703735 0.27749261260032654,-0.0037598807830363512  0.0020488915033638477    0.43577700853347778    0.90004450082778931,0.51051932573318481  1.0109535455703735 0.27749261260032654,-0.0037598807830363512  0.0020488915033638477    0.43577700853347778    0.90004450082778931
1714663265.7671182, 0.5105137825012207  1.0109075307846069 0.27750730514526367,-0.0036986093036830425  0.0020950350444763899    0.43592682480812073    0.89997208118438721, 0.5105137825012207  1.0109075307846069 0.27750730514526367,-0.0036986093036830425  0.0020950350444763899    0.43592682480812073    0.89997208118438721
1714663265.7721179,0.51054239273071289  1.0109639167785645 0.27751490473747253,-0.0037168166600167751  0.0020883139222860336    0.43573406338691711    0.90006536245346069,0.51054239273071289  1.0109639167785645 0.27751490473747253,-0.0037168166600167751  0.0020883139222860336    0.43573406338691711    0.90006536245346069
1714663265.777117,0.51049399375915527  1.0109747648239136  0.2774944007396698,-0.00370393181219697 0.002078675664961338  0.43574169278144836  0.90006172657012939,0.51049399375915527  1.0109747648239136  0.2774944007396698,-0.00370393181219697 0.002078675664961338  0.43574169278144836  0.90006172657012939
1714663265.7822087,0.51052719354629517  1.0109401941299438 0.27751794457435608,-0.0037288004532456398   0.002079889876767993    0.43571814894676208    0.90007305145263672,0.51052719354629517  1.0109401941299438 0.27751794457435608,-0.0037288004532456398   0.002079889876767993    0.43571814894676208    0.90007305145263672
1714663265.7871156,0.51066863536834717  1.0108251571655273 0.27796933054924011,-0.0034329765476286411  0.0020654350519180298    0.43568643927574158    0.90008962154388428,0.51066863536834717  1.0108251571655273 0.27796933054924011,-0.0034329765476286411  0.0020654350519180298    0.43568643927574158    0.90008962154388428
1714663265.792115,0.50998932123184204   1.011183500289917  0.2779076099395752,-0.0037367567420005798  0.0019133244641125202    0.43609625101089478     0.8998902440071106,0.50998932123184204   1.011183500289917  0.2779076099395752,-0.0037367567420005798  0.0019133244641125202    0.43609625101089478     0.8998902440071106
1714663265.7971964,0.51050674915313721  1.0109362602233887 0.27755758166313171,-0.0037715071812272072  0.0020507464651018381    0.43573155999183655    0.90006643533706665,0.51050674915313721  1.0109362602233887 0.27755758166313171,-0.0037715071812272072  0.0020507464651018381    0.43573155999183655    0.90006643533706665
1714663265.802233,0.51049125194549561  1.0109525918960571 0.27754867076873779,-0.0037456986028701067   0.002049929229542613    0.43573537468910217    0.90006470680236816,0.51049125194549561  1.0109525918960571 0.27754867076873779,-0.0037456986028701067   0.002049929229542613    0.43573537468910217    0.90006470680236816
1714663265.8071148,0.51049840450286865  1.0109392404556274 0.27757200598716736,-0.0037251741159707308  0.0020316117443144321    0.43578565120697021    0.90004044771194458,0.51049840450286865  1.0109392404556274 0.27757200598716736,-0.0037251741159707308  0.0020316117443144321    0.43578565120697021    0.90004044771194458
1714663265.8121145,0.51046615839004517  1.0109016895294189 0.27760651707649231,-0.0036671622656285763  0.0020484186243265867    0.43593886494636536    0.89996647834777832,0.51046615839004517  1.0109016895294189 0.27760651707649231,-0.0036671622656285763  0.0020484186243265867    0.43593886494636536    0.89996647834777832
1714663265.8171482,0.51043486595153809  1.0109328031539917 0.27759996056556702, -0.00359718082472682 0.0020059742964804173   0.43595680594444275   0.89995819330215454,0.51043486595153809  1.0109328031539917 0.27759996056556702, -0.00359718082472682 0.0020059742964804173   0.43595680594444275   0.89995819330215454
1714663265.82217,0.51048356294631958  1.0109527111053467 0.27759569883346558,-0.0037633397150784731  0.0019909369293600321    0.43577474355697632    0.90004569292068481,0.51048356294631958  1.0109527111053467 0.27759569883346558,-0.0037633397150784731  0.0019909369293600321    0.43577474355697632    0.90004569292068481
1714663265.8272414,0.51048600673675537  1.0109394788742065 0.27759847044944763,-0.0036736447364091873  0.0019700364209711552    0.43579521775245667    0.90003621578216553,0.51048600673675537  1.0109394788742065 0.27759847044944763,-0.0036736447364091873  0.0019700364209711552    0.43579521775245667    0.90003621578216553
1714663265.8321185,0.51046890020370483  1.0109066963195801  0.2777082622051239,-0.0037323441356420517  0.0020636187400668859    0.43577691912651062    0.90004462003707886,0.51046890020370483  1.0109066963195801  0.2777082622051239,-0.0037323441356420517  0.0020636187400668859    0.43577691912651062    0.90004462003707886
1714663265.837115,0.51045703887939453  1.0109026432037354 0.27771613001823425,-0.0037035220302641392  0.0020661735907196999    0.43580251932144165    0.90003234148025513,0.51045703887939453  1.0109026432037354 0.27771613001823425,-0.0037035220302641392  0.0020661735907196999    0.43580251932144165    0.90003234148025513
1714663265.8421161,0.51041042804718018  1.0108991861343384 0.27772164344787598,-0.0037288020830601454  0.0020644667092710733    0.43581101298332214    0.90002810955047607,0.51041042804718018  1.0108991861343384 0.27772164344787598,-0.0037288020830601454  0.0020644667092710733    0.43581101298332214    0.90002810955047607
