RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714663155.3616383,0.55030739307403564 0.46980029344558716  0.2802775502204895,-0.0038466730620712042  0.0018467041663825512    0.38238108158111572    0.92399483919143677,0.55030739307403564 0.46980029344558716  0.2802775502204895,-0.0038466730620712042  0.0018467041663825512    0.38238108158111572    0.92399483919143677
1714663155.3666344,0.55032360553741455 0.46981596946716309 0.28026860952377319,-0.0037219584919512272  0.0018496719421818852    0.38241782784461975    0.92398017644882202,0.55032360553741455 0.46981596946716309 0.28026860952377319,-0.0037219584919512272  0.0018496719421818852    0.38241782784461975    0.92398017644882202
1714663155.3716347,0.55030274391174316  0.4698106050491333 0.28028771281242371,-0.0037203170359134674  0.0017395731993019581    0.38241568207740784    0.92398124933242798,0.55030274391174316  0.4698106050491333 0.28028771281242371,-0.0037203170359134674  0.0017395731993019581    0.38241568207740784    0.92398124933242798
1714663155.376636,0.55031102895736694 0.46977919340133667 0.28030675649642944,-0.0038375530857592821  0.0018290714360773563     0.3823820948600769    0.92399448156356812,0.55031102895736694 0.46977919340133667 0.28030675649642944,-0.0038375530857592821  0.0018290714360773563     0.3823820948600769    0.92399448156356812
1714663155.3816347,0.55031275749206543 0.46980315446853638  0.2802966833114624,-0.0037337341345846653  0.0017725966172292829    0.38241547346115112    0.92398124933242798,0.55031275749206543 0.46980315446853638  0.2802966833114624,-0.0037337341345846653  0.0017725966172292829    0.38241547346115112    0.92398124933242798
1714663155.3866339,0.55026769638061523 0.46979066729545593 0.28026491403579712,-0.0037860330194234848  0.0016615843633189797    0.38259509205818176    0.92390686273574829,0.55026769638061523 0.46979066729545593 0.28026491403579712,-0.0037860330194234848  0.0016615843633189797    0.38259509205818176    0.92390686273574829
1714663155.3916314,0.55030763149261475 0.46988266706466675 0.28024947643280029,-0.0037418981082737446  0.0018734168261289597    0.38242700695991516    0.92397624254226685,0.55030763149261475 0.46988266706466675 0.28024947643280029,-0.0037418981082737446  0.0018734168261289597    0.38242700695991516    0.92397624254226685
1714663155.3966341,0.55027228593826294 0.46987584233283997 0.28027009963989258,-0.0038261911831796169  0.0018340222304686904    0.38242027163505554    0.92397874593734741,0.55027228593826294 0.46987584233283997 0.28027009963989258,-0.0038261911831796169  0.0018340222304686904    0.38242027163505554    0.92397874593734741
1714663155.4016347,0.55026209354400635 0.46991142630577087 0.28028827905654907,-0.003807984059676528 0.0018304019467905164   0.38244760036468506   0.92396754026412964,0.55026209354400635 0.46991142630577087 0.28028827905654907,-0.003807984059676528 0.0018304019467905164   0.38244760036468506   0.92396754026412964
1714663155.4066341,0.55025166273117065 0.46988171339035034  0.2802918553352356,-0.0037586141843348742  0.0016192793846130371    0.38265252113342285    0.92388325929641724,0.55025166273117065 0.46988171339035034  0.2802918553352356,-0.0037586141843348742  0.0016192793846130371    0.38265252113342285    0.92388325929641724
1714663155.4116335,0.55033040046691895 0.46990367770195007 0.28029456734657288,-0.0036812343169003725  0.0017376878531649709    0.38242408633232117    0.92397797107696533,0.55033040046691895 0.46990367770195007 0.28029456734657288,-0.0036812343169003725  0.0017376878531649709    0.38242408633232117    0.92397797107696533
1714663155.4166322,0.55037218332290649 0.46987703442573547 0.28028944134712219,-0.0036591528914868832  0.0017530465265735984    0.38239532709121704    0.92398989200592041,0.55037218332290649 0.46987703442573547 0.28028944134712219,-0.0036591528914868832  0.0017530465265735984    0.38239532709121704    0.92398989200592041
1714663155.421633, 0.5503343939781189  0.4698510468006134 0.28028127551078796,-0.0038081218954175711  0.0016543703386560082    0.38252800703048706    0.92393457889556885, 0.5503343939781189  0.4698510468006134 0.28028127551078796,-0.0038081218954175711  0.0016543703386560082    0.38252800703048706    0.92393457889556885
1714663155.4266589,0.55037838220596313  0.4699176549911499 0.28025442361831665,-0.0036432472988963127  0.0017815140308812261    0.38237467408180237    0.92399847507476807,0.55037838220596313  0.4699176549911499 0.28025442361831665,-0.0036432472988963127  0.0017815140308812261    0.38237467408180237    0.92399847507476807
1714663155.4316547, 0.5503576397895813 0.46993929147720337 0.28027346730232239,-0.0036675527226179838    0.00173867994453758    0.38237729668617249    0.92399734258651733, 0.5503576397895813 0.46993929147720337 0.28027346730232239,-0.0036675527226179838    0.00173867994453758    0.38237729668617249    0.92399734258651733
1714663155.4366527,0.55032998323440552 0.46991977095603943 0.28024634718894958,-0.0037770762573927641  0.0018216073513031006    0.38235035538673401    0.92400789260864258,0.55032998323440552 0.46991977095603943 0.28024634718894958,-0.0037770762573927641  0.0018216073513031006    0.38235035538673401    0.92400789260864258
1714663155.4416292,0.55026859045028687 0.46992844343185425  0.2802581787109375,-0.0037999169435352087  0.0018227740656584501    0.38241070508956909    0.92398285865783691,0.55026859045028687 0.46992844343185425  0.2802581787109375,-0.0037999169435352087  0.0018227740656584501    0.38241070508956909    0.92398285865783691
1714663155.44663,0.55027580261230469 0.46993932127952576 0.28024256229400635,-0.0037300016265362501  0.0017770193517208099    0.38244712352752686    0.92396813631057739,0.55027580261230469 0.46993932127952576 0.28024256229400635,-0.0037300016265362501  0.0017770193517208099    0.38244712352752686    0.92396813631057739
1714663155.451653,0.55029106140136719  0.4699215292930603 0.28025147318840027,-0.003709056181833148 0.0017657290445640683   0.38251718878746033   0.92393922805786133,0.55029106140136719  0.4699215292930603 0.28025147318840027,-0.003709056181833148 0.0017657290445640683   0.38251718878746033   0.92393922805786133
1714663155.4566302,0.55025166273117065 0.46985238790512085 0.28025728464126587,-0.0037469097878783941  0.0016598174115642905    0.38267281651496887    0.92387485504150391,0.55025166273117065 0.46985238790512085 0.28025728464126587,-0.0037469097878783941  0.0016598174115642905    0.38267281651496887    0.92387485504150391
1714663155.4616306,0.55025219917297363 0.46987947821617126 0.28026497364044189,-0.0038297101855278015    0.00172724190633744    0.38259154558181763     0.9239080548286438,0.55025219917297363 0.46987947821617126 0.28026497364044189,-0.0038297101855278015    0.00172724190633744    0.38259154558181763     0.9239080548286438
1714663155.4666352,0.55032223463058472 0.46990272402763367 0.28028494119644165,-0.0036954616662114859  0.0018030775245279074    0.38241201639175415    0.92398273944854736,0.55032223463058472 0.46990272402763367 0.28028494119644165,-0.0036954616662114859  0.0018030775245279074    0.38241201639175415    0.92398273944854736
1714663155.471633,0.55036270618438721 0.46987596154212952 0.28024992346763611,-0.003739215200766921 0.0019305354217067361   0.38239401578903198   0.92398977279663086,0.55036270618438721 0.46987596154212952 0.28024992346763611,-0.003739215200766921 0.0019305354217067361   0.38239401578903198   0.92398977279663086
1714663155.4766214, 0.5503242015838623 0.46991479396820068 0.28028810024261475,-0.0037080338224768639  0.0017929087625816464    0.38243353366851807    0.92397379875183105, 0.5503242015838623 0.46991479396820068 0.28028810024261475,-0.0037080338224768639  0.0017929087625816464    0.38243353366851807    0.92397379875183105
1714663155.4816582,0.55030906200408936 0.46992883086204529 0.28029030561447144,-0.0038253837265074253  0.0018002133583649993    0.38245680928230286    0.92396372556686401,0.55030906200408936 0.46992883086204529 0.28029030561447144,-0.0038253837265074253  0.0018002133583649993    0.38245680928230286    0.92396372556686401
1714663155.4866531, 0.5502966046333313 0.46993705630302429 0.28028246760368347,-0.0037463079206645489  0.0017511695623397827    0.38242968916893005    0.92397534847259521, 0.5502966046333313 0.46993705630302429 0.28028246760368347,-0.0037463079206645489  0.0017511695623397827    0.38242968916893005    0.92397534847259521
1714663155.4916537,0.55029040575027466 0.46994155645370483 0.28027895092964172,-0.0037595019675791264  0.0017597007099539042    0.38242688775062561    0.92397642135620117,0.55029040575027466 0.46994155645370483 0.28027895092964172,-0.0037595019675791264  0.0017597007099539042    0.38242688775062561    0.92397642135620117
1714663155.4966302,0.55031651258468628 0.46993449330329895 0.28026342391967773,-0.0037558816839009523   0.001812536851502955    0.38242897391319275    0.92397546768188477,0.55031651258468628 0.46993449330329895 0.28026342391967773,-0.0037558816839009523   0.001812536851502955    0.38242897391319275    0.92397546768188477
1714663155.5016553,0.55031281709671021 0.46991640329360962 0.28028130531311035,-0.0038492449093610048  0.0018666150281205773    0.38239002227783203    0.92399108409881592,0.55031281709671021 0.46991640329360962 0.28028130531311035,-0.0038492449093610048  0.0018666150281205773    0.38239002227783203    0.92399108409881592
1714663155.5066578,0.55029284954071045 0.46988818049430847 0.28024536371231079,-0.0037716117221862078  0.0016570733860135078    0.38261482119560242    0.92389875650405884,0.55029284954071045 0.46988818049430847 0.28024536371231079,-0.0037716117221862078  0.0016570733860135078    0.38261482119560242    0.92389875650405884
1714663155.5116661,0.55035102367401123 0.46994754672050476 0.28028526902198792,-0.0035014625173062086  0.0017850227886810899    0.38245740532875061     0.9239647388458252,0.55035102367401123 0.46994754672050476 0.28028526902198792,-0.0035014625173062086  0.0017850227886810899    0.38245740532875061     0.9239647388458252
1714663155.5166545,0.55035018920898438 0.46994128823280334 0.28027603030204773,-0.0034510190598666668  0.0018682781374081969    0.38245317339897156    0.92396652698516846,0.55035018920898438 0.46994128823280334 0.28027603030204773,-0.0034510190598666668  0.0018682781374081969    0.38245317339897156    0.92396652698516846
1714663155.5216429,0.55032622814178467 0.46990671753883362 0.28024587035179138,-0.0038357304874807596   0.001837825053371489    0.38237863779067993    0.92399591207504272,0.55032622814178467 0.46990671753883362 0.28024587035179138,-0.0038357304874807596   0.001837825053371489    0.38237863779067993    0.92399591207504272
1714663155.5266342,0.55031770467758179 0.46991926431655884 0.28028234839439392,-0.0037853021640330553  0.0017781811766326427    0.38239270448684692    0.92399042844772339,0.55031770467758179 0.46991926431655884 0.28028234839439392,-0.0037853021640330553  0.0017781811766326427    0.38239270448684692    0.92399042844772339
1714663155.5316331,0.55029839277267456 0.46992844343185425 0.28027456998825073,-0.0038691135123372078   0.001822387333959341    0.38241684436798096     0.9239799976348877,0.55029839277267456 0.46992844343185425 0.28027456998825073,-0.0038691135123372078   0.001822387333959341    0.38241684436798096     0.9239799976348877
1714663155.5366323,0.55031287670135498 0.46990659832954407 0.28027716279029846,-0.0038662019651383162  0.0018639294430613518    0.38237148523330688    0.92399871349334717,0.55031287670135498 0.46990659832954407 0.28027716279029846,-0.0038662019651383162  0.0018639294430613518    0.38237148523330688    0.92399871349334717
1714663155.5416596,0.55029624700546265 0.46991556882858276 0.28028890490531921,-0.0038142921403050423  0.0018899957649409771    0.38240411877632141    0.92398536205291748,0.55029624700546265 0.46991556882858276 0.28028890490531921,-0.0038142921403050423  0.0018899957649409771    0.38240411877632141    0.92398536205291748
1714663155.5466518,0.55030405521392822 0.46993792057037354 0.28025165200233459,-0.0037657059729099274  0.0017988954205065966    0.38245475292205811    0.92396479845046997,0.55030405521392822 0.46993792057037354 0.28025165200233459,-0.0037657059729099274  0.0017988954205065966    0.38245475292205811    0.92396479845046997
1714663155.5516706,0.55031502246856689 0.46991559863090515 0.28021910786628723,-0.0035068739671260118    0.00174953683745116    0.38260015845298767    0.92390573024749756,0.55031502246856689 0.46991559863090515 0.28021910786628723,-0.0035068739671260118    0.00174953683745116    0.38260015845298767    0.92390573024749756
1714663155.5566273,0.55036330223083496 0.46987855434417725 0.28024396300315857,-0.0037822420708835125  0.0018834172515198588    0.38235750794410706    0.92400479316711426,0.55036330223083496 0.46987855434417725 0.28024396300315857,-0.0037822420708835125  0.0018834172515198588    0.38235750794410706    0.92400479316711426
1714663155.561631,0.55035489797592163 0.46990421414375305  0.2802661657333374,-0.0037389157805591822  0.0018395823426544666    0.38241124153137207    0.92398285865783691,0.55035489797592163 0.46990421414375305  0.2802661657333374,-0.0037389157805591822  0.0018395823426544666    0.38241124153137207    0.92398285865783691
1714663155.5666294,0.55034923553466797 0.46989405155181885 0.28029540181159973,-0.0037465593777596951  0.0017750014085322618    0.38238322734832764    0.92399454116821289,0.55034923553466797 0.46989405155181885 0.28029540181159973,-0.0037465593777596951  0.0017750014085322618    0.38238322734832764    0.92399454116821289
1714663155.5716321,0.55035942792892456 0.46988788247108459 0.28025397658348083,-0.0038056657649576664  0.0018570717656984925    0.38231801986694336    0.92402112483978271,0.55035942792892456 0.46988788247108459 0.28025397658348083,-0.0038056657649576664  0.0018570717656984925    0.38231801986694336    0.92402112483978271
1714663155.5766313,0.55031150579452515  0.4699006974697113 0.28032764792442322,-0.0038378993049263954   0.001793544040992856    0.38238084316253662    0.92399507761001587,0.55031150579452515  0.4699006974697113 0.28032764792442322,-0.0038378993049263954   0.001793544040992856    0.38238084316253662    0.92399507761001587
