RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714663701.8520505,0.48582819104194641  1.0575257539749146 0.27728432416915894,-0.0036167607177048922  0.0013597799697890878    0.42623543739318848    0.90460401773452759,0.48582819104194641  1.0575257539749146 0.27728432416915894,-0.0036167607177048922  0.0013597799697890878    0.42623543739318848    0.90460401773452759
1714663701.8571291,0.48574137687683105  1.0575164556503296 0.27733722329139709,-0.0037708182353526354  0.0013519785134121776    0.42622750997543335    0.90460711717605591,0.48574137687683105  1.0575164556503296 0.27733722329139709,-0.0037708182353526354  0.0013519785134121776    0.42622750997543335    0.90460711717605591
1714663701.862078,0.48580211400985718  1.0574945211410522  0.2773016095161438,-0.0038146805018186569  0.0014434201875701547    0.42605111002922058    0.90468990802764893,0.48580211400985718  1.0574945211410522  0.2773016095161438,-0.0038146805018186569  0.0014434201875701547    0.42605111002922058    0.90468990802764893
1714663701.8671045,0.48574751615524292  1.0575269460678101  0.2773175835609436,-0.0038457910995930433  0.0013621649704873562    0.42615947127342224    0.90463888645172119,0.48574751615524292  1.0575269460678101  0.2773175835609436,-0.0038457910995930433  0.0013621649704873562    0.42615947127342224    0.90463888645172119
1714663701.8720846,0.48572921752929688  1.0575195550918579  0.2773577868938446,-0.0037724731955677271  0.0013400905299931765    0.42623639106750488    0.90460294485092163,0.48572921752929688  1.0575195550918579  0.2773577868938446,-0.0037724731955677271  0.0013400905299931765    0.42623639106750488    0.90460294485092163
1714663701.8770788,0.48580107092857361  1.0575387477874756 0.27730366587638855,-0.0036032141651958227   0.001300669158808887    0.42626786231994629    0.90458887815475464,0.48580107092857361  1.0575387477874756 0.27730366587638855,-0.0036032141651958227   0.001300669158808887    0.42626786231994629    0.90458887815475464
1714663701.8820782,0.48578685522079468  1.0575088262557983 0.27734199166297913,-0.0038160721305757761   0.001332214567810297    0.42613714933395386    0.90464955568313599,0.48578685522079468  1.0575088262557983 0.27734199166297913,-0.0038160721305757761   0.001332214567810297    0.42613714933395386    0.90464955568313599
1714663701.8871093, 0.4858127236366272  1.0575423240661621 0.27727815508842468,-0.0035820398479700089  0.0013577600475400686    0.42624679207801819    0.90459883213043213, 0.4858127236366272  1.0575423240661621 0.27727815508842468,-0.0035820398479700089  0.0013577600475400686    0.42624679207801819    0.90459883213043213
1714663701.8920863,0.48579511046409607  1.0575531721115112 0.27730774879455566,-0.003625520272180438 0.0012895934050902724   0.42626607418060303   0.90458965301513672,0.48579511046409607  1.0575531721115112 0.27730774879455566,-0.003625520272180438 0.0012895934050902724   0.42626607418060303   0.90458965301513672
1714663701.8971946,0.48588311672210693  1.0575206279754639   0.277261883020401,-0.0039571649394929409  0.0014473824994638562    0.42586401104927063    0.90477734804153442,0.48588311672210693  1.0575206279754639   0.277261883020401,-0.0039571649394929409  0.0014473824994638562    0.42586401104927063    0.90477734804153442
