RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714663939.0545409,0.52539288997650146 0.46238932013511658 0.28019535541534424,-0.0039470437914133072  0.0014296566369011998    0.41467860341072083    0.90995824337005615,0.52539288997650146 0.46238932013511658 0.28019535541534424,-0.0039470437914133072  0.0014296566369011998    0.41467860341072083    0.90995824337005615
1714663939.059521,0.52539926767349243 0.46237185597419739 0.28020039200782776,-0.0038519164081662893  0.0014211327070370317    0.41464757919311523    0.90997278690338135,0.52539926767349243 0.46237185597419739 0.28020039200782776,-0.0038519164081662893  0.0014211327070370317    0.41464757919311523    0.90997278690338135
1714663939.0645163,0.52539318799972534 0.46238970756530762 0.28017449378967285,-0.0038839790504425764  0.0014177581761032343    0.41466429829597473    0.90996503829956055,0.52539318799972534 0.46238970756530762 0.28017449378967285,-0.0038839790504425764  0.0014177581761032343    0.41466429829597473    0.90996503829956055
1714663939.06951, 0.5253899097442627 0.46238592267036438 0.28019231557846069,-0.0038208370096981525   0.001440150779671967    0.41465911269187927    0.90996766090393066, 0.5253899097442627 0.46238592267036438 0.28019231557846069,-0.0038208370096981525   0.001440150779671967    0.41465911269187927    0.90996766090393066
1714663939.0745084,0.52537238597869873 0.46238642930984497  0.2802029550075531,-0.0038145093712955713  0.0014494097558781505    0.41468450427055359    0.90995609760284424,0.52537238597869873 0.46238642930984497  0.2802029550075531,-0.0038145093712955713  0.0014494097558781505    0.41468450427055359    0.90995609760284424
1714663939.0795274,0.52536416053771973 0.46237975358963013 0.28017398715019226,-0.0038369062822312117  0.0014301212504506111    0.41470372676849365    0.90994727611541748,0.52536416053771973 0.46237975358963013 0.28017398715019226,-0.0038369062822312117  0.0014301212504506111    0.41470372676849365    0.90994727611541748
1714663939.0845337,0.52530354261398315 0.46244457364082336 0.28017306327819824,-0.003915067296475172 0.0014906326541677117   0.41475945711135864   0.90992146730422974,0.52530354261398315 0.46244457364082336 0.28017306327819824,-0.003915067296475172 0.0014906326541677117   0.41475945711135864   0.90992146730422974
1714663939.0895443,0.52523845434188843 0.46245121955871582 0.28015884757041931,-0.0039332127198576927  0.0015529027441516519    0.41478031873703003    0.90991175174713135,0.52523845434188843 0.46245121955871582 0.28015884757041931,-0.0039332127198576927  0.0015529027441516519    0.41478031873703003    0.90991175174713135
1714663939.0945151,0.52519667148590088 0.46253961324691772 0.28012979030609131,-0.0040280632674694061   0.001540546421892941    0.41483157873153687    0.90988796949386597,0.52519667148590088 0.46253961324691772 0.28012979030609131,-0.0040280632674694061   0.001540546421892941    0.41483157873153687    0.90988796949386597
1714663939.0995281,0.52512466907501221 0.46253567934036255 0.28018692135810852,-0.0043988889083266258  0.0016160934465005994    0.41496759653091431    0.90982413291931152,0.52512466907501221 0.46253567934036255 0.28018692135810852,-0.0043988889083266258  0.0016160934465005994    0.41496759653091431    0.90982413291931152
1714663939.1045322,  0.525104820728302 0.46257057785987854 0.28019163012504578,-0.0043798293918371201  0.0016189442249014974    0.41498842835426331    0.90981471538543701,  0.525104820728302 0.46257057785987854 0.28019163012504578,-0.0043798293918371201  0.0016189442249014974    0.41498842835426331    0.90981471538543701
1714663939.1095257,0.52509826421737671 0.46254613995552063 0.28020605444908142,-0.0043390681967139244  0.0015833560610190034    0.41501238942146301    0.90980404615402222,0.52509826421737671 0.46254613995552063 0.28020605444908142,-0.0043390681967139244  0.0015833560610190034    0.41501238942146301    0.90980404615402222
1714663939.1145203,0.52510243654251099 0.46252784132957458 0.28020754456520081,-0.0042904582805931568   0.001629249076358974    0.41500294208526611    0.90980851650238037,0.52510243654251099 0.46252784132957458 0.28020754456520081,-0.0042904582805931568   0.001629249076358974    0.41500294208526611    0.90980851650238037
1714663939.1194763,0.52504622936248779 0.46251988410949707 0.28020983934402466,-0.0043204803951084614    0.00163191684987396     0.4150422215461731    0.90979039669036865,0.52504622936248779 0.46251988410949707 0.28020983934402466,-0.0043204803951084614    0.00163191684987396     0.4150422215461731    0.90979039669036865
1714663939.124506,0.52502870559692383 0.46257936954498291 0.28013795614242554,-0.004301728680729866 0.0016921177739277482   0.41503849625587463   0.90979212522506714,0.52502870559692383 0.46257936954498291 0.28013795614242554,-0.004301728680729866 0.0016921177739277482   0.41503849625587463   0.90979212522506714
1714663939.1295342,0.52496856451034546 0.46259051561355591 0.28016096353530884,-0.0043224622495472431  0.0016624087002128363    0.41507720947265625    0.90977442264556885,0.52496856451034546 0.46259051561355591 0.28016096353530884,-0.0043224622495472431  0.0016624087002128363    0.41507720947265625    0.90977442264556885
1714663939.1345522, 0.5248725414276123 0.46262073516845703 0.28017616271972656,-0.0043110973201692104  0.0015784999122843146    0.41514468193054199    0.90974384546279907, 0.5248725414276123 0.46262073516845703 0.28017616271972656,-0.0043110973201692104  0.0015784999122843146    0.41514468193054199    0.90974384546279907
1714663939.1395221,0.52481913566589355 0.46260964870452881 0.28017368912696838,-0.0042973980307579041  0.0015687787672504783    0.41519027948379517    0.90972310304641724,0.52481913566589355 0.46260964870452881 0.28017368912696838,-0.0042973980307579041  0.0015687787672504783    0.41519027948379517    0.90972310304641724
1714663939.1445208,0.52478110790252686  0.4626007080078125 0.28020563721656799,-0.0042875898070633411  0.0015535872662439942    0.41522243618965149    0.90970849990844727,0.52478110790252686  0.4626007080078125 0.28020563721656799,-0.0042875898070633411  0.0015535872662439942    0.41522243618965149    0.90970849990844727
1714663939.1495183,0.52473258972167969 0.46255910396575928 0.28020906448364258,-0.0043044970370829105   0.001601742347702384    0.41522553563117981    0.90970689058303833,0.52473258972167969 0.46255910396575928 0.28020906448364258,-0.0043044970370829105   0.001601742347702384    0.41522553563117981    0.90970689058303833
1714663939.1545343,0.52470701932907104 0.46249955892562866 0.28022131323814392,-0.004202541895210743 0.0016241917619481683   0.41516578197479248   0.90973460674285889,0.52470701932907104 0.46249955892562866 0.28022131323814392,-0.004202541895210743 0.0016241917619481683   0.41516578197479248   0.90973460674285889
1714663939.1595037,0.52468204498291016 0.46245607733726501 0.28022372722625732,-0.0041949334554374218  0.0015615019947290421     0.4152337908744812    0.90970373153686523,0.52468204498291016 0.46245607733726501 0.28022372722625732,-0.0041949334554374218  0.0015615019947290421     0.4152337908744812    0.90970373153686523
1714663939.1645062,0.52467077970504761 0.46236705780029297 0.28024622797966003,-0.0042603169567883015  0.0016421803738921881    0.41513323783874512    0.90974915027618408,0.52467077970504761 0.46236705780029297 0.28024622797966003,-0.0042603169567883015  0.0016421803738921881    0.41513323783874512    0.90974915027618408
1714663939.1695383,0.52463120222091675 0.46236374974250793 0.28025242686271667,-0.004202746320515871  0.001660455483943224   0.41512581706047058   0.90975278615951538,0.52463120222091675 0.46236374974250793 0.28025242686271667,-0.004202746320515871  0.001660455483943224   0.41512581706047058   0.90975278615951538
1714663939.174536,0.52460020780563354 0.46238738298416138 0.28027695417404175,-0.0041629699990153313  0.0016585043631494045     0.4151146411895752    0.90975809097290039,0.52460020780563354 0.46238738298416138 0.28027695417404175,-0.0041629699990153313  0.0016585043631494045     0.4151146411895752    0.90975809097290039
1714663939.1795032,0.52402800321578979   0.463023841381073  0.2805473804473877,-0.0040295016951858997  0.0014998529804870486    0.41565263271331787    0.90951329469680786,0.52402800321578979   0.463023841381073  0.2805473804473877,-0.0040295016951858997  0.0014998529804870486    0.41565263271331787    0.90951329469680786
1714663939.1845028,0.52409493923187256 0.46285569667816162 0.28044191002845764,-0.0038283071480691433  0.0013845774810761213    0.41528347134590149    0.90968292951583862,0.52409493923187256 0.46285569667816162 0.28044191002845764,-0.0038283071480691433  0.0013845774810761213    0.41528347134590149    0.90968292951583862
1714663939.1895368,0.52416616678237915 0.46281266212463379 0.28046068549156189,-0.0042515150271356106  0.0015290917363017797    0.41544553637504578    0.90960681438446045,0.52416616678237915 0.46281266212463379 0.28046068549156189,-0.0042515150271356106  0.0015290917363017797    0.41544553637504578    0.90960681438446045
1714663939.1945386,0.52420735359191895 0.46277573704719543 0.28044155240058899,-0.0042470307089388371  0.0015722156967967749    0.41537538170814514    0.90963882207870483,0.52420735359191895 0.46277573704719543 0.28044155240058899,-0.0042470307089388371  0.0015722156967967749    0.41537538170814514    0.90963882207870483
1714663939.1995323,0.52426439523696899 0.46275311708450317 0.28042921423912048,-0.0042653465643525124  0.0014798975316807628    0.41539499163627625     0.9096299409866333,0.52426439523696899 0.46275311708450317 0.28042921423912048,-0.0042653465643525124  0.0014798975316807628    0.41539499163627625     0.9096299409866333
