RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714663539.1647317, 0.5332791805267334 0.46565043926239014 0.28036114573478699,-0.0041746105998754501  0.0012925913324579597     0.4309428334236145    0.90236866474151611, 0.5332791805267334 0.46565043926239014 0.28036114573478699,-0.0041746105998754501  0.0012925913324579597     0.4309428334236145    0.90236866474151611
1714663539.1697559,0.53326845169067383 0.46566846966743469 0.28034612536430359,-0.0041603948920965195  0.0012669858988374472    0.43091803789138794    0.90238058567047119,0.53326845169067383 0.46566846966743469 0.28034612536430359,-0.0041603948920965195  0.0012669858988374472    0.43091803789138794    0.90238058567047119
1714663539.1747289,0.53326129913330078 0.46566799283027649 0.28036001324653625,-0.0041630216874182224  0.0012726860586553812    0.43094524741172791    0.90236759185791016,0.53326129913330078 0.46566799283027649 0.28036001324653625,-0.0041630216874182224  0.0012726860586553812    0.43094524741172791    0.90236759185791016
1714663539.1796989,0.53328204154968262 0.46564751863479614 0.28036478161811829,-0.0041998359374701977  0.0013493581209331751    0.43087619543075562    0.90240025520324707,0.53328204154968262 0.46564751863479614 0.28036478161811829,-0.0041998359374701977  0.0013493581209331751    0.43087619543075562    0.90240025520324707
1714663539.1847332,0.53326928615570068  0.4656527042388916 0.28036436438560486,-0.0041317357681691647  0.0013162890681996942    0.43091380596160889    0.90238267183303833,0.53326928615570068  0.4656527042388916 0.28036436438560486,-0.0041317357681691647  0.0013162890681996942    0.43091380596160889    0.90238267183303833
1714663539.1897318,0.53327095508575439 0.46565330028533936 0.28034096956253052,-0.0041419467888772488  0.0012714731274172664    0.43090599775314331    0.90238642692565918,0.53327095508575439 0.46565330028533936 0.28034096956253052,-0.0041419467888772488  0.0012714731274172664    0.43090599775314331    0.90238642692565918
1714663539.1947322, 0.5332646369934082 0.46567240357398987 0.28035625815391541,-0.0042627300135791302   0.001328716054558754    0.43090274930000305    0.90238732099533081, 0.5332646369934082 0.46567240357398987 0.28035625815391541,-0.0042627300135791302   0.001328716054558754    0.43090274930000305    0.90238732099533081
1714663539.1997333,0.53323984146118164 0.46570274233818054 0.28033378720283508,-0.0041283550672233105   0.001264051184989512    0.43092158436775208    0.90237903594970703,0.53323984146118164 0.46570274233818054 0.28033378720283508,-0.0041283550672233105   0.001264051184989512    0.43092158436775208    0.90237903594970703
1714663539.2047312,0.53321599960327148 0.46575760841369629 0.28031393885612488,-0.0041981050744652748  0.0013703429140150547    0.43099945783615112    0.90234136581420898,0.53321599960327148 0.46575760841369629 0.28031393885612488,-0.0041981050744652748  0.0013703429140150547    0.43099945783615112    0.90234136581420898
1714663539.2097621,0.53321027755737305 0.46579205989837646 0.28033193945884705,-0.0041503235697746277  0.0013469636905938387    0.43101158738136292    0.90233582258224487,0.53321027755737305 0.46579205989837646 0.28033193945884705,-0.0041503235697746277  0.0013469636905938387    0.43101158738136292    0.90233582258224487
1714663539.2147295,0.53320354223251343 0.46580237150192261 0.28030550479888916,-0.0041342559270560741  0.0013561168452724814    0.43100544810295105    0.90233880281448364,0.53320354223251343 0.46580237150192261 0.28030550479888916,-0.0041342559270560741  0.0013561168452724814    0.43100544810295105    0.90233880281448364
1714663539.2197323,0.53323215246200562 0.46580660343170166 0.28034934401512146,-0.0042266082018613815  0.0013287587789818645    0.43096518516540527    0.90235769748687744,0.53323215246200562 0.46580660343170166 0.28034934401512146,-0.0042266082018613815  0.0013287587789818645    0.43096518516540527    0.90235769748687744
1714663539.22473,0.53327637910842896  0.4657682478427887 0.28035786747932434,-0.0041325269266963005  0.0013237190432846546    0.43094009160995483    0.90237009525299072,0.53327637910842896  0.4657682478427887 0.28035786747932434,-0.0041325269266963005  0.0013237190432846546    0.43094009160995483    0.90237009525299072
1714663539.2297306,0.53333389759063721 0.46576130390167236 0.28032419085502625,-0.004166334867477417 0.0013536036713048816   0.43090739846229553   0.90238553285598755,0.53333389759063721 0.46576130390167236 0.28032419085502625,-0.004166334867477417 0.0013536036713048816   0.43090739846229553   0.90238553285598755
1714663539.2347314,0.53332662582397461 0.46580201387405396 0.28030693531036377,-0.0041354484856128693  0.0014270590618252754    0.43089640140533447    0.90239077806472778,0.53332662582397461 0.46580201387405396 0.28030693531036377,-0.0041354484856128693  0.0014270590618252754    0.43089640140533447    0.90239077806472778
1714663539.2397289,0.53329557180404663 0.46581658720970154  0.2803230881690979,-0.0041180215775966644  0.0013354711700230837     0.4308772087097168    0.90240019559860229,0.53329557180404663 0.46581658720970154  0.2803230881690979,-0.0041180215775966644  0.0013354711700230837     0.4308772087097168    0.90240019559860229
1714663539.2447295,0.53326618671417236 0.46582740545272827  0.2803502082824707,-0.004190394189208746  0.001322933123447001   0.43096312880516052   0.90235882997512817,0.53326618671417236 0.46582740545272827  0.2803502082824707,-0.004190394189208746  0.001322933123447001   0.43096312880516052   0.90235882997512817
1714663539.2497315, 0.5332217812538147 0.46585452556610107 0.28033649921417236,-0.004245363175868988 0.0013115801848471165   0.43092572689056396   0.90237647294998169, 0.5332217812538147 0.46585452556610107 0.28033649921417236,-0.004245363175868988 0.0013115801848471165   0.43092572689056396   0.90237647294998169
1714663539.2547307,0.53318941593170166 0.46583575010299683 0.28032633662223816,-0.0041526393033564091  0.0013130885781720281    0.43098708987236023    0.90234756469726562,0.53318941593170166 0.46583575010299683 0.28032633662223816,-0.0041526393033564091  0.0013130885781720281    0.43098708987236023    0.90234756469726562
1714663539.2597277,0.53318959474563599 0.46583884954452515 0.28032991290092468,-0.0042158723808825016   0.001341411960311234    0.43095877766609192    0.90236079692840576,0.53318959474563599 0.46583884954452515 0.28032991290092468,-0.0042158723808825016   0.001341411960311234    0.43095877766609192    0.90236079692840576
1714663539.2647307,0.53320944309234619  0.4658142626285553 0.28034022450447083,-0.0041599669493734837  0.0013442945200949907    0.43101644515991211    0.90233349800109863,0.53320944309234619  0.4658142626285553 0.28034022450447083,-0.0041599669493734837  0.0013442945200949907    0.43101644515991211    0.90233349800109863
1714663539.2697024,0.53321564197540283 0.46583017706871033 0.28032895922660828,-0.0041723307222127914  0.0013449813704937696    0.43095257878303528    0.90236395597457886,0.53321564197540283 0.46583017706871033 0.28032895922660828,-0.0041723307222127914  0.0013449813704937696    0.43095257878303528    0.90236395597457886
1714663539.2747338,0.53324484825134277 0.46580526232719421 0.28036373853683472,-0.004135113675147295 0.0013440093025565147   0.43100553750991821   0.90233880281448364,0.53324484825134277 0.46580526232719421 0.28036373853683472,-0.004135113675147295 0.0013440093025565147   0.43100553750991821   0.90233880281448364
1714663539.2797327, 0.5332648754119873 0.46579897403717041 0.28036025166511536,-0.0041270586661994457  0.0013472300488501787    0.43097040057182312     0.9023556113243103, 0.5332648754119873 0.46579897403717041 0.28036025166511536,-0.0041270586661994457  0.0013472300488501787    0.43097040057182312     0.9023556113243103
1714663539.2847354,0.53325283527374268 0.46581539511680603 0.28038352727890015,-0.0042199334129691124  0.0013461255002766848    0.43094015121459961    0.90236961841583252,0.53325283527374268 0.46581539511680603 0.28038352727890015,-0.0042199334129691124  0.0013461255002766848    0.43094015121459961    0.90236961841583252
1714663539.289732,0.53326630592346191 0.46581411361694336 0.28037026524543762,-0.0042547360062599182  0.0012804222060367465    0.43093359470367432    0.90237271785736084,0.53326630592346191 0.46581411361694336 0.28037026524543762,-0.0042547360062599182  0.0012804222060367465    0.43093359470367432    0.90237271785736084
1714663539.2947326,0.53324919939041138 0.46582433581352234 0.28034281730651855,-0.0042611993849277496  0.0013367667561396956    0.43093684315681458    0.90237104892730713,0.53324919939041138 0.46582433581352234 0.28034281730651855,-0.0042611993849277496  0.0013367667561396956    0.43093684315681458    0.90237104892730713
1714663539.2997332,0.53323447704315186 0.46581774950027466 0.28033930063247681,-0.0042167790234088898  0.0012904193717986345    0.43096080422401428    0.90235990285873413,0.53323447704315186 0.46581774950027466 0.28033930063247681,-0.0042167790234088898  0.0012904193717986345    0.43096080422401428    0.90235990285873413
1714663539.3047342,0.53323614597320557 0.46582552790641785 0.28036922216415405,-0.0042039789259433746  0.0012380287516862154    0.43096911907196045    0.90235602855682373,0.53323614597320557 0.46582552790641785 0.28036922216415405,-0.0042039789259433746  0.0012380287516862154    0.43096911907196045    0.90235602855682373
1714663539.3097341,  0.533253014087677 0.46581658720970154 0.28032690286636353,-0.0041717113927006721  0.0013408773811534047    0.43095004558563232    0.90236514806747437,  0.533253014087677 0.46581658720970154 0.28032690286636353,-0.0041717113927006721  0.0013408773811534047    0.43095004558563232    0.90236514806747437
1714663539.3147528,0.53325390815734863 0.46583178639411926  0.2803497314453125,-0.0041545196436345577  0.0013844695640727878    0.43093007802963257    0.90237468481063843,0.53325390815734863 0.46583178639411926  0.2803497314453125,-0.0041545196436345577  0.0013844695640727878    0.43093007802963257    0.90237468481063843
1714663539.3197291,  0.533272385597229 0.46578112244606018 0.28037673234939575,-0.0041159377433359623  0.0013411894906312227    0.43096768856048584    0.90235698223114014,  0.533272385597229 0.46578112244606018 0.28037673234939575,-0.0041159377433359623  0.0013411894906312227    0.43096768856048584    0.90235698223114014
1714663539.3246984, 0.5332639217376709 0.46579837799072266 0.28036978840827942,-0.004131820984184742 0.0013648109743371606   0.43097543716430664   0.90235316753387451, 0.5332639217376709 0.46579837799072266 0.28036978840827942,-0.004131820984184742 0.0013648109743371606   0.43097543716430664   0.90235316753387451
1714663539.329736,0.53327357769012451 0.46578863263130188 0.28036755323410034,-0.004216526634991169 0.0013443725183606148   0.43093609809875488   0.90237158536911011,0.53327357769012451 0.46578863263130188 0.28036755323410034,-0.004216526634991169 0.0013443725183606148   0.43093609809875488   0.90237158536911011
1714663539.3347349,0.53324830532073975 0.46581071615219116 0.28035262227058411,-0.0042310892604291439  0.0013781014131382108    0.43095353245735168    0.90236318111419678,0.53324830532073975 0.46581071615219116 0.28035262227058411,-0.0042310892604291439  0.0013781014131382108    0.43095353245735168    0.90236318111419678
1714663539.3397372, 0.5332334041595459 0.46579039096832275 0.28037381172180176,-0.0041033867746591568  0.0012944270856678486    0.43094718456268311    0.90236687660217285, 0.5332334041595459 0.46579039096832275 0.28037381172180176,-0.0041033867746591568  0.0012944270856678486    0.43094718456268311    0.90236687660217285
1714663539.3447292,0.53322017192840576 0.46581500768661499 0.28036728501319885,-0.0042893537320196629  0.0013087954139336944    0.43093913793563843    0.90236985683441162,0.53322017192840576 0.46581500768661499 0.28036728501319885,-0.0042893537320196629  0.0013087954139336944    0.43093913793563843    0.90236985683441162
1714663539.34973, 0.5332496166229248 0.46576061844825745 0.28037434816360474,-0.0042149866931140423  0.0013446186203509569      0.430768221616745    0.90245175361633301, 0.5332496166229248 0.46576061844825745 0.28037434816360474,-0.0042149866931140423  0.0013446186203509569      0.430768221616745    0.90245175361633301
1714663539.3547311,0.53327178955078125  0.4657827615737915  0.2803119421005249,-0.0041709835641086102  0.0015588343376293778     0.4308072030544281    0.90243297815322876,0.53327178955078125  0.4657827615737915  0.2803119421005249,-0.0041709835641086102  0.0015588343376293778     0.4308072030544281    0.90243297815322876
1714663539.3597312,0.53330081701278687 0.46575731039047241 0.28036579489707947,-0.0041719665750861168  0.0014046384021639824    0.43077152967453003    0.90245026350021362,0.53330081701278687 0.46575731039047241 0.28036579489707947,-0.0041719665750861168  0.0014046384021639824    0.43077152967453003    0.90245026350021362
1714663539.364759,0.53328222036361694 0.46575355529785156 0.28036379814147949,-0.0041089477017521858  0.0014150282368063927     0.4307880699634552    0.90244263410568237,0.53328222036361694 0.46575355529785156 0.28036379814147949,-0.0041089477017521858  0.0014150282368063927     0.4307880699634552    0.90244263410568237
1714663539.3697307,0.53328680992126465 0.46575132012367249   0.280342698097229,-0.0041332957334816456  0.0014138749102130532    0.43080860376358032    0.90243273973464966,0.53328680992126465 0.46575132012367249   0.280342698097229,-0.0041332957334816456  0.0014138749102130532    0.43080860376358032    0.90243273973464966
