RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714663379.0279102,0.54099875688552856 0.46152681112289429 0.28037837147712708,-0.0036863896530121565  0.0019355887779965997    0.42772287130355835    0.90390032529830933,0.54099875688552856 0.46152681112289429 0.28037837147712708,-0.0036863896530121565  0.0019355887779965997    0.42772287130355835    0.90390032529830933
1714663379.0329311,0.54100370407104492 0.46150264143943787 0.28042057156562805,-0.0036557060666382313  0.0019110768334940076    0.42770171165466309    0.90391051769256592,0.54100370407104492 0.46150264143943787 0.28042057156562805,-0.0036557060666382313  0.0019110768334940076    0.42770171165466309    0.90391051769256592
1714663379.0379417,0.54096627235412598  0.4615435004234314 0.28041598200798035,-0.0036892867647111416  0.0019240132533013821    0.42775103449821472    0.90388703346252441,0.54096627235412598  0.4615435004234314 0.28041598200798035,-0.0036892867647111416  0.0019240132533013821    0.42775103449821472    0.90388703346252441
1714663379.0429344,0.54098844528198242 0.46150782704353333 0.28042680025100708,-0.0039417608641088009  0.0019796590786427259    0.42766827344894409    0.90392500162124634,0.54098844528198242 0.46150782704353333 0.28042680025100708,-0.0039417608641088009  0.0019796590786427259    0.42766827344894409    0.90392500162124634
1714663379.0479176,0.54095697402954102 0.46153086423873901 0.28046634793281555,-0.0036499574780464172  0.0019087671535089612    0.42774289846420288    0.90389108657836914,0.54095697402954102 0.46153086423873901 0.28046634793281555,-0.0036499574780464172  0.0019087671535089612    0.42774289846420288    0.90389108657836914
1714663379.0529127, 0.5409666895866394 0.46153432130813599 0.28047868609428406,-0.0036686002276837826  0.0018622275674715638    0.42775037884712219    0.90388756990432739, 0.5409666895866394 0.46153432130813599 0.28047868609428406,-0.0036686002276837826  0.0018622275674715638    0.42775037884712219    0.90388756990432739
1714663379.0579438,0.54096841812133789 0.46153247356414795 0.28046935796737671,-0.0036157446447759867  0.0019089365378022194    0.42773821949958801    0.90389341115951538,0.54096841812133789 0.46153247356414795 0.28046935796737671,-0.0036157446447759867  0.0019089365378022194    0.42773821949958801    0.90389341115951538
1714663379.062912,0.54094082117080688 0.46157422661781311 0.28042024374008179,-0.0036321571096777916  0.0019704403821378946    0.42776429653167725    0.90388089418411255,0.54094082117080688 0.46157422661781311 0.28042024374008179,-0.0036321571096777916  0.0019704403821378946    0.42776429653167725    0.90388089418411255
1714663379.0679159,0.54094421863555908  0.4616091251373291 0.28040847182273865,-0.0036989222280681133  0.0019409793894737959    0.42779695987701416    0.90386521816253662,0.54094421863555908  0.4616091251373291 0.28040847182273865,-0.0036989222280681133  0.0019409793894737959    0.42779695987701416    0.90386521816253662
1714663379.0729411,0.54093086719512939  0.4616398811340332 0.28035250306129456,-0.0037152774166315794  0.0019867140799760818    0.42781826853752136    0.90385496616363525,0.54093086719512939  0.4616398811340332 0.28035250306129456,-0.0037152774166315794  0.0019867140799760818    0.42781826853752136    0.90385496616363525
