RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714664260.5747578,0.51258313655853271  1.0772056579589844 0.27718564867973328,-0.0033543151803314686  0.0012424989836290479    0.31529837846755981    0.94898587465286255,0.51258313655853271  1.0772056579589844 0.27718564867973328,-0.0033543151803314686  0.0012424989836290479    0.31529837846755981    0.94898587465286255
1714664260.5797582,0.51259636878967285  1.0772014856338501 0.27717563509941101, -0.00331526855006814 0.0012245168909430504   0.31528455018997192    0.9489905834197998,0.51259636878967285  1.0772014856338501 0.27717563509941101, -0.00331526855006814 0.0012245168909430504   0.31528455018997192    0.9489905834197998
1714664260.5847585,0.51258218288421631  1.0772017240524292 0.27722328901290894,-0.0033435055520385504  0.0012016657274216413    0.31531116366386414    0.94898170232772827,0.51258218288421631  1.0772017240524292 0.27722328901290894,-0.0033435055520385504  0.0012016657274216413    0.31531116366386414    0.94898170232772827
1714664260.5897858,0.51259332895278931  1.0771838426589966 0.27722182869911194,-0.0033908328041434288  0.0012309961020946503    0.31526070833206177    0.94899827241897583,0.51259332895278931  1.0771838426589966 0.27722182869911194,-0.0033908328041434288  0.0012309961020946503    0.31526070833206177    0.94899827241897583
1714664260.5947797,0.51256698369979858  1.0772204399108887 0.27725178003311157,-0.0033726710826158524  0.0011117777321487665    0.31537005305290222    0.94896215200424194,0.51256698369979858  1.0772204399108887 0.27725178003311157,-0.0033726710826158524  0.0011117777321487665    0.31537005305290222    0.94896215200424194
1714664260.5997784,0.51258242130279541  1.0772022008895874 0.27719560265541077,-0.0033407604787498713  0.0012129249516874552    0.31532800197601318    0.94897609949111938,0.51258242130279541  1.0772022008895874 0.27719560265541077,-0.0033407604787498713  0.0012129249516874552    0.31532800197601318    0.94897609949111938
1714664260.6047826,0.51258701086044312  1.0772155523300171 0.27722597122192383,-0.0033338936045765877  0.0011410050792619586    0.31534102559089661    0.94897186756134033,0.51258701086044312  1.0772155523300171 0.27722597122192383,-0.0033338936045765877  0.0011410050792619586    0.31534102559089661    0.94897186756134033
1714664260.6097689,0.51259064674377441  1.0772454738616943 0.27704280614852905,-0.003431438934057951 0.0011109326733276248     0.315318763256073    0.9489789605140686,0.51259064674377441  1.0772454738616943 0.27704280614852905,-0.003431438934057951 0.0011109326733276248     0.315318763256073    0.9489789605140686
1714664260.6147547,0.51261520385742188  1.0772141218185425 0.27721488475799561,-0.0033576316200196743  0.0011139526031911373    0.31531566381454468    0.94898027181625366,0.51261520385742188  1.0772141218185425 0.27721488475799561,-0.0033576316200196743  0.0011139526031911373    0.31531566381454468    0.94898027181625366
1714664260.6197574,0.51265531778335571  1.0772473812103271 0.27700543403625488,-0.0034720099065452814   0.001156292506493628    0.31530258059501648    0.94898414611816406,0.51265531778335571  1.0772473812103271 0.27700543403625488,-0.0034720099065452814   0.001156292506493628    0.31530258059501648    0.94898414611816406
1714664260.6247871,0.51275283098220825  1.0771431922912598 0.27747967839241028,-0.0031923551578074694  0.0011733483988791704    0.31525927782058716    0.94899946451187134,0.51275283098220825  1.0771431922912598 0.27747967839241028,-0.0031923551578074694  0.0011733483988791704    0.31525927782058716    0.94899946451187134
1714664260.6297567,0.51271224021911621  1.0771353244781494 0.27751824259757996,-0.0031754206866025925  0.0011366034159436822     0.3152693510055542    0.94899624586105347,0.51271224021911621  1.0771353244781494 0.27751824259757996,-0.0031754206866025925  0.0011366034159436822     0.3152693510055542    0.94899624586105347
1714664260.6347568,0.51257544755935669  1.0772186517715454 0.27708578109741211,-0.0034678075462579727  0.0011134000960737467    0.31531164050102234    0.94898116588592529,0.51257544755935669  1.0772186517715454 0.27708578109741211,-0.0034678075462579727  0.0011134000960737467    0.31531164050102234    0.94898116588592529
1714664260.6397541,0.51274245977401733  1.0770964622497559 0.27752259373664856,-0.0031113754957914352  0.0012683164095506072    0.31521046161651611    0.94901585578918457,0.51274245977401733  1.0770964622497559 0.27752259373664856,-0.0031113754957914352  0.0012683164095506072    0.31521046161651611    0.94901585578918457
