RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714663618.3326745, 0.5312085747718811 0.45643851161003113 0.28051584959030151,-0.0046539767645299435  0.0018254599999636412    0.42312788963317871    0.90605616569519043, 0.5312085747718811 0.45643851161003113 0.28051584959030151,-0.0046539767645299435  0.0018254599999636412    0.42312788963317871    0.90605616569519043
1714663618.3377883,0.53121596574783325 0.45645058155059814  0.2805226743221283,-0.0047199521213769913  0.0018000602722167969    0.42316371202468872    0.90603917837142944,0.53121596574783325 0.45645058155059814  0.2805226743221283,-0.0047199521213769913  0.0018000602722167969    0.42316371202468872    0.90603917837142944
1714663618.3427837, 0.5312238335609436 0.45644837617874146 0.28049924969673157,-0.0046948650851845741  0.0018336231587454677    0.42316165566444397    0.90604019165039062, 0.5312238335609436 0.45644837617874146 0.28049924969673157,-0.0046948650851845741  0.0018336231587454677    0.42316165566444397    0.90604019165039062
1714663618.3477829,0.53126621246337891 0.45645326375961304 0.28054898977279663,-0.0045821690000593662  0.0020103503484278917     0.4229716956615448    0.90612906217575073,0.53126621246337891 0.45645326375961304 0.28054898977279663,-0.0045821690000593662  0.0020103503484278917     0.4229716956615448    0.90612906217575073
1714663618.352674,0.53121906518936157 0.45645719766616821 0.28050893545150757,-0.0046547194942831993  0.0018147679511457682    0.42317134141921997     0.9060359001159668,0.53121906518936157 0.45645719766616821 0.28050893545150757,-0.0046547194942831993  0.0018147679511457682    0.42317134141921997     0.9060359001159668
1714663618.3576741,0.53125828504562378  0.4565032422542572 0.28050839900970459,-0.004572541918605566  0.002050476148724556   0.42306157946586609   0.90608710050582886,0.53125828504562378  0.4565032422542572 0.28050839900970459,-0.004572541918605566  0.002050476148724556   0.42306157946586609   0.90608710050582886
1714663618.3627121,0.53124004602432251 0.45656907558441162 0.28047901391983032,-0.004610876552760601 0.0020640580914914608   0.42308208346366882   0.90607726573944092,0.53124004602432251 0.45656907558441162 0.28047901391983032,-0.004610876552760601 0.0020640580914914608   0.42308208346366882   0.90607726573944092
1714663618.3677859,0.53114950656890869 0.45658302307128906 0.28046685457229614,-0.0046609742566943169  0.0018549072556197643    0.42319783568382263    0.90602344274520874,0.53114950656890869 0.45658302307128906 0.28046685457229614,-0.0046609742566943169  0.0018549072556197643    0.42319783568382263    0.90602344274520874
1714663618.372673,0.53117316961288452 0.45667192339897156 0.28048884868621826,-0.004527220968157053 0.0020460230298340321   0.42308181524276733   0.90607786178588867,0.53117316961288452 0.45667192339897156 0.28048884868621826,-0.004527220968157053 0.0020460230298340321   0.42308181524276733   0.90607786178588867
1714663618.3776739,0.53119158744812012 0.45669135451316833 0.28052785992622375,-0.004562104120850563 0.0020385400857776403    0.4230417013168335   0.90609645843505859,0.53119158744812012 0.45669135451316833 0.28052785992622375,-0.004562104120850563 0.0020385400857776403    0.4230417013168335   0.90609645843505859
1714663618.3826747,0.53124910593032837 0.45663383603096008 0.28052109479904175,-0.0045763673260807991  0.0020726060029119253    0.42294731736183167    0.90614032745361328,0.53124910593032837 0.45663383603096008 0.28052109479904175,-0.0045763673260807991  0.0020726060029119253    0.42294731736183167    0.90614032745361328
1714663618.3876982,0.53126221895217896 0.45666033029556274 0.28054678440093994,-0.0045178672298789024  0.0020499052479863167    0.42295315861701965    0.90613794326782227,0.53126221895217896 0.45666033029556274 0.28054678440093994,-0.0045178672298789024  0.0020499052479863167    0.42295315861701965    0.90613794326782227
1714663618.3927894,0.53127920627593994 0.45668157935142517 0.28052949905395508,-0.004559035412967205 0.0020452425815165043   0.42294347286224365   0.90614229440689087,0.53127920627593994 0.45668157935142517 0.28052949905395508,-0.004559035412967205 0.0020452425815165043   0.42294347286224365   0.90614229440689087
1714663618.3976741,0.53127753734588623  0.4566960334777832 0.28051272034645081,-0.0046249185688793659  0.0020404593087732792    0.42293941974639893    0.90614384412765503,0.53127753734588623  0.4566960334777832 0.28051272034645081,-0.0046249185688793659  0.0020404593087732792    0.42293941974639893    0.90614384412765503
