RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714663197.0124326,0.53365486860275269  0.4653308093547821 0.28026258945465088,-0.0040794727392494678  0.0016588836442679167    0.40726128220558167    0.91330105066299438,0.53365486860275269  0.4653308093547821 0.28026258945465088,-0.0040794727392494678  0.0016588836442679167    0.40726128220558167    0.91330105066299438
1714663197.0174301,0.53366154432296753 0.46532180905342102  0.2802395224571228,-0.0040887962095439434  0.0017099557444453239    0.40722298622131348    0.91331803798675537,0.53366154432296753 0.46532180905342102  0.2802395224571228,-0.0040887962095439434  0.0017099557444453239    0.40722298622131348    0.91331803798675537
1714663197.0224319,0.53364485502243042 0.46533730626106262 0.28025826811790466,-0.0040802843868732452  0.0017250297823920846    0.40719196200370789    0.91333186626434326,0.53364485502243042 0.46533730626106262 0.28025826811790466,-0.0040802843868732452  0.0017250297823920846    0.40719196200370789    0.91333186626434326
1714663197.0274334,0.53365176916122437 0.46532174944877625 0.28025543689727783,-0.0040766727179288864  0.0016940936911851168    0.40721175074577332    0.91332310438156128,0.53365176916122437 0.46532174944877625 0.28025543689727783,-0.0040766727179288864  0.0016940936911851168    0.40721175074577332    0.91332310438156128
1714663197.0324321,0.53365522623062134 0.46534135937690735 0.28025862574577332,-0.0041489200666546822  0.0017012382159009576     0.4072728157043457    0.91329556703567505,0.53365522623062134 0.46534135937690735 0.28025862574577332,-0.0041489200666546822  0.0017012382159009576     0.4072728157043457    0.91329556703567505
1714663197.0374324,0.53362387418746948 0.46538648009300232 0.28025466203689575,-0.0041279993019998074  0.0016574112232774496    0.40729621052742004    0.91328525543212891,0.53362387418746948 0.46538648009300232 0.28025466203689575,-0.0041279993019998074  0.0016574112232774496    0.40729621052742004    0.91328525543212891
1714663197.0424302,0.53359907865524292 0.46538367867469788 0.28024214506149292,-0.0041182250715792179  0.0017082024132832885    0.40725564956665039    0.91330331563949585,0.53359907865524292 0.46538367867469788 0.28024214506149292,-0.0041182250715792179  0.0017082024132832885    0.40725564956665039    0.91330331563949585
1714663197.0474305,0.53358137607574463 0.46544754505157471 0.28020772337913513,-0.0041525708511471748  0.0017496171640232205    0.40725642442703247     0.9133027195930481,0.53358137607574463 0.46544754505157471 0.28020772337913513,-0.0041525708511471748  0.0017496171640232205    0.40725642442703247     0.9133027195930481
1714663197.0524316,0.53359276056289673 0.46545922756195068 0.28023073077201843,-0.0041654095984995365   0.001707556308247149    0.40732961893081665    0.91327011585235596,0.53359276056289673 0.46545922756195068 0.28023073077201843,-0.0041654095984995365   0.001707556308247149    0.40732961893081665    0.91327011585235596
1714663197.0574322,0.53361088037490845 0.46544870734214783 0.28026068210601807,-0.0041173011995851994  0.0016556229675188661     0.4073261022567749    0.91327202320098877,0.53361088037490845 0.46544870734214783 0.28026068210601807,-0.0041173011995851994  0.0016556229675188661     0.4073261022567749    0.91327202320098877
1714663197.0624306,0.53361278772354126 0.46545612812042236 0.28026184439659119,-0.0041084764525294304   0.001755286124534905    0.40727567672729492    0.91329437494277954,0.53361278772354126 0.46545612812042236 0.28026184439659119,-0.0041084764525294304   0.001755286124534905    0.40727567672729492    0.91329437494277954
1714663197.06743, 0.5336606502532959  0.4654439389705658 0.28026649355888367,-0.0041050314903259277  0.0017049112357199192    0.40725943446159363    0.91330170631408691, 0.5336606502532959  0.4654439389705658 0.28026649355888367,-0.0041050314903259277  0.0017049112357199192    0.40725943446159363    0.91330170631408691
1714663197.0724318,0.53367161750793457 0.46544954180717468 0.28024330735206604,-0.0041299909353256226  0.0017072800546884537    0.40724694728851318    0.91330713033676147,0.53367161750793457 0.46544954180717468 0.28024330735206604,-0.0041299909353256226  0.0017072800546884537    0.40724694728851318    0.91330713033676147
1714663197.0774171,0.53368842601776123 0.46545344591140747 0.28023463487625122,-0.0041387458331882954  0.0017492878250777721    0.40724906325340271    0.91330605745315552,0.53368842601776123 0.46545344591140747 0.28023463487625122,-0.0041387458331882954  0.0017492878250777721    0.40724906325340271    0.91330605745315552
1714663197.0824277,0.53365242481231689 0.46547549962997437 0.28022730350494385,-0.0041408729739487171  0.0017412749584764242    0.40726780891418457    0.91329771280288696,0.53365242481231689 0.46547549962997437 0.28022730350494385,-0.0041408729739487171  0.0017412749584764242    0.40726780891418457    0.91329771280288696
1714663197.0874267,0.53363168239593506  0.4654863178730011 0.28023549914360046,-0.0041409870609641075  0.0016815721755847335    0.40728482604026794    0.91329026222229004,0.53363168239593506  0.4654863178730011 0.28023549914360046,-0.0041409870609641075  0.0016815721755847335    0.40728482604026794    0.91329026222229004
1714663197.0924287,0.53312802314758301 0.46610784530639648 0.28048491477966309,-0.0037129770498722792  0.0016217236407101154     0.4079420268535614    0.91299885511398315,0.53312802314758301 0.46610784530639648 0.28048491477966309,-0.0037129770498722792  0.0016217236407101154     0.4079420268535614    0.91299885511398315
1714663197.0974343,0.53313636779785156 0.46608412265777588 0.28046542406082153,-0.0037520572077482939  0.0016209286404773593    0.40791353583335876    0.91301143169403076,0.53313636779785156 0.46608412265777588 0.28046542406082153,-0.0037520572077482939  0.0016209286404773593    0.40791353583335876    0.91301143169403076
1714663197.1024292,0.53313106298446655 0.46605890989303589 0.28046920895576477,-0.0038159238174557686  0.0016060252673923969    0.40787294507026672    0.91302931308746338,0.53313106298446655 0.46605890989303589 0.28046920895576477,-0.0038159238174557686  0.0016060252673923969    0.40787294507026672    0.91302931308746338
1714663197.1074278,0.53320038318634033 0.46600869297981262 0.28046545386314392,-0.0038982129190117121  0.0016763274325057864    0.40770485997200012    0.91310387849807739,0.53320038318634033 0.46600869297981262 0.28046545386314392,-0.0038982129190117121  0.0016763274325057864    0.40770485997200012    0.91310387849807739
1714663197.1124351,0.53320926427841187  0.4659888744354248 0.28046798706054688,-0.0039350977167487144  0.0015983774792402983     0.4077477753162384    0.91308474540710449,0.53320926427841187  0.4659888744354248 0.28046798706054688,-0.0039350977167487144  0.0015983774792402983     0.4077477753162384    0.91308474540710449
1714663197.117435,0.53326475620269775 0.46595484018325806 0.28043648600578308,-0.0040029017254710197  0.0016681142151355743    0.40764415264129639    0.91313058137893677,0.53326475620269775 0.46595484018325806 0.28043648600578308,-0.0040029017254710197  0.0016681142151355743    0.40764415264129639    0.91313058137893677
1714663197.1223865,0.53323674201965332 0.46599316596984863 0.28045284748077393,-0.0040687322616577148  0.0016065509989857674    0.40766584873199463    0.91312068700790405,0.53323674201965332 0.46599316596984863 0.28045284748077393,-0.0040687322616577148  0.0016065509989857674    0.40766584873199463    0.91312068700790405
1714663197.1273897,0.53326833248138428 0.46595394611358643 0.28043258190155029,-0.0041407709941267967  0.0016185782151296735    0.40754598379135132     0.9131738543510437,0.53326833248138428 0.46595394611358643 0.28043258190155029,-0.0041407709941267967  0.0016185782151296735    0.40754598379135132     0.9131738543510437
1714663197.1324296,0.53325438499450684 0.46597638726234436 0.28044208884239197,-0.0042019793763756752  0.0015433987136930227    0.40762120485305786    0.91314011812210083,0.53325438499450684 0.46597638726234436 0.28044208884239197,-0.0042019793763756752  0.0015433987136930227    0.40762120485305786    0.91314011812210083
1714663197.137435,0.53326433897018433 0.46595942974090576 0.28044334053993225,-0.0042254207655787468   0.001524656661786139    0.40761518478393555    0.91314274072647095,0.53326433897018433 0.46595942974090576 0.28044334053993225,-0.0042254207655787468   0.001524656661786139    0.40761518478393555    0.91314274072647095
