RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714663352.5903897,0.50383853912353516  1.0222214460372925 0.27790391445159912,-0.0030809638556092978  0.0012586876982823014    0.33572027087211609    0.94195586442947388,0.50383853912353516  1.0222214460372925 0.27790391445159912,-0.0030809638556092978  0.0012586876982823014    0.33572027087211609    0.94195586442947388
1714663352.5953763,0.50381630659103394  1.0222697257995605 0.27787867188453674,-0.0031434905249625444  0.0013242285931482911    0.33574402332305908    0.94194710254669189,0.50381630659103394  1.0222697257995605 0.27787867188453674,-0.0031434905249625444  0.0013242285931482911    0.33574402332305908    0.94194710254669189
1714663352.6003723,0.50382375717163086  1.0222588777542114 0.27788847684860229,-0.0030977863352745771  0.0012994784628972411    0.33576646447181702    0.94193929433822632,0.50382375717163086  1.0222588777542114 0.27788847684860229,-0.0030977863352745771  0.0012994784628972411    0.33576646447181702    0.94193929433822632
1714663352.6053672,0.50383090972900391  1.0222605466842651 0.27788519859313965,-0.0031115766614675522   0.001276215654797852    0.33577409386634827    0.94193655252456665,0.50383090972900391  1.0222605466842651 0.27788519859313965,-0.0031115766614675522   0.001276215654797852    0.33577409386634827    0.94193655252456665
1714663352.6103644,0.50383466482162476  1.0222673416137695 0.27783733606338501,-0.003067957004532218 0.0012700859224423766   0.33573359251022339   0.94195115566253662,0.50383466482162476  1.0222673416137695 0.27783733606338501,-0.003067957004532218 0.0012700859224423766   0.33573359251022339   0.94195115566253662
1714663352.6153634,0.50383526086807251  1.0222563743591309 0.27789127826690674,-0.0030219056643545628  0.0012819924158975482    0.33572348952293396     0.9419548511505127,0.50383526086807251  1.0222563743591309 0.27789127826690674,-0.0030219056643545628  0.0012819924158975482    0.33572348952293396     0.9419548511505127
1714663352.6203632,0.50383150577545166  1.0222264528274536 0.27788031101226807,-0.0030419174581766129  0.0012695725308731198     0.3357006311416626    0.94196295738220215,0.50383150577545166  1.0222264528274536 0.27788031101226807,-0.0030419174581766129  0.0012695725308731198     0.3357006311416626    0.94196295738220215
1714663352.6253655,0.50385051965713501  1.0222545862197876 0.27789464592933655,-0.0031121200881898403  0.0012873325031250715     0.3357427716255188    0.94194769859313965,0.50385051965713501  1.0222545862197876 0.27789464592933655,-0.0031121200881898403  0.0012873325031250715     0.3357427716255188    0.94194769859313965
1714663352.6303697,0.50387173891067505  1.0222541093826294 0.27789375185966492,-0.0030674517620354891  0.0012650258140638471    0.33570906519889832    0.94195985794067383,0.50387173891067505  1.0222541093826294 0.27789375185966492,-0.0030674517620354891  0.0012650258140638471    0.33570906519889832    0.94195985794067383
1714663352.6353633,0.50385522842407227  1.0222560167312622 0.27787187695503235,-0.0031485776416957378     0.0012450065696612    0.33573728799819946    0.94194960594177246,0.50385522842407227  1.0222560167312622 0.27787187695503235,-0.0031485776416957378     0.0012450065696612    0.33573728799819946    0.94194960594177246
1714663352.6403873,0.50385624170303345  1.0222493410110474 0.27788352966308594,-0.0031776907853782177  0.0013396147405728698    0.33576670289039612    0.94193887710571289,0.50385624170303345  1.0222493410110474 0.27788352966308594,-0.0031776907853782177  0.0013396147405728698    0.33576670289039612    0.94193887710571289
1714663352.645386,0.50383055210113525  1.0222486257553101 0.27791136503219604,-0.0030978324357420206  0.0012604122748598456    0.33573395013809204    0.94195091724395752,0.50383055210113525  1.0222486257553101 0.27791136503219604,-0.0030978324357420206  0.0012604122748598456    0.33573395013809204    0.94195091724395752
1714663352.6503863,0.50383734703063965   1.022260308265686 0.27778393030166626,-0.003156295046210289 0.0012108699884265661    0.3356994092464447    0.9419630765914917,0.50383734703063965   1.022260308265686 0.27778393030166626,-0.003156295046210289 0.0012108699884265661    0.3356994092464447    0.9419630765914917
1714663352.655365,0.50382834672927856  1.0222654342651367  0.2778644859790802,-0.0031779895070940256  0.0013085118262097239     0.3357505202293396     0.9419446587562561,0.50382834672927856  1.0222654342651367  0.2778644859790802,-0.0031779895070940256  0.0013085118262097239     0.3357505202293396     0.9419446587562561
1714663352.6603892,0.50381851196289062  1.0222673416137695 0.27788352966308594,-0.0031516845338046551  0.0013175333151593804    0.33576443791389465    0.94193977117538452,0.50381851196289062  1.0222673416137695 0.27788352966308594,-0.0031516845338046551  0.0013175333151593804    0.33576443791389465    0.94193977117538452
1714663352.6653903,0.50380086898803711   1.022268533706665 0.27792677283287048,-0.0031062166672199965  0.0012424788437783718    0.33573782444000244    0.94194954633712769,0.50380086898803711   1.022268533706665 0.27792677283287048,-0.0031062166672199965  0.0012424788437783718    0.33573782444000244    0.94194954633712769
1714663352.6703644,0.50382798910140991  1.0222626924514771 0.27786999940872192,-0.0031258927192538977  0.0012398910475894809    0.33573642373085022    0.94194996356964111,0.50382798910140991  1.0222626924514771 0.27786999940872192,-0.0031258927192538977  0.0012398910475894809    0.33573642373085022    0.94194996356964111
1714663352.675365,0.50382506847381592  1.0222829580307007 0.27787339687347412,-0.0031417664140462875  0.0012228349223732948    0.33576026558876038    0.94194144010543823,0.50382506847381592  1.0222829580307007 0.27787339687347412,-0.0031417664140462875  0.0012228349223732948    0.33576026558876038    0.94194144010543823
1714663352.6803715,0.50380998849868774  1.0222793817520142 0.27777183055877686,-0.0032432589214295149  0.0012480270816013217    0.33575752377510071    0.94194203615188599,0.50380998849868774  1.0222793817520142 0.27777183055877686,-0.0032432589214295149  0.0012480270816013217    0.33575752377510071    0.94194203615188599
1714663352.6853633, 0.5038381814956665  1.0222718715667725 0.27790045738220215,-0.0031182167585939169  0.0012566179502755404    0.33578649163246155    0.94193214178085327, 0.5038381814956665  1.0222718715667725 0.27790045738220215,-0.0031182167585939169  0.0012566179502755404    0.33578649163246155    0.94193214178085327
1714663352.6903667,0.50382643938064575  1.0222204923629761 0.27787694334983826,-0.0031102360226213932  0.0012702645035460591    0.33571743965148926    0.94195675849914551,0.50382643938064575  1.0222204923629761 0.27787694334983826,-0.0031102360226213932  0.0012702645035460591    0.33571743965148926    0.94195675849914551
1714663352.6953633,0.50378292798995972  1.0222254991531372 0.27789109945297241,-0.0031357305124402046  0.0012888633646070957    0.33571085333824158     0.9419589638710022,0.50378292798995972  1.0222254991531372 0.27789109945297241,-0.0031357305124402046  0.0012888633646070957    0.33571085333824158     0.9419589638710022
1714663352.7003736,0.50374257564544678  1.0222301483154297 0.27788543701171875,-0.0031203075777739286  0.0012817155802622437    0.33572480082511902    0.94195407629013062,0.50374257564544678  1.0222301483154297 0.27788543701171875,-0.0031203075777739286  0.0012817155802622437    0.33572480082511902    0.94195407629013062
1714663352.7053986,0.50370919704437256  1.0222355127334595  0.2778891921043396,-0.0031618012581020594  0.0013299114070832729    0.33570811152458191    0.94195979833602905,0.50370919704437256  1.0222355127334595  0.2778891921043396,-0.0031618012581020594  0.0013299114070832729    0.33570811152458191    0.94195979833602905
1714663352.7103779,0.50372499227523804  1.0222196578979492 0.27789044380187988,-0.0031502021010965109  0.0012817413080483675    0.33575010299682617    0.94194495677947998,0.50372499227523804  1.0222196578979492 0.27789044380187988,-0.0031502021010965109  0.0012817413080483675    0.33575010299682617    0.94194495677947998
1714663352.7153723,0.50370347499847412  1.0222126245498657 0.27794015407562256,-0.0031013248953968287  0.0012912680394947529    0.33574452996253967    0.94194710254669189,0.50370347499847412  1.0222126245498657 0.27794015407562256,-0.0031013248953968287  0.0012912680394947529    0.33574452996253967    0.94194710254669189
1714663352.7203677,0.50370186567306519  1.0222316980361938 0.27789703011512756,-0.0031333691440522671  0.0012730652233585715    0.33569812774658203     0.9419635534286499,0.50370186567306519  1.0222316980361938 0.27789703011512756,-0.0031333691440522671  0.0012730652233585715    0.33569812774658203     0.9419635534286499
1714663352.7253728,0.50377607345581055  1.0222240686416626 0.27786603569984436,-0.0031524256337434053   0.001259263139218092     0.3356986939907074     0.9419633150100708,0.50377607345581055  1.0222240686416626 0.27786603569984436,-0.0031524256337434053   0.001259263139218092     0.3356986939907074     0.9419633150100708
1714663352.7303634,0.50380349159240723  1.0222296714782715 0.27788761258125305,-0.0030797817744314671  0.0012225664686411619    0.33567419648170471    0.94197231531143188,0.50380349159240723  1.0222296714782715 0.27788761258125305,-0.0030797817744314671  0.0012225664686411619    0.33567419648170471    0.94197231531143188
1714663352.735364,0.50379222631454468  1.0222197771072388 0.27789980173110962,-0.0031483254861086607  0.0012183730723336339    0.33568274974822998    0.94196903705596924,0.50379222631454468  1.0222197771072388 0.27789980173110962,-0.0031483254861086607  0.0012183730723336339    0.33568274974822998    0.94196903705596924
1714663352.7403667,0.50377106666564941  1.0222436189651489 0.27789396047592163,-0.0031328585464507341  0.0012927664211019874    0.33572143316268921    0.94195520877838135,0.50377106666564941  1.0222436189651489 0.27789396047592163,-0.0031328585464507341  0.0012927664211019874    0.33572143316268921    0.94195520877838135
1714663352.7453649,0.50377213954925537  1.0222389698028564 0.27791279554367065,-0.0031334003433585167  0.0012437745463103056    0.33572307229042053    0.94195467233657837,0.50377213954925537  1.0222389698028564 0.27791279554367065,-0.0031334003433585167  0.0012437745463103056    0.33572307229042053    0.94195467233657837
1714663352.7503698,0.50374376773834229   1.022243857383728 0.27790611982345581,-0.0031557346228510141  0.0012415000237524509    0.33567243814468384    0.94197267293930054,0.50374376773834229   1.022243857383728 0.27790611982345581,-0.0031557346228510141  0.0012415000237524509    0.33567243814468384    0.94197267293930054
1714663352.755363,0.50367993116378784  1.0222594738006592  0.2778855562210083,-0.0031150199938565493  0.0012299212394282222    0.33572995662689209    0.94195234775543213,0.50367993116378784  1.0222594738006592  0.2778855562210083,-0.0031150199938565493  0.0012299212394282222    0.33572995662689209    0.94195234775543213
1714663352.7603943,0.50370925664901733   1.022236704826355 0.27786248922348022,-0.0031185322441160679  0.0012911258963868022    0.33572518825531006    0.94195395708084106,0.50370925664901733   1.022236704826355 0.27786248922348022,-0.0031185322441160679  0.0012911258963868022    0.33572518825531006    0.94195395708084106
1714663352.7653887,0.50369119644165039   1.022212028503418 0.27790427207946777,-0.0030590610112994909   0.001302267424762249    0.33572250604629517     0.9419550895690918,0.50369119644165039   1.022212028503418 0.27790427207946777,-0.0030590610112994909   0.001302267424762249    0.33572250604629517     0.9419550895690918
1714663352.7703652,0.50371772050857544   1.022221565246582 0.27788972854614258,-0.0030867606401443481  0.0012604297371581197    0.33573368191719055    0.94195103645324707,0.50371772050857544   1.022221565246582 0.27788972854614258,-0.0030867606401443481  0.0012604297371581197    0.33573368191719055    0.94195103645324707
