RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714663553.4058607,0.51508820056915283  1.0361751317977905 0.27745461463928223,-0.0029408812988549471  0.0018951212987303734    0.40845993161201477    0.91276955604553223,0.51508820056915283  1.0361751317977905 0.27745461463928223,-0.0029408812988549471  0.0018951212987303734    0.40845993161201477    0.91276955604553223
1714663553.4108629,0.51508116722106934   1.036188006401062 0.27742850780487061,-0.0029097669757902622  0.0019707756582647562     0.4084416925907135    0.91277766227722168,0.51508116722106934   1.036188006401062 0.27742850780487061,-0.0029097669757902622  0.0019707756582647562     0.4084416925907135    0.91277766227722168
1714663553.4158375,0.51509034633636475  1.0361710786819458 0.27743461728096008,-0.0029165039304643869   0.001957274042069912     0.4084496796131134    0.91277408599853516,0.51509034633636475  1.0361710786819458 0.27743461728096008,-0.0029165039304643869   0.001957274042069912     0.4084496796131134    0.91277408599853516
1714663553.4208376,0.51506149768829346  1.0361760854721069 0.27745223045349121,-0.0029764196369796991  0.0017773594008758664    0.40850010514259338    0.91275167465209961,0.51506149768829346  1.0361760854721069 0.27745223045349121,-0.0029764196369796991  0.0017773594008758664    0.40850010514259338    0.91275167465209961
1714663553.4258592,0.51507800817489624  1.0361883640289307 0.27741244435310364,-0.0029141961131244898  0.0019799438305199146    0.40845504403114319    0.91277164220809937,0.51507800817489624  1.0361883640289307 0.27741244435310364,-0.0029141961131244898  0.0019799438305199146    0.40845504403114319    0.91277164220809937
1714663553.4308596,0.51508420705795288  1.0361738204956055 0.27745059132575989,-0.0029059420339763165  0.0019971653819084167     0.4084409773349762    0.91277790069580078,0.51508420705795288  1.0361738204956055 0.27745059132575989,-0.0029059420339763165  0.0019971653819084167     0.4084409773349762    0.91277790069580078
1714663553.4358392,0.51509374380111694  1.0361779928207397 0.27741828560829163,-0.0028884618077427149  0.0019860877655446529    0.40846201777458191    0.91276860237121582,0.51509374380111694  1.0361779928207397 0.27741828560829163,-0.0028884618077427149  0.0019860877655446529    0.40846201777458191    0.91276860237121582
1714663553.4408367,0.51510900259017944  1.0361800193786621 0.27742961049079895,-0.0029196769464761019  0.0019311207579448819    0.40846258401870728    0.91276836395263672,0.51510900259017944  1.0361800193786621 0.27742961049079895,-0.0029196769464761019  0.0019311207579448819    0.40846258401870728    0.91276836395263672
1714663553.4458647,0.51509720087051392  1.0361775159835815 0.27745655179023743,-0.0028683869168162346  0.0019699162803590298    0.40844562649726868    0.91277599334716797,0.51509720087051392  1.0361775159835815 0.27745655179023743,-0.0028683869168162346  0.0019699162803590298    0.40844562649726868    0.91277599334716797
1714663553.450835,  0.515144944190979  1.0361649990081787 0.27745664119720459,-0.002925879554823041 0.0019670999608933926   0.40849918127059937   0.91275185346603394,  0.515144944190979  1.0361649990081787 0.27745664119720459,-0.002925879554823041 0.0019670999608933926   0.40849918127059937   0.91275185346603394
1714663553.4558375,0.51516073942184448  1.0361579656600952  0.2774243950843811,-0.0029524790588766336   0.001985984155908227    0.40848532319068909    0.91275793313980103,0.51516073942184448  1.0361579656600952  0.2774243950843811,-0.0029524790588766336   0.001985984155908227    0.40848532319068909    0.91275793313980103
1714663553.4608679,0.51514726877212524  1.0361491441726685 0.27746641635894775,-0.0029240432195365429  0.0019327953923493624    0.40851035714149475    0.91274696588516235,0.51514726877212524  1.0361491441726685 0.27746641635894775,-0.0029240432195365429  0.0019327953923493624    0.40851035714149475    0.91274696588516235
1714663553.4658599,0.51512950658798218  1.0361529588699341 0.27740824222564697,-0.0029064447153359652   0.001923657488077879    0.40843993425369263    0.91277855634689331,0.51512950658798218  1.0361529588699341 0.27740824222564697,-0.0029064447153359652   0.001923657488077879    0.40843993425369263    0.91277855634689331
1714663553.4708629,0.51511615514755249  1.0361496210098267 0.27743199467658997,-0.0028934739530086517  0.0019602964166551828    0.40844538807868958    0.91277605295181274,0.51511615514755249  1.0361496210098267 0.27743199467658997,-0.0028934739530086517  0.0019602964166551828    0.40844538807868958    0.91277605295181274
1714663553.475837,0.51505559682846069  1.0361021757125854 0.27735573053359985,-0.0032459862995892763  0.0011823186650872231    0.40877637267112732    0.91262805461883545,0.51505559682846069  1.0361021757125854 0.27735573053359985,-0.0032459862995892763  0.0011823186650872231    0.40877637267112732    0.91262805461883545
1714663553.4808621, 0.5150681734085083  1.0361528396606445 0.27739760279655457,-0.0029467667918652296  0.0018811228219419718    0.40847888588905334    0.91276109218597412, 0.5150681734085083  1.0361528396606445 0.27739760279655457,-0.0029467667918652296  0.0018811228219419718    0.40847888588905334    0.91276109218597412
1714663553.4858589,0.51523607969284058  1.0360246896743774 0.27785730361938477,-0.002674655057489872 0.0018770317547023296   0.40840527415275574   0.91279488801956177,0.51523607969284058  1.0360246896743774 0.27785730361938477,-0.002674655057489872 0.0018770317547023296   0.40840527415275574   0.91279488801956177
1714663553.4908338,0.51505333185195923  1.0361818075180054 0.27741873264312744,-0.0029272597748786211  0.0019789112266153097    0.40846139192581177    0.91276878118515015,0.51505333185195923  1.0361818075180054 0.27741873264312744,-0.0029272597748786211  0.0019789112266153097    0.40846139192581177    0.91276878118515015
1714663553.495858,0.51509404182434082  1.0360969305038452 0.27736210823059082,-0.0032980204559862614  0.0011960230767726898    0.40882369875907898    0.91260665655136108,0.51509404182434082  1.0360969305038452 0.27736210823059082,-0.0032980204559862614  0.0011960230767726898    0.40882369875907898    0.91260665655136108
1714663553.5008376,0.51512306928634644  1.0361553430557251 0.27737519145011902,-0.0029659741558134556  0.0018694020109251142     0.4084562361240387    0.91277116537094116,0.51512306928634644  1.0361553430557251 0.27737519145011902,-0.0029659741558134556  0.0018694020109251142     0.4084562361240387    0.91277116537094116
1714663553.5058606,0.51509571075439453  1.0361169576644897 0.27737444639205933,-0.0032815374433994293   0.001109494362026453    0.40875336527824402    0.91263830661773682,0.51509571075439453  1.0361169576644897 0.27737444639205933,-0.0032815374433994293   0.001109494362026453    0.40875336527824402    0.91263830661773682
1714663553.5108371,0.51506364345550537  1.0361289978027344 0.27744278311729431,-0.0031762237194925547  0.0013229822507128119    0.40871930122375488    0.91265362501144409,0.51506364345550537  1.0361289978027344 0.27744278311729431,-0.0031762237194925547  0.0013229822507128119    0.40871930122375488    0.91265362501144409
1714663553.5158701,0.51505273580551147  1.0361229181289673 0.27735957503318787,-0.0032616269309073687  0.0011765651870518923     0.4087737500667572    0.91262918710708618,0.51505273580551147  1.0361229181289673 0.27735957503318787,-0.0032616269309073687  0.0011765651870518923     0.4087737500667572    0.91262918710708618
1714663553.5208654,0.51506060361862183  1.0361578464508057 0.27747279405593872,-0.0029530220199376345  0.0018232943257316947    0.40847682952880859     0.9127621054649353,0.51506060361862183  1.0361578464508057 0.27747279405593872,-0.0029530220199376345  0.0018232943257316947    0.40847682952880859     0.9127621054649353
