RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714664099.5335484,0.49855229258537292  1.0515938997268677 0.27752339839935303,-0.003561192424967885 0.0016372621757909656   0.40974199771881104   0.91219305992126465,0.49855229258537292  1.0515938997268677 0.27752339839935303,-0.003561192424967885 0.0016372621757909656   0.40974199771881104   0.91219305992126465
1714664099.5385814,0.49859970808029175  1.0515679121017456  0.2774873673915863,-0.003626261604949832 0.0016749477945268154   0.40973326563835144   0.91219663619995117,0.49859970808029175  1.0515679121017456  0.2774873673915863,-0.003626261604949832 0.0016749477945268154   0.40973326563835144   0.91219663619995117
1714664099.54356,0.49863463640213013  1.0515272617340088 0.27766400575637817,-0.003530316986143589 0.0016643657581880689   0.40970838069915771    0.9122081995010376,0.49863463640213013  1.0515272617340088 0.27766400575637817,-0.003530316986143589 0.0016643657581880689   0.40970838069915771    0.9122081995010376
1714664099.5485787,0.49861428141593933  1.0515432357788086 0.27771258354187012,-0.003420910332351923  0.001619590912014246   0.40971565246582031   0.91220545768737793,0.49861428141593933  1.0515432357788086 0.27771258354187012,-0.003420910332351923  0.001619590912014246   0.40971565246582031   0.91220545768737793
1714664099.5535541, 0.4985949695110321  1.0515575408935547 0.27754935622215271,-0.0036302132066339254  0.0016771103255450726    0.40973570942878723    0.91219550371170044, 0.4985949695110321  1.0515575408935547 0.27754935622215271,-0.0036302132066339254  0.0016771103255450726    0.40973570942878723    0.91219550371170044
1714664099.5585546,0.49874556064605713   1.051444411277771 0.27801835536956787,-0.003310563275590539 0.0016922301147133112   0.40969356894493103   0.91221565008163452,0.49874556064605713   1.051444411277771 0.27801835536956787,-0.003310563275590539 0.0016922301147133112   0.40969356894493103   0.91221565008163452
1714664099.5635798,0.49861854314804077  1.0515366792678833 0.27768212556838989,-0.0035161478444933891  0.0016829100204631686    0.40972435474395752    0.91220104694366455,0.49861854314804077  1.0515366792678833 0.27768212556838989,-0.0035161478444933891  0.0016829100204631686    0.40972435474395752    0.91220104694366455
1714664099.5685811,0.49861025810241699  1.0515387058258057 0.27767947316169739,-0.003435591934248805 0.0016133122844621539   0.40967181324958801   0.91222506761550903,0.49861025810241699  1.0515387058258057 0.27767947316169739,-0.003435591934248805 0.0016133122844621539   0.40967181324958801   0.91222506761550903
1714664099.5735536,0.49864345788955688  1.0515304803848267 0.27751767635345459,-0.0035712497774511576  0.0019029394024983048    0.40964654088020325     0.9122353196144104,0.49864345788955688  1.0515304803848267 0.27751767635345459,-0.0035712497774511576  0.0019029394024983048    0.40964654088020325     0.9122353196144104
1714664099.5785525,0.49866563081741333   1.051550030708313 0.27754384279251099,-0.0034523750655353069  0.0018570641987025738    0.40961965918540955    0.91224795579910278,0.49866563081741333   1.051550030708313 0.27754384279251099,-0.0034523750655353069  0.0018570641987025738    0.40961965918540955    0.91224795579910278
1714664099.5836062,0.49871522188186646  1.0515185594558716 0.27768886089324951,-0.0035939665976911783  0.0016707812901586294    0.40971243381500244    0.91220611333847046,0.49871522188186646  1.0515185594558716 0.27768886089324951,-0.0035939665976911783  0.0016707812901586294    0.40971243381500244    0.91220611333847046
1714664099.5885782,0.49868553876876831  1.0515128374099731 0.27763155102729797,-0.0034896964207291603  0.0019162254175171256    0.40969181060791016    0.91221529245376587,0.49868553876876831  1.0515128374099731 0.27763155102729797,-0.0034896964207291603  0.0019162254175171256    0.40969181060791016    0.91221529245376587
1714664099.5935607,0.49867680668830872   1.051533579826355 0.27756854891777039,-0.003632004838436842 0.0016586482524871826   0.40974360704421997   0.91219198703765869,0.49867680668830872   1.051533579826355 0.27756854891777039,-0.003632004838436842 0.0016586482524871826   0.40974360704421997   0.91219198703765869
1714664099.5985765,0.49883720278739929  1.0513954162597656 0.27797818183898926,-0.0032735022250562906  0.0019263046560809016    0.40965119004249573    0.91223430633544922,0.49883720278739929  1.0513954162597656 0.27797818183898926,-0.0032735022250562906  0.0019263046560809016    0.40965119004249573    0.91223430633544922
1714664099.6035805,0.49875140190124512   1.051487922668457 0.27763742208480835,-0.0035039703361690044  0.0019251188496127725    0.40970638394355774     0.9122086763381958,0.49875140190124512   1.051487922668457 0.27763742208480835,-0.0035039703361690044  0.0019251188496127725    0.40970638394355774     0.9122086763381958
1714664099.6085553,0.49870795011520386  1.0515046119689941 0.27773094177246094,-0.0034717668313533068   0.001632338622584939    0.40972912311553955    0.91219919919967651,0.49870795011520386  1.0515046119689941 0.27773094177246094,-0.0034717668313533068   0.001632338622584939    0.40972912311553955    0.91219919919967651
1714664099.6135566,0.49878013134002686  1.0514969825744629 0.27769812941551208,-0.0034487876109778881  0.0016302719013765454    0.40968126058578491    0.91222077608108521,0.49878013134002686  1.0514969825744629 0.27769812941551208,-0.0034487876109778881  0.0016302719013765454    0.40968126058578491    0.91222077608108521
1714664099.6185794,0.49888730049133301  1.0514130592346191 0.27787232398986816,-0.0032908441498875618  0.0018957762513309717    0.40955057740211487    0.91227948665618896,0.49888730049133301  1.0514130592346191 0.27787232398986816,-0.0032908441498875618  0.0018957762513309717    0.40955057740211487    0.91227948665618896
1714664099.6235783, 0.4988250732421875  1.0514998435974121 0.27770540118217468,-0.0035282382741570473  0.0016359526198357344    0.40970849990844727     0.9122081995010376, 0.4988250732421875  1.0514998435974121 0.27770540118217468,-0.0035282382741570473  0.0016359526198357344    0.40970849990844727     0.9122081995010376
1714664099.6285539,0.49880886077880859  1.0515013933181763 0.27770137786865234,-0.0033925056923180819  0.0016249727923423052    0.40967616438865662    0.91222327947616577,0.49880886077880859  1.0515013933181763 0.27770137786865234,-0.0033925056923180819  0.0016249727923423052    0.40967616438865662    0.91222327947616577
1714664099.6335564,0.49879476428031921  1.0515211820602417 0.27769455313682556,-0.0034988510888069868  0.0016689400654286146    0.40966612100601196     0.9122273325920105,0.49879476428031921  1.0515211820602417 0.27769455313682556,-0.0034988510888069868  0.0016689400654286146    0.40966612100601196     0.9122273325920105
1714664099.6385534,0.49879342317581177  1.0514827966690063 0.27768954634666443,-0.0035411063581705093   0.001663929084315896    0.40963900089263916    0.91223931312561035,0.49879342317581177  1.0514827966690063 0.27768954634666443,-0.0035411063581705093   0.001663929084315896    0.40963900089263916    0.91223931312561035
1714664099.6435785,0.49887430667877197  1.0514025688171387 0.27797707915306091,-0.0032383273355662823  0.0019030884141102433    0.40956759452819824    0.91227203607559204,0.49887430667877197  1.0514025688171387 0.27797707915306091,-0.0032383273355662823  0.0019030884141102433    0.40956759452819824    0.91227203607559204
1714664099.6485784,0.49871280789375305  1.0515116453170776 0.27771931886672974,-0.0035038513597100973  0.0016537358751520514     0.4096638560295105    0.91222834587097168,0.49871280789375305  1.0515116453170776 0.27771931886672974,-0.0035038513597100973  0.0016537358751520514     0.4096638560295105    0.91222834587097168
1714664099.6535802,0.49867197871208191  1.0514918565750122 0.27768972516059875,-0.0034553797449916601  0.0019145187688991427    0.40964627265930176    0.91223591566085815,0.49867197871208191  1.0514918565750122 0.27768972516059875,-0.0034553797449916601  0.0019145187688991427    0.40964627265930176    0.91223591566085815
1714664099.6585546,0.49865633249282837  1.0514947175979614 0.27768427133560181,-0.0034196940250694752  0.0018956328276544809    0.40967759490013123    0.91222202777862549,0.49865633249282837  1.0514947175979614 0.27768427133560181,-0.0034196940250694752  0.0018956328276544809    0.40967759490013123    0.91222202777862549
1714664099.6635525,0.49862208962440491  1.0515167713165283 0.27767893671989441,-0.0034568891860544682  0.0019101179204881191    0.40968224406242371    0.91221976280212402,0.49862208962440491  1.0515167713165283 0.27767893671989441,-0.0034568891860544682  0.0019101179204881191    0.40968224406242371    0.91221976280212402
1714664099.6685824,0.49865999817848206  1.0514991283416748 0.27768629789352417,-0.0034190041478723288  0.0018960593733936548    0.40967798233032227    0.91222184896469116,0.49865999817848206  1.0514991283416748 0.27768629789352417,-0.0034190041478723288  0.0018960593733936548    0.40967798233032227    0.91222184896469116
1714664099.6735795,0.49865129590034485  1.0515153408050537 0.27761954069137573,-0.0034817708656191826  0.0019336527911946177    0.40967372059822083     0.9122234582901001,0.49865129590034485  1.0515153408050537 0.27761954069137573,-0.0034817708656191826  0.0019336527911946177    0.40967372059822083     0.9122234582901001
1714664099.6785569,0.49868148565292358  1.0515097379684448 0.27764660120010376,-0.0034481135662645102  0.0018846229650080204    0.40965330600738525    0.91223281621932983,0.49868148565292358  1.0515097379684448 0.27764660120010376,-0.0034481135662645102  0.0018846229650080204    0.40965330600738525    0.91223281621932983
1714664099.6835558,0.49870637059211731   1.051510214805603 0.27769359946250916,-0.0034397169947624207  0.0018920347793027759    0.40966954827308655    0.91222554445266724,0.49870637059211731   1.051510214805603 0.27769359946250916,-0.0034397169947624207  0.0018920347793027759    0.40966954827308655    0.91222554445266724
1714664099.6885524,0.49872153997421265  1.0515276193618774 0.27763965725898743,-0.0034762872382998466  0.0018971603130921721    0.40963500738143921    0.91224092245101929,0.49872153997421265  1.0515276193618774 0.27763965725898743,-0.0034762872382998466  0.0018971603130921721    0.40963500738143921    0.91224092245101929
1714664099.6935844,0.49871924519538879  1.0515100955963135 0.27769094705581665,-0.0034162853844463825  0.0018755161436274648    0.40965357422828674    0.91223281621932983,0.49871924519538879  1.0515100955963135 0.27769094705581665,-0.0034162853844463825  0.0018755161436274648    0.40965357422828674    0.91223281621932983
1714664099.6985548,0.49868324398994446  1.0515104532241821 0.27765065431594849,-0.0034138595219701529  0.0018799469107761979    0.40968936681747437    0.91221678256988525,0.49868324398994446  1.0515104532241821 0.27765065431594849,-0.0034138595219701529  0.0018799469107761979    0.40968936681747437    0.91221678256988525
1714664099.7035561,0.49866208434104919  1.0515178442001343 0.27763190865516663,-0.0034465484786778688  0.0018727536080405116    0.40967410802841187    0.91222351789474487,0.49866208434104919  1.0515178442001343 0.27763190865516663,-0.0034465484786778688  0.0018727536080405116    0.40967410802841187    0.91222351789474487
1714664099.7085798, 0.4986606240272522  1.0515064001083374 0.27767348289489746,-0.0034331982024013996   0.001887819729745388    0.40965089201927185    0.91223394870758057, 0.4986606240272522  1.0515064001083374 0.27767348289489746,-0.0034331982024013996   0.001887819729745388    0.40965089201927185    0.91223394870758057
