RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714663513.7131431,0.50058728456497192  1.0577826499938965 0.27726978063583374,-0.0038694669492542744  0.0013986651320010424     0.4140695333480835     0.9102359414100647,0.50058728456497192  1.0577826499938965 0.27726978063583374,-0.0038694669492542744  0.0013986651320010424     0.4140695333480835     0.9102359414100647
1714663513.718257,0.50058472156524658  1.0577582120895386  0.2772504985332489,-0.0039033666253089905  0.0016724475426599383    0.41399255394935608     0.9102703332901001,0.50058472156524658  1.0577582120895386  0.2772504985332489,-0.0039033666253089905  0.0016724475426599383    0.41399255394935608     0.9102703332901001
1714663513.7231429,0.5005948543548584 1.0577603578567505 0.2772839367389679,-0.0038569280877709389  0.0016665596049278975    0.41401800513267517    0.91025900840759277,0.5005948543548584 1.0577603578567505 0.2772839367389679,-0.0038569280877709389  0.0016665596049278975    0.41401800513267517    0.91025900840759277
1714663513.7281425,0.50060033798217773  1.0577861070632935  0.2772461473941803,-0.0038791238330304623  0.0016761159058660269    0.41403573751449585    0.91025084257125854,0.50060033798217773  1.0577861070632935  0.2772461473941803,-0.0038791238330304623  0.0016761159058660269    0.41403573751449585    0.91025084257125854
1714663513.7331443,0.50057512521743774  1.0577719211578369 0.27730154991149902,-0.0038219881244003773  0.0013188692973926663    0.41403687000274658    0.91025114059448242,0.50057512521743774  1.0577719211578369 0.27730154991149902,-0.0038219881244003773  0.0013188692973926663    0.41403687000274658    0.91025114059448242
1714663513.7381394,0.50058746337890625  1.0577765703201294 0.27726465463638306,-0.0040337322279810905  0.0011793456505984068    0.41412010788917542    0.91021251678466797,0.50058746337890625  1.0577765703201294 0.27726465463638306,-0.0040337322279810905  0.0011793456505984068    0.41412010788917542    0.91021251678466797
1714663513.743144,0.50055468082427979   1.057786226272583 0.27727222442626953,-0.0038120467215776443   0.001607934944331646    0.41401642560958862    0.91026002168655396,0.50055468082427979   1.057786226272583 0.27727222442626953,-0.0038120467215776443   0.001607934944331646    0.41401642560958862    0.91026002168655396
1714663513.7481396,0.50055253505706787  1.0578062534332275 0.27728897333145142,-0.0038269949145615101  0.0016475558513775468    0.41407454013824463    0.91023343801498413,0.50055253505706787  1.0578062534332275 0.27728897333145142,-0.0038269949145615101  0.0016475558513775468    0.41407454013824463    0.91023343801498413
1714663513.7531393,0.50056040287017822  1.0577628612518311 0.27728784084320068,-0.0038456760812550783  0.0016550312284380198    0.41398501396179199    0.91027408838272095,0.50056040287017822  1.0577628612518311 0.27728784084320068,-0.0038456760812550783  0.0016550312284380198    0.41398501396179199    0.91027408838272095
1714663513.7581389,0.50055491924285889  1.0577636957168579 0.27726081013679504,-0.003857865696772933 0.0015847878530621529   0.41401255130767822   0.91026163101196289,0.50055491924285889  1.0577636957168579 0.27726081013679504,-0.003857865696772933 0.0015847878530621529   0.41401255130767822   0.91026163101196289
