RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714663944.8141592,0.49716988205909729  1.0551606416702271 0.27719876170158386,-0.0033891915809363127  0.0013121365336701274     0.3596058189868927      0.933097243309021, 0.4971768856048584  1.0551900863647461 0.27722170948982239,-0.0034746504388749599  0.0013766571646556258     0.3596838116645813    0.93306678533554077
1714663944.8191569,0.49721041321754456  1.0551615953445435 0.27717882394790649,-0.0034244125708937645  0.0013379162410274148     0.3595845103263855    0.93310528993606567,0.49721041321754456  1.0551615953445435 0.27717882394790649,-0.0034244125708937645  0.0013379162410274148     0.3595845103263855    0.93310528993606567
1714663944.8241637,0.49714100360870361  1.0552198886871338 0.27717041969299316,-0.0034695304930210114  0.0014053400373086333    0.35969367623329163    0.93306297063827515,0.49714100360870361  1.0552198886871338 0.27717041969299316,-0.0034695304930210114  0.0014053400373086333    0.35969367623329163    0.93306297063827515
1714663944.8291607,0.49714255332946777  1.0551697015762329 0.27724161744117737,-0.0033792022150009871  0.0013524594251066446    0.35963135957717896    0.93308734893798828,0.49714255332946777  1.0551697015762329 0.27724161744117737,-0.0033792022150009871  0.0013524594251066446    0.35963135957717896    0.93308734893798828
1714663944.8341594,0.49715790152549744  1.0551903247833252 0.27717724442481995,-0.0034140630159527063  0.0014067180454730988    0.35959544777870178    0.93310099840164185,0.49715790152549744  1.0551903247833252 0.27717724442481995,-0.0034140630159527063  0.0014067180454730988    0.35959544777870178    0.93310099840164185
1714663944.8391643,0.49715018272399902  1.0551983118057251  0.2771669328212738,-0.003523628693073988 0.0013578915968537331   0.35962662100791931   0.93308866024017334,0.49715018272399902  1.0551983118057251  0.2771669328212738,-0.003523628693073988 0.0013578915968537331   0.35962662100791931   0.93308866024017334
1714663944.8441601,0.49714937806129456  1.0552104711532593 0.27717670798301697,-0.0034713579807430506  0.0014143986627459526    0.35961833596229553    0.93309193849563599,0.49714937806129456  1.0552104711532593 0.27717670798301697,-0.0034713579807430506  0.0014143986627459526    0.35961833596229553    0.93309193849563599
1714663944.8491597,0.49715879559516907  1.0552051067352295 0.27722269296646118,-0.0033676258753985167  0.0013747343327850103    0.35966542363166809     0.9330742359161377,0.49715879559516907  1.0552051067352295 0.27722269296646118,-0.0033676258753985167  0.0013747343327850103    0.35966542363166809     0.9330742359161377
1714663944.8541818, 0.4972442090511322   1.055184006690979 0.27718058228492737,-0.0033666221424937248  0.0013708851765841246    0.35964927077293396    0.93308049440383911, 0.4972442090511322   1.055184006690979 0.27718058228492737,-0.0033666221424937248  0.0013708851765841246    0.35964927077293396    0.93308049440383911
1714663944.8591602,0.49728772044181824  1.0551645755767822 0.27717259526252747,-0.0033829777967184782  0.0013717329129576683    0.35955825448036194    0.93311548233032227,0.49728772044181824  1.0551645755767822 0.27717259526252747,-0.0033829777967184782  0.0013717329129576683    0.35955825448036194    0.93311548233032227
1714663944.8641572,0.49726903438568115  1.0551784038543701 0.27721822261810303,-0.0033826257567852736  0.0014099434483796358    0.35956341028213501     0.9331134557723999,0.49726903438568115  1.0551784038543701 0.27721822261810303,-0.0033826257567852736  0.0014099434483796358    0.35956341028213501     0.9331134557723999
