RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714663403.0406423,0.50279879570007324  1.0425746440887451 0.27717879414558411,-0.0035367372911423445  0.0012770214816555381    0.36603614687919617    0.93059301376342773,0.50279879570007324  1.0425746440887451 0.27717879414558411,-0.0035367372911423445  0.0012770214816555381    0.36603614687919617    0.93059301376342773
1714663403.0456407,0.50281822681427002  1.0425732135772705 0.27710914611816406,-0.0035839695483446121  0.0012761757243424654     0.3659503161907196    0.93062663078308105,0.50281822681427002  1.0425732135772705 0.27710914611816406,-0.0035839695483446121  0.0012761757243424654     0.3659503161907196    0.93062663078308105
1714663403.0506399,0.50283056497573853  1.0426230430603027 0.27715933322906494,-0.003317162161692977 0.0010941156651824713   0.36610087752342224    0.9305686354637146,0.50283056497573853  1.0426230430603027 0.27715933322906494,-0.003317162161692977 0.0010941156651824713   0.36610087752342224    0.9305686354637146
1714663403.0556433,0.50276434421539307  1.0426273345947266 0.27713614702224731,-0.0035955626517534256  0.0012354104546830058     0.3661588728427887    0.93054461479187012,0.50276434421539307  1.0426273345947266 0.27713614702224731,-0.0035955626517534256  0.0012354104546830058     0.3661588728427887    0.93054461479187012
1714663403.0606418,0.50279688835144043  1.0426293611526489 0.27715080976486206,-0.0036027389578521252  0.0012227179249748588    0.36605232954025269    0.93058651685714722,0.50279688835144043  1.0426293611526489 0.27715080976486206,-0.0036027389578521252  0.0012227179249748588    0.36605232954025269    0.93058651685714722
1714663403.0656424,0.50278890132904053  1.0425921678543091 0.27711236476898193,-0.0036156775895506144  0.0012706071138381958    0.36598473787307739    0.93061298131942749,0.50278890132904053  1.0425921678543091 0.27711236476898193,-0.0036156775895506144  0.0012706071138381958    0.36598473787307739    0.93061298131942749
1714663403.0706666,0.50282704830169678  1.0426434278488159  0.2771361768245697,-0.0032875589095056057  0.0010825925273820758    0.36619135737419128    0.93053311109542847,0.50282704830169678  1.0426434278488159  0.2771361768245697,-0.0032875589095056057  0.0010825925273820758    0.36619135737419128    0.93053311109542847
1714663403.0756469,0.50284171104431152  1.0426619052886963 0.27715536952018738,-0.0032945934217423201  0.0010988130234181881     0.3660590648651123    0.93058514595031738,0.50284171104431152  1.0426619052886963 0.27715536952018738,-0.0032945934217423201  0.0010988130234181881     0.3660590648651123    0.93058514595031738
1714663403.0806401,0.50287061929702759  1.0426470041275024 0.27720725536346436,-0.0032230946235358715  0.0010797425638884306     0.3660304844379425    0.93059664964675903,0.50287061929702759  1.0426470041275024 0.27720725536346436,-0.0032230946235358715  0.0010797425638884306     0.3660304844379425    0.93059664964675903
1714663403.085639,0.50287377834320068   1.042647123336792 0.27715036273002625,-0.0035867223050445318  0.0012585719814524055    0.36602491140365601    0.93059730529785156,0.50287377834320068   1.042647123336792 0.27715036273002625,-0.0035867223050445318  0.0012585719814524055    0.36602491140365601    0.93059730529785156
1714663403.0906579, 0.5028265118598938  1.0426770448684692 0.27717494964599609,-0.0032412698492407799  0.0011019727680832148    0.36604654788970947    0.93059027194976807, 0.5028265118598938  1.0426770448684692 0.27717494964599609,-0.0032412698492407799  0.0011019727680832148    0.36604654788970947    0.93059027194976807
1714663403.0956712,0.50280648469924927  1.0426570177078247 0.27721670269966125,-0.003231739392504096 0.0010681701824069023   0.36606568098068237   0.93058282136917114,0.50280648469924927  1.0426570177078247 0.27721670269966125,-0.003231739392504096 0.0010681701824069023   0.36606568098068237   0.93058282136917114
1714663403.1006386,0.50299608707427979   1.042500376701355  0.2776082456111908,-0.0032992686610668898  0.0012761676916852593    0.36598673462867737    0.93061333894729614,0.50299608707427979   1.042500376701355  0.2776082456111908,-0.0032992686610668898  0.0012761676916852593    0.36598673462867737    0.93061333894729614
1714663403.105618,0.50276690721511841  1.0426876544952393 0.27718880772590637,-0.0032517316285520792  0.0011027196887880564    0.36608102917671204     0.9305766224861145,0.50276690721511841  1.0426876544952393 0.27718880772590637,-0.0032517316285520792  0.0011027196887880564    0.36608102917671204     0.9305766224861145
1714663403.1106389, 0.5028153657913208  1.0426628589630127 0.27717131376266479,-0.0032026607077568769  0.0011170378420501947    0.36598664522171021     0.9306139349937439, 0.5028153657913208  1.0426628589630127 0.27717131376266479,-0.0032026607077568769  0.0011170378420501947    0.36598664522171021     0.9306139349937439
1714663403.115598,0.50277179479598999  1.0426758527755737  0.2772066593170166,-0.0032254368998110294  0.0010882302885875106    0.36605963110923767    0.93058514595031738,0.50277179479598999  1.0426758527755737  0.2772066593170166,-0.0032254368998110294  0.0010882302885875106    0.36605963110923767    0.93058514595031738
1714663403.1206393,0.50280153751373291  1.0426318645477295 0.27716228365898132,-0.0035386388190090656  0.0012778418604284525    0.36589312553405762     0.9306492805480957,0.50280153751373291  1.0426318645477295 0.27716228365898132,-0.0035386388190090656  0.0012778418604284525    0.36589312553405762     0.9306492805480957
