RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714663236.7751691,0.48821505904197693  1.0272418260574341 0.27706262469291687,-0.0032340944744646549  0.0016843084013089538    0.39338076114654541    0.91936838626861572,0.48821505904197693  1.0272418260574341 0.27706262469291687,-0.0032340944744646549  0.0016843084013089538    0.39338076114654541    0.91936838626861572
1714663236.7801688,0.48820337653160095    1.02727210521698 0.27707794308662415,-0.0032314897980540991  0.0016434087883681059       0.39348104596138    0.91932559013366699,0.48820337653160095    1.02727210521698 0.27707794308662415,-0.0032314897980540991  0.0016434087883681059       0.39348104596138    0.91932559013366699
1714663236.7851675,0.48819303512573242  1.0272821187973022 0.27709507942199707,-0.003409375436604023 0.0016903005307540298   0.39348998665809631   0.91932100057601929,0.48819303512573242  1.0272821187973022 0.27709507942199707,-0.003409375436604023 0.0016903005307540298   0.39348998665809631   0.91932100057601929
1714663236.7902,0.48821312189102173  1.0272620916366577 0.27706173062324524,-0.0032221628352999687  0.0016236194642260671    0.39343371987342834     0.9193459153175354,0.48821312189102173  1.0272620916366577 0.27706173062324524,-0.0032221628352999687  0.0016236194642260671    0.39343371987342834     0.9193459153175354
1714663236.7951934,0.48824548721313477  1.0272461175918579 0.27706184983253479,-0.003226360073313117 0.0016327031189575791   0.39347517490386963   0.91932815313339233,0.48824548721313477  1.0272461175918579 0.27706184983253479,-0.003226360073313117 0.0016327031189575791   0.39347517490386963   0.91932815313339233
1714663236.8001673,0.48822221159934998  1.0272337198257446 0.27723163366317749,-0.0031167867127805948  0.0016510937130078673    0.39347800612449646     0.9193272590637207,0.48822221159934998  1.0272337198257446 0.27723163366317749,-0.0031167867127805948  0.0016510937130078673    0.39347800612449646     0.9193272590637207
1714663236.8051951,0.48827138543128967  1.0272302627563477 0.27715581655502319,-0.0031589716672897339  0.0016719314735382795    0.39346581697463989    0.91933232545852661,0.48827138543128967  1.0272302627563477 0.27715581655502319,-0.0031589716672897339  0.0016719314735382795    0.39346581697463989    0.91933232545852661
1714663236.8101959,0.48723962903022766  1.0278253555297852 0.27714753150939941,-0.0034959528129547834  0.0013511526631191373    0.39383766055107117    0.91917234659194946,0.48723962903022766  1.0278253555297852 0.27714753150939941,-0.0034959528129547834  0.0013511526631191373    0.39383766055107117    0.91917234659194946
1714663236.8151956,0.48828747868537903  1.0272326469421387 0.27718323469161987,-0.0031245341524481773  0.0016879048198461533     0.3934529721736908    0.91933786869049072,0.48828747868537903  1.0272326469421387 0.27718323469161987,-0.0031245341524481773  0.0016879048198461533     0.3934529721736908    0.91933786869049072
1714663236.8201685,0.48825991153717041  1.0272619724273682 0.27706506848335266,-0.0032005452085286379  0.0016553604509681463      0.393471360206604    0.91932982206344604,0.48825991153717041  1.0272619724273682 0.27706506848335266,-0.0032005452085286379  0.0016553604509681463      0.393471360206604    0.91932982206344604
