RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714664401.2504466,0.52440851926803589 0.48123043775558472 0.28033846616744995,-0.003643144853413105 0.0015315006021410227    0.3805314302444458   0.92475956678390503,0.52440851926803589 0.48123043775558472 0.28033846616744995,-0.003643144853413105 0.0015315006021410227    0.3805314302444458   0.92475956678390503
1714664401.2554743,0.52447152137756348 0.48131299018859863 0.28034180402755737,-0.0036343615502119064  0.0017211405793204904    0.38036847114562988    0.92482626438140869,0.52447152137756348 0.48131299018859863 0.28034180402755737,-0.0036343615502119064  0.0017211405793204904    0.38036847114562988    0.92482626438140869
1714664401.260474,0.52443701028823853 0.48127192258834839 0.28031012415885925,-0.0037100152112543583  0.0015583091881126165       0.38056680560112    0.92474466562271118,0.52443701028823853 0.48127192258834839 0.28031012415885925,-0.0037100152112543583  0.0015583091881126165       0.38056680560112    0.92474466562271118
1714664401.2654502, 0.5244479775428772 0.48126521706581116 0.28034663200378418,-0.0035279756411910057  0.0017212772509083152    0.38033401966094971    0.92484086751937866, 0.5244479775428772 0.48126521706581116 0.28034663200378418,-0.0035279756411910057  0.0017212772509083152    0.38033401966094971    0.92484086751937866
1714664401.2704484,0.52445852756500244 0.48130911588668823 0.28031256794929504,-0.0036291603464633226  0.0017309968825429678    0.38037183880805969    0.92482489347457886,0.52445852756500244 0.48130911588668823 0.28031256794929504,-0.0036291603464633226  0.0017309968825429678    0.38037183880805969    0.92482489347457886
1714664401.2754819,0.52443861961364746 0.48122972249984741 0.28033745288848877,-0.0035884510725736618  0.0015218163607642055    0.38042297959327698    0.92480438947677612,0.52443861961364746 0.48122972249984741 0.28033745288848877,-0.0035884510725736618  0.0015218163607642055    0.38042297959327698    0.92480438947677612
1714664401.2804484,0.52445989847183228 0.48132991790771484 0.28029578924179077,-0.0034890132956206799  0.0017152888467535377    0.38028445839881897    0.92486143112182617,0.52445989847183228 0.48132991790771484 0.28029578924179077,-0.0034890132956206799  0.0017152888467535377    0.38028445839881897    0.92486143112182617
1714664401.2854474,0.52436697483062744 0.48135259747505188 0.28027418255805969,-0.0036498738918453455  0.0015732814790681005      0.380423903465271    0.92480367422103882,0.52436697483062744 0.48135259747505188 0.28027418255805969,-0.0036498738918453455  0.0015732814790681005      0.380423903465271    0.92480367422103882
1714664401.290468,0.52430850267410278 0.48146015405654907 0.28031551837921143,-0.0036334157921373844  0.0015463479794561863    0.38050875067710876    0.92476886510848999,0.52430850267410278 0.48146015405654907 0.28031551837921143,-0.0036334157921373844  0.0015463479794561863    0.38050875067710876    0.92476886510848999
1714664401.2954485,0.52435404062271118 0.48150569200515747 0.28033778071403503,-0.0034856707789003849   0.001703626592643559     0.3803449273109436    0.92483657598495483,0.52435404062271118 0.48150569200515747 0.28033778071403503,-0.0034856707789003849   0.001703626592643559     0.3803449273109436    0.92483657598495483
1714664401.300472,0.52436500787734985 0.48145973682403564 0.28031226992607117,-0.0035171720664948225  0.0015262480592355132    0.38047802448272705    0.92478203773498535,0.52436500787734985 0.48145973682403564 0.28031226992607117,-0.0035171720664948225  0.0015262480592355132    0.38047802448272705    0.92478203773498535
1714664401.3054693,0.52443379163742065 0.48142528533935547 0.28033441305160522,-0.0035375312436372042  0.0014728282112628222    0.38045182824134827    0.92479276657104492,0.52443379163742065 0.48142528533935547 0.28033441305160522,-0.0035375312436372042  0.0014728282112628222    0.38045182824134827    0.92479276657104492
1714664401.3104448,0.52452141046524048 0.48147866129875183 0.28031939268112183,-0.0034318785183131695  0.0016819777665659785    0.38023144006729126    0.92488348484039307,0.52452141046524048 0.48147866129875183 0.28031939268112183,-0.0034318785183131695  0.0016819777665659785    0.38023144006729126    0.92488348484039307
