RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714663815.9283714,0.49503549933433533  1.0555604696273804 0.27728676795959473,-0.0041165645234286785  0.0017866028938442469    0.40722519159317017    0.91331678628921509,0.49503549933433533  1.0555604696273804 0.27728676795959473,-0.0041165645234286785  0.0017866028938442469    0.40722519159317017    0.91331678628921509
1714663815.9333951,0.49501830339431763  1.0556001663208008 0.27723294496536255,-0.0040632965974509716  0.0018318702932447195     0.4072747528553009    0.91329479217529297,0.49501830339431763  1.0556001663208008 0.27723294496536255,-0.0040632965974509716  0.0018318702932447195     0.4072747528553009    0.91329479217529297
1714663815.938369,0.49505302309989929  1.0555791854858398 0.27728027105331421,-0.0041437442414462566  0.0017174580134451389    0.40728160738945007    0.91329163312911987,0.49505302309989929  1.0555791854858398 0.27728027105331421,-0.0041437442414462566  0.0017174580134451389    0.40728160738945007    0.91329163312911987
1714663815.9433982,0.49508696794509888  1.0555639266967773 0.27727183699607849, -0.00413126265630126 0.0016902119386941195   0.40727496147155762   0.91329467296600342,0.49508696794509888  1.0555639266967773 0.27727183699607849, -0.00413126265630126 0.0016902119386941195   0.40727496147155762   0.91329467296600342
1714663815.9483685,0.49506416916847229  1.0555788278579712 0.27722787857055664,-0.0040822932496666908  0.0018032097723335028    0.40728342533111572    0.91329091787338257,0.49506416916847229  1.0555788278579712 0.27722787857055664,-0.0040822932496666908  0.0018032097723335028    0.40728342533111572    0.91329091787338257
1714663815.9533689,0.49511000514030457  1.0556038618087769 0.27730873227119446,-0.0039353296160697937  0.0022731130011379719    0.40703138709068298    0.91340285539627075,0.49511000514030457  1.0556038618087769 0.27730873227119446,-0.0039353296160697937  0.0022731130011379719    0.40703138709068298    0.91340285539627075
1714663815.9583707,0.49510088562965393  1.0555710792541504 0.27722495794296265,-0.0041783568449318409  0.0017172463703900576    0.40726041793823242    0.91330087184906006,0.49510088562965393  1.0555710792541504 0.27722495794296265,-0.0041783568449318409  0.0017172463703900576    0.40726041793823242    0.91330087184906006
1714663815.9633956,0.49511811137199402  1.0555641651153564 0.27729567885398865,-0.0041482402011752129  0.0016684964066371322    0.40729305148124695    0.91328656673431396,0.49511811137199402  1.0555641651153564 0.27729567885398865,-0.0041482402011752129  0.0016684964066371322    0.40729305148124695    0.91328656673431396
1714663815.968406,0.49514171481132507  1.0555522441864014 0.27725261449813843,-0.0041284677572548389  0.0017912390176206827    0.40721765160560608    0.91332006454467773,0.49514171481132507  1.0555522441864014 0.27725261449813843,-0.0041284677572548389  0.0017912390176206827    0.40721765160560608    0.91332006454467773
1714663815.9734006,0.49513396620750427  1.0555528402328491 0.27721410989761353,-0.0041682971641421318   0.001825316809117794    0.40717574954032898    0.91333848237991333,0.49513396620750427  1.0555528402328491 0.27721410989761353,-0.0041682971641421318   0.001825316809117794    0.40717574954032898    0.91333848237991333
1714663815.9784076,0.49515128135681152  1.0555739402770996 0.27729496359825134,-0.0038260372821241617   0.001593050779774785    0.40727090835571289    0.91329801082611084,0.49515128135681152  1.0555739402770996 0.27729496359825134,-0.0038260372821241617   0.001593050779774785    0.40727090835571289    0.91329801082611084
1714663815.9834018,0.49514195322990417  1.0555412769317627 0.27725487947463989,-0.0040485379286110401  0.0017579681007191539    0.40727692842483521    0.91329407691955566,0.49514195322990417  1.0555412769317627 0.27725487947463989,-0.0040485379286110401  0.0017579681007191539    0.40727692842483521    0.91329407691955566
1714663815.9883935,0.49511998891830444  1.0555545091629028 0.27724570035934448,-0.0040504690259695053   0.001759949722327292    0.40729090571403503    0.91328781843185425,0.49511998891830444  1.0555545091629028 0.27724570035934448,-0.0040504690259695053   0.001759949722327292    0.40729090571403503    0.91328781843185425
1714663815.993398, 0.4951188862323761  1.0555628538131714 0.27726224064826965,-0.0041521275416016579  0.0016902183415368199     0.4072895348072052    0.91328805685043335, 0.4951188862323761  1.0555628538131714 0.27726224064826965,-0.0041521275416016579  0.0016902183415368199     0.4072895348072052    0.91328805685043335
1714663815.9983695,0.49510014057159424  1.0555751323699951 0.27732887864112854,-0.0038271436933428049  0.0015637363540008664     0.4073224663734436    0.91327506303787231,0.49510014057159424  1.0555751323699951 0.27732887864112854,-0.0038271436933428049  0.0015637363540008664     0.4073224663734436    0.91327506303787231
1714663816.0033696,0.49513295292854309  1.0555684566497803 0.27724933624267578,-0.0040927985683083534  0.0016615053173154593    0.40734022855758667    0.91326582431793213,0.49513295292854309  1.0555684566497803 0.27724933624267578,-0.0040927985683083534  0.0016615053173154593    0.40734022855758667    0.91326582431793213
1714663816.0083697,0.49515306949615479  1.0555813312530518 0.27721589803695679,-0.0040612444281578064  0.0016509349225088954    0.40732625126838684     0.9132722020149231,0.49515306949615479  1.0555813312530518 0.27721589803695679,-0.0040612444281578064  0.0016509349225088954    0.40732625126838684     0.9132722020149231
1714663816.0134315,0.49516245722770691  1.0556133985519409 0.27727609872817993,-0.0039313896559178829  0.0022420596797019243     0.4070565402507782    0.91339176893234253,0.49516245722770691  1.0556133985519409 0.27727609872817993,-0.0039313896559178829  0.0022420596797019243     0.4070565402507782    0.91339176893234253
1714663816.0184035,0.49514076113700867  1.0555654764175415 0.27722156047821045,-0.0041740899905562401  0.0017640436999499798    0.40719136595726013    0.91333162784576416,0.49514076113700867  1.0555654764175415 0.27722156047821045,-0.0041740899905562401  0.0017640436999499798    0.40719136595726013    0.91333162784576416
