RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714663126.0534012,0.55771511793136597 0.47306811809539795 0.28023743629455566,-0.0037344968877732754   0.001538911834359169    0.40349709987640381    0.91497200727462769,0.55771511793136597 0.47306811809539795 0.28023743629455566,-0.0037344968877732754   0.001538911834359169    0.40349709987640381    0.91497200727462769
1714663126.0585091,0.55773323774337769 0.47302421927452087 0.28025728464126587,-0.003682493232190609 0.0016189860180020332    0.4035438597202301   0.91495144367218018,0.55773323774337769 0.47302421927452087 0.28025728464126587,-0.003682493232190609 0.0016189860180020332    0.4035438597202301   0.91495144367218018
1714663126.0633991, 0.5577465295791626 0.47303289175033569 0.28023397922515869,-0.003681036876514554 0.0015249215066432953   0.40347260236740112   0.91498303413391113, 0.5577465295791626 0.47303289175033569 0.28023397922515869,-0.003681036876514554 0.0015249215066432953   0.40347260236740112   0.91498303413391113
1714663126.0684016,0.55773741006851196 0.47305282950401306 0.28023353219032288,-0.0037297338712960482  0.0015444902237504721    0.40347364544868469     0.9149823784828186,0.55773741006851196 0.47305282950401306 0.28023353219032288,-0.0037297338712960482  0.0015444902237504721    0.40347364544868469     0.9149823784828186
1714663126.0735314,0.55772781372070312  0.4730377197265625 0.28021863102912903,-0.0037451270036399364  0.0015438885893672705    0.40346097946166992    0.91498786211013794,0.55772781372070312  0.4730377197265625 0.28021863102912903,-0.0037451270036399364  0.0015438885893672705    0.40346097946166992    0.91498786211013794
1714663126.0784361,0.55773466825485229 0.47305065393447876 0.28022822737693787,-0.0036800997331738472  0.0016422139015048742    0.40353268384933472    0.91495633125305176,0.55773466825485229 0.47305065393447876 0.28022822737693787,-0.0036800997331738472  0.0016422139015048742    0.40353268384933472    0.91495633125305176
1714663126.0834012,0.55772727727890015 0.47306409478187561 0.28023043274879456,-0.003684408962726593 0.0016459034522995353   0.40354534983634949   0.91495072841644287,0.55772727727890015 0.47306409478187561 0.28023043274879456,-0.003684408962726593 0.0016459034522995353   0.40354534983634949   0.91495072841644287
1714663126.0884223,0.55770713090896606 0.47317507863044739 0.28017008304595947,-0.0041080997325479984  0.0016747503541409969     0.4036063551902771    0.91492199897766113,0.55770713090896606 0.47317507863044739 0.28017008304595947,-0.0041080997325479984  0.0016747503541409969     0.4036063551902771    0.91492199897766113
1714663126.0934446,0.55768764019012451 0.47324207425117493 0.28015622496604919,-0.0038560775574296713  0.0015861965948715806    0.40357246994972229    0.91493821144104004,0.55768764019012451 0.47324207425117493 0.28015622496604919,-0.0038560775574296713  0.0015861965948715806    0.40357246994972229    0.91493821144104004
1714663126.0984826,0.55768013000488281 0.47323715686798096 0.28017276525497437,-0.0037048216909170151  0.0016408736119046807    0.40361899137496948    0.91491818428039551,0.55768013000488281 0.47323715686798096 0.28017276525497437,-0.0037048216909170151  0.0016408736119046807    0.40361899137496948    0.91491818428039551
1714663126.1035235,0.55772900581359863 0.47323772311210632 0.28020134568214417,-0.0037529144901782274  0.0015670233406126499    0.40355277061462402    0.91494733095169067,0.55772900581359863 0.47323772311210632 0.28020134568214417,-0.0037529144901782274  0.0015670233406126499    0.40355277061462402    0.91494733095169067
1714663126.1085143,0.55778324604034424 0.47320660948753357 0.28020945191383362,-0.0036409581080079079  0.0015631408896297216    0.40348756313323975    0.91497653722763062,0.55778324604034424 0.47320660948753357 0.28020945191383362,-0.0036409581080079079  0.0015631408896297216    0.40348756313323975    0.91497653722763062
1714663126.1134019,0.55786812305450439 0.47318175435066223 0.28022971749305725,-0.0040866355411708355  0.0017071611946448684    0.40357726812362671    0.91493481397628784,0.55786812305450439 0.47318175435066223 0.28022971749305725,-0.0040866355411708355  0.0017071611946448684    0.40357726812362671    0.91493481397628784
1714663126.1184008,0.55786466598510742 0.47317859530448914 0.28020003437995911,-0.003654030617326498 0.0015715043991804123   0.40348207950592041   0.91497892141342163,0.55786466598510742 0.47317859530448914 0.28020003437995911,-0.003654030617326498 0.0015715043991804123   0.40348207950592041   0.91497892141342163
1714663126.123405,0.55784785747528076 0.47322487831115723  0.2801724374294281,-0.0037337264511734247  0.0016465346561744809     0.4034767746925354    0.91498076915740967,0.55784785747528076 0.47322487831115723  0.2801724374294281,-0.0037337264511734247  0.0016465346561744809     0.4034767746925354    0.91498076915740967
1714663126.128401,0.55778795480728149 0.47327771782875061 0.28015792369842529,-0.0037065143696963787  0.0016014415305107832    0.40348494052886963    0.91497737169265747,0.55778795480728149 0.47327771782875061 0.28015792369842529,-0.0037065143696963787  0.0016014415305107832    0.40348494052886963    0.91497737169265747
1714663126.1334026, 0.5577508807182312 0.47327673435211182 0.28017210960388184,-0.0037841624580323696   0.001550413086079061    0.40348979830741882    0.91497498750686646, 0.5577508807182312 0.47327673435211182 0.28017210960388184,-0.0037841624580323696   0.001550413086079061    0.40348979830741882    0.91497498750686646
