RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714663326.1960361,0.54457789659500122 0.46432739496231079 0.28054690361022949,-0.0042564989998936653  0.0012592495186254382    0.40098625421524048    0.91607332229614258,0.54457789659500122 0.46432739496231079 0.28054690361022949,-0.0042564989998936653  0.0012592495186254382    0.40098625421524048    0.91607332229614258
1714663326.2011499,0.54456931352615356 0.46432048082351685 0.28058251738548279,-0.004217732697725296 0.0012709288857877254   0.40100601315498352    0.9160647988319397,0.54456931352615356 0.46432048082351685 0.28058251738548279,-0.004217732697725296 0.0012709288857877254   0.40100601315498352    0.9160647988319397
1714663326.206141,0.54455935955047607 0.46431726217269897 0.28058084845542908,-0.0042404141277074814  0.0012571287807077169    0.40101176500320435    0.91606223583221436,0.54455935955047607 0.46431726217269897 0.28058084845542908,-0.0042404141277074814  0.0012571287807077169    0.40101176500320435    0.91606223583221436
1714663326.2110252,0.54457366466522217 0.46432188153266907 0.28056648373603821,-0.0042404867708683014  0.0012715647462755442    0.40100404620170593    0.91606557369232178,0.54457366466522217 0.46432188153266907 0.28056648373603821,-0.0042404867708683014  0.0012715647462755442    0.40100404620170593    0.91606557369232178
1714663326.2160335,0.54459083080291748 0.46432435512542725 0.28053948283195496,-0.0042189760133624077  0.0012821301352232695    0.40098893642425537     0.9160723090171814,0.54459083080291748 0.46432435512542725 0.28053948283195496,-0.0042189760133624077  0.0012821301352232695    0.40098893642425537     0.9160723090171814
1714663326.2210283,0.54458332061767578 0.46428647637367249 0.28055703639984131,-0.0042384462431073189   0.001302913879044354    0.40098309516906738    0.91607475280761719,0.54458332061767578 0.46428647637367249 0.28055703639984131,-0.0042384462431073189   0.001302913879044354    0.40098309516906738    0.91607475280761719
1714663326.2260253, 0.5445517897605896 0.46438470482826233 0.28050965070724487,-0.0042643635533750057  0.0012980552855879068     0.4010465145111084     0.9160468578338623, 0.5445517897605896 0.46438470482826233 0.28050965070724487,-0.0042643635533750057  0.0012980552855879068     0.4010465145111084     0.9160468578338623
1714663326.231024,0.54456990957260132 0.46438559889793396 0.28047946095466614,-0.004252064973115921 0.0013177776709198952   0.40101069211959839   0.91606253385543823,0.54456990957260132 0.46438559889793396 0.28047946095466614,-0.004252064973115921 0.0013177776709198952   0.40101069211959839   0.91606253385543823
1714663326.2360377,0.54453384876251221 0.46439343690872192 0.28049758076667786, -0.00428762286901474 0.0013339610304683447   0.40103426575660706   0.91605204343795776,0.54453384876251221 0.46439343690872192 0.28049758076667786, -0.00428762286901474 0.0013339610304683447   0.40103426575660706   0.91605204343795776
1714663326.2410421,0.54453909397125244 0.46440932154655457 0.28048679232597351,-0.0042285728268325329  0.0013765494804829359    0.40100079774856567    0.91606688499450684,0.54453909397125244 0.46440932154655457 0.28048679232597351,-0.0042285728268325329  0.0013765494804829359    0.40100079774856567    0.91606688499450684
1714663326.2460539,0.54454058408737183 0.46440297365188599 0.28050291538238525,-0.0042123617604374886  0.0013409695820882916    0.40100601315498352    0.91606473922729492,0.54454058408737183 0.46440297365188599 0.28050291538238525,-0.0042123617604374886  0.0013409695820882916    0.40100601315498352    0.91606473922729492
1714663326.2511353,0.54455572366714478 0.46439212560653687 0.28048834204673767,-0.0042704869993031025  0.0013307316694408655    0.40095841884613037    0.91608530282974243,0.54455572366714478 0.46439212560653687 0.28048834204673767,-0.0042704869993031025  0.0013307316694408655    0.40095841884613037    0.91608530282974243
1714663326.2560375,0.54458355903625488 0.46439293026924133 0.28049522638320923,-0.0042332787998020649  0.0013597257202491164    0.40095719695091248    0.91608601808547974,0.54458355903625488 0.46439293026924133 0.28049522638320923,-0.0042332787998020649  0.0013597257202491164    0.40095719695091248    0.91608601808547974
1714663326.2610245,0.54457414150238037 0.46442431211471558 0.28049227595329285,-0.0042696408927440643  0.0013297719415277243    0.40097463130950928    0.91607826948165894,0.54457414150238037 0.46442431211471558 0.28049227595329285,-0.0042696408927440643  0.0013297719415277243    0.40097463130950928    0.91607826948165894
1714663326.2660255,0.54457521438598633 0.46443364024162292 0.28050065040588379,-0.004259863868355751 0.0013841836480423808   0.40096697211265564   0.91608154773712158,0.54457521438598633 0.46443364024162292 0.28050065040588379,-0.004259863868355751 0.0013841836480423808   0.40096697211265564   0.91608154773712158
1714663326.2710257,0.54452252388000488 0.46444576978683472 0.28052327036857605,-0.0042811119928956032  0.0013060073833912611    0.40100216865539551    0.91606616973876953,0.54452252388000488 0.46444576978683472 0.28052327036857605,-0.0042811119928956032  0.0013060073833912611    0.40100216865539551    0.91606616973876953
1714663326.2761505,0.54449272155761719 0.46445131301879883 0.28055480122566223,-0.0039899349212646484  0.0012361978879198432    0.40103331208229065    0.91605395078659058,0.54449272155761719 0.46445131301879883 0.28055480122566223,-0.0039899349212646484  0.0012361978879198432    0.40103331208229065    0.91605395078659058
1714663326.2810552,0.54449093341827393  0.4644378125667572 0.28056937456130981,-0.0039097284898161888  0.0012053168611600995    0.40112105011940002    0.91601592302322388,0.54449093341827393  0.4644378125667572 0.28056937456130981,-0.0039097284898161888  0.0012053168611600995    0.40112105011940002    0.91601592302322388
1714663326.2860241,0.54445725679397583 0.46444505453109741 0.28059166669845581,-0.0039177457801997662  0.0011773828882724047    0.40116995573043823    0.91599452495574951,0.54445725679397583 0.46444505453109741 0.28059166669845581,-0.0039177457801997662  0.0011773828882724047    0.40116995573043823    0.91599452495574951
1714663326.2910395,0.54448789358139038 0.46441537141799927 0.28054961562156677,-0.0041939932852983475  0.0013261639978736639    0.40100377798080444    0.91606587171554565,0.54448789358139038 0.46441537141799927 0.28054961562156677,-0.0041939932852983475  0.0013261639978736639    0.40100377798080444    0.91606587171554565
1714663326.296036,0.54448765516281128 0.46441113948822021 0.28060716390609741,-0.0038792644627392292  0.0012303722323849797     0.4010947048664093    0.91602754592895508,0.54448765516281128 0.46441113948822021 0.28060716390609741,-0.0038792644627392292  0.0012303722323849797     0.4010947048664093    0.91602754592895508
1714663326.3010283,0.54453569650650024 0.46438136696815491  0.2805609405040741,-0.0041620512492954731  0.0013451373670250177    0.40101927518844604    0.91605919599533081,0.54453569650650024 0.46438136696815491  0.2805609405040741,-0.0041620512492954731  0.0013451373670250177    0.40101927518844604    0.91605919599533081
1714663326.3060541,0.54453963041305542 0.46438583731651306  0.2805742621421814,-0.0041822618804872036  0.0013675186783075333    0.40096503496170044    0.91608279943466187,0.54453963041305542 0.46438583731651306  0.2805742621421814,-0.0041822618804872036  0.0013675186783075333    0.40096503496170044    0.91608279943466187
1714663326.311054,0.54454034566879272 0.46441736817359924 0.28055956959724426,-0.004212778527289629 0.0012823987053707242   0.40101271867752075    0.9160618782043457,0.54454034566879272 0.46441736817359924 0.28055956959724426,-0.004212778527289629 0.0012823987053707242   0.40101271867752075    0.9160618782043457
1714663326.3160348,0.54453164339065552 0.46439728140830994  0.2805715799331665,-0.0042208582162857056  0.0012872492661699653    0.40099239349365234    0.91607075929641724,0.54453164339065552 0.46439728140830994  0.2805715799331665,-0.0042208582162857056  0.0012872492661699653    0.40099239349365234    0.91607075929641724
1714663326.3210278, 0.5445476770401001 0.46444350481033325  0.2805347740650177,-0.0042830538004636765  0.0013031542766839266    0.40101805329322815    0.91605919599533081, 0.5445476770401001 0.46444350481033325  0.2805347740650177,-0.0042830538004636765  0.0013031542766839266    0.40101805329322815    0.91605919599533081
1714663326.3260272,0.54450541734695435  0.4644397497177124 0.28054916858673096,-0.0042849848978221416  0.0012519523734226823    0.40103277564048767    0.91605281829833984,0.54450541734695435  0.4644397497177124 0.28054916858673096,-0.0042849848978221416  0.0012519523734226823    0.40103277564048767    0.91605281829833984
1714663326.3311284,0.54452264308929443 0.46444404125213623 0.28054401278495789,-0.0042695733718574047  0.0012587814126163721    0.40104883909225464    0.91604584455490112,0.54452264308929443 0.46444404125213623 0.28054401278495789,-0.0042695733718574047  0.0012587814126163721    0.40104883909225464    0.91604584455490112
1714663326.3360534,0.54453271627426147  0.4644412100315094 0.28053048253059387,-0.0042693652212619781  0.0012889544013887644    0.40106534957885742    0.91603857278823853,0.54453271627426147  0.4644412100315094 0.28053048253059387,-0.0042693652212619781  0.0012889544013887644    0.40106534957885742    0.91603857278823853
1714663326.3410251,0.54455685615539551 0.46443191170692444 0.28051933646202087,-0.0042354636825621128  0.0013286678586155176    0.40102860331535339    0.91605478525161743,0.54455685615539551 0.46443191170692444 0.28051933646202087,-0.0042354636825621128  0.0013286678586155176    0.40102860331535339    0.91605478525161743
1714663326.3460491,0.54457944631576538 0.46442824602127075 0.28051456809043884,-0.004216361790895462 0.0013286513276398182   0.40101006627082825   0.91606295108795166,0.54457944631576538 0.46442824602127075 0.28051456809043884,-0.004216361790895462 0.0013286513276398182   0.40101006627082825   0.91606295108795166
1714663326.3510518,0.54456460475921631 0.46444380283355713 0.28053295612335205,-0.0043125101365149021  0.0013583948602899909    0.40102878212928772    0.91605430841445923,0.54456460475921631 0.46444380283355713 0.28053295612335205,-0.0043125101365149021  0.0013583948602899909    0.40102878212928772    0.91605430841445923
1714663326.3561492,0.54456198215484619 0.46443244814872742 0.28051814436912537,-0.0042672515846788883  0.0012875910615548491    0.40102866291999817    0.91605466604232788,0.54456198215484619 0.46443244814872742 0.28051814436912537,-0.0042672515846788883  0.0012875910615548491    0.40102866291999817    0.91605466604232788
1714663326.3610282, 0.5445554256439209 0.46443489193916321 0.28051534295082092,-0.0042457589879631996  0.0013239944819360971     0.4010351300239563    0.91605186462402344, 0.5445554256439209 0.46443489193916321 0.28051534295082092,-0.0042457589879631996  0.0013239944819360971     0.4010351300239563    0.91605186462402344
1714663326.366025, 0.5445360541343689 0.46442857384681702 0.28052759170532227,-0.004233997780829668 0.0012724475236609578   0.40104013681411743   0.91604983806610107, 0.5445360541343689 0.46442857384681702 0.28052759170532227,-0.004233997780829668 0.0012724475236609578   0.40104013681411743   0.91604983806610107
1714663326.3710227,0.54452997446060181 0.46443933248519897 0.28053802251815796,-0.0042806635610759258  0.0012715974589809775    0.40103396773338318    0.91605228185653687,0.54452997446060181 0.46443933248519897 0.28053802251815796,-0.0042806635610759258  0.0012715974589809775    0.40103396773338318    0.91605228185653687
1714663326.3760374, 0.5445287823677063 0.46444711089134216  0.2805427610874176,-0.0043169157579541206  0.0012834204826503992    0.40103691816329956    0.91605079174041748, 0.5445287823677063 0.46444711089134216  0.2805427610874176,-0.0043169157579541206  0.0012834204826503992    0.40103691816329956    0.91605079174041748
1714663326.3810561,0.54452872276306152 0.46444383263587952 0.28053751587867737,  -0.0042492700740695 0.0013009508838877082    0.4010339081287384   0.91605240106582642,0.54452872276306152 0.46444383263587952 0.28053751587867737,  -0.0042492700740695 0.0013009508838877082    0.4010339081287384   0.91605240106582642
1714663326.3860285,0.54452890157699585 0.46444132924079895 0.28056469559669495,-0.0042308126576244831  0.0012931417440995574    0.40104135870933533    0.91604924201965332,0.54452890157699585 0.46444132924079895 0.28056469559669495,-0.0042308126576244831  0.0012931417440995574    0.40104135870933533    0.91604924201965332
1714663326.3910291,0.54457706212997437 0.46441951394081116 0.28053101897239685,-0.0041741486638784409  0.0013298965059220791    0.40097147226333618     0.9160800576210022,0.54457706212997437 0.46441951394081116 0.28053101897239685,-0.0041741486638784409  0.0013298965059220791    0.40097147226333618     0.9160800576210022
1714663326.3960245,0.54457372426986694 0.46442687511444092 0.28052681684494019,-0.0041752029210329056  0.0013698632828891277    0.40097853541374207     0.9160768985748291,0.54457372426986694 0.46442687511444092 0.28052681684494019,-0.0041752029210329056  0.0013698632828891277    0.40097853541374207     0.9160768985748291
1714663326.4010539,0.54458439350128174 0.46437832713127136  0.2805362343788147,-0.0041993390768766403  0.0013441595947369933    0.40093836188316345    0.91609442234039307,0.54458439350128174 0.46437832713127136  0.2805362343788147,-0.0041993390768766403  0.0013441595947369933    0.40093836188316345    0.91609442234039307
1714663326.4060254,0.54455888271331787  0.4643867015838623 0.28055155277252197,-0.004209012258797884 0.0013161305105313659   0.40098839998245239   0.91607248783111572,0.54455888271331787  0.4643867015838623 0.28055155277252197,-0.004209012258797884 0.0013161305105313659   0.40098839998245239   0.91607248783111572
1714663326.4110293,0.54454189538955688 0.46441641449928284 0.28055119514465332,-0.004224853590130806 0.0012756758369505405   0.40102419257164001   0.91605681180953979,0.54454189538955688 0.46441641449928284 0.28055119514465332,-0.004224853590130806 0.0012756758369505405   0.40102419257164001   0.91605681180953979
1714663326.4160368,0.54452633857727051 0.46439415216445923 0.28055328130722046,-0.0042209643870592117  0.0012694357428699732    0.40102139115333557    0.91605806350708008,0.54452633857727051 0.46439415216445923 0.28055328130722046,-0.0042209643870592117  0.0012694357428699732    0.40102139115333557    0.91605806350708008
1714663326.4210262,0.54451829195022583 0.46438699960708618 0.28054577112197876,-0.0042704627849161625  0.0012826444581151009    0.40098807215690613    0.91607242822647095,0.54451829195022583 0.46438699960708618 0.28054577112197876,-0.0042704627849161625  0.0012826444581151009    0.40098807215690613    0.91607242822647095
1714663326.4260283,0.54452770948410034 0.46439036726951599 0.28054139018058777,-0.0042287441901862621  0.0013226959854364395    0.40099629759788513    0.91606897115707397,0.54452770948410034 0.46439036726951599 0.28054139018058777,-0.0042287441901862621  0.0013226959854364395    0.40099629759788513    0.91606897115707397
1714663326.4311969,0.54452192783355713 0.46442252397537231 0.28056532144546509,-0.0039040287956595421  0.0012021107831969857     0.4010770320892334     0.9160352349281311,0.54452192783355713 0.46442252397537231 0.28056532144546509,-0.0039040287956595421  0.0012021107831969857     0.4010770320892334     0.9160352349281311
1714663326.4360254,0.54453665018081665 0.46438503265380859 0.28056636452674866,-0.0042213737033307552  0.0012861480936408043    0.40100669860839844    0.91606450080871582,0.54453665018081665 0.46438503265380859 0.28056636452674866,-0.0042213737033307552  0.0012861480936408043    0.40100669860839844    0.91606450080871582
1714663326.4410276, 0.5445525050163269 0.46441280841827393 0.28052583336830139,-0.0042142332531511784  0.0013368637301027775    0.40096357464790344    0.91608333587646484, 0.5445525050163269 0.46441280841827393 0.28052583336830139,-0.0042142332531511784  0.0013368637301027775    0.40096357464790344    0.91608333587646484
1714663326.446032,0.54456037282943726 0.46439555287361145 0.28050780296325684,-0.0042254091240465641  0.0013687704922631383    0.40095385909080505    0.91608750820159912,0.54456037282943726 0.46439555287361145 0.28050780296325684,-0.0042254091240465641  0.0013687704922631383    0.40095385909080505    0.91608750820159912
1714663326.4511197,0.54463601112365723 0.46440663933753967 0.28029593825340271,-0.0042810039594769478  0.0014442477840930223    0.40100809931755066    0.91606336832046509,0.54463601112365723 0.46440663933753967 0.28029593825340271,-0.0042810039594769478  0.0014442477840930223    0.40100809931755066    0.91606336832046509
1714663326.456054,0.54466778039932251 0.46439296007156372 0.28020831942558289,-0.0043699326924979687  0.0014560719719156623     0.4009634256362915    0.91608250141143799,0.54466778039932251 0.46439296007156372 0.28020831942558289,-0.0043699326924979687  0.0014560719719156623     0.4009634256362915    0.91608250141143799
1714663326.4610262,0.54465311765670776 0.46446171402931213 0.28017604351043701,-0.0043525500223040581  0.0014886906137689948    0.40097752213478088    0.91607636213302612,0.54465311765670776 0.46446171402931213 0.28017604351043701,-0.0043525500223040581  0.0014886906137689948    0.40097752213478088    0.91607636213302612
1714663326.466027,0.54467350244522095 0.46446678042411804 0.28015983104705811,-0.0043688393197953701   0.001534123090095818    0.40095928311347961     0.9160841703414917,0.54467350244522095 0.46446678042411804 0.28015983104705811,-0.0043688393197953701   0.001534123090095818    0.40095928311347961     0.9160841703414917
1714663326.4710262,0.54467159509658813 0.46445655822753906  0.2801571786403656,-0.004384742584079504 0.0014769458211958408   0.40096387267112732   0.91608220338821411,0.54467159509658813 0.46445655822753906  0.2801571786403656,-0.004384742584079504 0.0014769458211958408   0.40096387267112732   0.91608220338821411
1714663326.4761529,0.54466420412063599 0.46446076035499573  0.2801460325717926,-0.0043659373186528683  0.0015107040526345372    0.40098965167999268    0.91607093811035156,0.54466420412063599 0.46446076035499573  0.2801460325717926,-0.0043659373186528683  0.0015107040526345372    0.40098965167999268    0.91607093811035156
