RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714663975.8937473,0.47782713174819946  1.0471582412719727 0.27785235643386841,-0.0031121543142944574  0.0012419249396771193    0.41695839166641235    0.90891939401626587,0.47782713174819946  1.0471582412719727 0.27785235643386841,-0.0031121543142944574  0.0012419249396771193    0.41695839166641235    0.90891939401626587
1714663975.8987472,0.47794586420059204  1.0470794439315796 0.27820336818695068,-0.0029342870693653822  0.0013052099384367466    0.41696494817733765     0.9089168906211853,0.47794586420059204  1.0470794439315796 0.27820336818695068,-0.0029342870693653822  0.0013052099384367466    0.41696494817733765     0.9089168906211853
1714663975.9037457,0.47794514894485474  1.0470701456069946 0.27822396159172058,-0.0030090897344052792  0.0013347091153264046    0.41693317890167236     0.9089311957359314,0.47794514894485474  1.0470701456069946 0.27822396159172058,-0.0030090897344052792  0.0013347091153264046    0.41693317890167236     0.9089311957359314
1714663975.9087467,0.47780492901802063  1.0471614599227905 0.27784579992294312,-0.0031359246931970119  0.0012622076319530606    0.41695952415466309    0.90891879796981812,0.47780492901802063  1.0471614599227905 0.27784579992294312,-0.0031359246931970119  0.0012622076319530606    0.41695952415466309    0.90891879796981812
1714663975.9137464,0.47780844569206238  1.0471646785736084 0.27783042192459106,-0.0032476834021508694  0.0013084311503916979    0.41700375080108643     0.9088979959487915,0.47780844569206238  1.0471646785736084 0.27783042192459106,-0.0032476834021508694  0.0013084311503916979    0.41700375080108643     0.9088979959487915
1714663975.918746,0.47783154249191284  1.0472112894058228 0.27785876393318176,-0.0030336822383105755  0.0012013722443953156    0.41686570644378662    0.90896224975585938,0.47783154249191284  1.0472112894058228 0.27785876393318176,-0.0030336822383105755  0.0012013722443953156    0.41686570644378662    0.90896224975585938
1714663975.9237432,0.47782436013221741  1.0471696853637695  0.2778778076171875,-0.003281149547547102  0.001303795026615262   0.41701406240463257    0.9088931679725647,0.47782436013221741  1.0471696853637695  0.2778778076171875,-0.003281149547547102  0.001303795026615262   0.41701406240463257    0.9088931679725647
1714663975.9287441,0.47779208421707153  1.0471932888031006 0.27788007259368896,-0.0030654789879918098  0.0012636682949960232    0.41707253456115723    0.90886718034744263,0.47779208421707153  1.0471932888031006 0.27788007259368896,-0.0030654789879918098  0.0012636682949960232    0.41707253456115723    0.90886718034744263
1714663975.9337449,0.47795408964157104  1.0470668077468872 0.27830758690834045,-0.0030297250486910343  0.0013523898087441921    0.41695907711982727    0.90891921520233154,0.47795408964157104  1.0470668077468872 0.27830758690834045,-0.0030297250486910343  0.0013523898087441921    0.41695907711982727    0.90891921520233154
1714663975.9387438,0.47784894704818726  1.0471715927124023 0.27784815430641174,-0.0032479856163263321  0.0013187247095629573    0.41694876551628113    0.90892320871353149,0.47784894704818726  1.0471715927124023 0.27784815430641174,-0.0032479856163263321  0.0013187247095629573    0.41694876551628113    0.90892320871353149
1714663975.9437447,0.47786140441894531  1.0471920967102051 0.27783703804016113,-0.003308204235509038 0.0013363371836021543    0.4169883131980896   0.90890485048294067,0.47786140441894531  1.0471920967102051 0.27783703804016113,-0.003308204235509038 0.0013363371836021543    0.4169883131980896   0.90890485048294067
1714663975.9487453,0.47783651947975159  1.0471633672714233 0.27787289023399353,-0.0032907766290009022  0.0013204935239627957    0.41700506210327148    0.90889722108840942,0.47783651947975159  1.0471633672714233 0.27787289023399353,-0.0032907766290009022  0.0013204935239627957    0.41700506210327148    0.90889722108840942
1714663975.9537227,0.47784942388534546  1.0471988916397095 0.27789932489395142,-0.0033045255113393068  0.0012782616540789604    0.41684433817863464    0.90897101163864136,0.47784942388534546  1.0471988916397095 0.27789932489395142,-0.0033045255113393068  0.0012782616540789604    0.41684433817863464    0.90897101163864136
1714663975.9587429,0.47798621654510498  1.0470559597015381 0.27832543849945068,-0.0029660612344741821  0.0014013973996043205    0.41701439023017883    0.90889394283294678,0.47798621654510498  1.0470559597015381 0.27832543849945068,-0.0029660612344741821  0.0014013973996043205    0.41701439023017883    0.90889394283294678
