RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714663316.2252786,0.54270976781845093 0.46151050925254822 0.28023311495780945,-0.0039659910835325718  0.0015413784421980381    0.39849433302879333    0.91716092824935913,0.54270976781845093 0.46151050925254822 0.28023311495780945,-0.0039659910835325718  0.0015413784421980381    0.39849433302879333    0.91716092824935913
1714663316.2302816,0.54272782802581787 0.46149653196334839 0.28022921085357666,-0.0039308192208409309  0.0015260151121765375    0.39849087595939636    0.91716259717941284,0.54272782802581787 0.46149653196334839 0.28022921085357666,-0.0039308192208409309  0.0015260151121765375    0.39849087595939636    0.91716259717941284
1714663316.2352774,0.54272574186325073 0.46148687601089478  0.2801995575428009,-0.0039519504643976688  0.0016136966878548265    0.39843493700027466     0.9171866774559021,0.54272574186325073 0.46148687601089478  0.2801995575428009,-0.0039519504643976688  0.0016136966878548265    0.39843493700027466     0.9171866774559021
1714663316.2402761,0.54272586107254028 0.46149024367332458 0.28020650148391724,-0.0039072809740900993  0.0016788492212072015     0.3984520435333252    0.91717928647994995,0.54272586107254028 0.46149024367332458 0.28020650148391724,-0.0039072809740900993  0.0016788492212072015     0.3984520435333252    0.91717928647994995
1714663316.2452767,0.54274827241897583 0.46149396896362305 0.28017899394035339,-0.0038738988805562258  0.0016686611343175173    0.39846616983413696    0.91717332601547241,0.54274827241897583 0.46149396896362305 0.28017899394035339,-0.0038738988805562258  0.0016686611343175173    0.39846616983413696    0.91717332601547241
1714663316.2502847,0.54275590181350708 0.46149075031280518 0.28016364574432373,-0.0038814235012978315  0.0017366270767524838    0.39840874075889587    0.91719812154769897,0.54275590181350708 0.46149075031280518 0.28016364574432373,-0.0038814235012978315  0.0017366270767524838    0.39840874075889587    0.91719812154769897
1714663316.2553115,0.54272502660751343  0.4615248441696167 0.28014516830444336,-0.0038671824149787426  0.0017482738476246595    0.39845332503318787    0.91717880964279175,0.54272502660751343  0.4615248441696167 0.28014516830444336,-0.0038671824149787426  0.0017482738476246595    0.39845332503318787    0.91717880964279175
1714663316.2602766,0.54269754886627197 0.46156990528106689 0.28013712167739868,-0.0039522559382021427  0.0017726091900840402    0.39845085144042969    0.91717946529388428,0.54269754886627197 0.46156990528106689 0.28013712167739868,-0.0039522559382021427  0.0017726091900840402    0.39845085144042969    0.91717946529388428
1714663316.2653053,0.54266756772994995  0.4616367518901825 0.28014159202575684,-0.0039383294060826302   0.001720334286801517    0.39852824807167053    0.91714596748352051,0.54266756772994995  0.4616367518901825 0.28014159202575684,-0.0039383294060826302   0.001720334286801517    0.39852824807167053    0.91714596748352051
1714663316.2702782,0.54268532991409302 0.46162605285644531 0.28015682101249695,-0.003836111631244421 0.0017539309337735176   0.39849555492401123   0.91716057062149048,0.54268532991409302 0.46162605285644531 0.28015682101249695,-0.003836111631244421 0.0017539309337735176   0.39849555492401123   0.91716057062149048
1714663316.2753332,0.54268348217010498 0.46164825558662415 0.28019455075263977,-0.0038184477016329765  0.0017383191734552383    0.39849507808685303    0.91716086864471436,0.54268348217010498 0.46164825558662415 0.28019455075263977,-0.0038184477016329765  0.0017383191734552383    0.39849507808685303    0.91716086864471436
1714663316.2802849,0.54268342256546021  0.4616456925868988  0.2802310585975647,-0.003539110766723752 0.0016665351577103138   0.39851656556129456   0.91715282201766968,0.54268342256546021  0.4616456925868988  0.2802310585975647,-0.003539110766723752 0.0016665351577103138   0.39851656556129456   0.91715282201766968
1714663316.2853072,0.54270696640014648 0.46163898706436157 0.28028789162635803,-0.0036130365915596485  0.0016339841531589627    0.39849761128425598    0.91716080904006958,0.54270696640014648 0.46163898706436157 0.28028789162635803,-0.0036130365915596485  0.0016339841531589627    0.39849761128425598    0.91716080904006958
1714663316.2902751,0.54272174835205078 0.46165531873703003 0.28026381134986877,-0.0036646418739110231  0.0015617281896993518    0.39846795797348022    0.91717362403869629,0.54272174835205078 0.46165531873703003 0.28026381134986877,-0.0036646418739110231  0.0015617281896993518    0.39846795797348022    0.91717362403869629
1714663316.2952626,0.54273474216461182 0.46165668964385986 0.28022384643554688,-0.0038709787186235189  0.0017392033478245139    0.39841911196708679    0.91719365119934082,0.54273474216461182 0.46165668964385986 0.28022384643554688,-0.0038709787186235189  0.0017392033478245139    0.39841911196708679    0.91719365119934082
1714663316.3002779,0.54268950223922729 0.46167448163032532 0.28024089336395264,-0.0040001105517148972  0.0017254555132240057    0.39844566583633423    0.91718161106109619,0.54268950223922729 0.46167448163032532 0.28024089336395264,-0.0040001105517148972  0.0017254555132240057    0.39844566583633423    0.91718161106109619
1714663316.3052759,0.54266136884689331 0.46167942881584167 0.28026267886161804,-0.0037095106672495604  0.0015547026414424181    0.39849290251731873    0.91716259717941284,0.54266136884689331 0.46167942881584167 0.28026267886161804,-0.0037095106672495604  0.0015547026414424181    0.39849290251731873    0.91716259717941284
1714663316.3102794,0.54265934228897095 0.46166536211967468 0.28021126985549927,-0.0036708384286612272   0.001681092195212841    0.39847475290298462    0.91717040538787842,0.54265934228897095 0.46166536211967468 0.28021126985549927,-0.0036708384286612272   0.001681092195212841    0.39847475290298462    0.91717040538787842
1714663316.3153067,0.54265809059143066 0.46163994073867798 0.28023627400398254,-0.0036564578767865896  0.0016757008852437139    0.39849042892456055     0.9171636700630188,0.54265809059143066 0.46163994073867798 0.28023627400398254,-0.0036564578767865896  0.0016757008852437139    0.39849042892456055     0.9171636700630188
1714663316.3202834,0.54265010356903076  0.4616798460483551 0.28024247288703918,-0.0035989356692880392  0.0015989728271961212    0.39860936999320984    0.91711235046386719,0.54265010356903076  0.4616798460483551 0.28024247288703918,-0.0035989356692880392  0.0015989728271961212    0.39860936999320984    0.91711235046386719
1714663316.325284, 0.5426679253578186 0.46164947748184204 0.28023624420166016,-0.003635769709944725 0.0016858861781656742   0.39849960803985596   0.91715973615646362, 0.5426679253578186 0.46164947748184204 0.28023624420166016,-0.003635769709944725 0.0016858861781656742   0.39849960803985596   0.91715973615646362
1714663316.3302803,0.54271751642227173 0.46163535118103027 0.28021779656410217,-0.0036219328176230192  0.0016528085106983781    0.39852812886238098    0.91714745759963989,0.54271751642227173 0.46163535118103027 0.28021779656410217,-0.0036219328176230192  0.0016528085106983781    0.39852812886238098    0.91714745759963989
1714663316.3352768,0.54270589351654053 0.46165350079536438 0.28023228049278259,-0.0036004572175443172  0.0015298454090952873    0.39854121208190918    0.91714209318161011,0.54270589351654053 0.46165350079536438 0.28023228049278259,-0.0036004572175443172  0.0015298454090952873    0.39854121208190918    0.91714209318161011
1714663316.340281,0.54271036386489868 0.46164140105247498 0.28022021055221558,-0.0038923425599932671  0.0015970566309988499    0.39851489663124084    0.91715222597122192,0.54271036386489868 0.46164140105247498 0.28022021055221558,-0.0038923425599932671  0.0015970566309988499    0.39851489663124084    0.91715222597122192
1714663316.3452816,0.54268509149551392 0.46167552471160889 0.28023245930671692,-0.0039011894259601831  0.0016504123341292143    0.39850437641143799     0.9171566367149353,0.54268509149551392 0.46167552471160889 0.28023245930671692,-0.0039011894259601831  0.0016504123341292143    0.39850437641143799     0.9171566367149353
1714663316.3502808,0.54269498586654663 0.46166658401489258  0.2802213728427887,-0.0039046979509294033  0.0016523303929716349     0.3985021710395813    0.91715759038925171,0.54269498586654663 0.46166658401489258  0.2802213728427887,-0.0039046979509294033  0.0016523303929716349     0.3985021710395813    0.91715759038925171
1714663316.3552797,0.54265940189361572 0.46168604493141174 0.28023919463157654,-0.0039466782473027706  0.0015285450499504805    0.39852297306060791    0.91714859008789062,0.54265940189361572 0.46168604493141174 0.28023919463157654,-0.0039466782473027706  0.0015285450499504805    0.39852297306060791    0.91714859008789062
1714663316.3602772,0.54267263412475586 0.46168786287307739   0.280231773853302,-0.0038539122324436903  0.0016621743561699986    0.39848476648330688    0.91716533899307251,0.54267263412475586 0.46168786287307739   0.280231773853302,-0.0038539122324436903  0.0016621743561699986    0.39848476648330688    0.91716533899307251
1714663316.3652782,0.54265439510345459 0.46167206764221191 0.28026273846626282,-0.0038933544419705868  0.0016597396461293101    0.39849171042442322    0.91716217994689941,0.54265439510345459 0.46167206764221191 0.28026273846626282,-0.0038933544419705868  0.0016597396461293101    0.39849171042442322    0.91716217994689941
1714663316.3702838,0.54267001152038574 0.46167561411857605 0.28026700019836426,-0.0038765310309827328   0.001570496940985322    0.39847832918167114    0.91716820001602173,0.54267001152038574 0.46167561411857605 0.28026700019836426,-0.0038765310309827328   0.001570496940985322    0.39847832918167114    0.91716820001602173
1714663316.3752835,0.54269438982009888 0.46165549755096436 0.28024938702583313,-0.0039188065566122532  0.0015893542440608144     0.3985026478767395    0.91715741157531738,0.54269438982009888 0.46165549755096436 0.28024938702583313,-0.0039188065566122532  0.0015893542440608144     0.3985026478767395    0.91715741157531738
1714663316.3803053,0.54270052909851074 0.46165835857391357 0.28023615479469299,-0.0039518140256404877  0.0016388228395953774    0.39845424890518188    0.91717821359634399,0.54270052909851074 0.46165835857391357 0.28023615479469299,-0.0039518140256404877  0.0016388228395953774    0.39845424890518188    0.91717821359634399
1714663316.3852777,0.54270190000534058 0.46164634823799133 0.28023436665534973,-0.0039169737137854099  0.0015265245456248522    0.39850753545761108    0.91715544462203979,0.54270190000534058 0.46164634823799133 0.28023436665534973,-0.0039169737137854099  0.0015265245456248522    0.39850753545761108    0.91715544462203979
1714663316.3902636,0.54268646240234375 0.46164420247077942 0.28025293350219727,-0.0039831101894378662  0.0015339835081249475    0.39849564433097839     0.9171602725982666,0.54268646240234375 0.46164420247077942 0.28025293350219727,-0.0039831101894378662  0.0015339835081249475    0.39849564433097839     0.9171602725982666
1714663316.3952923,0.54269009828567505 0.46165943145751953 0.28023806214332581,-0.0039303451776504517  0.0015306044369935989     0.3985634446144104    0.91713106632232666,0.54269009828567505 0.46165943145751953 0.28023806214332581,-0.0039303451776504517  0.0015306044369935989     0.3985634446144104    0.91713106632232666
1714663316.4002998, 0.5427061915397644 0.46165734529495239 0.28019049763679504,-0.0039428118616342545  0.0015401903074234724    0.39854997396469116    0.91713684797286987, 0.5427061915397644 0.46165734529495239 0.28019049763679504,-0.0039428118616342545  0.0015401903074234724    0.39854997396469116    0.91713684797286987
1714663316.4053116,0.54271799325942993  0.4616340696811676 0.28020897507667542,-0.0039827213622629642  0.0015387957682833076    0.39853248000144958     0.9171442985534668,0.54271799325942993  0.4616340696811676 0.28020897507667542,-0.0039827213622629642  0.0015387957682833076    0.39853248000144958     0.9171442985534668
1714663316.4103005,0.54274684190750122 0.46162641048431396 0.28020697832107544,-0.003927075769752264 0.0015387817984446883   0.39848923683166504   0.91716331243515015,0.54274684190750122 0.46162641048431396 0.28020697832107544,-0.003927075769752264 0.0015387817984446883   0.39848923683166504   0.91716331243515015
1714663316.4152751,0.54276210069656372 0.46159908175468445 0.28018474578857422,-0.0039089363999664783  0.0017663536127656698     0.3983837366104126    0.91720879077911377,0.54276210069656372 0.46159908175468445 0.28018474578857422,-0.0039089363999664783  0.0017663536127656698     0.3983837366104126    0.91720879077911377
1714663316.4202766,0.54273945093154907  0.4616415798664093  0.2802092432975769,-0.0039774179458618164  0.0015938543947413564    0.39851093292236328    0.91715359687805176,0.54273945093154907  0.4616415798664093  0.2802092432975769,-0.0039774179458618164  0.0015938543947413564    0.39851093292236328    0.91715359687805176
1714663316.4252822,0.54273122549057007 0.46163535118103027 0.28024226427078247,-0.0039750244468450546  0.0016042842762544751    0.39847901463508606    0.91716742515563965,0.54273122549057007 0.46163535118103027 0.28024226427078247,-0.0039750244468450546  0.0016042842762544751    0.39847901463508606    0.91716742515563965
