RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714664460.180583,0.49352705478668213  1.0637619495391846 0.27772349119186401,-0.002085039159283042 0.0010250959312543273   0.33906888961791992   0.94075870513916016,0.49352705478668213  1.0637619495391846 0.27772349119186401,-0.002085039159283042 0.0010250959312543273   0.33906888961791992   0.94075870513916016
1714664460.1855822,0.49354377388954163  1.0637723207473755 0.27770662307739258,-0.0021006471943110228  0.0010602946858853102    0.33910095691680908    0.94074702262878418,0.49354377388954163  1.0637723207473755 0.27770662307739258,-0.0021006471943110228  0.0010602946858853102    0.33910095691680908    0.94074702262878418
1714664460.1905563, 0.4935418963432312  1.0637749433517456 0.27768748998641968,-0.0021623529028147459 0.00091823813272640109    0.33906900882720947    0.94075858592987061, 0.4935418963432312  1.0637749433517456 0.27768748998641968,-0.0021623529028147459 0.00091823813272640109    0.33906900882720947    0.94075858592987061
1714664460.1955559,0.49365997314453125  1.0637023448944092  0.2780209481716156,-0.0021200443152338266  0.0011364619713276625    0.33908835053443909    0.94075143337249756,0.49365997314453125  1.0637023448944092  0.2780209481716156,-0.0021200443152338266  0.0011364619713276625    0.33908835053443909    0.94075143337249756
1714664460.2005608,0.49372175335884094  1.0636600255966187 0.27797779440879822,-0.0019898442551493645  0.0010055414168164134    0.33897721767425537    0.94079196453094482,0.49372175335884094  1.0636600255966187 0.27797779440879822,-0.0019898442551493645  0.0010055414168164134    0.33897721767425537    0.94079196453094482
1714664460.2055886,0.49356719851493835  1.0637685060501099 0.27770838141441345,-0.0022837952710688114  0.0011021115351468325    0.33901157975196838    0.94077879190444946,0.49356719851493835  1.0637685060501099 0.27770838141441345,-0.0022837952710688114  0.0011021115351468325    0.33901157975196838    0.94077879190444946
1714664460.2105794,0.49355021119117737  1.0637599229812622 0.27755531668663025,-0.0021887100301682949 0.00099495565518736839    0.33900028467178345    0.94078320264816284,0.49355021119117737  1.0637599229812622 0.27755531668663025,-0.0021887100301682949 0.00099495565518736839    0.33900028467178345    0.94078320264816284
1714664460.2155864,0.49374854564666748  1.0636687278747559 0.27789765596389771,-0.0019946149550378323  0.0010304524330422282    0.33901253342628479    0.94077914953231812,0.49374854564666748  1.0636687278747559 0.27789765596389771,-0.0019946149550378323  0.0010304524330422282    0.33901253342628479    0.94077914953231812
1714664460.2205813,0.49378499388694763  1.0636613368988037 0.27794915437698364,-0.0019927900284528732  0.0010164997074753046    0.33898285031318665    0.94078987836837769,0.49378499388694763  1.0636613368988037 0.27794915437698364,-0.0019927900284528732  0.0010164997074753046    0.33898285031318665    0.94078987836837769
1714664460.2255678, 0.4936261773109436  1.0637834072113037 0.27749484777450562,-0.0022748063784092665  0.0011612935923039913    0.33911940455436707    0.94073987007141113, 0.4936261773109436  1.0637834072113037 0.27749484777450562,-0.0022748063784092665  0.0011612935923039913    0.33911940455436707    0.94073987007141113
1714664460.230588,   0.49360391497612  1.0637763738632202 0.27747806906700134,-0.0020865004044026136 0.00099984509870409966    0.33902537822723389    0.94077438116073608,   0.49360391497612  1.0637763738632202 0.27747806906700134,-0.0020865004044026136 0.00099984509870409966    0.33902537822723389    0.94077438116073608
1714664460.2355597,0.49374878406524658  1.0636729001998901 0.27795583009719849,-0.0019793757237493992  0.0010436507873237133     0.3389991819858551    0.94078397750854492,0.49374878406524658  1.0636729001998901 0.27795583009719849,-0.0019793757237493992  0.0010436507873237133     0.3389991819858551    0.94078397750854492
1714664460.240581,0.49373769760131836  1.0636588335037231 0.27799302339553833,-0.0019168801372870803  0.0010833923006430268    0.33902585506439209    0.94077450037002563,0.49373769760131836  1.0636588335037231 0.27799302339553833,-0.0019168801372870803  0.0010833923006430268    0.33902585506439209    0.94077450037002563
1714664460.2455819,0.49370190501213074  1.0636817216873169 0.27799099683761597,-0.0019517123000696301  0.0010636737570166588    0.33903303742408752    0.94077181816101074,0.49370190501213074  1.0636817216873169 0.27799099683761597,-0.0019517123000696301  0.0010636737570166588    0.33903303742408752    0.94077181816101074
1714664460.2505577,0.49353361129760742  1.0637848377227783  0.2777581512928009,-0.0021044856403023005  0.0010597106302157044    0.33915022015571594    0.94072926044464111,0.49353361129760742  1.0637848377227783  0.2777581512928009,-0.0021044856403023005  0.0010597106302157044    0.33915022015571594    0.94072926044464111
