RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714664306.9362047,0.53581970930099487 0.45955687761306763 0.27964791655540466,-0.004410875029861927 0.0024312259629368782   0.41682049632072449   0.90897488594055176,0.53581970930099487 0.45955687761306763 0.27964791655540466,-0.004410875029861927 0.0024312259629368782   0.41682049632072449   0.90897488594055176
1714664306.9411533,0.53582775592803955 0.45954319834709167 0.27964749932289124,-0.004468951839953661 0.0023173925001174212   0.41685941815376282   0.90895700454711914,0.53582775592803955 0.45954319834709167 0.27964749932289124,-0.004468951839953661 0.0023173925001174212   0.41685941815376282   0.90895700454711914
1714664306.9461975,0.53582441806793213 0.45954728126525879 0.27963069081306458,-0.0044619436375796795  0.0023386748507618904    0.41686412692070007    0.90895485877990723,0.53582441806793213 0.45954728126525879 0.27963069081306458,-0.0044619436375796795  0.0023386748507618904    0.41686412692070007    0.90895485877990723
1714664306.9511948, 0.5357968807220459 0.45955964922904968 0.27966445684432983,-0.0044048507697880268  0.0024334487970918417     0.4168110191822052    0.90897923707962036, 0.5357968807220459 0.45955964922904968 0.27966445684432983,-0.0044048507697880268  0.0024334487970918417     0.4168110191822052    0.90897923707962036
1714664306.9561954, 0.5358126163482666 0.45954617857933044  0.2796458899974823,-0.0044882046058773994  0.0023250372614711523    0.41681656241416931    0.90897655487060547, 0.5358126163482666 0.45954617857933044  0.2796458899974823,-0.0044882046058773994  0.0023250372614711523    0.41681656241416931    0.90897655487060547
1714664306.9611957,0.53579622507095337 0.45957678556442261 0.27962937951087952,-0.0044687525369226933  0.0024567011278122663    0.41683590412139893    0.90896743535995483,0.53579622507095337 0.45957678556442261 0.27962937951087952,-0.0044687525369226933  0.0024567011278122663    0.41683590412139893    0.90896743535995483
1714664306.9661922, 0.5356290340423584  0.4595179557800293 0.28016680479049683,-0.0043194680474698544  0.0019322255393490195    0.41692245006561279    0.90892976522445679, 0.5356290340423584  0.4595179557800293 0.28016680479049683,-0.0043194680474698544  0.0019322255393490195    0.41692245006561279    0.90892976522445679
1714664306.9712367,0.53558701276779175 0.45956790447235107  0.2801651656627655,-0.0043066511861979961  0.0019555471371859312     0.4169268012046814    0.90892773866653442,0.53558701276779175 0.45956790447235107  0.2801651656627655,-0.0043066511861979961  0.0019555471371859312     0.4169268012046814    0.90892773866653442
1714664306.976197,0.53553056716918945 0.45964127779006958 0.28015944361686707,-0.0042930454947054386  0.0019311547512188554     0.4169691801071167     0.9089084267616272,0.53553056716918945 0.45964127779006958 0.28015944361686707,-0.0042930454947054386  0.0019311547512188554     0.4169691801071167     0.9089084267616272
1714664306.9812174,0.53554046154022217 0.45961487293243408  0.2801891565322876,-0.0042881118133664131  0.0019413839327171445    0.41692155599594116    0.90893030166625977,0.53554046154022217 0.45961487293243408  0.2801891565322876,-0.0042881118133664131  0.0019413839327171445    0.41692155599594116    0.90893030166625977
1714664306.9861951,0.53552311658859253 0.45962589979171753 0.28019753098487854,-0.0043039522133767605  0.0019343557069078088    0.41693007946014404    0.90892630815505981,0.53552311658859253 0.45962589979171753 0.28019753098487854,-0.0043039522133767605  0.0019343557069078088    0.41693007946014404    0.90892630815505981
1714664306.9911947,0.53554433584213257 0.45958095788955688 0.28021129965782166,-0.0042717396281659603  0.0019225485157221556    0.41686528921127319    0.90895622968673706,0.53554433584213257 0.45958095788955688 0.28021129965782166,-0.0042717396281659603  0.0019225485157221556    0.41686528921127319    0.90895622968673706
1714664306.9961944,0.53556901216506958 0.45957514643669128 0.28019934892654419,-0.0043112495914101601  0.0019013509154319763    0.41687482595443726    0.90895169973373413,0.53556901216506958 0.45957514643669128 0.28019934892654419,-0.0043112495914101601  0.0019013509154319763    0.41687482595443726    0.90895169973373413
1714664307.0011938,0.53552764654159546 0.45961901545524597 0.28019663691520691,-0.0043695326894521713  0.0019224351271986961    0.41683557629585266    0.90896934270858765,0.53552764654159546 0.45961901545524597 0.28019663691520691,-0.0043695326894521713  0.0019224351271986961    0.41683557629585266    0.90896934270858765
1714664307.0062239,0.53547167778015137 0.45965170860290527 0.28020784258842468,-0.0043120007030665874  0.0019341177539899945    0.41687226295471191    0.90895277261734009,0.53547167778015137 0.45965170860290527 0.28020784258842468,-0.0043120007030665874  0.0019341177539899945    0.41687226295471191    0.90895277261734009
1714664307.011193,0.53547918796539307  0.4596392810344696 0.28020063042640686,-0.004341623280197382 0.0019348859786987305   0.41685482859611511   0.90896064043045044,0.53547918796539307  0.4596392810344696 0.28020063042640686,-0.004341623280197382 0.0019348859786987305   0.41685482859611511   0.90896064043045044
1714664307.0161932,0.53543543815612793 0.45966440439224243 0.28020170331001282,-0.0044270711950957775  0.0019944210071116686    0.41693633794784546    0.90892273187637329,0.53543543815612793 0.45966440439224243 0.28020170331001282,-0.0044270711950957775  0.0019944210071116686    0.41693633794784546    0.90892273187637329
1714664307.0211933,0.53541445732116699 0.45964974164962769 0.28018927574157715,-0.004321699496358633  0.001941567868925631   0.41691502928733826   0.90893310308456421,0.53541445732116699 0.45964974164962769 0.28018927574157715,-0.004321699496358633  0.001941567868925631   0.41691502928733826   0.90893310308456421
1714664307.0261931,0.53539371490478516 0.45965787768363953 0.28019392490386963,-0.0042927716858685017  0.0019726541358977556    0.41693413257598877      0.908924400806427,0.53539371490478516 0.45965787768363953 0.28019392490386963,-0.0042927716858685017  0.0019726541358977556    0.41693413257598877      0.908924400806427
1714664307.0312178,0.53488576412200928  0.4603087306022644 0.28047811985015869,-0.0038523876573890448  0.0019140983931720257    0.41755551099777222    0.90864121913909912,0.53488576412200928  0.4603087306022644 0.28047811985015869,-0.0038523876573890448  0.0019140983931720257    0.41755551099777222    0.90864121913909912
1714664307.0361986,0.53492105007171631 0.46028596162796021 0.28047135472297668,-0.0038910172879695892  0.0018801052356138825    0.41752082109451294    0.90865707397460938,0.53492105007171631 0.46028596162796021 0.28047135472297668,-0.0038910172879695892  0.0018801052356138825    0.41752082109451294    0.90865707397460938
1714664307.041194,0.53500473499298096 0.46016624569892883 0.28044822812080383,-0.0041136960498988628  0.0019139726646244526    0.41737392544746399    0.90872353315353394,0.53500473499298096 0.46016624569892883 0.28044822812080383,-0.0041136960498988628  0.0019139726646244526    0.41737392544746399    0.90872353315353394
1714664307.0461948,0.53502374887466431 0.46012565493583679 0.28043895959854126,-0.0041542565450072289  0.0018414462683722377    0.41729724407196045    0.90875869989395142,0.53502374887466431 0.46012565493583679 0.28043895959854126,-0.0041542565450072289  0.0018414462683722377    0.41729724407196045    0.90875869989395142
1714664307.0511954,0.53502660989761353 0.46013054251670837 0.28043457865715027,-0.0043288255110383034  0.0018314900808036327    0.41724252700805664    0.90878301858901978,0.53502660989761353 0.46013054251670837 0.28043457865715027,-0.0043288255110383034  0.0018314900808036327    0.41724252700805664    0.90878301858901978
1714664307.0561943,0.53503686189651489  0.4601161777973175 0.28039723634719849,-0.004341750405728817  0.001790159847587347   0.41720479726791382   0.90880036354064941,0.53503686189651489  0.4601161777973175 0.28039723634719849,-0.004341750405728817  0.001790159847587347   0.41720479726791382   0.90880036354064941
1714664307.0612447,0.53502297401428223 0.46014520525932312 0.28040850162506104,-0.0044073974713683128  0.0017698431620374322    0.41717442870140076    0.90881401300430298,0.53502297401428223 0.46014520525932312 0.28040850162506104,-0.0044073974713683128  0.0017698431620374322    0.41717442870140076    0.90881401300430298
1714664307.0662172,0.53502917289733887 0.46012178063392639 0.28042042255401611,-0.0043806782923638821  0.0017722591292113066    0.41715750098228455    0.90882194042205811,0.53502917289733887 0.46012178063392639 0.28042042255401611,-0.0043806782923638821  0.0017722591292113066    0.41715750098228455    0.90882194042205811
1714664307.0711944,0.53504979610443115 0.46009093523025513 0.28042063117027283,-0.0043602688238024712  0.0017734828870743513      0.417194664478302    0.90880495309829712,0.53504979610443115 0.46009093523025513 0.28042063117027283,-0.0043602688238024712  0.0017734828870743513      0.417194664478302    0.90880495309829712
1714664307.0762014,0.53506594896316528 0.46008774638175964 0.28042736649513245,-0.0043602082878351212  0.0018214021110907197    0.41718840599060059    0.90880775451660156,0.53506594896316528 0.46008774638175964 0.28042736649513245,-0.0043602082878351212  0.0018214021110907197    0.41718840599060059    0.90880775451660156
1714664307.0812283,0.53507208824157715 0.46007251739501953 0.28044238686561584,-0.0043166074901819229  0.0018241223879158497      0.417204350233078    0.90880060195922852,0.53507208824157715 0.46007251739501953 0.28044238686561584,-0.0043166074901819229  0.0018241223879158497      0.417204350233078    0.90880060195922852
1714664307.0862138,0.53506928682327271 0.46009528636932373 0.28042733669281006,-0.0043160347267985344  0.0017843572422862053    0.41720470786094666    0.90880054235458374,0.53506928682327271 0.46009528636932373 0.28042733669281006,-0.0043160347267985344  0.0017843572422862053    0.41720470786094666    0.90880054235458374
1714664307.0911992,0.53514212369918823 0.46018227934837341 0.28024807572364807,-0.0044307895004749298  0.0018937686691060662    0.41716748476028442     0.9088168740272522,0.53514212369918823 0.46018227934837341 0.28024807572364807,-0.0044307895004749298  0.0018937686691060662    0.41716748476028442     0.9088168740272522
1714664307.0962012,0.53518456220626831 0.46013501286506653 0.28013533353805542,-0.0044363527558743954  0.0019334038952365518     0.4171314537525177    0.90883326530456543,0.53518456220626831 0.46013501286506653 0.28013533353805542,-0.0044363527558743954  0.0019334038952365518     0.4171314537525177    0.90883326530456543
1714664307.101198, 0.5351790189743042 0.46009600162506104 0.28014165163040161,-0.0044271638616919518  0.0019875285215675831    0.41707676649093628    0.90885829925537109, 0.5351790189743042 0.46009600162506104 0.28014165163040161,-0.0044271638616919518  0.0019875285215675831    0.41707676649093628    0.90885829925537109
1714664307.1061938,0.53517258167266846 0.46008250117301941 0.28011253476142883,-0.0045005995780229568  0.0019125539110973477    0.41711917519569397    0.90883862972259521,0.53517258167266846 0.46008250117301941 0.28011253476142883,-0.0045005995780229568  0.0019125539110973477    0.41711917519569397    0.90883862972259521
1714664307.1111941,0.53519666194915771 0.46006092429161072 0.28005108237266541,-0.0045716790482401848  0.0019493206636980176    0.41705697774887085     0.9088667631149292,0.53519666194915771 0.46006092429161072 0.28005108237266541,-0.0045716790482401848  0.0019493206636980176    0.41705697774887085     0.9088667631149292
1714664307.1161952, 0.5353240966796875  0.4601173996925354 0.27965357899665833,-0.0046266075223684311  0.0021601119078695774     0.4170861542224884    0.90885263681411743, 0.5353240966796875  0.4601173996925354 0.27965357899665833,-0.0046266075223684311  0.0021601119078695774     0.4170861542224884    0.90885263681411743
1714664307.121196,0.53532850742340088 0.46010538935661316 0.27966630458831787,-0.0046520307660102844  0.0022088445257395506     0.4170176088809967    0.90888381004333496,0.53532850742340088 0.46010538935661316 0.27966630458831787,-0.0046520307660102844  0.0022088445257395506     0.4170176088809967    0.90888381004333496
1714664307.1261928,0.53536856174468994 0.46008259057998657 0.27965629100799561,-0.0046018520370125771  0.0022793461102992296    0.41703668236732483    0.90887516736984253,0.53536856174468994 0.46008259057998657 0.27965629100799561,-0.0046018520370125771  0.0022793461102992296    0.41703668236732483    0.90887516736984253
1714664307.1311924,0.53539168834686279 0.46007266640663147 0.27966529130935669,-0.0045946137979626656  0.0022875324357300997    0.41703012585639954     0.9088781476020813,0.53539168834686279 0.46007266640663147 0.27966529130935669,-0.0045946137979626656  0.0022875324357300997    0.41703012585639954     0.9088781476020813
1714664307.1361923,0.53539234399795532  0.4600561261177063 0.27967837452888489,-0.0045785922557115555  0.0022416089195758104    0.41703197360038757    0.90887749195098877,0.53539234399795532  0.4600561261177063 0.27967837452888489,-0.0045785922557115555  0.0022416089195758104    0.41703197360038757    0.90887749195098877
1714664307.1411955,0.53536438941955566 0.46007969975471497  0.2796458899974823,-0.0046502589248120785  0.0022696261294186115    0.41704156994819641    0.90887266397476196,0.53536438941955566 0.46007969975471497  0.2796458899974823,-0.0046502589248120785  0.0022696261294186115    0.41704156994819641    0.90887266397476196
1714664307.1461921,0.53533649444580078 0.46008870005607605 0.27966120839118958,-0.0046343985013663769  0.0022032498382031918    0.41700649261474609    0.90888899564743042,0.53533649444580078 0.46008870005607605 0.27966120839118958,-0.0046343985013663769  0.0022032498382031918    0.41700649261474609    0.90888899564743042
1714664307.1511922,0.53532922267913818 0.46008452773094177   0.279654860496521,-0.0046805087476968765  0.0022527864202857018    0.41708549857139587    0.90885239839553833,0.53532922267913818 0.46008452773094177   0.279654860496521,-0.0046805087476968765  0.0022527864202857018    0.41708549857139587    0.90885239839553833
1714664307.1561923,0.53531831502914429  0.4600982666015625 0.27964714169502258,-0.0046989172697067261  0.0021820222027599812     0.4170374870300293       0.90887451171875,0.53531831502914429  0.4600982666015625 0.27964714169502258,-0.0046989172697067261  0.0021820222027599812     0.4170374870300293       0.90887451171875
1714664307.1611998,0.53532272577285767 0.46009528636932373 0.27961304783821106,-0.0046861390583217144  0.0022321357391774654    0.41701990365982056    0.90888255834579468,0.53532272577285767 0.46009528636932373 0.27961304783821106,-0.0046861390583217144  0.0022321357391774654    0.41701990365982056    0.90888255834579468
1714664307.1661937,0.53535503149032593 0.46005690097808838 0.27963367104530334,-0.0046771038323640823  0.0022378489375114441    0.41699832677841187    0.90889245271682739,0.53535503149032593 0.46005690097808838 0.27963367104530334,-0.0046771038323640823  0.0022378489375114441    0.41699832677841187    0.90889245271682739
1714664307.1711969, 0.5353659987449646 0.46005544066429138 0.27964448928833008,-0.0046291467733681202  0.0022771370131522417    0.41707313060760498    0.90885829925537109, 0.5353659987449646 0.46005544066429138 0.27964448928833008,-0.0046291467733681202  0.0022771370131522417    0.41707313060760498    0.90885829925537109
1714664307.1761928,0.53539353609085083 0.46004959940910339 0.27962774038314819,-0.0045847510918974876  0.0022537712939083576    0.41701972484588623    0.90888309478759766,0.53539353609085083 0.46004959940910339 0.27962774038314819,-0.0045847510918974876  0.0022537712939083576    0.41701972484588623    0.90888309478759766
1714664307.1811988,0.53540056943893433 0.46005928516387939 0.27961224317550659,-0.0045787477865815163  0.0022885489743202925    0.41702747344970703    0.90887945890426636,0.53540056943893433 0.46005928516387939 0.27961224317550659,-0.0045787477865815163  0.0022885489743202925    0.41702747344970703    0.90887945890426636
1714664307.1861942, 0.5354267954826355 0.46005058288574219 0.27955123782157898,-0.0045772544108331203  0.0023369526024907827    0.41701680421829224    0.90888422727584839, 0.5354267954826355 0.46005058288574219 0.27955123782157898,-0.0045772544108331203  0.0023369526024907827    0.41701680421829224    0.90888422727584839
1714664307.1911781,0.53552848100662231 0.45998236536979675 0.27919936180114746,-0.004725312814116478 0.0025359536521136761   0.41697639226913452   0.90890151262283325,0.53552848100662231 0.45998236536979675 0.27919936180114746,-0.004725312814116478 0.0025359536521136761   0.41697639226913452   0.90890151262283325
1714664307.1961946,0.53548437356948853 0.46012511849403381 0.27945151925086975,-0.0046773245558142662  0.0024417534004896879    0.41695225238800049    0.90891307592391968,0.53548437356948853 0.46012511849403381 0.27945151925086975,-0.0046773245558142662  0.0024417534004896879    0.41695225238800049    0.90891307592391968
1714664307.2011952,0.53543215990066528 0.46016055345535278 0.27947592735290527,-0.0046078800223767757  0.0024244370870292187    0.41703006625175476    0.90887778997421265,0.53543215990066528 0.46016055345535278 0.27947592735290527,-0.0046078800223767757  0.0024244370870292187    0.41703006625175476    0.90887778997421265
1714664307.2062049,0.53497666120529175 0.46065181493759155 0.27972829341888428,-0.0049397642724215984  0.0022571920417249203     0.4172319769859314    0.90878379344940186,0.53497666120529175 0.46065181493759155 0.27972829341888428,-0.0049397642724215984  0.0022571920417249203     0.4172319769859314    0.90878379344940186
1714664307.2111948,0.53508037328720093 0.46051463484764099 0.27967986464500427,-0.0050272261723875999   0.002180860610678792    0.41716945171356201    0.90881222486495972,0.53508037328720093 0.46051463484764099 0.27967986464500427,-0.0050272261723875999   0.002180860610678792    0.41716945171356201    0.90881222486495972
