RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714664226.0187538,0.49885368347167969  1.0432670116424561 0.27759471535682678,-0.0032212273217737675   0.001165632507763803    0.35882359743118286    0.93339908123016357,0.49885368347167969  1.0432670116424561 0.27759471535682678,-0.0032212273217737675   0.001165632507763803    0.35882359743118286    0.93339908123016357
1714664226.0237515,0.49885591864585876  1.0432751178741455  0.2775895893573761,-0.0032140705734491348  0.0011694688582792878    0.35882040858268738    0.93340033292770386,0.49885591864585876  1.0432751178741455  0.2775895893573761,-0.0032140705734491348  0.0011694688582792878    0.35882040858268738    0.93340033292770386
1714664226.0287776,0.49887025356292725  1.0432716608047485  0.2775726318359375,-0.0031809117645025253  0.0012359104584902525    0.35881361365318298    0.93340301513671875,0.49887025356292725  1.0432716608047485  0.2775726318359375,-0.0031809117645025253  0.0012359104584902525    0.35881361365318298    0.93340301513671875
1714664226.033778, 0.4988609254360199  1.0432928800582886 0.27745607495307922,-0.0032962353434413671  0.0011729870457202196    0.35879263281822205    0.93341076374053955, 0.4988609254360199  1.0432928800582886 0.27745607495307922,-0.0032962353434413671  0.0011729870457202196    0.35879263281822205    0.93341076374053955
1714664226.0387511,0.49888908863067627  1.0432707071304321 0.27756935358047485,-0.0031827779021114111  0.0012730680173262954    0.35884705185890198    0.93339008092880249,0.49888908863067627  1.0432707071304321 0.27756935358047485,-0.0031827779021114111  0.0012730680173262954    0.35884705185890198    0.93339008092880249
1714664226.0437508,0.49887225031852722  1.0433217287063599 0.27740830183029175,-0.0032859165221452713  0.0012303475523367524    0.35874274373054504    0.93342989683151245,0.49887225031852722  1.0433217287063599 0.27740830183029175,-0.0032859165221452713  0.0012303475523367524    0.35874274373054504    0.93342989683151245
1714664226.048744,0.49890467524528503   1.043297290802002 0.27754244208335876,-0.0032240776345133781  0.0011710477992892265    0.35873281955718994    0.93343400955200195,0.49890467524528503   1.043297290802002 0.27754244208335876,-0.0032240776345133781  0.0011710477992892265    0.35873281955718994    0.93343400955200195
1714664226.0537794,0.49888989329338074  1.0432969331741333 0.27740755677223206,-0.003279947442933917 0.0011323365615680814   0.35878941416740417   0.93341207504272461,0.49888989329338074  1.0432969331741333 0.27740755677223206,-0.003279947442933917 0.0011323365615680814   0.35878941416740417   0.93341207504272461
1714664226.0587556,0.49902480840682983  1.0431956052780151 0.27781006693840027,-0.0030428480822592974  0.0012408741749823093    0.35874542593955994    0.93342965841293335,0.49902480840682983  1.0431956052780151 0.27781006693840027,-0.0030428480822592974  0.0012408741749823093    0.35874542593955994    0.93342965841293335
1714664226.0637558,0.49891895055770874  1.0432946681976318 0.27756345272064209,-0.0032285982742905617  0.0011588494526222348    0.35868802666664124    0.93345117568969727,0.49891895055770874  1.0432946681976318 0.27756345272064209,-0.0032285982742905617  0.0011588494526222348    0.35868802666664124    0.93345117568969727
1714664226.0687542,0.49887096881866455  1.0433014631271362 0.27747860550880432,-0.0033119269646704197  0.0011379901552572846    0.35878697037696838    0.93341290950775146,0.49887096881866455  1.0433014631271362 0.27747860550880432,-0.0033119269646704197  0.0011379901552572846    0.35878697037696838    0.93341290950775146
1714664226.0737538,0.49904763698577881  1.0432112216949463 0.27779561281204224,-0.0030383579432964325  0.0012218746123835444    0.35865169763565063    0.93346571922302246,0.49904763698577881  1.0432112216949463 0.27779561281204224,-0.0030383579432964325  0.0012218746123835444    0.35865169763565063    0.93346571922302246
1714664226.078757,0.49901703000068665  1.0432049036026001 0.27784451842308044,-0.0030002947896718979  0.0012012558290734887    0.35866257548332214    0.93346166610717773,0.49901703000068665  1.0432049036026001 0.27784451842308044,-0.0030002947896718979  0.0012012558290734887    0.35866257548332214    0.93346166610717773
1714664226.0837572,0.49904102087020874  1.0432056188583374 0.27778828144073486,-0.0030353609472513199  0.0012366282753646374    0.35865283012390137    0.93346524238586426,0.49904102087020874  1.0432056188583374 0.27778828144073486,-0.0030353609472513199  0.0012366282753646374    0.35865283012390137    0.93346524238586426
1714664226.0887568,0.49904352426528931  1.0431902408599854  0.2778303325176239,-0.0030609939713031054  0.0011640231823548675    0.35864561796188354     0.9334680438041687,0.49904352426528931  1.0431902408599854  0.2778303325176239,-0.0030609939713031054  0.0011640231823548675    0.35864561796188354     0.9334680438041687
1714664226.093755,0.49891456961631775  1.0432709455490112 0.27757826447486877,-0.003179613035172224 0.0011882685357704759   0.35870069265365601   0.93344646692276001,0.49891456961631775  1.0432709455490112 0.27757826447486877,-0.003179613035172224 0.0011882685357704759   0.35870069265365601   0.93344646692276001
1714664226.0987551,0.49905586242675781  1.0431878566741943 0.27786612510681152,-0.003048173151910305 0.0011496416991576552   0.35863429307937622   0.93347245454788208,0.49905586242675781  1.0431878566741943 0.27786612510681152,-0.003048173151910305 0.0011496416991576552   0.35863429307937622   0.93347245454788208
1714664226.1037555,0.49894607067108154  1.0432744026184082 0.27759531140327454,-0.0032292909454554319  0.0011135333916172385    0.35865128040313721    0.93346536159515381,0.49894607067108154  1.0432744026184082 0.27759531140327454,-0.0032292909454554319  0.0011135333916172385    0.35865128040313721    0.93346536159515381
1714664226.1087561,0.49907767772674561  1.0432068109512329 0.27784982323646545,-0.0030599345918744802  0.0012180102057754993    0.35863003134727478    0.93347394466400146,0.49907767772674561  1.0432068109512329 0.27784982323646545,-0.0030599345918744802  0.0012180102057754993    0.35863003134727478    0.93347394466400146
1714664226.1137552,0.49895662069320679  1.0432865619659424 0.27756541967391968,-0.0032472910825163126  0.0011577879777178168    0.35867968201637268    0.93345433473587036,0.49895662069320679  1.0432865619659424 0.27756541967391968,-0.0032472910825163126  0.0011577879777178168    0.35867968201637268    0.93345433473587036
1714664226.1187503, 0.4989413321018219  1.0432789325714111 0.27759680151939392,-0.003227634821087122 0.0012046342017129064   0.35868540406227112   0.93345212936401367, 0.4989413321018219  1.0432789325714111 0.27759680151939392,-0.003227634821087122 0.0012046342017129064   0.35868540406227112   0.93345212936401367
1714664226.1237504,0.49892905354499817  1.0432765483856201 0.27759996056556702,-0.0032047294080257416  0.0011813837336376309    0.35871285200119019    0.93344169855117798,0.49892905354499817  1.0432765483856201 0.27759996056556702,-0.0032047294080257416  0.0011813837336376309    0.35871285200119019    0.93344169855117798
1714664226.1287787,0.49890673160552979  1.0432757139205933 0.27760961651802063,-0.003180396743118763 0.0012044931063428521   0.35871899127960205   0.93343937397003174,0.49890673160552979  1.0432757139205933 0.27760961651802063,-0.003180396743118763 0.0012044931063428521   0.35871899127960205   0.93343937397003174
1714664226.1337745,0.49884352087974548  1.0432714223861694 0.27762341499328613,-0.0032298646401613951  0.0010881056077778339    0.35883834958076477    0.93339347839355469,0.49884352087974548  1.0432714223861694 0.27762341499328613,-0.0032298646401613951  0.0010881056077778339    0.35883834958076477    0.93339347839355469
1714664226.1387491,0.49884617328643799  1.0432571172714233 0.27759325504302979,-0.0031911742407828569  0.0012083913898095489    0.35881122946739197    0.93340390920639038,0.49884617328643799  1.0432571172714233 0.27759325504302979,-0.0031911742407828569  0.0012083913898095489    0.35881122946739197    0.93340390920639038
