RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714664494.3595979,0.51327985525131226  1.0585849285125732 0.27720364928245544,-0.0035491504240781069  0.0013758309651166201    0.38100385665893555    0.92456561326980591,0.51327985525131226  1.0585849285125732 0.27720364928245544,-0.0035491504240781069  0.0013758309651166201    0.38100385665893555    0.92456561326980591
1714664494.3645961,0.51335686445236206  1.0584651231765747 0.27756655216217041,-0.0032368276733905077  0.0013610234018415213    0.38111200928688049    0.92452222108840942,0.51335686445236206  1.0584651231765747 0.27756655216217041,-0.0032368276733905077  0.0013610234018415213    0.38111200928688049    0.92452222108840942
1714664494.3695948,0.51321583986282349  1.0585910081863403  0.2771456241607666,-0.0036144205369055271   0.001343637821264565     0.3811875581741333    0.92448967695236206,0.51321583986282349  1.0585910081863403  0.2771456241607666,-0.0036144205369055271   0.001343637821264565     0.3811875581741333    0.92448967695236206
1714664494.3746059,0.51327633857727051  1.0585763454437256 0.27725511789321899,-0.0035012513399124146  0.0013956463662907481    0.38097333908081055    0.92457830905914307,0.51327633857727051  1.0585763454437256 0.27725511789321899,-0.0035012513399124146  0.0013956463662907481    0.38097333908081055    0.92457830905914307
1714664494.3795722,0.51315909624099731  1.0585783720016479 0.27732029557228088,-0.0034010643139481544  0.0013411896070465446    0.38117852807044983    0.92449420690536499,0.51315909624099731  1.0585783720016479 0.27732029557228088,-0.0034010643139481544  0.0013411896070465446    0.38117852807044983    0.92449420690536499
1714664494.3845732,0.51333409547805786  1.0584793090820312 0.27751505374908447,-0.003267631633207202 0.0013915722956880927   0.38110172748565674   0.92452627420425415,0.51333409547805786  1.0584793090820312 0.27751505374908447,-0.003267631633207202 0.0013915722956880927   0.38110172748565674   0.92452627420425415
1714664494.3895996,0.51327657699584961  1.0584858655929565 0.27755129337310791,-0.0032196878455579281  0.0014077381929382682    0.38111865520477295    0.92451947927474976,0.51327657699584961  1.0584858655929565 0.27755129337310791,-0.0032196878455579281  0.0014077381929382682    0.38111865520477295    0.92451947927474976
1714664494.3945725,0.51333498954772949  1.0584632158279419 0.27757531404495239,-0.0032683659810572863   0.001347648911178112    0.38108351826667786    0.92453384399414062,0.51333498954772949  1.0584632158279419 0.27757531404495239,-0.0032683659810572863   0.001347648911178112    0.38108351826667786    0.92453384399414062
1714664494.3995719,0.51337736845016479  1.0584975481033325 0.27754992246627808,-0.0034011974930763245  0.0013681462733075023    0.38094472885131836    0.92459052801132202,0.51337736845016479  1.0584975481033325 0.27754992246627808,-0.0034011974930763245  0.0013681462733075023    0.38094472885131836    0.92459052801132202
1714664494.4045703,0.51338702440261841  1.0584976673126221 0.27756309509277344,-0.0033715972676873207  0.0013070027343928814    0.38117560744285583    0.92449557781219482,0.51338702440261841  1.0584976673126221 0.27756309509277344,-0.0033715972676873207  0.0013070027343928814    0.38117560744285583    0.92449557781219482
1714664494.4095988,0.51322710514068604  1.0586243867874146 0.27713915705680847,-0.0036324274260550737   0.001265882863663137    0.38122379779815674    0.92447477579116821,0.51322710514068604  1.0586243867874146 0.27713915705680847,-0.0036324274260550737   0.001265882863663137    0.38122379779815674    0.92447477579116821
1714664494.414573,0.51325529813766479  1.0586183071136475 0.27709820866584778,-0.0036004695575684309  0.0013526369584724307    0.38100391626358032    0.92456543445587158,0.51325529813766479  1.0586183071136475 0.27709820866584778,-0.0036004695575684309  0.0013526369584724307    0.38100391626358032    0.92456543445587158
1714664494.4195943,0.51326006650924683  1.0585758686065674  0.2772754430770874,-0.0034853448159992695  0.0013498449698090553    0.38099279999732971    0.92457044124603271,0.51326006650924683  1.0585758686065674  0.2772754430770874,-0.0034853448159992695  0.0013498449698090553    0.38099279999732971    0.92457044124603271
1714664494.4245965,0.51332664489746094  1.0584988594055176 0.27751812338829041,-0.0032460468355566263  0.0013571350136771798    0.38117063045501709    0.92449802160263062,0.51332664489746094  1.0584988594055176 0.27751812338829041,-0.0032460468355566263  0.0013571350136771798    0.38117063045501709    0.92449802160263062
1714664494.4295704,0.51329785585403442  1.0585305690765381 0.27754473686218262,-0.0033761786762624979  0.0012894424144178629    0.38122624158859253    0.92447471618652344,0.51329785585403442  1.0585305690765381 0.27754473686218262,-0.0033761786762624979  0.0012894424144178629    0.38122624158859253    0.92447471618652344
1714664494.4345775,0.51316750049591064  1.0586394071578979 0.27713462710380554,-0.003603086806833744 0.0013457851018756628   0.38104173541069031   0.92454981803894043,0.51316750049591064  1.0586394071578979 0.27713462710380554,-0.003603086806833744 0.0013457851018756628   0.38104173541069031   0.92454981803894043
1714664494.4395733,0.51332974433898926  1.0585448741912842 0.27757719159126282,-0.0032809777185320854  0.0015002158470451832    0.38097208738327026    0.92457950115203857,0.51332974433898926  1.0585448741912842 0.27757719159126282,-0.0032809777185320854  0.0015002158470451832    0.38097208738327026    0.92457950115203857
1714664494.4446018,0.51332724094390869  1.0585142374038696 0.27763181924819946,-0.0032310716342180967  0.0014944329159334302    0.38114827871322632    0.92450708150863647,0.51332724094390869  1.0585142374038696 0.27763181924819946,-0.0032310716342180967  0.0014944329159334302    0.38114827871322632    0.92450708150863647
1714664494.4495955,0.51334303617477417  1.0585538148880005 0.27754044532775879,-0.0033283953089267015   0.001481555518694222    0.38097637891769409    0.92457759380340576,0.51334303617477417  1.0585538148880005 0.27754044532775879,-0.0033283953089267015   0.001481555518694222    0.38097637891769409    0.92457759380340576
1714664494.4545841, 0.5132744312286377  1.0586403608322144 0.27727696299552917,-0.0036730514839291573  0.0012989036040380597    0.38111457228660583    0.92451959848403931, 0.5132744312286377  1.0586403608322144 0.27727696299552917,-0.0036730514839291573  0.0012989036040380597    0.38111457228660583    0.92451959848403931
1714664494.4595728,0.51329904794692993  1.0585991144180298 0.27722933888435364,-0.0035494617186486721  0.0013693079818040133    0.38099560141563416    0.92456901073455811,0.51329904794692993  1.0585991144180298 0.27722933888435364,-0.0035494617186486721  0.0013693079818040133    0.38099560141563416    0.92456901073455811
1714664494.4645965,0.51337218284606934   1.058504581451416 0.27759033441543579,-0.0033853489439934492  0.0012651821598410606    0.38122162222862244    0.92447662353515625,0.51337218284606934   1.058504581451416 0.27759033441543579,-0.0033853489439934492  0.0012651821598410606    0.38122162222862244    0.92447662353515625
1714664494.4695957,0.51318293809890747  1.0586138963699341  0.2771153450012207,-0.0036078069824725389  0.0013874017167836428    0.38120061159133911     0.9244842529296875,0.51318293809890747  1.0586138963699341  0.2771153450012207,-0.0036078069824725389  0.0013874017167836428    0.38120061159133911     0.9244842529296875
1714664494.4745717,0.51319265365600586  1.0585696697235107 0.27722516655921936,-0.0034062718041241169  0.0013989453436806798    0.38112503290176392    0.92451614141464233,0.51319265365600586  1.0585696697235107 0.27722516655921936,-0.0034062718041241169  0.0013989453436806798    0.38112503290176392    0.92451614141464233
1714664494.4795725,0.51312625408172607  1.0585795640945435 0.27723106741905212,-0.003426914568990469 0.0014034869382157922    0.3811822235584259    0.9244924783706665,0.51312625408172607  1.0585795640945435 0.27723106741905212,-0.003426914568990469 0.0014034869382157922    0.3811822235584259    0.9244924783706665
1714664494.484575,0.51309889554977417  1.0585722923278809  0.2772790789604187,-0.0033912037033587694  0.0013915965100750327    0.38119450211524963    0.92448759078979492,0.51309889554977417  1.0585722923278809  0.2772790789604187,-0.0033912037033587694  0.0013915965100750327    0.38119450211524963    0.92448759078979492
1714664494.4895728,0.51315301656723022  1.0585541725158691 0.27723193168640137,-0.0033896749373525381  0.0014359926572069526    0.38114365935325623    0.92450851202011108,0.51315301656723022  1.0585541725158691 0.27723193168640137,-0.0033896749373525381  0.0014359926572069526    0.38114365935325623    0.92450851202011108
1714664494.4945719,0.51314371824264526  1.0585905313491821 0.27714341878890991,-0.003471344942227006 0.0013531303266063333    0.3811366856098175   0.92451119422912598,0.51314371824264526  1.0585905313491821 0.27714341878890991,-0.003471344942227006 0.0013531303266063333    0.3811366856098175   0.92451119422912598
1714664494.499572,0.51314908266067505  1.0585609674453735 0.27726191282272339,-0.0034024086780846119    0.00138198456261307    0.38115948438644409    0.92450201511383057,0.51314908266067505  1.0585609674453735 0.27726191282272339,-0.0034024086780846119    0.00138198456261307    0.38115948438644409    0.92450201511383057
1714664494.5045724,0.51321488618850708  1.0585634708404541 0.27727130055427551,-0.0033354638144373894   0.001336154411546886    0.38116177916526794    0.92450135946273804,0.51321488618850708  1.0585634708404541 0.27727130055427551,-0.0033354638144373894   0.001336154411546886    0.38116177916526794    0.92450135946273804
1714664494.5095744,0.51322585344314575  1.0585713386535645 0.27728539705276489,-0.0033858846873044968  0.0013903731014579535     0.3810894787311554    0.92453092336654663,0.51322585344314575  1.0585713386535645 0.27728539705276489,-0.0033858846873044968  0.0013903731014579535     0.3810894787311554    0.92453092336654663
1714664494.5145888,0.51321172714233398  1.0585793256759644 0.27725794911384583,-0.0033240888733416796  0.0014468268491327763    0.38113629817962646    0.92451173067092896,0.51321172714233398  1.0585793256759644 0.27725794911384583,-0.0033240888733416796  0.0014468268491327763    0.38113629817962646    0.92451173067092896
1714664494.5195706,0.51322674751281738  1.0585525035858154 0.27730873227119446,-0.0033435707446187735   0.001395906787365675    0.38111880421638489    0.92451894283294678,0.51322674751281738  1.0585525035858154 0.27730873227119446,-0.0033435707446187735   0.001395906787365675    0.38111880421638489    0.92451894283294678
1714664494.5245712,0.51317715644836426  1.0585446357727051 0.27730375528335571,-0.003321073018014431  0.001330643193796277   0.38125646114349365   0.92446237802505493,0.51317715644836426  1.0585446357727051 0.27730375528335571,-0.003321073018014431  0.001330643193796277   0.38125646114349365   0.92446237802505493
1714664494.5295739,0.51317209005355835  1.0585609674453735 0.27728205919265747,-0.0033736270852386951   0.001368618686683476    0.38112792372703552    0.92451512813568115,0.51317209005355835  1.0585609674453735 0.27728205919265747,-0.0033736270852386951   0.001368618686683476    0.38112792372703552    0.92451512813568115
1714664494.5345783,0.51314347982406616  1.0585359334945679 0.27730849385261536,-0.0033513626549392939  0.0013866666704416275    0.38107103109359741    0.92453867197036743,0.51314347982406616  1.0585359334945679 0.27730849385261536,-0.0033513626549392939  0.0013866666704416275    0.38107103109359741    0.92453867197036743
1714664494.5395679,0.51313608884811401  1.0585366487503052 0.27728226780891418,-0.003339297603815794 0.0014357552863657475   0.38108173012733459   0.92453420162200928,0.51313608884811401  1.0585366487503052 0.27728226780891418,-0.003339297603815794 0.0014357552863657475   0.38108173012733459   0.92453420162200928
1714664494.544528,0.51315075159072876  1.0585509538650513 0.27729126811027527,-0.0033563859760761261  0.0014293236890807748    0.38114866614341736     0.9245065450668335,0.51315075159072876  1.0585509538650513 0.27729126811027527,-0.0033563859760761261  0.0014293236890807748    0.38114866614341736     0.9245065450668335
1714664494.5495834,0.51311463117599487  1.0585697889328003 0.27717110514640808,-0.0034127933904528618  0.0014012432657182217    0.38116970658302307    0.92449772357940674,0.51311463117599487  1.0585697889328003 0.27717110514640808,-0.0034127933904528618  0.0014012432657182217    0.38116970658302307    0.92449772357940674
1714664494.5545981,0.51321113109588623  1.0585343837738037 0.27727475762367249,-0.0033815486822277308    0.00141134113073349    0.38113683462142944     0.9245113730430603,0.51321113109588623  1.0585343837738037 0.27727475762367249,-0.0033815486822277308    0.00141134113073349    0.38113683462142944     0.9245113730430603
1714664494.5595803,0.51324892044067383  1.0585567951202393 0.27725359797477722,-0.0034338091500103474  0.0014537484385073185    0.38111007213592529    0.92452216148376465,0.51324892044067383  1.0585567951202393 0.27725359797477722,-0.0034338091500103474  0.0014537484385073185    0.38111007213592529    0.92452216148376465
1714664494.5645735,0.51323634386062622  1.0585683584213257 0.27724766731262207,-0.0034254053607583046  0.0013710971688851714    0.38117551803588867    0.92449533939361572,0.51323634386062622  1.0585683584213257 0.27724766731262207,-0.0034254053607583046  0.0013710971688851714    0.38117551803588867    0.92449533939361572
