RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714664188.8996696,0.52988946437835693 0.45757344365119934 0.28055348992347717,-0.0036486347671598196  0.0014340684283524752    0.40898719429969788    0.91253167390823364,0.52988946437835693 0.45757344365119934 0.28055348992347717,-0.0036486347671598196  0.0014340684283524752    0.40898719429969788    0.91253167390823364
1714664188.9046693,0.52989226579666138 0.45757806301116943 0.28053277730941772,-0.0036553081590682268  0.0014498409582301974    0.40901461243629456    0.91251933574676514,0.52989226579666138 0.45757806301116943 0.28053277730941772,-0.0036553081590682268  0.0014498409582301974    0.40901461243629456    0.91251933574676514
1714664188.909651,0.52986502647399902 0.45759013295173645  0.2804797887802124,-0.0039173346012830734  0.0015669463900849223    0.40905672311782837    0.91249918937683105,0.52986502647399902 0.45759013295173645  0.2804797887802124,-0.0039173346012830734  0.0015669463900849223    0.40905672311782837    0.91249918937683105
1714664188.9146271,0.52989119291305542 0.45757493376731873 0.28045541048049927,-0.0039425892755389214   0.001549901906400919    0.40901920199394226    0.91251593828201294,0.52989119291305542 0.45757493376731873 0.28045541048049927,-0.0039425892755389214   0.001549901906400919    0.40901920199394226    0.91251593828201294
1714664188.9196675,0.52988320589065552 0.45758849382400513 0.28047215938568115,-0.0039931070059537888  0.0015624271472916007    0.40905779600143433    0.91249841451644897,0.52988320589065552 0.45758849382400513 0.28047215938568115,-0.0039931070059537888  0.0015624271472916007    0.40905779600143433    0.91249841451644897
1714664188.9246714,0.52987563610076904 0.45762714743614197 0.28047969937324524,-0.0036196496803313494   0.001446076319552958    0.40900149941444397    0.91252535581588745,0.52987563610076904 0.45762714743614197 0.28047969937324524,-0.0036196496803313494   0.001446076319552958    0.40900149941444397    0.91252535581588745
1714664188.9296699,0.52984857559204102 0.45765998959541321 0.28040319681167603,-0.0039677242748439312  0.0015739722875878215    0.40909028053283691    0.91248393058776855,0.52984857559204102 0.45765998959541321 0.28040319681167603,-0.0039677242748439312  0.0015739722875878215    0.40909028053283691    0.91248393058776855
1714664188.9346707, 0.5298389196395874 0.45775675773620605 0.28045430779457092,-0.0037198537029325962  0.0015147693920880556    0.40908259153366089    0.91248852014541626, 0.5298389196395874 0.45775675773620605 0.28045430779457092,-0.0037198537029325962  0.0015147693920880556    0.40908259153366089    0.91248852014541626
1714664188.9396689,0.52975720167160034 0.45786717534065247  0.2804286777973175,-0.0040234029293060303    0.00159314030315727     0.4092240035533905    0.91242367029190063,0.52975720167160034 0.45786717534065247  0.2804286777973175,-0.0040234029293060303    0.00159314030315727     0.4092240035533905    0.91242367029190063
1714664188.9446719,0.52978277206420898 0.45788893103599548 0.28043198585510254,-0.0039739715866744518  0.0016259894473478198    0.40921106934547424    0.91242963075637817,0.52978277206420898 0.45788893103599548 0.28043198585510254,-0.0039739715866744518  0.0016259894473478198    0.40921106934547424    0.91242963075637817
1714664188.9496934,0.52987176179885864 0.45785212516784668 0.28046754002571106,-0.0036705597303807735  0.0015136742731556296    0.40907219052314758    0.91249340772628784,0.52987176179885864 0.45785212516784668 0.28046754002571106,-0.0036705597303807735  0.0015136742731556296    0.40907219052314758    0.91249340772628784
1714664188.9546709,0.52989214658737183 0.45785114169120789 0.28045833110809326,-0.0036804296541959047  0.0015090506058186293    0.40904849767684937    0.91250395774841309,0.52989214658737183 0.45785114169120789 0.28045833110809326,-0.0036804296541959047  0.0015090506058186293    0.40904849767684937    0.91250395774841309
1714664188.9596694,0.52989190816879272 0.45786839723587036 0.28043487668037415,-0.0039826314896345139  0.0016498572658747435    0.40909981727600098     0.9124794602394104,0.52989190816879272 0.45786839723587036 0.28043487668037415,-0.0039826314896345139  0.0016498572658747435    0.40909981727600098     0.9124794602394104
1714664188.9646695,0.52989566326141357 0.45791468024253845 0.28042390942573547,-0.0039862641133368015  0.0016217418015003204     0.4090861976146698    0.91248559951782227,0.52989566326141357 0.45791468024253845 0.28042390942573547,-0.0039862641133368015  0.0016217418015003204     0.4090861976146698    0.91248559951782227
