RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714664163.7139437,0.45754599571228027  1.0440137386322021 0.27782920002937317,-0.0027416066732257605  0.0016140048392117023    0.43421468138694763    0.90080380439758301,0.45754599571228027  1.0440137386322021 0.27782920002937317,-0.0027416066732257605  0.0016140048392117023    0.43421468138694763    0.90080380439758301
1714664163.7189424, 0.4577057957649231  1.0439141988754272 0.27813419699668884,-0.0025581533554941416  0.0016540078213438392    0.43416813015937805    0.90082669258117676, 0.4577057957649231  1.0439141988754272 0.27813419699668884,-0.0025581533554941416  0.0016540078213438392    0.43416813015937805    0.90082669258117676
1714664163.723947, 0.4576682448387146  1.0439270734786987 0.27814427018165588,-0.0025656295474618673  0.0016041077906265855    0.43418270349502563    0.90081977844238281, 0.4576682448387146  1.0439270734786987 0.27814427018165588,-0.0025656295474618673  0.0016041077906265855    0.43418270349502563    0.90081977844238281
1714664163.7288954,0.45768210291862488  1.0439227819442749 0.27815139293670654,-0.0025188846047967672  0.0016121816588565707    0.43420612812042236    0.90080857276916504,0.45768210291862488  1.0439227819442749 0.27815139293670654,-0.0025188846047967672  0.0016121816588565707    0.43420612812042236    0.90080857276916504
1714664163.7339652,0.45754405856132507   1.044018030166626 0.27781015634536743,-0.0027581329923123121  0.0016041024355217814    0.43421810865402222     0.9008021354675293,0.45754405856132507   1.044018030166626 0.27781015634536743,-0.0027581329923123121  0.0016041024355217814    0.43421810865402222     0.9008021354675293
1714664163.7389429,0.45772764086723328  1.0439057350158691 0.27811938524246216,-0.0026349022518843412  0.0016376206185668707    0.43419605493545532    0.90081304311752319,0.45772764086723328  1.0439057350158691 0.27811938524246216,-0.0026349022518843412  0.0016376206185668707    0.43419605493545532    0.90081304311752319
1714664163.7439721,0.45770931243896484  1.0439234972000122 0.27808499336242676,-0.0026124592404812574  0.0016709051560610533    0.43420895934104919    0.90080684423446655,0.45770931243896484  1.0439234972000122 0.27808499336242676,-0.0026124592404812574  0.0016709051560610533    0.43420895934104919    0.90080684423446655
1714664163.7489429,0.45770823955535889  1.0439332723617554 0.27811223268508911,-0.0025638288352638483  0.0016223321435973048    0.43418410420417786    0.90081906318664551,0.45770823955535889  1.0439332723617554 0.27811223268508911,-0.0025638288352638483  0.0016223321435973048    0.43418410420417786    0.90081906318664551
1714664163.7539642,0.45772984623908997  1.0439249277114868  0.2781442403793335,-0.0025678796228021383  0.0016234054928645492    0.43416059017181396    0.90083038806915283,0.45772984623908997  1.0439249277114868  0.2781442403793335,-0.0025678796228021383  0.0016234054928645492    0.43416059017181396    0.90083038806915283
1714664163.7589407,0.45776191353797913  1.0439310073852539 0.27811449766159058,-0.0025763956364244223  0.0016416072612628341    0.43412989377975464    0.90084511041641235,0.45776191353797913  1.0439310073852539 0.27811449766159058,-0.0025763956364244223  0.0016416072612628341    0.43412989377975464    0.90084511041641235
