RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714663096.3113556,0.51973968744277954 0.47476708889007568 0.28043544292449951,-0.004385943990200758 0.0017173852538689971   0.46879643201828003   0.88329368829727173,0.51973968744277954 0.47476708889007568 0.28043544292449951,-0.004385943990200758 0.0017173852538689971   0.46879643201828003   0.88329368829727173
1714663096.3163931,0.51975136995315552 0.47475835680961609  0.2804206907749176,-0.0043860930018126965  0.0017373044975101948    0.46878218650817871    0.88330119848251343,0.51975136995315552 0.47475835680961609  0.2804206907749176,-0.0043860930018126965  0.0017373044975101948    0.46878218650817871    0.88330119848251343
1714663096.3213968, 0.5197640061378479 0.47476959228515625  0.2804139256477356,-0.0044049997813999653  0.0017498556990176439    0.46879589557647705    0.88329380750656128, 0.5197640061378479 0.47476959228515625  0.2804139256477356,-0.0044049997813999653  0.0017498556990176439    0.46879589557647705    0.88329380750656128
1714663096.3263657, 0.5197715163230896 0.47474157810211182 0.28039810061454773,-0.0044405912049114704  0.0017121728742495179    0.46872112154960632    0.88333338499069214, 0.5197715163230896 0.47474157810211182 0.28039810061454773,-0.0044405912049114704  0.0017121728742495179    0.46872112154960632    0.88333338499069214
1714663096.3313491,0.51975780725479126 0.47477602958679199  0.2803989052772522,-0.0043100225739181042  0.0017280338797718287    0.46886387467384338    0.88325822353363037,0.51975780725479126 0.47477602958679199  0.2803989052772522,-0.0043100225739181042  0.0017280338797718287    0.46886387467384338    0.88325822353363037
1714663096.3363941,0.51974552869796753 0.47480607032775879 0.28039759397506714,-0.0044059180654585361  0.0017612713854759932    0.46880099177360535    0.88329106569290161,0.51974552869796753 0.47480607032775879 0.28039759397506714,-0.0044059180654585361  0.0017612713854759932    0.46880099177360535    0.88329106569290161
1714663096.3413928,0.51972180604934692  0.4748605489730835 0.28034761548042297,-0.0044499463401734829  0.0017796168103814125    0.46882724761962891    0.88327687978744507,0.51972180604934692  0.4748605489730835 0.28034761548042297,-0.0044499463401734829  0.0017796168103814125    0.46882724761962891    0.88327687978744507
1714663096.3463895,0.51969850063323975 0.47490876913070679 0.28035417199134827,-0.0044648102484643459  0.0016651180339977145    0.46894180774688721    0.88321620225906372,0.51969850063323975 0.47490876913070679 0.28035417199134827,-0.0044648102484643459  0.0016651180339977145    0.46894180774688721    0.88321620225906372
1714663096.3513885,0.51968950033187866 0.47494533658027649 0.28038895130157471,-0.0043340348638594151  0.0017235128907486796    0.46893072128295898    0.88322263956069946,0.51968950033187866 0.47494533658027649 0.28038895130157471,-0.0043340348638594151  0.0017235128907486796    0.46893072128295898    0.88322263956069946
1714663096.3563507,0.51971215009689331 0.47494825720787048 0.28036466240882874,-0.0043167672120034695  0.0017343434737995267    0.46893271803855896    0.88322162628173828,0.51971215009689331 0.47494825720787048 0.28036466240882874,-0.0043167672120034695  0.0017343434737995267    0.46893271803855896    0.88322162628173828
