RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714664121.2275014,0.48300325870513916  1.0346026420593262 0.27836284041404724,-0.0025266138836741447  0.0013093188172206283    0.37259405851364136    0.92799007892608643,0.48300325870513916  1.0346026420593262 0.27836284041404724,-0.0025266138836741447  0.0013093188172206283    0.37259405851364136    0.92799007892608643
1714664121.2325039,0.48302406072616577  1.0345999002456665 0.27835908532142639,-0.0025634588673710823  0.0012238535564392805     0.3727133572101593    0.92794215679168701,0.48302406072616577  1.0345999002456665 0.27835908532142639,-0.0025634588673710823  0.0012238535564392805     0.3727133572101593    0.92794215679168701
1714664121.2375026,0.48286500573158264   1.034684419631958 0.27808147668838501,-0.0027367016300559044  0.0012643034569919109    0.37272158265113831    0.92793834209442139,0.48286500573158264   1.034684419631958 0.27808147668838501,-0.0027367016300559044  0.0012643034569919109    0.37272158265113831    0.92793834209442139
1714664121.2425032,0.48288002610206604  1.0346860885620117 0.27805295586585999, -0.00274846819229424 0.0012637397740036249   0.37269967794418335   0.92794710397720337,0.48288002610206604  1.0346860885620117 0.27805295586585999, -0.00274846819229424 0.0012637397740036249   0.37269967794418335   0.92794710397720337
1714664121.2475004,0.48304849863052368  1.0346006155014038 0.27835562825202942,-0.0025531004648655653  0.0012260681251063943    0.37265774607658386    0.92796456813812256,0.48304849863052368  1.0346006155014038 0.27835562825202942,-0.0025531004648655653  0.0012260681251063943    0.37265774607658386    0.92796456813812256
1714664121.2524989,0.48303091526031494  1.0345975160598755 0.27839130163192749,-0.002570414450019598 0.0012218118645250797   0.37266001105308533   0.92796361446380615,0.48303091526031494  1.0345975160598755 0.27839130163192749,-0.002570414450019598 0.0012218118645250797   0.37266001105308533   0.92796361446380615
1714664121.2575033,0.48303613066673279  1.0346035957336426 0.27834069728851318,-0.002551942365244031 0.0012325738789513707   0.37267827987670898   0.92795628309249878,0.48303613066673279  1.0346035957336426 0.27834069728851318,-0.002551942365244031 0.0012325738789513707   0.37267827987670898   0.92795628309249878
1714664121.2625034,0.48302480578422546  1.0346043109893799 0.27833962440490723,-0.0025950239505618811   0.001290031592361629    0.37266507744789124    0.92796140909194946,0.48302480578422546  1.0346043109893799 0.27833962440490723,-0.0025950239505618811   0.001290031592361629    0.37266507744789124    0.92796140909194946
1714664121.2675033,0.48295345902442932  1.0346912145614624 0.27801534533500671,-0.0027673610020428896  0.0011965621961280704    0.37268871068954468    0.92795151472091675,0.48295345902442932  1.0346912145614624 0.27801534533500671,-0.0027673610020428896  0.0011965621961280704    0.37268871068954468    0.92795151472091675
1714664121.272501,0.48307359218597412  1.0346083641052246 0.27837026119232178,-0.0025746948085725307  0.0012415153905749321    0.37264689803123474    0.92796880006790161,0.48307359218597412  1.0346083641052246 0.27837026119232178,-0.0025746948085725307  0.0012415153905749321    0.37264689803123474    0.92796880006790161
1714664121.2775018,0.48295792937278748  1.0346982479095459 0.27803424000740051,-0.0030145295895636082  0.0012828130275011063    0.37268131971359253    0.92795360088348389,0.48295792937278748  1.0346982479095459 0.27803424000740051,-0.0030145295895636082  0.0012828130275011063    0.37268131971359253    0.92795360088348389
1714664121.2824988, 0.4830702543258667  1.0345889329910278 0.27835753560066223,-0.0027898780535906553  0.0012837796239182353    0.37257564067840576    0.92799675464630127, 0.4830702543258667  1.0345889329910278 0.27835753560066223,-0.0027898780535906553  0.0012837796239182353    0.37257564067840576    0.92799675464630127
1714664121.287499,0.48311632871627808  1.0345903635025024 0.27829807996749878,-0.0028984290547668934  0.0013344184262678027    0.37255573272705078    0.92800432443618774,0.48311632871627808  1.0345903635025024 0.27829807996749878,-0.0028984290547668934  0.0013344184262678027    0.37255573272705078    0.92800432443618774
1714664121.2925017,0.48311319947242737  1.0345672369003296   0.278278648853302,-0.0027973838150501251   0.001319345086812973    0.37256708741188049    0.92800009250640869,0.48311319947242737  1.0345672369003296   0.278278648853302,-0.0027973838150501251   0.001319345086812973    0.37256708741188049    0.92800009250640869
1714664121.2975004,0.48310887813568115  1.0345463752746582 0.27843967080116272,-0.0027017749380320311  0.0013610069872811437    0.37256580591201782    0.92800086736679077,0.48310887813568115  1.0345463752746582 0.27843967080116272,-0.0027017749380320311  0.0013610069872811437    0.37256580591201782    0.92800086736679077
1714664121.3025348,0.48293927311897278  1.0346733331680298 0.27799117565155029,-0.0030063719023019075  0.0012969461968168616    0.37260591983795166    0.92798388004302979,0.48293927311897278  1.0346733331680298 0.27799117565155029,-0.0030063719023019075  0.0012969461968168616    0.37260591983795166    0.92798388004302979
1714664121.3075163,0.48296055197715759  1.0346577167510986 0.27800720930099487,-0.0029471102170646191  0.0013750507496297359    0.37256625294685364    0.92799991369247437,0.48296055197715759  1.0346577167510986 0.27800720930099487,-0.0029471102170646191  0.0013750507496297359    0.37256625294685364    0.92799991369247437
1714664121.3124986,0.48312482237815857  1.0345367193222046  0.2784862220287323,-0.0026814744342118502  0.0013118507340550423    0.37254747748374939     0.9280083179473877,0.48312482237815857  1.0345367193222046  0.2784862220287323,-0.0026814744342118502  0.0013118507340550423    0.37254747748374939     0.9280083179473877
1714664121.3174989,0.48313415050506592  1.0345730781555176  0.2783864438533783,-0.002722978824749589 0.0014044499257579446   0.37251183390617371   0.92802238464355469,0.48313415050506592  1.0345730781555176  0.2783864438533783,-0.002722978824749589 0.0014044499257579446   0.37251183390617371   0.92802238464355469
1714664121.3224988,0.48303157091140747   1.034666895866394 0.27803239226341248,-0.0029996731318533421  0.0012779501266777515     0.3725590705871582    0.92800277471542358,0.48303157091140747   1.034666895866394 0.27803239226341248,-0.0029996731318533421  0.0012779501266777515     0.3725590705871582    0.92800277471542358
1714664121.3275001,0.48315778374671936   1.034597635269165 0.27830472588539124,-0.0029176389798521996  0.0013030666159465909    0.37250855565071106    0.92802327871322632,0.48315778374671936   1.034597635269165 0.27830472588539124,-0.0029176389798521996  0.0013030666159465909    0.37250855565071106    0.92802327871322632
