RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714664439.8982213,0.49479803442955017  1.0511605739593506 0.27717280387878418,-0.002893031807616353 0.0017098285024985671   0.37129777669906616   0.92850774526596069,0.49479803442955017  1.0511605739593506 0.27717280387878418,-0.002893031807616353 0.0017098285024985671   0.37129777669906616   0.92850774526596069
1714664439.9031661,0.49480152130126953  1.0511554479598999 0.27720585465431213,-0.0028616113122552633  0.0016842943150550127    0.37133735418319702    0.92849206924438477,0.49480152130126953  1.0511554479598999 0.27720585465431213,-0.0028616113122552633  0.0016842943150550127    0.37133735418319702    0.92849206924438477
1714664439.9081635,0.49481120705604553  1.0511314868927002 0.27734723687171936,-0.0027620403561741114  0.0016988380812108517     0.3713037371635437    0.92850577831268311,0.49481120705604553  1.0511314868927002 0.27734723687171936,-0.0027620403561741114  0.0016988380812108517     0.3713037371635437    0.92850577831268311
1714664439.9131937,  0.494794100522995  1.0511471033096313 0.27737247943878174,-0.0026303620543330908  0.0020109687466174364     0.3712538480758667    0.92852550745010376,  0.494794100522995  1.0511471033096313 0.27737247943878174,-0.0026303620543330908  0.0020109687466174364     0.3712538480758667    0.92852550745010376
1714664439.9181948,0.49476256966590881  1.0511788129806519 0.27722153067588806,-0.0027880999259650707  0.0019406373612582684    0.37125864624977112    0.92852330207824707,0.49476256966590881  1.0511788129806519 0.27722153067588806,-0.0027880999259650707  0.0019406373612582684    0.37125864624977112    0.92852330207824707
1714664439.9231975,0.49480068683624268  1.0511271953582764 0.27738457918167114,-0.0027734453324228525   0.001674333936534822    0.37131533026695251     0.9285011887550354,0.49480068683624268  1.0511271953582764 0.27738457918167114,-0.0027734453324228525   0.001674333936534822    0.37131533026695251     0.9285011887550354
1714664439.928164,0.49483194947242737  1.0511517524719238 0.27716979384422302,-0.0028961256612092257  0.0016651171026751399    0.37128916382789612    0.92851126194000244,0.49483194947242737  1.0511517524719238 0.27716979384422302,-0.0028961256612092257  0.0016651171026751399    0.37128916382789612    0.92851126194000244
1714664439.9331658, 0.4949687123298645   1.051061749458313 0.27761510014533997,-0.0028057382442057133  0.0017716397996991873    0.37127703428268433     0.9285162091255188, 0.4949687123298645   1.051061749458313 0.27761510014533997,-0.0028057382442057133  0.0017716397996991873    0.37127703428268433     0.9285162091255188
1714664439.9381936,0.49497798085212708  1.0510586500167847 0.27754712104797363,-0.0026354237925261259  0.0017266069771721959    0.37128725647926331    0.92851269245147705,0.49497798085212708  1.0510586500167847 0.27754712104797363,-0.0026354237925261259  0.0017266069771721959    0.37128725647926331    0.92851269245147705
1714664439.943166,0.49485695362091064   1.051170825958252 0.27714741230010986,-0.0029129588510841131   0.001686090137809515    0.37127006053924561    0.92851883172988892,0.49485695362091064   1.051170825958252 0.27714741230010986,-0.0029129588510841131   0.001686090137809515    0.37127006053924561    0.92851883172988892
