RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714663711.9634185, 0.4854428768157959  1.0627540349960327 0.27748268842697144,-0.0034070273395627737  0.0019861848559230566    0.40397742390632629    0.91476047039031982, 0.4854428768157959  1.0627540349960327 0.27748268842697144,-0.0034070273395627737  0.0019861848559230566    0.40397742390632629    0.91476047039031982
1714663711.9683995,  0.485431969165802  1.0627645254135132 0.27738514542579651,-0.0034325898159295321  0.0019772488158196211    0.40398100018501282    0.91475880146026611,  0.485431969165802  1.0627645254135132 0.27738514542579651,-0.0034325898159295321  0.0019772488158196211    0.40398100018501282    0.91475880146026611
1714663711.9733982,0.48544102907180786  1.0627583265304565 0.27726483345031738,-0.0035671330988407135  0.0018835027003660798    0.40401503443717957    0.91474342346191406,0.48544102907180786  1.0627583265304565 0.27726483345031738,-0.0035671330988407135  0.0018835027003660798    0.40401503443717957    0.91474342346191406
1714663711.9784384,0.48541447520256042  1.0627655982971191 0.27730515599250793,-0.0035562992561608553  0.0018651781138032675    0.40403866767883301    0.91473311185836792,0.48541447520256042  1.0627655982971191 0.27730515599250793,-0.0035562992561608553  0.0018651781138032675    0.40403866767883301    0.91473311185836792
1714663711.9835167,0.48542618751525879  1.0627636909484863 0.27744060754776001,-0.0034187447745352983  0.0019992971792817116    0.40397819876670837     0.9147600531578064,0.48542618751525879  1.0627636909484863 0.27744060754776001,-0.0034187447745352983  0.0019992971792817116    0.40397819876670837     0.9147600531578064
1714663711.9883959,0.48543760180473328  1.0627669095993042 0.27742469310760498,-0.0033983420580625534  0.0020203746389597654     0.4039728045463562    0.91476243734359741,0.48543760180473328  1.0627669095993042 0.27742469310760498,-0.0033983420580625534  0.0020203746389597654     0.4039728045463562    0.91476243734359741
1714663711.9934237,0.48543927073478699  1.0627685785293579 0.27743309736251831,-0.0034939863253384829  0.0017824341775849462    0.40410354733467102    0.91470485925674438,0.48543927073478699  1.0627685785293579 0.27743309736251831,-0.0034939863253384829  0.0017824341775849462    0.40410354733467102    0.91470485925674438
1714663711.99842,0.48544713854789734  1.0628077983856201 0.27729028463363647,-0.0035649673081934452  0.0018949201330542564    0.40404689311981201    0.91472935676574707,0.48544713854789734  1.0628077983856201 0.27729028463363647,-0.0035649673081934452  0.0018949201330542564    0.40404689311981201    0.91472935676574707
1714663712.0033977,0.48547747731208801  1.0627875328063965 0.27741831541061401,-0.0035376232117414474  0.0017948106396943331     0.4040636420249939     0.9147222638130188,0.48547747731208801  1.0627875328063965 0.27741831541061401,-0.0035376232117414474  0.0017948106396943331     0.4040636420249939     0.9147222638130188
1714663712.0083995,0.48548036813735962  1.0628182888031006 0.27727982401847839,-0.0035790575202554464  0.0018940572626888752    0.40401649475097656    0.91474270820617676,0.48548036813735962  1.0628182888031006 0.27727982401847839,-0.0035790575202554464  0.0018940572626888752    0.40401649475097656    0.91474270820617676
1714663712.0134225,0.48549839854240417  1.0627949237823486 0.27730235457420349,-0.0035448232665657997  0.0018981768516823649    0.40402883291244507    0.91473740339279175,0.48549839854240417  1.0627949237823486 0.27730235457420349,-0.0035448232665657997  0.0018981768516823649    0.40402883291244507    0.91473740339279175
1714663712.0184214,0.48547318577766418  1.0627522468566895 0.27743184566497803,-0.0034809825010597706  0.0018036413239315152    0.40406554937362671    0.91472160816192627,0.48547318577766418  1.0627522468566895 0.27743184566497803,-0.0034809825010597706  0.0018036413239315152    0.40406554937362671    0.91472160816192627
1714663712.0233953,0.48542746901512146  1.0627660751342773 0.27745205163955688,-0.0034134599845856428  0.0020043980330228806    0.40398684144020081    0.91475623846054077,0.48542746901512146  1.0627660751342773 0.27745205163955688,-0.0034134599845856428  0.0020043980330228806    0.40398684144020081    0.91475623846054077
1714663712.0284204,0.48543968796730042  1.0627973079681396 0.27725338935852051,-0.0035093699116259813  0.0020032927859574556    0.40397340059280396    0.91476184129714966,0.48543968796730042  1.0627973079681396 0.27725338935852051,-0.0035093699116259813  0.0020032927859574556    0.40397340059280396    0.91476184129714966
1714663712.0333984,0.48547425866127014  1.0627344846725464 0.27742466330528259,-0.0034772232174873352  0.0018390811746940017    0.40400859713554382    0.91474670171737671,0.48547425866127014  1.0627344846725464 0.27742466330528259,-0.0034772232174873352  0.0018390811746940017    0.40400859713554382    0.91474670171737671
1714663712.0384159,0.48547738790512085  1.0627485513687134 0.27743732929229736,-0.0034959646873176098  0.0017450153827667236    0.40406984090805054    0.91471976041793823,0.48547738790512085  1.0627485513687134 0.27743732929229736,-0.0034959646873176098  0.0017450153827667236    0.40406984090805054    0.91471976041793823
1714663712.0434306,0.48542732000350952  1.0628080368041992 0.27728992700576782,-0.0035158058162778616  0.0019643688574433327    0.40395063161849976     0.9147719144821167,0.48542732000350952  1.0628080368041992 0.27728992700576782,-0.0035158058162778616  0.0019643688574433327    0.40395063161849976     0.9147719144821167
1714663712.0484025,0.48549902439117432  1.0628030300140381 0.27741351723670959,-0.0034706632141023874  0.0018709704745560884    0.40399971604347229    0.91475063562393188,0.48549902439117432  1.0628030300140381 0.27741351723670959,-0.0034706632141023874  0.0018709704745560884    0.40399971604347229    0.91475063562393188
1714663712.0534127,0.48546847701072693  1.0628138780593872 0.27728894352912903,-0.0036167735233902931  0.0017605521716177464    0.40407261252403259    0.91471809148788452,0.48546847701072693  1.0628138780593872 0.27728894352912903,-0.0036167735233902931  0.0017605521716177464    0.40407261252403259    0.91471809148788452
1714663712.0584052,0.48544394969940186   1.062800407409668 0.27732664346694946,-0.003607200225815177 0.0017588600749149919   0.40408512949943542   0.91471260786056519,0.48544394969940186   1.062800407409668 0.27732664346694946,-0.003607200225815177 0.0017588600749149919   0.40408512949943542   0.91471260786056519
1714663712.0635142,0.48546668887138367    1.06275475025177 0.27742418646812439,-0.0034163584932684898  0.0019719584379345179    0.40396466851234436    0.91476607322692871,0.48546668887138367    1.06275475025177 0.27742418646812439,-0.0034163584932684898  0.0019719584379345179    0.40396466851234436    0.91476607322692871
1714663712.0683968,0.48540878295898438  1.0628046989440918 0.27730202674865723,-0.0035188687033951283  0.0019821762107312679    0.40397787094116211    0.91475981473922729,0.48540878295898438  1.0628046989440918 0.27730202674865723,-0.0035188687033951283  0.0019821762107312679    0.40397787094116211    0.91475981473922729
1714663712.073396,0.48547631502151489   1.062663197517395 0.27777919173240662,-0.0032629752531647682  0.0019027633825317025    0.40403094887733459     0.9147375226020813,0.48547631502151489   1.062663197517395 0.27777919173240662,-0.0032629752531647682  0.0019027633825317025    0.40403094887733459     0.9147375226020813
1714663712.0783985,0.48533570766448975  1.0627590417861938 0.27743801474571228,-0.0034629581496119499  0.0018974879058077931    0.40408182144165039    0.91471433639526367,0.48533570766448975  1.0627590417861938 0.27743801474571228,-0.0034629581496119499  0.0018974879058077931    0.40408182144165039    0.91471433639526367
1714663712.0833962,0.48534893989562988  1.0627961158752441 0.27731883525848389,-0.0034434748813509941  0.0019883420318365097    0.40406236052513123    0.91472280025482178,0.48534893989562988  1.0627961158752441 0.27731883525848389,-0.0034434748813509941  0.0019883420318365097    0.40406236052513123    0.91472280025482178
1714663712.088443,0.48530757427215576  1.0627596378326416 0.27745968103408813,-0.0033966810442507267   0.001989804208278656    0.40399590134620667     0.9147523045539856,0.48530757427215576  1.0627596378326416 0.27745968103408813,-0.0033966810442507267   0.001989804208278656    0.40399590134620667     0.9147523045539856
1714663712.0935113,0.48535627126693726  1.0627479553222656 0.27744460105895996,-0.0034066287335008383  0.0020136842504143715    0.40399414300918579     0.9147530198097229,0.48535627126693726  1.0627479553222656 0.27744460105895996,-0.0034066287335008383  0.0020136842504143715    0.40399414300918579     0.9147530198097229
1714663712.098403,0.48539423942565918  1.0627624988555908 0.27742722630500793,-0.0033483728766441345   0.001998495776206255    0.40402129292488098    0.91474127769470215,0.48539423942565918  1.0627624988555908 0.27742722630500793,-0.0033483728766441345   0.001998495776206255    0.40402129292488098    0.91474127769470215
1714663712.1034222,0.48542323708534241  1.0627553462982178 0.27746334671974182,-0.0033432513009756804  0.0019785829354077578    0.40401667356491089    0.91474336385726929,0.48542323708534241  1.0627553462982178 0.27746334671974182,-0.0033432513009756804  0.0019785829354077578    0.40401667356491089    0.91474336385726929
1714663712.1084464,0.48547717928886414  1.0627427101135254 0.27742153406143188,-0.0033432033378630877     0.0019799186848104    0.40399917960166931    0.91475111246109009,0.48547717928886414  1.0627427101135254 0.27742153406143188,-0.0033432033378630877     0.0019799186848104    0.40399917960166931    0.91475111246109009
1714663712.1134005,0.48548978567123413   1.062732458114624 0.27739810943603516,-0.0036210960242897272  0.0020649679936468601    0.40390565991401672    0.91479116678237915,0.48548978567123413   1.062732458114624 0.27739810943603516,-0.0036210960242897272  0.0020649679936468601    0.40390565991401672    0.91479116678237915
1714663712.1184564,0.48543927073478699  1.0627363920211792 0.27741965651512146,-0.0036119476426392794   0.001937320688739419    0.40404391288757324    0.91473042964935303,0.48543927073478699  1.0627363920211792 0.27741965651512146,-0.0036119476426392794   0.001937320688739419    0.40404391288757324    0.91473042964935303
1714663712.1234276,0.48537644743919373  1.0627552270889282 0.27743560075759888,-0.0034347155597060919  0.0018616288434714079    0.40407076478004456    0.91471940279006958,0.48537644743919373  1.0627552270889282 0.27743560075759888,-0.0034347155597060919  0.0018616288434714079    0.40407076478004456    0.91471940279006958
1714663712.1283994,0.48534160852432251  1.0627454519271851 0.27744314074516296,-0.0033620679751038551  0.0019539305940270424    0.40406119823455811    0.91472369432449341,0.48534160852432251  1.0627454519271851 0.27744314074516296,-0.0033620679751038551  0.0019539305940270424    0.40406119823455811    0.91472369432449341
1714663712.1334014,0.48534637689590454  1.0627442598342896 0.27744820713996887,-0.0033219449687749147  0.0020318045280873775    0.40410590171813965    0.91470390558242798,0.48534637689590454  1.0627442598342896 0.27744820713996887,-0.0033219449687749147  0.0020318045280873775    0.40410590171813965    0.91470390558242798
1714663712.1384315, 0.4853229820728302  1.0627363920211792 0.27745392918586731,-0.0033874227665364742  0.0018698354251682758    0.40410146117210388    0.91470599174499512, 0.4853229820728302  1.0627363920211792 0.27745392918586731,-0.0033874227665364742  0.0018698354251682758    0.40410146117210388    0.91470599174499512
1714663712.1435122,0.48532077670097351  1.0627609491348267 0.27747929096221924,-0.0033370978198945522  0.0019489380065351725    0.40407481789588928    0.91471779346466064,0.48532077670097351  1.0627609491348267 0.27747929096221924,-0.0033370978198945522  0.0019489380065351725    0.40407481789588928    0.91471779346466064
1714663712.148514,0.48533934354782104  1.0627655982971191 0.27745631337165833,-0.0033419891260564327  0.0020202833693474531    0.40403473377227783    0.91473531723022461,0.48533934354782104  1.0627655982971191 0.27745631337165833,-0.0033419891260564327  0.0020202833693474531    0.40403473377227783    0.91473531723022461
1714663712.1534123, 0.4853799045085907  1.0627610683441162 0.27744320034980774,-0.0034248779993504286  0.0020040059462189674    0.40396904945373535    0.91476404666900635, 0.4853799045085907  1.0627610683441162 0.27744320034980774,-0.0034248779993504286  0.0020040059462189674    0.40396904945373535    0.91476404666900635
1714663712.1584592,0.48537871241569519  1.0627686977386475 0.27745169401168823,-0.0034737158566713333  0.0019121940713375807    0.40402832627296448    0.91473788022994995,0.48537871241569519  1.0627686977386475 0.27745169401168823,-0.0034737158566713333  0.0019121940713375807    0.40402832627296448    0.91473788022994995
1714663712.1634843,0.48541542887687683  1.0628005266189575 0.27744358777999878,-0.0035605968441814184  0.0017398330383002758    0.40412995219230652    0.91469299793243408,0.48541542887687683  1.0628005266189575 0.27744358777999878,-0.0035605968441814184  0.0017398330383002758    0.40412995219230652    0.91469299793243408
1714663712.1684215,0.48542502522468567   1.062785267829895 0.27741944789886475,-0.0034821927547454834  0.0019897897727787495    0.40399888157844543    0.91475069522857666,0.48542502522468567   1.062785267829895 0.27741944789886475,-0.0034821927547454834  0.0019897897727787495    0.40399888157844543    0.91475069522857666
1714663712.1735144,0.48541417717933655  1.0627930164337158 0.27744877338409424,-0.0034623965620994568  0.0019938533660024405     0.4040151834487915    0.91474354267120361,0.48541417717933655  1.0627930164337158 0.27744877338409424,-0.0034623965620994568  0.0019938533660024405     0.4040151834487915    0.91474354267120361
1714663712.1784275,  0.485420823097229  1.0627808570861816 0.27744078636169434,-0.0035621551796793938  0.0017957004019990563    0.40412488579750061      0.914695143699646,  0.485420823097229  1.0627808570861816 0.27744078636169434,-0.0035621551796793938  0.0017957004019990563    0.40412488579750061      0.914695143699646
1714663712.1834013,0.48541384935379028  1.0627831220626831 0.27744904160499573,-0.0034941192716360092  0.0018976451829075813    0.40407606959342957    0.91471672058105469,0.48541384935379028  1.0627831220626831 0.27744904160499573,-0.0034941192716360092  0.0018976451829075813    0.40407606959342957    0.91471672058105469
1714663712.1884,0.48536375164985657  1.0627808570861816 0.27745825052261353,-0.0034311432391405106  0.0019976363983005285    0.40401798486709595    0.91474241018295288,0.48536375164985657  1.0627808570861816 0.27745825052261353,-0.0034311432391405106  0.0019976363983005285    0.40401798486709595    0.91474241018295288
