RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714664375.02933,0.50684487819671631  1.0677541494369507 0.27757519483566284,-0.0030145228374749422 0.00098735140636563301    0.39763557910919189    0.91753792762756348,0.50684487819671631  1.0677541494369507 0.27757519483566284,-0.0030145228374749422 0.00098735140636563301    0.39763557910919189    0.91753792762756348
1714664375.0343006,0.50688141584396362  1.0677400827407837 0.27751946449279785,-0.0029906814452260733  0.0010960192885249853    0.39768776297569275    0.91751527786254883,0.50688141584396362  1.0677400827407837 0.27751946449279785,-0.0029906814452260733  0.0010960192885249853    0.39768776297569275    0.91751527786254883
1714664375.0393286,0.50672328472137451  1.0678730010986328 0.27709656953811646,-0.0033295992761850357  0.0010126327397301793    0.39768710732460022    0.91751450300216675,0.50672328472137451  1.0678730010986328 0.27709656953811646,-0.0033295992761850357  0.0010126327397301793    0.39768710732460022    0.91751450300216675
1714664375.0443051,0.50670808553695679  1.0678761005401611 0.27709811925888062,-0.0033157498110085726 0.00099191907793283463    0.39769577980041504    0.91751080751419067,0.50670808553695679  1.0678761005401611 0.27709811925888062,-0.0033157498110085726 0.00099191907793283463    0.39769577980041504    0.91751080751419067
1714664375.0493026,0.50668156147003174  1.0678777694702148      0.277099609375,-0.0032724891789257526  0.0010492897126823664    0.39774614572525024    0.91748905181884766,0.50668156147003174  1.0678777694702148      0.277099609375,-0.0032724891789257526  0.0010492897126823664    0.39774614572525024    0.91748905181884766
1714664375.0543003,0.50669872760772705  1.0678637027740479 0.27711543440818787,-0.0032829889096319675 0.00098573754075914621    0.39775142073631287    0.91748684644699097,0.50669872760772705  1.0678637027740479 0.27711543440818787,-0.0032829889096319675 0.00098573754075914621    0.39775142073631287    0.91748684644699097
1714664375.0593033,0.50689530372619629  1.0677520036697388 0.27752232551574707,-0.003031605388969183  0.001051883795298636    0.3976474404335022   0.91753268241882324,0.50689530372619629  1.0677520036697388 0.27752232551574707,-0.003031605388969183  0.001051883795298636    0.3976474404335022   0.91753268241882324
1714664375.0642989,0.50691455602645874  1.0677471160888672 0.27753052115440369,-0.0030355830676853657  0.0010073535377159715    0.39760616421699524    0.91755062341690063,0.50691455602645874  1.0677471160888672 0.27753052115440369,-0.0030355830676853657  0.0010073535377159715    0.39760616421699524    0.91755062341690063
1714664375.0692701,0.50678682327270508  1.0678527355194092 0.27708223462104797,-0.0033031960483640432   0.001016729511320591    0.39771467447280884    0.91750264167785645,0.50678682327270508  1.0678527355194092 0.27708223462104797,-0.0033031960483640432   0.001016729511320591    0.39771467447280884    0.91750264167785645
1714664375.0743058,0.50677096843719482  1.0678579807281494 0.27709022164344788,-0.0033041844144463539  0.0010536967311054468    0.39773344993591309    0.91749447584152222,0.50677096843719482  1.0678579807281494 0.27709022164344788,-0.0033041844144463539  0.0010536967311054468    0.39773344993591309    0.91749447584152222
