RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714663790.2802806,0.54777872562408447 0.47573035955429077 0.28068843483924866,-0.00011699612514348701   0.0028677992522716522     0.41151350736618042     0.91139912605285645,0.54777872562408447 0.47573035955429077 0.28068843483924866,-0.00011699612514348701   0.0028677992522716522     0.41151350736618042     0.91139912605285645
1714663790.2852833,0.54791319370269775 0.47557830810546875 0.28068798780441284,-6.1891048972029239e-05   0.0031109692063182592      0.4114968478679657     0.91140586137771606,0.54791319370269775 0.47557830810546875 0.28068798780441284,-6.1891048972029239e-05   0.0031109692063182592      0.4114968478679657     0.91140586137771606
1714663790.2902839,0.54798012971878052 0.47553595900535583 0.28074315190315247,-0.0002826917334459722  0.0031474749557673931    0.41163825988769531    0.91134184598922729,0.54798012971878052 0.47553595900535583 0.28074315190315247,-0.0002826917334459722  0.0031474749557673931    0.41163825988769531    0.91134184598922729
1714663790.2952821,0.54806232452392578  0.4754774272441864 0.28074410557746887,-0.00020666615455411375   0.0033057704567909241     0.41165921092033386     0.91133183240890503,0.54806232452392578  0.4754774272441864 0.28074410557746887,-0.00020666615455411375   0.0033057704567909241     0.41165921092033386     0.91133183240890503
1714663790.3002815,0.54811292886734009 0.47543045878410339 0.28074052929878235,-0.00014403306704480201   0.0033889664337038994     0.41163623332977295     0.91134190559387207,0.54811292886734009 0.47543045878410339 0.28074052929878235,-0.00014403306704480201   0.0033889664337038994     0.41163623332977295     0.91134190559387207
1714663790.305279,0.54808527231216431  0.4753965437412262 0.28066849708557129,-6.9315210566855967e-05   0.0032635736279189587     0.41153806447982788     0.91138672828674316,0.54808527231216431  0.4753965437412262 0.28066849708557129,-6.9315210566855967e-05   0.0032635736279189587     0.41153806447982788     0.91138672828674316
1714663790.3103027,0.54802536964416504 0.47537577152252197 0.28056228160858154,-0.00046790373744443059   0.0030788476578891277     0.41152188181877136     0.91139453649520874,0.54802536964416504 0.47537577152252197 0.28056228160858154,-0.00046790373744443059   0.0030788476578891277     0.41152188181877136     0.91139453649520874
1714663790.3152797,0.54797261953353882  0.4753783643245697 0.28051784634590149,-0.00079310417640954256   0.0030017460230737925      0.4115155041217804     0.91139745712280273,0.54797261953353882  0.4753783643245697 0.28051784634590149,-0.00079310417640954256   0.0030017460230737925      0.4115155041217804     0.91139745712280273
1714663790.3202801,0.54782974720001221 0.47534731030464172 0.28040468692779541,-0.0013207243755459785  0.0027790572494268417     0.4115263819694519    0.91139262914657593,0.54782974720001221 0.47534731030464172 0.28040468692779541,-0.0013207243755459785  0.0027790572494268417     0.4115263819694519    0.91139262914657593
1714663790.325279,0.54769706726074219 0.47538194060325623 0.28038397431373596,-0.0020012205932289362  0.0025431567337363958    0.41124796867370605    0.91151773929595947,0.54769706726074219 0.47538194060325623 0.28038397431373596,-0.0020012205932289362  0.0025431567337363958    0.41124796867370605    0.91151773929595947
1714663790.3302898,0.54751747846603394 0.47537121176719666 0.28034082055091858,-0.0028029500972479582  0.0021842287387698889    0.41102457046508789    0.91161733865737915,0.54751747846603394 0.47537121176719666 0.28034082055091858,-0.0028029500972479582  0.0021842287387698889    0.41102457046508789    0.91161733865737915
1714663790.3353062,0.54737293720245361 0.47522377967834473 0.28026643395423889,-0.0036246692761778831  0.0016388716176152229    0.41079810261726379    0.91171765327453613,0.54737293720245361 0.47522377967834473 0.28026643395423889,-0.0036246692761778831  0.0016388716176152229    0.41079810261726379    0.91171765327453613
