RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714663363.8255305,0.50867295265197754  1.0349286794662476 0.27760162949562073,-0.0032814240548759699  0.0015982346376404166    0.41027063131332397    0.91195648908615112,0.50867295265197754  1.0349286794662476 0.27760162949562073,-0.0032814240548759699  0.0015982346376404166    0.41027063131332397    0.91195648908615112
1714663363.8305297,0.50866144895553589  1.0349476337432861 0.27761265635490417,-0.0032050241716206074  0.0013326375046744943    0.41038453578948975    0.91190594434738159,0.50866144895553589  1.0349476337432861 0.27761265635490417,-0.0032050241716206074  0.0013326375046744943    0.41038453578948975    0.91190594434738159
1714663363.8355279,0.50865501165390015  1.0349262952804565 0.27755218744277954,-0.0032857730984687805  0.0016123928362503648    0.41030707955360413    0.91194009780883789,0.50865501165390015  1.0349262952804565 0.27755218744277954,-0.0032857730984687805  0.0016123928362503648    0.41030707955360413    0.91194009780883789
1714663363.840529,0.50866824388504028  1.0349363088607788  0.2775714099407196,-0.0032897328492254019  0.0016244999133050442    0.41033455729484558    0.91192770004272461,0.50866824388504028  1.0349363088607788  0.2775714099407196,-0.0032897328492254019  0.0016244999133050442    0.41033455729484558    0.91192770004272461
1714663363.845531,0.50865471363067627  1.0349510908126831 0.27754789590835571,-0.0032958753872662783  0.0016235692892223597    0.41028878092765808    0.91194826364517212,0.50865471363067627  1.0349510908126831 0.27754789590835571,-0.0032958753872662783  0.0016235692892223597    0.41028878092765808    0.91194826364517212
1714663363.8505332,0.50867253541946411  1.0349428653717041 0.27756085991859436,-0.0031002489849925041   0.001563183031976223    0.41035556793212891     0.9119189977645874,0.50867253541946411  1.0349428653717041 0.27756085991859436,-0.0031002489849925041   0.001563183031976223    0.41035556793212891     0.9119189977645874
1714663363.8555667,0.50870466232299805   1.034939169883728 0.27757143974304199,-0.003191433846950531 0.0013219870161265135   0.41038727760314941   0.91190481185913086,0.50870466232299805   1.034939169883728 0.27757143974304199,-0.003191433846950531 0.0013219870161265135   0.41038727760314941   0.91190481185913086
1714663363.8605611,0.50871437788009644  1.0349557399749756 0.27755767107009888,-0.0031413817778229713  0.0015547783114016056    0.41030701994895935    0.91194069385528564,0.50871437788009644  1.0349557399749756 0.27755767107009888,-0.0031413817778229713  0.0015547783114016056    0.41030701994895935    0.91194069385528564
1714663363.8655612,0.50871545076370239  1.0349680185317993 0.27757924795150757,-0.0032296124845743179  0.0013408027589321136    0.41035819053649902    0.91191774606704712,0.50871545076370239  1.0349680185317993 0.27757924795150757,-0.0032296124845743179  0.0013408027589321136    0.41035819053649902    0.91191774606704712
1714663363.8705339,0.50872546434402466  1.0349613428115845 0.27756673097610474,-0.0032048043794929981  0.0013233392965048552    0.41038402915000916    0.91190618276596069,0.50872546434402466  1.0349613428115845 0.27756673097610474,-0.0032048043794929981  0.0013233392965048552    0.41038402915000916    0.91190618276596069
