RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714663393.0362587,0.49490839242935181  1.0517399311065674 0.27724191546440125,-0.0028807863127440214  0.0017265017377212644    0.34787702560424805     0.9375341534614563,0.49490839242935181  1.0517399311065674 0.27724191546440125,-0.0028807863127440214  0.0017265017377212644    0.34787702560424805     0.9375341534614563
1714663393.041265,0.49491086602210999  1.0517406463623047 0.27724391222000122,-0.0028998542111366987  0.0017255315324291587    0.34787389636039734    0.93753528594970703,0.49491086602210999  1.0517406463623047 0.27724391222000122,-0.0028998542111366987  0.0017255315324291587    0.34787389636039734    0.93753528594970703
1714663393.0462615,0.49487394094467163  1.0517752170562744 0.27714210748672485,-0.0030680487398058176  0.0015098054427653551    0.34791281819343567    0.93752068281173706,0.49487394094467163  1.0517752170562744 0.27714210748672485,-0.0030680487398058176  0.0015098054427653551    0.34791281819343567    0.93752068281173706
1714663393.0512588,0.49487709999084473  1.0517628192901611 0.27728462219238281,-0.0029670069925487041  0.0015416282694786787    0.34791660308837891    0.93751955032348633,0.49487709999084473  1.0517628192901611 0.27728462219238281,-0.0029670069925487041  0.0015416282694786787    0.34791660308837891    0.93751955032348633
1714663393.056283,0.49489599466323853  1.0517487525939941 0.27722978591918945,-0.0028942583594471216  0.0017400794895365834    0.34787866473197937    0.93753349781036377,0.49489599466323853  1.0517487525939941 0.27722978591918945,-0.0028942583594471216  0.0017400794895365834    0.34787866473197937    0.93753349781036377
1714663393.0612607,0.49491044878959656  1.0517462491989136 0.27722766995429993,-0.0028852787800133228  0.0017388237174600363    0.34786182641983032    0.93753975629806519,0.49491044878959656  1.0517462491989136 0.27722766995429993,-0.0028852787800133228  0.0017388237174600363    0.34786182641983032    0.93753975629806519
1714663393.0662599,0.49491831660270691  1.0517561435699463 0.27725100517272949,-0.0029526338912546635   0.001556110568344593    0.34791067242622375    0.93752175569534302,0.49491831660270691  1.0517561435699463 0.27725100517272949,-0.0029526338912546635   0.001556110568344593    0.34791067242622375    0.93752175569534302
1714663393.071285,0.49492654204368591  1.0517606735229492 0.27725487947463989,-0.0029528953600674868  0.0015436839312314987    0.34790533781051636    0.93752372264862061,0.49492654204368591  1.0517606735229492 0.27725487947463989,-0.0029528953600674868  0.0015436839312314987    0.34790533781051636    0.93752372264862061
1714663393.0762572,0.49496892094612122  1.0517302751541138 0.27726325392723083,-0.002879180945456028 0.0017468569567427039   0.34785380959510803   0.93754273653030396,0.49496892094612122  1.0517302751541138 0.27726325392723083,-0.002879180945456028 0.0017468569567427039   0.34785380959510803   0.93754273653030396
1714663393.0812814,0.49492669105529785  1.0517623424530029 0.27713555097579956,-0.0029711530078202486  0.0017019987571984529    0.34785476326942444    0.93754220008850098,0.49492669105529785  1.0517623424530029 0.27713555097579956,-0.0029711530078202486  0.0017019987571984529    0.34785476326942444    0.93754220008850098
1714663393.0862575,0.49492925405502319  1.0517456531524658 0.27728277444839478,-0.002954091178253293 0.0015098027652129531   0.34790971875190735   0.93752217292785645,0.49492925405502319  1.0517456531524658 0.27728277444839478,-0.002954091178253293 0.0015098027652129531   0.34790971875190735   0.93752217292785645
1714663393.0912573,0.49489107728004456   1.051744818687439 0.27728715538978577,-0.0029326854273676872  0.0015301746316254139    0.34790059924125671    0.93752557039260864,0.49489107728004456   1.051744818687439 0.27728715538978577,-0.0029326854273676872  0.0015301746316254139    0.34790059924125671    0.93752557039260864
1714663393.0962577,0.49488013982772827  1.0517418384552002  0.2773263156414032,-0.0029421192593872547  0.0015008574118837714    0.34791490435600281    0.93752032518386841,0.49488013982772827  1.0517418384552002  0.2773263156414032,-0.0029421192593872547  0.0015008574118837714    0.34791490435600281    0.93752032518386841
1714663393.101289, 0.4948863685131073  1.0517657995223999 0.27711412310600281,-0.0029642714653164148  0.0016869102837517858    0.34786888957023621    0.93753695487976074, 0.4948863685131073  1.0517657995223999 0.27711412310600281,-0.0029642714653164148  0.0016869102837517858    0.34786888957023621    0.93753695487976074
1714663393.1062636,0.49493736028671265  1.0517375469207764 0.27724400162696838,-0.0029248970095068216  0.0015134704299271107    0.34787595272064209    0.93753480911254883,0.49493736028671265  1.0517375469207764 0.27724400162696838,-0.0029248970095068216  0.0015134704299271107    0.34787595272064209    0.93753480911254883
1714663393.1112854,0.49491360783576965  1.0517417192459106 0.27728745341300964,-0.0029591242782771587  0.0015005121240392327    0.34789693355560303    0.93752694129943848,0.49491360783576965  1.0517417192459106 0.27728745341300964,-0.0029591242782771587  0.0015005121240392327    0.34789693355560303    0.93752694129943848
