RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714664198.8029459,0.52891796827316284 0.45457056164741516 0.27985233068466187,-0.0039467751048505306  0.0018474300159141421    0.44048720598220825    0.89774829149246216,0.52891796827316284 0.45457056164741516 0.27985233068466187,-0.0039467751048505306  0.0018474300159141421    0.44048720598220825    0.89774829149246216
1714664198.8079627,0.52890163660049438 0.45458808541297913 0.27989223599433899,-0.0039074141532182693  0.0018891867948696017    0.44042667746543884    0.89777809381484985,0.52890163660049438 0.45458808541297913 0.27989223599433899,-0.0039074141532182693  0.0018891867948696017    0.44042667746543884    0.89777809381484985
1714664198.8129704,0.52888649702072144 0.45459082722663879 0.27989751100540161,-0.0039899516850709915  0.0018038065172731876    0.44048714637756348    0.89774823188781738,0.52888649702072144 0.45459082722663879 0.27989751100540161,-0.0039899516850709915  0.0018038065172731876    0.44048714637756348    0.89774823188781738
1714664198.8179488,0.52890914678573608 0.45459103584289551 0.27988386154174805,-0.0039459266699850559  0.0019008183153346181      0.440421462059021    0.89778047800064087,0.52890914678573608 0.45459103584289551 0.27988386154174805,-0.0039459266699850559  0.0019008183153346181      0.440421462059021    0.89778047800064087
1714664198.8229439,0.52891057729721069 0.45460611581802368 0.27987191081047058,-0.0039563537575304508  0.0019075103336945176    0.44044351577758789    0.89776957035064697,0.52891057729721069 0.45460611581802368 0.27987191081047058,-0.0039563537575304508  0.0019075103336945176    0.44044351577758789    0.89776957035064697
1714664198.8279765,0.52888143062591553 0.45461410284042358  0.2798922061920166,-0.0038973621558398008  0.0018962386529892683     0.4404483437538147    0.89776748418807983,0.52888143062591553 0.45461410284042358  0.2798922061920166,-0.0038973621558398008  0.0018962386529892683     0.4404483437538147    0.89776748418807983
1714664198.8329506,0.52885234355926514 0.45464104413986206 0.27987512946128845,-0.0039461888372898102  0.0018530553206801414    0.44053298234939575    0.89772582054138184,0.52885234355926514 0.45464104413986206 0.27987512946128845,-0.0039461888372898102  0.0018530553206801414    0.44053298234939575    0.89772582054138184
1714664198.8379498,0.52881830930709839 0.45473822951316833 0.27983671426773071,-0.0039557265117764473  0.0019319101702421904    0.44052967429161072    0.89772725105285645,0.52881830930709839 0.45473822951316833 0.27983671426773071,-0.0039557265117764473  0.0019319101702421904    0.44052967429161072    0.89772725105285645
1714664198.8429499,0.52878862619400024 0.45481008291244507 0.27983018755912781,-0.0039438572712242603  0.0019313303055241704    0.44054806232452393    0.89771831035614014,0.52878862619400024 0.45481008291244507 0.27983018755912781,-0.0039438572712242603  0.0019313303055241704    0.44054806232452393    0.89771831035614014
1714664198.8479488,0.52876245975494385 0.45487147569656372 0.27983772754669189,-0.0039607393555343151  0.0018643788062036037    0.44063073396682739    0.89767777919769287,0.52876245975494385 0.45487147569656372 0.27983772754669189,-0.0039607393555343151  0.0018643788062036037    0.44063073396682739    0.89767777919769287
1714664198.8529644,0.52862262725830078 0.45480987429618835 0.28038120269775391,-0.003777454374358058 0.0014470276655629277   0.44067582488059998   0.89765721559524536,0.52862262725830078 0.45480987429618835 0.28038120269775391,-0.003777454374358058 0.0014470276655629277   0.44067582488059998   0.89765721559524536
1714664198.8579731,0.52866154909133911 0.45479312539100647   0.280385822057724,-0.0037967022508382797  0.0014677047729492188    0.44065612554550171    0.89766675233840942,0.52866154909133911 0.45479312539100647   0.280385822057724,-0.0037967022508382797  0.0014677047729492188    0.44065612554550171    0.89766675233840942
1714664198.8629477,0.52871149778366089 0.45479705929756165 0.28037714958190918,-0.0037513792049139738   0.001534502487629652    0.44056025147438049    0.89771389961242676,0.52871149778366089 0.45479705929756165 0.28037714958190918,-0.0037513792049139738   0.001534502487629652    0.44056025147438049    0.89771389961242676
1714664198.8679483,0.52874487638473511 0.45477697253227234  0.2803749144077301,-0.0037870407104492188  0.0014462352264672518    0.44057586789131165    0.89770621061325073,0.52874487638473511 0.45477697253227234  0.2803749144077301,-0.0037870407104492188  0.0014462352264672518    0.44057586789131165    0.89770621061325073
1714664198.8729496,0.52874737977981567 0.45481738448143005  0.2803255021572113,-0.0038501163944602013  0.0014628734206780791    0.44053921103477478    0.89772391319274902,0.52874737977981567 0.45481738448143005  0.2803255021572113,-0.0038501163944602013  0.0014628734206780791    0.44053921103477478    0.89772391319274902
1714664198.8779511,0.52866977453231812 0.45487385988235474 0.28034132719039917,-0.003760703606531024 0.0014523126883432269   0.44060719013214111   0.89769095182418823,0.52866977453231812 0.45487385988235474 0.28034132719039917,-0.003760703606531024 0.0014523126883432269   0.44060719013214111   0.89769095182418823
1714664198.8829491,0.52867847681045532  0.4548766016960144  0.2803291380405426,-0.003823654493317008 0.0014667497016489506   0.44063553214073181   0.89767676591873169,0.52867847681045532  0.4548766016960144  0.2803291380405426,-0.003823654493317008 0.0014667497016489506   0.44063553214073181   0.89767676591873169
1714664198.8879502,0.52862566709518433 0.45489749312400818 0.28033936023712158,-0.0038022191729396582  0.0014647652860730886    0.44068202376365662    0.89765399694442749,0.52862566709518433 0.45489749312400818 0.28033936023712158,-0.0038022191729396582  0.0014647652860730886    0.44068202376365662    0.89765399694442749
1714664198.8929491,0.52859795093536377 0.45488303899765015 0.28033638000488281,-0.0037516742013394833  0.0014540764968842268    0.44067269563674927     0.8976588249206543,0.52859795093536377 0.45488303899765015 0.28033638000488281,-0.0037516742013394833  0.0014540764968842268    0.44067269563674927     0.8976588249206543
1714664198.8979483,0.52859240770339966 0.45487186312675476 0.28034880757331848,-0.0037930586840957403  0.0014774820301681757    0.44071522355079651    0.89763772487640381,0.52859240770339966 0.45487186312675476 0.28034880757331848,-0.0037930586840957403  0.0014774820301681757    0.44071522355079651    0.89763772487640381
1714664198.902961,0.52864152193069458 0.45486447215080261 0.28038683533668518,-0.0037306800950318575  0.0015514979604631662    0.44063687324523926    0.89767634868621826,0.52864152193069458 0.45486447215080261 0.28038683533668518,-0.0037306800950318575  0.0015514979604631662    0.44063687324523926    0.89767634868621826
1714664198.9079466,0.52865016460418701 0.45484477281570435 0.28037774562835693,-0.0036956481635570526  0.0015232601435855031    0.44061729311943054    0.89768612384796143,0.52865016460418701 0.45484477281570435 0.28037774562835693,-0.0036956481635570526  0.0015232601435855031    0.44061729311943054    0.89768612384796143
1714664198.9129493, 0.5286710262298584 0.45484751462936401  0.2803877592086792,-0.0037450352683663368  0.0015244882088154554    0.44060271978378296    0.89769309759140015, 0.5286710262298584 0.45484751462936401  0.2803877592086792,-0.0037450352683663368  0.0015244882088154554    0.44060271978378296    0.89769309759140015
1714664198.9179506,0.52868062257766724 0.45486772060394287 0.28037527203559875,-0.0037765922024846077  0.0015171546256169677    0.44057652354240417    0.89770585298538208,0.52868062257766724 0.45486772060394287 0.28037527203559875,-0.0037765922024846077  0.0015171546256169677    0.44057652354240417    0.89770585298538208
1714664198.92296,0.52870100736618042 0.45487150549888611 0.28033220767974854,-0.0038429982960224152  0.0015511539531871676    0.44057387113571167    0.89770680665969849,0.52870100736618042 0.45487150549888611 0.28033220767974854,-0.0038429982960224152  0.0015511539531871676    0.44057387113571167    0.89770680665969849
1714664198.9279454,0.52807891368865967 0.45567542314529419 0.28061860799789429,-0.0035662169102579355  0.0012915353290736675    0.44130858778953552    0.89734739065170288,0.52807891368865967 0.45567542314529419 0.28061860799789429,-0.0035662169102579355  0.0012915353290736675    0.44130858778953552    0.89734739065170288
1714664198.9329488,0.52811211347579956 0.45561778545379639 0.28060457110404968,-0.0035561469849199057  0.0012846541358157992    0.44123128056526184    0.89738547801971436,0.52811211347579956 0.45561778545379639 0.28060457110404968,-0.0035561469849199057  0.0012846541358157992    0.44123128056526184    0.89738547801971436
1714664198.937927,0.52822136878967285 0.45547625422477722 0.28058037161827087,-0.0037679660599678755  0.0013007876696065068    0.44107010960578918    0.89746379852294922,0.52822136878967285 0.45547625422477722 0.28058037161827087,-0.0037679660599678755  0.0013007876696065068    0.44107010960578918    0.89746379852294922
1714664198.94295,0.52826493978500366 0.45539548993110657 0.28063854575157166,-0.003963385708630085 0.0014351953286677599   0.44090509414672852   0.89754384756088257,0.52826493978500366 0.45539548993110657 0.28063854575157166,-0.003963385708630085 0.0014351953286677599   0.44090509414672852   0.89754384756088257
1714664198.9479487,0.52829307317733765 0.45534166693687439 0.28060513734817505,-0.0041011101566255093  0.0013594701886177063    0.44090756773948669    0.89754211902618408,0.52829307317733765 0.45534166693687439 0.28060513734817505,-0.0041011101566255093  0.0013594701886177063    0.44090756773948669    0.89754211902618408
1714664198.9529505,0.52832472324371338 0.45532408356666565 0.28063458204269409,-0.0040434272959828377   0.001460771425627172    0.44086107611656189    0.89756506681442261,0.52832472324371338 0.45532408356666565 0.28063458204269409,-0.0040434272959828377   0.001460771425627172    0.44086107611656189    0.89756506681442261
1714664198.9579504,0.52832531929016113 0.45530843734741211 0.28065836429595947,-0.0038618715479969978  0.0014062817208468914    0.44085875153541565    0.89756709337234497,0.52832531929016113 0.45530843734741211 0.28065836429595947,-0.0038618715479969978  0.0014062817208468914    0.44085875153541565    0.89756709337234497
1714664198.9629486,0.52831518650054932 0.45531991124153137 0.28066006302833557,-0.0040168194100260735  0.0014472486218437552    0.44082507491111755    0.89758288860321045,0.52831518650054932 0.45531991124153137 0.28066006302833557,-0.0040168194100260735  0.0014472486218437552    0.44082507491111755    0.89758288860321045
1714664198.9679704,0.52829104661941528 0.45531019568443298 0.28062906861305237,-0.0041585336439311504  0.0013069679262116551     0.4408891499042511    0.89755100011825562,0.52829104661941528 0.45531019568443298 0.28062906861305237,-0.0041585336439311504  0.0013069679262116551     0.4408891499042511    0.89755100011825562
1714664198.9729254,0.52833670377731323 0.45538827776908875 0.28047505021095276,-0.0040188911370933056  0.0013277609832584858    0.44090637564659119    0.89754313230514526,0.52833670377731323 0.45538827776908875 0.28047505021095276,-0.0040188911370933056  0.0013277609832584858    0.44090637564659119    0.89754313230514526
1714664198.9779501,0.52835869789123535 0.45535922050476074 0.28040209412574768,-0.0040301312692463398  0.0013524621026590466    0.44090366363525391    0.89754438400268555,0.52835869789123535 0.45535922050476074 0.28040209412574768,-0.0040301312692463398  0.0013524621026590466    0.44090366363525391    0.89754438400268555
1714664198.9829504,0.52837234735488892 0.45534777641296387 0.28039279580116272,-0.0041884426027536392  0.0015109247760847211     0.4408077597618103     0.8975905179977417,0.52837234735488892 0.45534777641296387 0.28039279580116272,-0.0041884426027536392  0.0015109247760847211     0.4408077597618103     0.8975905179977417
1714664198.9879808,0.52838325500488281 0.45530128479003906 0.28039556741714478,-0.0039580590091645718  0.0013696005335077643    0.44088146090507507    0.89755558967590332,0.52838325500488281 0.45530128479003906 0.28039556741714478,-0.0039580590091645718  0.0013696005335077643    0.44088146090507507    0.89755558967590332
1714664198.9929707,0.52852159738540649  0.4553493857383728  0.2800462543964386,-0.0040644300170242786  0.0016799384029582143    0.44077274203300476    0.89760798215866089,0.52852159738540649  0.4553493857383728  0.2800462543964386,-0.0040644300170242786  0.0016799384029582143    0.44077274203300476    0.89760798215866089
1714664198.9979718,0.52854007482528687 0.45533165335655212 0.28006267547607422,-0.0040159691125154495  0.0016680984990671277    0.44083768129348755    0.89757633209228516,0.52854007482528687 0.45533165335655212 0.28006267547607422,-0.0040159691125154495  0.0016680984990671277    0.44083768129348755    0.89757633209228516
1714664199.0029709,0.52854824066162109 0.45535391569137573  0.2800443172454834,-0.0040274034254252911  0.0017425072146579623    0.44078245759010315    0.89760321378707886,0.52854824066162109 0.45535391569137573  0.2800443172454834,-0.0040274034254252911  0.0017425072146579623    0.44078245759010315    0.89760321378707886
1714664199.0079789,0.52854961156845093 0.45532897114753723 0.28003928065299988,-0.0040682666003704071  0.0016554343746975064     0.4408128559589386    0.89758831262588501,0.52854961156845093 0.45532897114753723 0.28003928065299988,-0.0040682666003704071  0.0016554343746975064     0.4408128559589386    0.89758831262588501
1714664199.0129442,0.52850919961929321 0.45534524321556091 0.28002658486366272,-0.0040840785950422287  0.0016065873205661774     0.4408477246761322    0.89757120609283447,0.52850919961929321 0.45534524321556091 0.28002658486366272,-0.0040840785950422287  0.0016065873205661774     0.4408477246761322    0.89757120609283447
1714664199.0179434,0.52849042415618896 0.45538368821144104 0.28001737594604492,-0.0040828194469213486  0.0016758680576458573    0.44081875681877136    0.89758527278900146,0.52849042415618896 0.45538368821144104 0.28001737594604492,-0.0040828194469213486  0.0016758680576458573    0.44081875681877136    0.89758527278900146
1714664199.0229454,0.52848237752914429 0.45537760853767395 0.28003942966461182,-0.0040900846943259239  0.0015955202979966998    0.44086414575576782    0.89756309986114502,0.52848237752914429 0.45537760853767395 0.28003942966461182,-0.0040900846943259239  0.0015955202979966998    0.44086414575576782    0.89756309986114502
1714664199.0279467,0.52848482131958008  0.4553566575050354 0.28000995516777039,-0.0040958914905786514  0.0015984481433406472    0.44090056419372559    0.89754515886306763,0.52848482131958008  0.4553566575050354 0.28000995516777039,-0.0040958914905786514  0.0015984481433406472    0.44090056419372559    0.89754515886306763
1714664199.0329685,0.52847349643707275 0.45536312460899353 0.28001457452774048,-0.0040440899319946766  0.0015875654062256217    0.44090461730957031    0.89754343032836914,0.52847349643707275 0.45536312460899353 0.28001457452774048,-0.0040440899319946766  0.0015875654062256217    0.44090461730957031    0.89754343032836914
1714664199.0379744,0.52850073575973511 0.45536765456199646 0.28001198172569275,-0.0040094628930091858  0.0016905107768252492    0.44084036350250244    0.89757496118545532,0.52850073575973511 0.45536765456199646 0.28001198172569275,-0.0040094628930091858  0.0016905107768252492    0.44084036350250244    0.89757496118545532
1714664199.0429447,0.52853572368621826 0.45534834265708923 0.27999922633171082,-0.0039920150302350521   0.001701939501799643    0.44083327054977417    0.89757853746414185,0.52853572368621826 0.45534834265708923 0.27999922633171082,-0.0039920150302350521   0.001701939501799643    0.44083327054977417    0.89757853746414185
1714664199.0479422,0.52857095003128052  0.4553130567073822 0.28001242876052856,-0.003956235945224762 0.0016981475055217743   0.44076243042945862   0.89761346578598022,0.52857095003128052  0.4553130567073822 0.28001242876052856,-0.003956235945224762 0.0016981475055217743   0.44076243042945862   0.89761346578598022
1714664199.0529485,0.52858483791351318 0.45533153414726257  0.2800193727016449,-0.003977091982960701 0.0017725455109030008   0.44077196717262268   0.89760851860046387,0.52858483791351318 0.45533153414726257  0.2800193727016449,-0.003977091982960701 0.0017725455109030008   0.44077196717262268   0.89760851860046387
1714664199.0579734,0.52856391668319702 0.45533543825149536 0.28001326322555542,-0.0040136673487722874  0.0016528863925486803    0.44082543253898621    0.89758235216140747,0.52856391668319702 0.45533543825149536 0.28001326322555542,-0.0040136673487722874  0.0016528863925486803    0.44082543253898621    0.89758235216140747
1714664199.0629687,0.52857452630996704 0.45533740520477295 0.27998051047325134,-0.0040303044952452183  0.0017442641546949744    0.44075706601142883    0.89761567115783691,0.52857452630996704 0.45533740520477295 0.27998051047325134,-0.0040303044952452183  0.0017442641546949744    0.44075706601142883    0.89761567115783691
1714664199.0679457,0.52884805202484131 0.45534789562225342 0.27927619218826294,-0.0042782449163496494  0.0022671949118375778    0.44062760472297668    0.89767694473266602,0.52884805202484131 0.45534789562225342 0.27927619218826294,-0.0042782449163496494  0.0022671949118375778    0.44062760472297668    0.89767694473266602
1714664199.0729442,0.52861547470092773 0.45541867613792419 0.27977597713470459,-0.0041296225972473621  0.0019096756586804986    0.44078364968299866    0.89760184288024902,0.52861547470092773 0.45541867613792419 0.27977597713470459,-0.0041296225972473621  0.0019096756586804986    0.44078364968299866    0.89760184288024902
