RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714663680.9633296,0.53280442953109741  1.1025607585906982  0.2771916389465332,-0.0029411795549094677  0.0013421475887298584    0.35558179020881653      0.934639573097229,0.53280442953109741  1.1025607585906982  0.2771916389465332,-0.0029411795549094677  0.0013421475887298584    0.35558179020881653      0.934639573097229
1714663680.9683275,0.53277689218521118  1.1025768518447876 0.27721500396728516,-0.0029532047919929028  0.0013325492618605494    0.35568049550056458    0.93460202217102051,0.53277689218521118  1.1025768518447876 0.27721500396728516,-0.0029532047919929028  0.0013325492618605494    0.35568049550056458    0.93460202217102051
1714663680.9733255,0.53276491165161133  1.1026006937026978 0.27718332409858704,-0.0029399341437965631   0.001331871491856873    0.35565188527107239     0.9346129298210144,0.53276491165161133  1.1026006937026978 0.27718332409858704,-0.0029399341437965631   0.001331871491856873    0.35565188527107239     0.9346129298210144
1714663680.9783249,0.53278851509094238   1.102577805519104 0.27730736136436462,-0.002841288922354579 0.0013981125084683299   0.35560062527656555   0.93463265895843506,0.53278851509094238   1.102577805519104 0.27730736136436462,-0.002841288922354579 0.0013981125084683299   0.35560062527656555   0.93463265895843506
1714663680.9833269,0.53279745578765869  1.1025642156600952 0.27722081542015076,-0.0029584486037492752  0.0013221923727542162    0.35560205578804016     0.9346318244934082,0.53279745578765869  1.1025642156600952 0.27722081542015076,-0.0029584486037492752  0.0013221923727542162    0.35560205578804016     0.9346318244934082
1714663680.9883258,0.53275901079177856  1.1025762557983398 0.27720949053764343,-0.0029629147611558437   0.001312113250605762    0.35560259222984314    0.93463164567947388,0.53275901079177856  1.1025762557983398 0.27720949053764343,-0.0029629147611558437   0.001312113250605762    0.35560259222984314    0.93463164567947388
1714663680.9933245,0.53283071517944336   1.102562427520752 0.27719828486442566,-0.0029423413798213005  0.0013145211851224303    0.35560357570648193       0.93463134765625,0.53283071517944336   1.102562427520752 0.27719828486442566,-0.0029423413798213005  0.0013145211851224303    0.35560357570648193       0.93463134765625
1714663680.9983227,0.53282618522644043  1.1025595664978027 0.27720725536346436,-0.0029466694686561823  0.0013000444741919637    0.35556194186210632    0.93464714288711548,0.53282618522644043  1.1025595664978027 0.27720725536346436,-0.0029466694686561823  0.0013000444741919637    0.35556194186210632    0.93464714288711548
1714663681.0033484,0.53286981582641602   1.102526068687439 0.27710413932800293,-0.0032509674783796072 0.00069886469282209873    0.35578373074531555    0.93456238508224487,0.53286981582641602   1.102526068687439 0.27710413932800293,-0.0032509674783796072 0.00069886469282209873    0.35578373074531555    0.93456238508224487
1714663681.0083241,0.5328715443611145 1.1025760173797607 0.2771853506565094,-0.0029552453197538853  0.0013476536842063069    0.35558372735977173    0.93463879823684692,0.5328715443611145 1.1025760173797607 0.2771853506565094,-0.0029552453197538853  0.0013476536842063069    0.35558372735977173    0.93463879823684692
1714663681.0133252,0.53285276889801025  1.1025611162185669 0.27722108364105225,-0.0029842481017112732  0.0013486276147887111    0.35565832257270813    0.93461030721664429,0.53285276889801025  1.1025611162185669 0.27722108364105225,-0.0029842481017112732  0.0013486276147887111    0.35565832257270813    0.93461030721664429
1714663681.0183241,0.53285658359527588  1.1025410890579224 0.27720272541046143,-0.0029186962638050318  0.0013350554509088397    0.35554036498069763    0.93465542793273926,0.53285658359527588  1.1025410890579224 0.27720272541046143,-0.0029186962638050318  0.0013350554509088397    0.35554036498069763    0.93465542793273926
1714663681.0233257,0.53301030397415161  1.1023821830749512 0.27756819128990173,-0.0030255489982664585 0.00076671165879815817    0.35581859946250916    0.93454980850219727,0.53301030397415161  1.1023821830749512 0.27756819128990173,-0.0030255489982664585 0.00076671165879815817    0.35581859946250916    0.93454980850219727
1714663681.0283253,0.53281909227371216  1.1025723218917847 0.27718409895896912,-0.0029537654481828213  0.0013670348562300205     0.3556080162525177    0.93462949991226196,0.53281909227371216  1.1025723218917847 0.27718409895896912,-0.0029537654481828213  0.0013670348562300205     0.3556080162525177    0.93462949991226196
1714663681.0333529,0.53282475471496582  1.1025582551956177 0.27719330787658691,-0.0029558169189840555  0.0013152395840734243     0.3556046187877655     0.9346308708190918,0.53282475471496582  1.1025582551956177 0.27719330787658691,-0.0029558169189840555  0.0013152395840734243     0.3556046187877655     0.9346308708190918
1714663681.0383239,0.53284895420074463  1.1024894714355469  0.2771163284778595,-0.0032462568487972021 0.00071125954855233431     0.3558201789855957    0.93454855680465698,0.53284895420074463  1.1024894714355469  0.2771163284778595,-0.0032462568487972021 0.00071125954855233431     0.3558201789855957    0.93454855680465698
1714663681.0433524,0.53283971548080444  1.1025826930999756 0.27719369530677795,-0.0030517235863953829  0.0013966895639896393    0.35556352138519287    0.93464607000350952,0.53283971548080444  1.1025826930999756 0.27719369530677795,-0.0030517235863953829  0.0013966895639896393    0.35556352138519287    0.93464607000350952
1714663681.048326,0.53284001350402832  1.1025818586349487 0.27720043063163757,-0.0029477751813828945  0.0013219454558566213    0.35559168457984924    0.93463581800460815,0.53284001350402832  1.1025818586349487 0.27720043063163757,-0.0029477751813828945  0.0013219454558566213    0.35559168457984924    0.93463581800460815
1714663681.0533221,0.53281742334365845  1.1026118993759155 0.27723205089569092,-0.0030727896373718977  0.0013456933666020632    0.35558071732521057      0.934639573097229,0.53281742334365845  1.1026118993759155 0.27723205089569092,-0.0030727896373718977  0.0013456933666020632    0.35558071732521057      0.934639573097229
1714663681.0583217,0.53283816576004028  1.1025975942611694 0.27723333239555359,-0.0029197281692177057  0.0014068061718717217    0.35555481910705566    0.93464982509613037,0.53283816576004028  1.1025975942611694 0.27723333239555359,-0.0029197281692177057  0.0014068061718717217    0.35555481910705566    0.93464982509613037
1714663681.0633247,0.53282642364501953  1.1025837659835815 0.27716788649559021,-0.0030209559481590986  0.0013326044427230954    0.35560470819473267     0.9346306324005127,0.53282642364501953  1.1025837659835815 0.27716788649559021,-0.0030209559481590986  0.0013326044427230954    0.35560470819473267     0.9346306324005127
1714663681.0683255,0.53279876708984375  1.1025631427764893 0.27727720141410828,-0.0029895745683461428  0.0013024804648011923    0.35562720894813538    0.93462222814559937,0.53279876708984375  1.1025631427764893 0.27727720141410828,-0.0029895745683461428  0.0013024804648011923    0.35562720894813538    0.93462222814559937
