RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714664094.4906263,0.54980272054672241 0.46064957976341248 0.28024777770042419,-0.004222397692501545 0.0021851370111107826   0.39269131422042847   0.91965806484222412,0.54980272054672241 0.46064957976341248 0.28024777770042419,-0.004222397692501545 0.0021851370111107826   0.39269131422042847   0.91965806484222412
1714664094.4956143,0.54978203773498535  0.4606601893901825 0.28027123212814331,-0.0042652259580790997  0.0022426620125770569    0.39268213510513306    0.91966164112091064,0.54978203773498535  0.4606601893901825 0.28027123212814331,-0.0042652259580790997  0.0022426620125770569    0.39268213510513306    0.91966164112091064
1714664094.5006194,0.54979467391967773 0.46064984798431396 0.28025278449058533,-0.0042111864313483238  0.0022116599138826132    0.39271950721740723    0.91964602470397949,0.54979467391967773 0.46064984798431396 0.28025278449058533,-0.0042111864313483238  0.0022116599138826132    0.39271950721740723    0.91964602470397949
1714664094.5056174,0.54980379343032837 0.46066227555274963 0.28024467825889587,-0.0043057766743004322  0.0022201202809810638    0.39270257949829102    0.91965276002883911,0.54980379343032837 0.46066227555274963 0.28024467825889587,-0.0043057766743004322  0.0022201202809810638    0.39270257949829102    0.91965276002883911
1714664094.5106125,  0.549793541431427 0.46066209673881531 0.28023359179496765,-0.0042985109612345695  0.0021966260392218828    0.39266905188560486    0.91966718435287476,  0.549793541431427 0.46066209673881531 0.28023359179496765,-0.0042985109612345695  0.0021966260392218828    0.39266905188560486    0.91966718435287476
1714664094.5156143,0.54976916313171387 0.46068388223648071 0.28024470806121826,-0.0042723426595330238  0.0022213209886103868    0.39269146323204041    0.91965764760971069,0.54976916313171387 0.46068388223648071 0.28024470806121826,-0.0042723426595330238  0.0022213209886103868    0.39269146323204041    0.91965764760971069
1714664094.5206149,0.54977965354919434  0.4606882631778717 0.28022024035453796,-0.0042588789947330952   0.002234805840998888    0.39270243048667908    0.91965299844741821,0.54977965354919434  0.4606882631778717 0.28022024035453796,-0.0042588789947330952   0.002234805840998888    0.39270243048667908    0.91965299844741821
1714664094.525665,0.54975461959838867 0.46075767278671265 0.28018257021903992,-0.0042451592162251472  0.0022029823157936335    0.39276775717735291    0.91962528228759766,0.54975461959838867 0.46075767278671265 0.28018257021903992,-0.0042451592162251472  0.0022029823157936335    0.39276775717735291    0.91962528228759766
1714664094.5306139,0.54971557855606079 0.46081709861755371 0.28020724654197693,-0.0043197246268391609  0.0022111719008535147    0.39276507496833801    0.91962605714797974,0.54971557855606079 0.46081709861755371 0.28020724654197693,-0.0043197246268391609  0.0022111719008535147    0.39276507496833801    0.91962605714797974
1714664094.535624,0.54971534013748169 0.46086350083351135  0.2801927924156189,-0.004293244332075119 0.0022466236259788275   0.39280796051025391   0.91960775852203369,0.54971534013748169 0.46086350083351135  0.2801927924156189,-0.004293244332075119 0.0022466236259788275   0.39280796051025391   0.91960775852203369
1714664094.5406132,0.54974490404129028 0.46085336804389954 0.28024432063102722,-0.0042221997864544392      0.002254334744066    0.39281004667282104    0.91960716247558594,0.54974490404129028 0.46085336804389954 0.28024432063102722,-0.0042221997864544392      0.002254334744066    0.39281004667282104    0.91960716247558594
1714664094.5456176, 0.5497896671295166  0.4608427882194519 0.28021159768104553,-0.0042532351799309254  0.0022495903540402651    0.39273780584335327    0.91963791847229004, 0.5497896671295166  0.4608427882194519 0.28021159768104553,-0.0042532351799309254  0.0022495903540402651    0.39273780584335327    0.91963791847229004
1714664094.5506127,0.54983299970626831 0.46080896258354187 0.28023752570152283,-0.0042836284264922142  0.0023486872669309378    0.39274847507476807    0.91963297128677368,0.54983299970626831 0.46080896258354187 0.28023752570152283,-0.0042836284264922142  0.0023486872669309378    0.39274847507476807    0.91963297128677368
1714664094.5556128,0.54985278844833374 0.46083259582519531  0.2802182137966156,-0.0042197778820991516  0.0023394159507006407    0.39272025227546692    0.91964530944824219,0.54985278844833374 0.46083259582519531  0.2802182137966156,-0.0042197778820991516  0.0023394159507006407    0.39272025227546692    0.91964530944824219
1714664094.560612, 0.5498206615447998 0.46088498830795288 0.28024429082870483,-0.0042505874298512936  0.0022733064834028482    0.39268732070922852    0.91965943574905396, 0.5498206615447998 0.46088498830795288 0.28024429082870483,-0.0042505874298512936  0.0022733064834028482    0.39268732070922852    0.91965943574905396
1714664094.5656154,0.54979771375656128 0.46088439226150513 0.28024473786354065,-0.0042118052951991558  0.0022500613704323769    0.39286357164382935    0.91958439350128174,0.54979771375656128 0.46088439226150513 0.28024473786354065,-0.0042118052951991558  0.0022500613704323769    0.39286357164382935    0.91958439350128174
1714664094.5706151,0.54977118968963623 0.46091902256011963 0.28023535013198853,-0.004257633350789547 0.0022631653118878603   0.39275988936424255   0.91962844133377075,0.54977118968963623 0.46091902256011963 0.28023535013198853,-0.004257633350789547 0.0022631653118878603   0.39275988936424255   0.91962844133377075
1714664094.5756145,0.54974746704101562 0.46089637279510498 0.28026196360588074,-0.0042324024252593517  0.0022166713606566191    0.39291375875473022     0.9195629358291626,0.54974746704101562 0.46089637279510498 0.28026196360588074,-0.0042324024252593517  0.0022166713606566191    0.39291375875473022     0.9195629358291626
1714664094.5806177,0.54971283674240112 0.46087577939033508 0.28026503324508667,-0.0041830791160464287  0.0021417902316898108    0.39291083812713623    0.91956454515457153,0.54971283674240112 0.46087577939033508 0.28026503324508667,-0.0041830791160464287  0.0021417902316898108    0.39291083812713623    0.91956454515457153
1714664094.5856125,0.54974538087844849 0.46086207032203674 0.28025174140930176,-0.0042192433029413223  0.0021381431724876165    0.39296421408653259    0.91954159736633301,0.54974538087844849 0.46086207032203674 0.28025174140930176,-0.0042192433029413223  0.0021381431724876165    0.39296421408653259    0.91954159736633301
