RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714663255.9501867,0.52182495594024658  1.0187923908233643 0.27794992923736572,-0.0037224285770207644  0.0014609971549361944    0.41287931799888611    0.91077697277069092,0.52182495594024658  1.0187923908233643 0.27794992923736572,-0.0037224285770207644  0.0014609971549361944    0.41287931799888611    0.91077697277069092
1714663255.9551568,0.5218309760093689 1.0187852382659912 0.2779313325881958,-0.0037176897749304771   0.001411156146787107     0.4128861129283905    0.91077399253845215,0.5218309760093689 1.0187852382659912 0.2779313325881958,-0.0037176897749304771   0.001411156146787107     0.4128861129283905    0.91077399253845215
1714663255.9601591,0.52186077833175659  1.0187696218490601 0.27793419361114502,-0.0037101756315678358  0.0014670577365905046    0.41287374496459961    0.91077953577041626,0.52186077833175659  1.0187696218490601 0.27793419361114502,-0.0037101756315678358  0.0014670577365905046    0.41287374496459961    0.91077953577041626
1714663255.9651899,0.52182269096374512  1.0188053846359253 0.27789828181266785,-0.0037086608354002237  0.0014778054319322109    0.41288343071937561    0.91077512502670288,0.52182269096374512  1.0188053846359253 0.27789828181266785,-0.0037086608354002237  0.0014778054319322109    0.41288343071937561    0.91077512502670288
1714663255.9701974, 0.5218694806098938  1.0187768936157227 0.27791854739189148,-0.0036851505283266306  0.0014174593379721045    0.41286763548851013    0.91078251600265503, 0.5218694806098938  1.0187768936157227 0.27791854739189148,-0.0036851505283266306  0.0014174593379721045    0.41286763548851013    0.91078251600265503
1714663255.9751589, 0.5218665599822998  1.0187817811965942 0.27787831425666809,-0.003724060719832778 0.0014145491877570748   0.41287907958030701   0.91077715158462524, 0.5218665599822998  1.0187817811965942 0.27787831425666809,-0.003724060719832778 0.0014145491877570748   0.41287907958030701   0.91077715158462524
1714663255.9801586,0.52189481258392334  1.0187724828720093 0.27789083123207092,-0.0037071043625473976   0.001419433974660933    0.41285043954849243    0.91079020500183105,0.52189481258392334  1.0187724828720093 0.27789083123207092,-0.0037071043625473976   0.001419433974660933    0.41285043954849243    0.91079020500183105
1714663255.9851587,0.52192980051040649  1.0187764167785645 0.27783137559890747,-0.0037037224974483252  0.0014651393285021186    0.41286507248878479    0.91078346967697144,0.52192980051040649  1.0187764167785645 0.27783137559890747,-0.0037037224974483252  0.0014651393285021186    0.41286507248878479    0.91078346967697144
1714663255.9901879,0.52193140983581543  1.0187857151031494 0.27788427472114563,-0.0037376191467046738   0.001382986200042069    0.41285496950149536    0.91078805923461914,0.52193140983581543  1.0187857151031494 0.27788427472114563,-0.0037376191467046738   0.001382986200042069    0.41285496950149536    0.91078805923461914
1714663255.9951587,0.52193278074264526  1.0187875032424927 0.27782392501831055,-0.0037781472783535719  0.0014178858837112784    0.41283759474754333    0.91079574823379517,0.52193278074264526  1.0187875032424927 0.27782392501831055,-0.0037781472783535719  0.0014178858837112784    0.41283759474754333    0.91079574823379517
1714663256.0001636,0.52189373970031738  1.0188308954238892 0.27773332595825195,-0.0038284438196569681  0.0014727392699569464    0.41286075115203857    0.91078490018844604,0.52189373970031738  1.0188308954238892 0.27773332595825195,-0.0038284438196569681  0.0014727392699569464    0.41286075115203857    0.91078490018844604
1714663256.0051572,0.52193212509155273  1.0188000202178955 0.27773812413215637,-0.0038076888304203749  0.0014123053988441825    0.41287210583686829    0.91077995300292969,0.52193212509155273  1.0188000202178955 0.27773812413215637,-0.0038076888304203749  0.0014123053988441825    0.41287210583686829    0.91077995300292969
1714663256.0101581,0.52193540334701538  1.0188202857971191 0.27777856588363647,-0.0037253231275826693  0.0015948814107105136     0.4128497838973999    0.91079014539718628,0.52193540334701538  1.0188202857971191 0.27777856588363647,-0.0037253231275826693  0.0015948814107105136     0.4128497838973999    0.91079014539718628
1714663256.0151892, 0.5219578742980957  1.0187849998474121 0.27781501412391663,-0.003691498190164566 0.0015204264782369137   0.41286158561706543    0.9107850193977356, 0.5219578742980957  1.0187849998474121 0.27781501412391663,-0.003691498190164566 0.0015204264782369137   0.41286158561706543    0.9107850193977356
1714663256.0201576,0.52196979522705078  1.0187623500823975 0.27786177396774292,-0.0036124242469668388  0.0016460862243548036    0.41280761361122131    0.91080957651138306,0.52196979522705078  1.0187623500823975 0.27786177396774292,-0.0036124242469668388  0.0016460862243548036    0.41280761361122131    0.91080957651138306
1714663256.0251868,0.52197867631912231  1.0187822580337524  0.2777094841003418,-0.0036895836237818003   0.001609226455911994    0.41279962658882141    0.91081297397613525,0.52197867631912231  1.0187822580337524  0.2777094841003418,-0.0036895836237818003   0.001609226455911994    0.41279962658882141    0.91081297397613525
1714663256.0301828,0.52199584245681763  1.0187594890594482  0.2778923511505127,-0.0035894005559384823   0.001600219402462244    0.41279420256614685    0.91081583499908447,0.52199584245681763  1.0187594890594482  0.2778923511505127,-0.0035894005559384823   0.001600219402462244    0.41279420256614685    0.91081583499908447
