RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714664169.71685,0.51435351371765137  0.4671919047832489 0.28031530976295471,-0.0037456348072737455  0.0015028690686449409    0.43551599979400635    0.90017193555831909,0.51435351371765137  0.4671919047832489 0.28031530976295471,-0.0037456348072737455  0.0015028690686449409    0.43551599979400635    0.90017193555831909
1714664169.7218456, 0.5143665075302124 0.46718534827232361 0.28027546405792236, -0.00377635657787323 0.0014116192469373345   0.43547165393829346   0.90019339323043823, 0.5143665075302124 0.46718534827232361 0.28027546405792236, -0.00377635657787323 0.0014116192469373345   0.43547165393829346   0.90019339323043823
1714664169.72685,0.51437467336654663 0.46718573570251465 0.28027689456939697,-0.0037734759971499443  0.0014729693066328764     0.4354667067527771    0.90019571781158447,0.51437467336654663 0.46718573570251465 0.28027689456939697,-0.0037734759971499443  0.0014729693066328764     0.4354667067527771    0.90019571781158447
1714664169.7318521,0.51437926292419434 0.46717390418052673 0.28027912974357605,-0.0037450338713824749  0.0015125994104892015    0.43547576665878296    0.90019136667251587,0.51437926292419434 0.46717390418052673 0.28027912974357605,-0.0037450338713824749  0.0015125994104892015    0.43547576665878296    0.90019136667251587
1714664169.7368519,0.51438033580780029 0.46718278527259827 0.28026244044303894,-0.0037663504481315613  0.0015062819002196193    0.43546947836875916    0.90019434690475464,0.51438033580780029 0.46718278527259827 0.28026244044303894,-0.0037663504481315613  0.0015062819002196193    0.43546947836875916    0.90019434690475464
1714664169.7418029,0.51435816287994385 0.46720576286315918 0.28028702735900879,-0.0037619499489665031  0.0014718414749950171    0.43547728657722473    0.90019065141677856,0.51435816287994385 0.46720576286315918 0.28028702735900879,-0.0037619499489665031  0.0014718414749950171    0.43547728657722473    0.90019065141677856
1714664169.7468474,0.51435315608978271 0.46722942590713501 0.28022673726081848,-0.0037969572003930807  0.0015064394101500511    0.43550372123718262    0.90017765760421753,0.51435315608978271 0.46722942590713501 0.28022673726081848,-0.0037969572003930807  0.0015064394101500511    0.43550372123718262    0.90017765760421753
1714664169.7518299,0.51432377099990845 0.46730139851570129 0.28018826246261597,-0.003818682162091136 0.0015358899254351854   0.43554893136024475   0.90015566349029541,0.51432377099990845 0.46730139851570129 0.28018826246261597,-0.003818682162091136 0.0015358899254351854   0.43554893136024475   0.90015566349029541
1714664169.7568712,0.51428037881851196 0.46733975410461426 0.28024932742118835,-0.0037886234931647778   0.001517282915301621    0.43557274341583252    0.90014427900314331,0.51428037881851196 0.46733975410461426 0.28024932742118835,-0.0037886234931647778   0.001517282915301621    0.43557274341583252    0.90014427900314331
1714664169.7618518,0.51429390907287598 0.46738597750663757  0.2802300751209259,-0.0037874649278819561  0.0014964613365009427    0.43558171391487122    0.90013998746871948,0.51429390907287598 0.46738597750663757  0.2802300751209259,-0.0037874649278819561  0.0014964613365009427    0.43558171391487122    0.90013998746871948
