RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714664018.9330902,0.48030567169189453  1.0873955488204956 0.27716350555419922,-0.0032548976596444845  0.0015446830075234175    0.42120534181594849    0.90695816278457642,0.48030567169189453  1.0873955488204956 0.27716350555419922,-0.0032548976596444845  0.0015446830075234175    0.42120534181594849    0.90695816278457642
1714664018.9380896, 0.4803173840045929   1.087416410446167 0.27708593010902405,-0.0032718009315431118  0.0016599071677774191    0.42117235064506531    0.90697318315505981, 0.4803173840045929   1.087416410446167 0.27708593010902405,-0.0032718009315431118  0.0016599071677774191    0.42117235064506531    0.90697318315505981
1714664018.9430833,0.48037022352218628  1.0873749256134033  0.2770574688911438,-0.0032909777946770191  0.0015941361198201776    0.42114770412445068    0.90698468685150146,0.48037022352218628  1.0873749256134033  0.2770574688911438,-0.0032909777946770191  0.0015941361198201776    0.42114770412445068    0.90698468685150146
1714664018.9480519,0.48033478856086731  1.0873726606369019 0.27711683511734009,-0.0032774780411273241  0.0015872051008045673    0.42121946811676025     0.9069514274597168,0.48033478856086731  1.0873726606369019 0.27711683511734009,-0.0032774780411273241  0.0015872051008045673    0.42121946811676025     0.9069514274597168
1714664018.9530938,0.48035666346549988  1.0873762369155884 0.27710321545600891,-0.003238489618524909 0.0015545904170721769   0.42117235064506531   0.90697348117828369,0.48035666346549988  1.0873762369155884 0.27710321545600891,-0.003238489618524909 0.0015545904170721769   0.42117235064506531   0.90697348117828369
1714664018.9581213,0.48035326600074768  1.0873733758926392 0.27709418535232544,-0.0032445415854454041  0.0016186423599720001      0.421171635389328    0.90697371959686279,0.48035326600074768  1.0873733758926392 0.27709418535232544,-0.0032445415854454041  0.0016186423599720001      0.421171635389328    0.90697371959686279
1714664018.9630914,0.48037713766098022  1.0873802900314331 0.27709102630615234,-0.0031881788745522499  0.0015725065022706985    0.42116788029670715    0.90697574615478516,0.48037713766098022  1.0873802900314331 0.27709102630615234,-0.0031881788745522499  0.0015725065022706985    0.42116788029670715    0.90697574615478516
1714664018.9680476,0.48058637976646423  1.0872467756271362 0.27753102779388428,-0.0029228867497295141  0.0015719180228188634    0.42104661464691162    0.90703290700912476,0.48058637976646423  1.0872467756271362 0.27753102779388428,-0.0029228867497295141  0.0015719180228188634    0.42104661464691162    0.90703290700912476
1714664018.9730847,0.48047378659248352  1.0873717069625854 0.27711024880409241,-0.0032480661757290363  0.0014955051010474563    0.42116391658782959    0.90697747468948364,0.48047378659248352  1.0873717069625854 0.27711024880409241,-0.0032480661757290363  0.0014955051010474563    0.42116391658782959    0.90697747468948364
1714664018.9780912,  0.480589359998703  1.0872807502746582 0.27756589651107788,-0.002960278419777751 0.0016235616058111191   0.42106616497039795   0.90702360868453979,  0.480589359998703  1.0872807502746582 0.27756589651107788,-0.002960278419777751 0.0016235616058111191   0.42106616497039795   0.90702360868453979
1714664018.9830875,0.48043635487556458  1.0873744487762451 0.27710634469985962,-0.003177442355081439 0.0015415888046845794   0.42111259698867798   0.90700149536132812,0.48043635487556458  1.0873744487762451 0.27710634469985962,-0.003177442355081439 0.0015415888046845794   0.42111259698867798   0.90700149536132812
1714664018.9880466,0.48057326674461365  1.0872511863708496 0.27761512994766235,-0.0029258525464683771  0.0015011663781479001    0.42114269733428955    0.90698844194412231,0.48057326674461365  1.0872511863708496 0.27761512994766235,-0.0029258525464683771  0.0015011663781479001    0.42114269733428955    0.90698844194412231
1714664018.9931142,0.48037245869636536  1.0873926877975464 0.27711334824562073,-0.0031858014408499002  0.0015086339553818107    0.42121696472167969    0.90695303678512573,0.48037245869636536  1.0873926877975464 0.27711334824562073,-0.0031858014408499002  0.0015086339553818107    0.42121696472167969    0.90695303678512573
1714664018.9981124,0.48035171627998352  1.0874296426773071 0.27715033292770386,-0.0032427571713924408   0.001474887365475297    0.42110875248908997    0.90700316429138184,0.48035171627998352  1.0874296426773071 0.27715033292770386,-0.0032427571713924408   0.001474887365475297    0.42110875248908997    0.90700316429138184
1714664019.0030854,0.48050639033317566   1.087304949760437 0.27757871150970459,-0.0029239216819405556  0.0015639245975762606    0.42102023959159851    0.90704518556594849,0.48050639033317566   1.087304949760437 0.27757871150970459,-0.0029239216819405556  0.0015639245975762606    0.42102023959159851    0.90704518556594849
1714664019.0080473,0.48038306832313538  1.0874004364013672 0.27710297703742981,-0.0032291801180690527  0.0015432372456416488    0.42107746005058289    0.90701764822006226,0.48038306832313538  1.0874004364013672 0.27710297703742981,-0.0032291801180690527  0.0015432372456416488    0.42107746005058289    0.90701764822006226
1714664019.0130856,0.48038384318351746  1.0874119997024536 0.27707567811012268,-0.0032510366290807724  0.0014683734625577927    0.42111304402351379    0.90700113773345947,0.48038384318351746  1.0874119997024536 0.27707567811012268,-0.0032510366290807724  0.0014683734625577927    0.42111304402351379    0.90700113773345947
1714664019.0181491,0.48042073845863342  1.0874263048171997 0.27709919214248657,-0.0032847961410880089   0.001482331077568233    0.42109185457229614    0.90701085329055786,0.48042073845863342  1.0874263048171997 0.27709919214248657,-0.0032847961410880089   0.001482331077568233    0.42109185457229614    0.90701085329055786
1714664019.0231695,0.48057630658149719  1.0873323678970337 0.27754935622215271,-0.0030171815305948257  0.0015002476284280419    0.42105588316917419     0.9070284366607666,0.48057630658149719  1.0873323678970337 0.27754935622215271,-0.0030171815305948257  0.0015002476284280419    0.42105588316917419     0.9070284366607666
1714664019.0281334,0.48047921061515808  1.0873805284500122 0.27708101272583008,-0.0032963710837066174  0.0015026150504127145    0.42115592956542969    0.90698099136352539,0.48047921061515808  1.0873805284500122 0.27708101272583008,-0.0032963710837066174  0.0015026150504127145    0.42115592956542969    0.90698099136352539
