RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714663868.4367259,0.53199464082717896 0.46739214658737183 0.28036192059516907,-0.003954167477786541 0.0016022456111386418   0.42109015583992004   0.90700876712799072,0.53199464082717896 0.46739214658737183 0.28036192059516907,-0.003954167477786541 0.0016022456111386418   0.42109015583992004   0.90700876712799072
1714663868.441725,0.53197324275970459 0.46741244196891785 0.28033679723739624,-0.0040091997943818569  0.0015692801680415869    0.42111289501190186    0.90699803829193115,0.53197324275970459 0.46741244196891785 0.28033679723739624,-0.0040091997943818569  0.0015692801680415869    0.42111289501190186    0.90699803829193115
1714663868.446723,0.53201305866241455  0.4673818051815033 0.28033334016799927,-0.0040090945549309254  0.0015402720309793949    0.42107114195823669    0.90701746940612793,0.53201305866241455  0.4673818051815033 0.28033334016799927,-0.0040090945549309254  0.0015402720309793949    0.42107114195823669    0.90701746940612793
1714663868.4517245,0.53198683261871338  0.4673917293548584 0.28032597899436951,-0.0040197246707975864  0.0015522592002525926    0.42111065983772278    0.90699905157089233,0.53198683261871338  0.4673917293548584 0.28032597899436951,-0.0040197246707975864  0.0015522592002525926    0.42111065983772278    0.90699905157089233
1714663868.4566844,0.53198003768920898 0.46741378307342529 0.28032472729682922,-0.0039942278526723385  0.0016311373328790069    0.42110994458198547    0.90699934959411621,0.53198003768920898 0.46741378307342529 0.28032472729682922,-0.0039942278526723385  0.0016311373328790069    0.42110994458198547    0.90699934959411621
1714663868.4617236,0.53200042247772217 0.46742919087409973  0.2802894115447998,-0.0040143043734133244  0.0016352082602679729    0.42110806703567505    0.90700012445449829,0.53200042247772217 0.46742919087409973  0.2802894115447998,-0.0040143043734133244  0.0016352082602679729    0.42110806703567505    0.90700012445449829
1714663868.4667213,0.53197723627090454  0.4674866795539856 0.28026208281517029,-0.0040491716936230659  0.0015771161997690797    0.42112737894058228    0.90699112415313721,0.53197723627090454  0.4674866795539856 0.28026208281517029,-0.0040491716936230659  0.0015771161997690797    0.42112737894058228    0.90699112415313721
1714663868.4717419,0.53193998336791992 0.46752369403839111 0.28027594089508057,-0.0040349508635699749  0.0016020289622247219    0.42118737101554871    0.90696322917938232,0.53193998336791992 0.46752369403839111 0.28027594089508057,-0.0040349508635699749  0.0016020289622247219    0.42118737101554871    0.90696322917938232
1714663868.4767387,0.53189951181411743 0.46757042407989502 0.28030085563659668,-0.0040273768827319145  0.0016131773591041565    0.42119988799095154    0.90695744752883911,0.53189951181411743 0.46757042407989502 0.28030085563659668,-0.0040273768827319145  0.0016131773591041565    0.42119988799095154    0.90695744752883911
1714663868.481719,0.53194016218185425 0.46756011247634888 0.28029993176460266,-0.003988578449934721 0.0015743317781016231   0.42118152976036072   0.90696620941162109,0.53194016218185425 0.46756011247634888 0.28029993176460266,-0.003988578449934721 0.0015743317781016231   0.42118152976036072   0.90696620941162109
1714663868.486748,0.53196591138839722 0.46753978729248047 0.28032523393630981,-0.0040024137124419212   0.001566175720654428    0.42110127210617065    0.90700346231460571,0.53196591138839722 0.46753978729248047 0.28032523393630981,-0.0040024137124419212   0.001566175720654428    0.42110127210617065    0.90700346231460571
1714663868.4917226,0.53197968006134033 0.46756601333618164 0.28031182289123535,-0.0040271971374750137   0.001609774655662477    0.42109838128089905    0.90700459480285645,0.53197968006134033 0.46756601333618164 0.28031182289123535,-0.0040271971374750137   0.001609774655662477    0.42109838128089905    0.90700459480285645
1714663868.4967208,0.53201419115066528 0.46755433082580566 0.28031224012374878,-0.0040097483433783054  0.0016192876501008868    0.42106923460960388    0.90701818466186523,0.53201419115066528 0.46755433082580566 0.28031224012374878,-0.0040097483433783054  0.0016192876501008868    0.42106923460960388    0.90701818466186523
1714663868.5017238,0.53200668096542358 0.46757259964942932 0.28031563758850098,-0.0039993724785745144  0.0016189891612157226    0.42109841108322144      0.907004714012146,0.53200668096542358 0.46757259964942932 0.28031563758850098,-0.0039993724785745144  0.0016189891612157226    0.42109841108322144      0.907004714012146
1714663868.5067229,0.53195536136627197  0.4676157534122467  0.2803000807762146,-0.0040445509366691113  0.0016328681958839297    0.42112386226654053    0.90699267387390137,0.53195536136627197  0.4676157534122467  0.2803000807762146,-0.0040445509366691113  0.0016328681958839297    0.42112386226654053    0.90699267387390137
1714663868.5117264,0.53194111585617065 0.46761831641197205 0.28033062815666199,-0.0040255733765661716  0.0015738998772576451    0.42113286256790161    0.90698868036270142,0.53194111585617065 0.46761831641197205 0.28033062815666199,-0.0040255733765661716  0.0015738998772576451    0.42113286256790161    0.90698868036270142
1714663868.5167418,0.53191930055618286 0.46760466694831848 0.28035184741020203,-0.0040446668863296509  0.0015390437329187989    0.42112386226654053    0.90699279308319092,0.53191930055618286 0.46760466694831848 0.28035184741020203,-0.0040446668863296509  0.0015390437329187989    0.42112386226654053    0.90699279308319092
1714663868.5217452,0.53190529346466064 0.46759450435638428 0.28030827641487122,-0.0040446622297167778  0.0016354300314560533    0.42114543914794922    0.90698260068893433,0.53190529346466064 0.46759450435638428 0.28030827641487122,-0.0040446622297167778  0.0016354300314560533    0.42114543914794922    0.90698260068893433
1714663868.5267453, 0.5319218635559082 0.46759712696075439 0.28030535578727722,-0.004007990937680006 0.0015762873226776719   0.42117288708686829   0.90697014331817627, 0.5319218635559082 0.46759712696075439 0.28030535578727722,-0.004007990937680006 0.0015762873226776719   0.42117288708686829   0.90697014331817627
1714663868.5317206,0.53192991018295288 0.46758231520652771 0.28033056855201721,-0.0040559521876275539   0.001603803364560008    0.42114967107772827    0.90698063373565674,0.53192991018295288 0.46758231520652771 0.28033056855201721,-0.0040559521876275539   0.001603803364560008    0.42114967107772827    0.90698063373565674
1714663868.5366821, 0.5319475531578064 0.46757805347442627 0.28034159541130066,-0.0040192422457039356  0.0016000962350517511    0.42113843560218811     0.9069860577583313, 0.5319475531578064 0.46757805347442627 0.28034159541130066,-0.0040192422457039356  0.0016000962350517511    0.42113843560218811     0.9069860577583313
1714663868.5417399,0.53198528289794922 0.46756988763809204 0.28033989667892456,-0.0040671252645552158  0.0015993540873751044    0.42113691568374634     0.9069865345954895,0.53198528289794922 0.46756988763809204 0.28033989667892456,-0.0040671252645552158  0.0015993540873751044    0.42113691568374634     0.9069865345954895
1714663868.5467463,0.53198462724685669 0.46757593750953674 0.28032794594764709,-0.0040105627849698067  0.0015816604718565941    0.42112588882446289    0.90699195861816406,0.53198462724685669 0.46757593750953674 0.28032794594764709,-0.0040105627849698067  0.0015816604718565941    0.42112588882446289    0.90699195861816406
1714663868.5517449,0.53198564052581787 0.46757325530052185 0.28029441833496094,-0.0040319645777344704  0.0016031827544793487    0.42108786106109619    0.90700948238372803,0.53198564052581787 0.46757325530052185 0.28029441833496094,-0.0040319645777344704  0.0016031827544793487    0.42108786106109619    0.90700948238372803
1714663868.5567212,0.53197646141052246 0.46759435534477234 0.28031331300735474,-0.0040226434357464314  0.0016253669746220112    0.42112123966217041    0.90699398517608643,0.53197646141052246 0.46759435534477234 0.28031331300735474,-0.0040226434357464314  0.0016253669746220112    0.42112123966217041    0.90699398517608643
1714663868.5617206,0.53195154666900635 0.46760109066963196 0.28031325340270996,-0.004038387443870306 0.0016569704748690128   0.42113429307937622   0.90698778629302979,0.53195154666900635 0.46760109066963196 0.28031325340270996,-0.004038387443870306 0.0016569704748690128   0.42113429307937622   0.90698778629302979
