RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714664179.8279066,0.51631647348403931 0.46305203437805176 0.28005161881446838,-0.0037807896733283997  0.0019661723636090755    0.42170751094818115    0.90672188997268677,0.51631647348403931 0.46305203437805176 0.28005161881446838,-0.0037807896733283997  0.0019661723636090755    0.42170751094818115    0.90672188997268677
1714664179.8329067,0.51645636558532715 0.46289092302322388 0.28022757172584534,-0.0038148835301399231  0.0021212964784353971    0.42153221368789673    0.90680289268493652,0.51645636558532715 0.46289092302322388 0.28022757172584534,-0.0038148835301399231  0.0021212964784353971    0.42153221368789673    0.90680289268493652
1714664179.8379066,0.51628917455673218 0.46306043863296509 0.28010457754135132,-0.0041792383417487144  0.0020663083996623755    0.42165467143058777    0.90674448013305664,0.51628917455673218 0.46306043863296509 0.28010457754135132,-0.0041792383417487144  0.0020663083996623755    0.42165467143058777    0.90674448013305664
1714664179.8429058,0.51629102230072021 0.46304836869239807 0.28008854389190674,-0.0041669253259897232    0.00210201321169734    0.42168334126472473    0.90673112869262695,0.51629102230072021 0.46304836869239807 0.28008854389190674,-0.0041669253259897232    0.00210201321169734    0.42168334126472473    0.90673112869262695
1714664179.847904,0.51627147197723389 0.46308490633964539 0.28012830018997192,-0.0039952034130692482  0.0020495974458754063    0.42175030708312988    0.90670090913772583,0.51627147197723389 0.46308490633964539 0.28012830018997192,-0.0039952034130692482  0.0020495974458754063    0.42175030708312988    0.90670090913772583
1714664179.8529046,0.51630103588104248 0.46305936574935913 0.28008797764778137,-0.0041537145152688026  0.0021257246844470501    0.42166545987129211    0.90673947334289551,0.51630103588104248 0.46305936574935913 0.28008797764778137,-0.0041537145152688026  0.0021257246844470501    0.42166545987129211    0.90673947334289551
1714664179.8579042,0.51628971099853516 0.46306255459785461 0.28007599711418152,-0.0042012399062514305  0.0021297354251146317    0.42170271277427673    0.90672194957733154,0.51628971099853516 0.46306255459785461 0.28007599711418152,-0.0042012399062514305  0.0021297354251146317    0.42170271277427673    0.90672194957733154
1714664179.862905,0.51625621318817139 0.46310064196586609 0.28008255362510681,-0.004128103144466877 0.0021095811389386654     0.421701580286026   0.90672284364700317,0.51625621318817139 0.46310064196586609 0.28008255362510681,-0.004128103144466877 0.0021095811389386654     0.421701580286026   0.90672284364700317
1714664179.8679047,0.51623082160949707 0.46316656470298767 0.28004950284957886,-0.0041780234314501286  0.0021218019537627697    0.42173263430595398    0.90670812129974365,0.51623082160949707 0.46316656470298767 0.28004950284957886,-0.0041780234314501286  0.0021218019537627697    0.42173263430595398    0.90670812129974365
1714664179.8729055,0.51619821786880493 0.46325671672821045 0.28004166483879089,-0.0042054220102727413  0.0020949605386704206    0.42175212502479553    0.90669900178909302,0.51619821786880493 0.46325671672821045 0.28004166483879089,-0.0042054220102727413  0.0020949605386704206    0.42175212502479553    0.90669900178909302
