RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714663181.314954,0.50892907381057739  1.0154564380645752 0.27739837765693665,-0.0034965991508215666  0.0021287058480083942    0.37353596091270447    0.92760664224624634,0.50892907381057739  1.0154564380645752 0.27739837765693665,-0.0034965991508215666  0.0021287058480083942    0.37353596091270447    0.92760664224624634
1714663181.3199649,0.50892758369445801  1.0154253244400024  0.2773907482624054,-0.0034936233423650265  0.0020916624926030636    0.37355944514274597     0.9275972843170166,0.50892758369445801  1.0154253244400024  0.2773907482624054,-0.0034936233423650265  0.0020916624926030636    0.37355944514274597     0.9275972843170166
1714663181.3249614,0.50887125730514526  1.0153834819793701 0.27743339538574219,-0.0034628233406692743  0.0021240203641355038    0.37337812781333923    0.92767035961151123,0.50887125730514526  1.0153834819793701 0.27743339538574219,-0.0034628233406692743  0.0021240203641355038    0.37337812781333923    0.92767035961151123
1714663181.3299336,0.50884729623794556  1.0154234170913696 0.27729859948158264,-0.0035321197938174009  0.0021462405566126108    0.37341529130935669    0.92765504121780396,0.50884729623794556  1.0154234170913696 0.27729859948158264,-0.0035321197938174009  0.0021462405566126108    0.37341529130935669    0.92765504121780396
1714663181.3349266,0.50889801979064941  1.0153882503509521 0.27740201354026794,-0.0034602151717990637   0.002164734061807394    0.37338727712631226    0.92766660451889038,0.50889801979064941  1.0153882503509521 0.27740201354026794,-0.0034602151717990637   0.002164734061807394    0.37338727712631226    0.92766660451889038
1714663181.3399332, 0.5088537335395813   1.015412449836731 0.27740335464477539,-0.0035310194361954927  0.0020338178146630526    0.37340909242630005     0.9276578426361084, 0.5088537335395813   1.015412449836731 0.27740335464477539,-0.0035310194361954927  0.0020338178146630526    0.37340909242630005     0.9276578426361084
1714663181.3449371,0.50887227058410645  1.0154469013214111 0.27729985117912292,-0.0035644292365759611  0.0020725848153233528    0.37347134947776794    0.92763257026672363,0.50887227058410645  1.0154469013214111 0.27729985117912292,-0.0035644292365759611  0.0020725848153233528    0.37347134947776794    0.92763257026672363
1714663181.3499055,0.50886058807373047  1.0154761075973511 0.27727529406547546,-0.0035816701129078865   0.002053883159533143    0.37349215149879456     0.9276241660118103,0.50886058807373047  1.0154761075973511 0.27727529406547546,-0.0035816701129078865   0.002053883159533143    0.37349215149879456     0.9276241660118103
1714663181.3549352,0.50889790058135986  1.0154781341552734 0.27726408839225769,-0.0035994257777929306    0.00201647006906569    0.37348312139511108     0.9276278018951416,0.50889790058135986  1.0154781341552734 0.27726408839225769,-0.0035994257777929306    0.00201647006906569    0.37348312139511108     0.9276278018951416
1714663181.3599339,0.50889205932617188  1.0154703855514526 0.27729764580726624,-0.0036209258250892162  0.0019458584720268846    0.37348511815071106     0.9276270866394043,0.50889205932617188  1.0154703855514526 0.27729764580726624,-0.0036209258250892162  0.0019458584720268846    0.37348511815071106     0.9276270866394043
