RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714663582.245858,0.50349563360214233  1.0500229597091675 0.27743664383888245,-0.0026915650814771652  0.0021318735089153051     0.3827725350856781    0.92383623123168945,0.50349563360214233  1.0500229597091675 0.27743664383888245,-0.0026915650814771652  0.0021318735089153051     0.3827725350856781    0.92383623123168945
1714663582.2508552, 0.5034676194190979  1.0500240325927734 0.27749824523925781,-0.0026640850119292736  0.0021769767627120018    0.38281911611557007    0.92381691932678223, 0.5034676194190979  1.0500240325927734 0.27749824523925781,-0.0026640850119292736  0.0021769767627120018    0.38281911611557007    0.92381691932678223
1714663582.2558815, 0.5034598708152771  1.0500506162643433 0.27744033932685852,-0.0026774199213832617  0.0021539956796914339     0.3827705979347229    0.92383706569671631, 0.5034598708152771  1.0500506162643433 0.27744033932685852,-0.0026774199213832617  0.0021539956796914339     0.3827705979347229    0.92383706569671631
1714663582.2608829,0.50347268581390381  1.0500361919403076 0.27749335765838623,-0.0026679676957428455  0.0021409548353403807    0.38276827335357666    0.92383807897567749,0.50347268581390381  1.0500361919403076 0.27749335765838623,-0.0026679676957428455  0.0021409548353403807    0.38276827335357666    0.92383807897567749
1714663582.2658572,0.50350141525268555  1.0500290393829346 0.27744367718696594,-0.0026865249965339899  0.0021456892136484385     0.3827802836894989    0.92383301258087158,0.50350141525268555  1.0500290393829346 0.27744367718696594,-0.0026865249965339899  0.0021456892136484385     0.3827802836894989    0.92383301258087158
1714663582.2708845,0.50347524881362915  1.0500489473342896 0.27731618285179138,-0.0027844011783599854  0.0021513900719583035    0.38278883695602417    0.92382913827896118,0.50347524881362915  1.0500489473342896 0.27731618285179138,-0.0027844011783599854  0.0021513900719583035    0.38278883695602417    0.92382913827896118
1714663582.2758815,0.50351667404174805  1.0500234365463257 0.27741920948028564,-0.0026880910154432058  0.0021637494210153818    0.38273227214813232    0.92385286092758179,0.50351667404174805  1.0500234365463257 0.27741920948028564,-0.0026880910154432058  0.0021637494210153818    0.38273227214813232    0.92385286092758179
1714663582.2808557,0.50354570150375366  1.0500133037567139 0.27745357155799866,-0.002670942572876811 0.0021330548916012049   0.38275584578514099   0.92384320497512817,0.50354570150375366  1.0500133037567139 0.27745357155799866,-0.002670942572876811 0.0021330548916012049   0.38275584578514099   0.92384320497512817
1714663582.2858548,0.50351613759994507  1.0500530004501343 0.27732062339782715,-0.0027803608682006598    0.00212818942964077    0.38274788856506348    0.92384618520736694,0.50351613759994507  1.0500530004501343 0.27732062339782715,-0.0027803608682006598    0.00212818942964077    0.38274788856506348    0.92384618520736694
1714663582.2908549,0.50354486703872681  1.0500278472900391 0.27744901180267334,-0.0026973343919962645   0.002150834770873189    0.38275253772735596    0.92384445667266846,0.50354486703872681  1.0500278472900391 0.27744901180267334,-0.0026973343919962645   0.002150834770873189    0.38275253772735596    0.92384445667266846
1714663582.2958808,0.50356185436248779  1.0500191450119019 0.27746483683586121,-0.002692818408831954 0.0021538417786359787   0.38274925947189331   0.92384582757949829,0.50356185436248779  1.0500191450119019 0.27746483683586121,-0.002692818408831954 0.0021538417786359787   0.38274925947189331   0.92384582757949829
1714663582.3008552,0.50351220369338989  1.0500596761703491 0.27733439207077026,-0.0028009742964059114  0.0021121629979461432    0.38279873132705688    0.92382508516311646,0.50351220369338989  1.0500596761703491 0.27733439207077026,-0.0028009742964059114  0.0021121629979461432    0.38279873132705688    0.92382508516311646
1714663582.3058577, 0.5036545991897583  1.0499312877655029 0.27775704860687256,-0.002506377873942256 0.0021441644057631493   0.38272148370742798   0.92385786771774292, 0.5036545991897583  1.0499312877655029 0.27775704860687256,-0.002506377873942256 0.0021441644057631493   0.38272148370742798   0.92385786771774292
1714663582.3108582,0.50354135036468506   1.050020694732666 0.27741652727127075,-0.0026725376956164837  0.0021759998053312302    0.38275787234306335    0.92384225130081177,0.50354135036468506   1.050020694732666 0.27741652727127075,-0.0026725376956164837  0.0021759998053312302    0.38275787234306335    0.92384225130081177
1714663582.3158579,0.5035700798034668 1.0500025749206543 0.2774660587310791,-0.0026658757124096155  0.0021859141997992992    0.38274011015892029    0.92384964227676392,0.5035700798034668 1.0500025749206543 0.2774660587310791,-0.0026658757124096155  0.0021859141997992992    0.38274011015892029    0.92384964227676392
1714663582.3208866,0.50356006622314453  1.0500288009643555 0.27740722894668579,-0.0026616256218403578  0.0021761716343462467    0.38273873925209045    0.92385023832321167,0.50356006622314453  1.0500288009643555 0.27740722894668579,-0.0026616256218403578  0.0021761716343462467    0.38273873925209045    0.92385023832321167
1714663582.3258853,0.50359809398651123  1.0500030517578125 0.27745857834815979,-0.002653197618201375 0.0021343969274312258   0.38272008299827576   0.92385804653167725,0.50359809398651123  1.0500030517578125 0.27745857834815979,-0.002653197618201375 0.0021343969274312258   0.38272008299827576   0.92385804653167725
1714663582.3308797,0.50362193584442139  1.0500106811523438 0.27744480967521667,-0.0026638130657374859  0.0021339892409741879    0.38270890712738037    0.92386269569396973,0.50362193584442139  1.0500106811523438 0.27744480967521667,-0.0026638130657374859  0.0021339892409741879    0.38270890712738037    0.92386269569396973
1714663582.33588,0.50364679098129272  1.0500315427780151 0.27742746472358704,-0.002693376736715436  0.002157693263143301   0.38272663950920105   0.92385518550872803,0.50364679098129272  1.0500315427780151 0.27742746472358704,-0.002693376736715436  0.002157693263143301   0.38272663950920105   0.92385518550872803
1714663582.3408563,0.50364017486572266  1.0500468015670776 0.27727535367012024,-0.0028140516951680183  0.0021268522832542658     0.3826994001865387    0.92386621236801147,0.50364017486572266  1.0500468015670776 0.27727535367012024,-0.0028140516951680183  0.0021268522832542658     0.3826994001865387    0.92386621236801147
1714663582.3458545,0.50364327430725098  1.0500302314758301 0.27730211615562439,-0.0027850978076457977  0.0021379685495048761    0.38268917798995972     0.9238705039024353,0.50364327430725098  1.0500302314758301 0.27730211615562439,-0.0027850978076457977  0.0021379685495048761    0.38268917798995972     0.9238705039024353
1714663582.3508539,0.50365227460861206  1.0500274896621704 0.27732056379318237,-0.0028108321130275726  0.0020203231833875179    0.38268622756004333    0.92387187480926514,0.50365227460861206  1.0500274896621704 0.27732056379318237,-0.0028108321130275726  0.0020203231833875179    0.38268622756004333    0.92387187480926514
1714663582.3558562,0.50361204147338867  1.0500447750091553 0.27729049324989319,-0.0028002052567899227  0.0020735247526317835    0.38264703750610352    0.92388802766799927,0.50361204147338867  1.0500447750091553 0.27729049324989319,-0.0028002052567899227  0.0020735247526317835    0.38264703750610352    0.92388802766799927
1714663582.3608558,0.50357341766357422  1.0500009059906006 0.27746418118476868,-0.0026949315797537565  0.0021609952673316002    0.38273510336875916    0.92385166883468628,0.50357341766357422  1.0500009059906006 0.27746418118476868,-0.0026949315797537565  0.0021609952673316002    0.38273510336875916    0.92385166883468628
