RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714663933.9118164,0.50611871480941772  1.0563169717788696 0.27737429738044739,-0.0032253076788038015   0.001704399473965168    0.35607606172561646    0.93444985151290894,0.50611871480941772  1.0563169717788696 0.27737429738044739,-0.0032253076788038015   0.001704399473965168    0.35607606172561646    0.93444985151290894
1714663933.9167607,0.50614058971405029  1.0563328266143799 0.27735298871994019,-0.0034571120049804449  0.0016237165546044707    0.35613724589347839    0.93442583084106445,0.50614058971405029  1.0563328266143799 0.27735298871994019,-0.0034571120049804449  0.0016237165546044707    0.35613724589347839    0.93442583084106445
1714663933.9217312,0.50612008571624756  1.0563256740570068 0.27733403444290161,-0.0032137616071850061  0.0016802616883069277    0.35625630617141724    0.93438124656677246,0.50612008571624756  1.0563256740570068 0.27733403444290161,-0.0032137616071850061  0.0016802616883069277    0.35625630617141724    0.93438124656677246
1714663933.9268205,0.50619858503341675  1.0562742948532104 0.27761396765708923,-0.0030434140935540199  0.0016919501358643174    0.35611769556999207    0.93443459272384644,0.50619858503341675  1.0562742948532104 0.27761396765708923,-0.0030434140935540199  0.0016919501358643174    0.35611769556999207    0.93443459272384644
1714663933.9317315,0.50612127780914307   1.056362509727478 0.27731463313102722,-0.0033228150568902493  0.0016606413992121816    0.35615387558937073    0.93441992998123169,0.50612127780914307   1.056362509727478 0.27731463313102722,-0.0033228150568902493  0.0016606413992121816    0.35615387558937073    0.93441992998123169
1714663933.9367077,0.50614184141159058  1.0563488006591797 0.27728617191314697,-0.0034603211097419262  0.0016874888679012656    0.35611808300018311    0.93443304300308228,0.50614184141159058  1.0563488006591797 0.27728617191314697,-0.0034603211097419262  0.0016874888679012656    0.35611808300018311    0.93443304300308228
1714663933.9417107, 0.5061219334602356   1.056349515914917 0.27730494737625122,-0.0032752130646258593  0.0016413163393735886    0.35611781477928162    0.93443387746810913, 0.5061219334602356   1.056349515914917 0.27730494737625122,-0.0032752130646258593  0.0016413163393735886    0.35611781477928162    0.93443387746810913
1714663933.9467032,0.50611257553100586  1.0563697814941406 0.27732604742050171,-0.0033249310217797756  0.0016700514825060964    0.35615965723991394      0.934417724609375,0.50611257553100586  1.0563697814941406 0.27732604742050171,-0.0033249310217797756  0.0016700514825060964    0.35615965723991394      0.934417724609375
1714663933.9517498,0.50613880157470703  1.0563597679138184 0.27733537554740906,-0.0033071888610720634  0.0016317097470164299    0.35614246129989624    0.93442440032958984,0.50613880157470703  1.0563597679138184 0.27733537554740906,-0.0033071888610720634  0.0016317097470164299    0.35614246129989624    0.93442440032958984
1714663933.9567018,0.50617629289627075  1.0563958883285522 0.27725490927696228,-0.003489496186375618 0.0016858306480571628   0.35602903366088867   0.93446683883666992,0.50617629289627075  1.0563958883285522 0.27725490927696228,-0.003489496186375618 0.0016858306480571628   0.35602903366088867   0.93446683883666992
1714663933.9617043,0.50614845752716064  1.0563433170318604 0.27727338671684265,-0.0035109519958496094  0.0016957832267507911    0.35620376467704773    0.93440014123916626,0.50614845752716064  1.0563433170318604 0.27727338671684265,-0.0035109519958496094  0.0016957832267507911    0.35620376467704773    0.93440014123916626
1714663933.9667568,0.50618064403533936  1.0563226938247681 0.27728480100631714,-0.0033319196663796902   0.001644419739022851     0.3561188280582428    0.93443328142166138,0.50618064403533936  1.0563226938247681 0.27728480100631714,-0.0033319196663796902   0.001644419739022851     0.3561188280582428    0.93443328142166138
1714663933.9716983, 0.5061071515083313  1.0563167333602905 0.27734187245368958,-0.0032262501772493124  0.0017141012940555811    0.35623288154602051    0.93439006805419922, 0.5061071515083313  1.0563167333602905 0.27734187245368958,-0.0032262501772493124  0.0017141012940555811    0.35623288154602051    0.93439006805419922
1714663933.9768314,0.50615113973617554  1.0563211441040039 0.27730041742324829,-0.0034650785382837057  0.0016787791391834617    0.35618880391120911     0.9344061017036438,0.50615113973617554  1.0563211441040039 0.27730041742324829,-0.0034650785382837057  0.0016787791391834617    0.35618880391120911     0.9344061017036438
1714663933.9817281,0.50616198778152466  1.0563236474990845 0.27731567621231079,-0.0034176807384938002  0.0017363233491778374    0.35610112547874451    0.93443953990936279,0.50616198778152466  1.0563236474990845 0.27731567621231079,-0.0034176807384938002  0.0017363233491778374    0.35610112547874451    0.93443953990936279
1714663933.9867461,0.50612574815750122  1.0563409328460693 0.27727305889129639,-0.0032417506445199251  0.0016427512746304274    0.35625180602073669    0.93438291549682617,0.50612574815750122  1.0563409328460693 0.27727305889129639,-0.0032417506445199251  0.0016427512746304274    0.35625180602073669    0.93438291549682617
