RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714663459.9877975,0.53634178638458252 0.46041208505630493 0.28049090504646301,-0.004243179690092802 0.0012428576592355967   0.43468114733695984   0.90057355165481567,0.53634178638458252 0.46041208505630493 0.28049090504646301,-0.004243179690092802 0.0012428576592355967   0.43468114733695984   0.90057355165481567
1714663459.992795,0.53636366128921509 0.46041157841682434 0.28047358989715576,-0.0042762365192174911  0.0012340376852080226    0.43471106886863708    0.90055900812149048,0.53636366128921509 0.46041157841682434 0.28047358989715576,-0.0042762365192174911  0.0012340376852080226    0.43471106886863708    0.90055900812149048
1714663459.9978046,0.53633713722229004 0.46043297648429871 0.28048256039619446,-0.0042099351994693279  0.0013518074993044138      0.434785395860672    0.90052324533462524,0.53633713722229004 0.46043297648429871 0.28048256039619446,-0.0042099351994693279  0.0013518074993044138      0.434785395860672    0.90052324533462524
1714663460.0028214, 0.5363275408744812 0.46041139960289001 0.28049835562705994,-0.0042012077756226063    0.00135262799449265    0.43474721908569336    0.90054172277450562, 0.5363275408744812 0.46041139960289001 0.28049835562705994,-0.0042012077756226063    0.00135262799449265    0.43474721908569336    0.90054172277450562
1714663460.0077977,0.53632289171218872 0.46042412519454956 0.28049051761627197,-0.0042119142599403858  0.0012457791017368436    0.43470993638038635    0.90055984258651733,0.53632289171218872 0.46042412519454956 0.28049051761627197,-0.0042119142599403858  0.0012457791017368436    0.43470993638038635    0.90055984258651733
1714663460.0128222,0.53631114959716797 0.46044808626174927 0.28046765923500061,-0.0042525031603872776   0.001256587216630578    0.43471774458885193    0.90055584907531738,0.53631114959716797 0.46044808626174927 0.28046765923500061,-0.0042525031603872776   0.001256587216630578    0.43471774458885193    0.90055584907531738
1714663460.0177958,0.53630006313323975 0.46045160293579102 0.28046709299087524,-0.0042331959120929241  0.0013555777259171009    0.43477791547775269    0.90052670240402222,0.53630006313323975 0.46045160293579102 0.28046709299087524,-0.0042331959120929241  0.0013555777259171009    0.43477791547775269    0.90052670240402222
1714663460.0227962,0.53628075122833252 0.46051502227783203    0.28044393658638,-0.0042276065796613693  0.0012495284900069237    0.43475866317749023     0.9005361795425415,0.53628075122833252 0.46051502227783203    0.28044393658638,-0.0042276065796613693  0.0012495284900069237    0.43475866317749023     0.9005361795425415
1714663460.0277958,0.53627669811248779 0.46054378151893616 0.28044310212135315,-0.0042333244346082211  0.0012696448247879744    0.43476107716560364      0.900534987449646,0.53627669811248779 0.46054378151893616 0.28044310212135315,-0.0042333244346082211  0.0012696448247879744    0.43476107716560364      0.900534987449646
1714663460.0328267,0.53624415397644043  0.4605635404586792 0.28046312928199768,-0.0041697765700519085  0.0013626052532345057    0.43479421734809875    0.90051913261413574,0.53624415397644043  0.4605635404586792 0.28046312928199768,-0.0041697765700519085  0.0013626052532345057    0.43479421734809875    0.90051913261413574
