RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714664475.1569827,0.47350314259529114  1.0689456462860107 0.27750074863433838,-0.0031141007784754038 0.00092578097246587276    0.40551483631134033    0.91408270597457886,0.47350314259529114  1.0689456462860107 0.27750074863433838,-0.0031141007784754038 0.00092578097246587276    0.40551483631134033    0.91408270597457886
1714664475.1619754,0.47367420792579651  1.0687903165817261 0.27793195843696594,-0.0028106493409723043  0.0010152753675356507       0.40559121966362    0.91404968500137329,0.47367420792579651  1.0687903165817261 0.27793195843696594,-0.0028106493409723043  0.0010152753675356507       0.40559121966362    0.91404968500137329
1714664475.1669781,0.47366026043891907  1.0688015222549438 0.27791020274162292,-0.0027132420800626278  0.0010032383725047112    0.40556949377059937    0.91405963897705078,0.47366026043891907  1.0688015222549438 0.27791020274162292,-0.0027132420800626278  0.0010032383725047112    0.40556949377059937    0.91405963897705078
1714664475.1719706,0.4735724925994873 1.0689196586608887 0.2775816023349762,-0.0030380911193788052  0.0010104248067364097     0.4054931104183197    0.91409248113632202,0.4735724925994873 1.0689196586608887 0.2775816023349762,-0.0030380911193788052  0.0010104248067364097     0.4054931104183197    0.91409248113632202
1714664475.1769943,0.47352555394172668  1.0688791275024414 0.27764075994491577,-0.0029718782752752304 0.00097902759443968534    0.40561842918395996    0.91403716802597046,0.47352555394172668  1.0688791275024414 0.27764075994491577,-0.0029718782752752304 0.00097902759443968534    0.40561842918395996    0.91403716802597046
1714664475.1819937,0.47371938824653625  1.0688365697860718 0.27789115905761719,-0.0028421366587281227  0.0010180958779528737    0.40544569492340088    0.91411417722702026,0.47371938824653625  1.0688365697860718 0.27789115905761719,-0.0028421366587281227  0.0010180958779528737    0.40544569492340088    0.91411417722702026
1714664475.1869659,0.47372418642044067  1.0688431262969971 0.27785801887512207,-0.0027980259619653225  0.0010219027753919363    0.40543964505195618    0.91411697864532471,0.47372418642044067  1.0688431262969971 0.27785801887512207,-0.0027980259619653225  0.0010219027753919363    0.40543964505195618    0.91411697864532471
1714664475.1919687, 0.4735734760761261  1.0689487457275391 0.27741986513137817,-0.0032230601646006107  0.0010334564140066504    0.40548661351203918    0.91409468650817871, 0.4735734760761261  1.0689487457275391 0.27741986513137817,-0.0032230601646006107  0.0010334564140066504    0.40548661351203918    0.91409468650817871
1714664475.1969924,0.47363105416297913  1.0689460039138794 0.27743890881538391,-0.0031057407613843679 0.00099805265199393034    0.40547823905944824    0.91409885883331299,0.47363105416297913  1.0689460039138794 0.27743890881538391,-0.0031057407613843679 0.00099805265199393034    0.40547823905944824    0.91409885883331299
1714664475.2019901,0.47373989224433899  1.0687997341156006 0.27790960669517517,-0.0028368872590363026  0.0010905301896855235    0.40554735064506531    0.91406899690628052,0.47373989224433899  1.0687997341156006 0.27790960669517517,-0.0028368872590363026  0.0010905301896855235    0.40554735064506531    0.91406899690628052
1714664475.2069855,0.47361013293266296  1.0689365863800049 0.27742666006088257, -0.003132200101390481 0.00099661049898713827    0.40546372532844543    0.91410523653030396,0.47361013293266296  1.0689365863800049 0.27742666006088257, -0.003132200101390481 0.00099661049898713827    0.40546372532844543    0.91410523653030396
1714664475.2119689, 0.4737265408039093  1.0688407421112061 0.27784043550491333,-0.0028729455079883337  0.0010307919001206756    0.40544551610946655    0.91411411762237549, 0.4737265408039093  1.0688407421112061 0.27784043550491333,-0.0028729455079883337  0.0010307919001206756    0.40544551610946655    0.91411411762237549
1714664475.2169926, 0.4735507071018219  1.0689462423324585 0.27742400765419006,-0.0031398388091474771 0.00099599419627338648    0.40548479557037354    0.91409587860107422, 0.4735507071018219  1.0689462423324585 0.27742400765419006,-0.0031398388091474771 0.00099599419627338648    0.40548479557037354    0.91409587860107422
1714664475.2219682,0.47352531552314758  1.0689545869827271  0.2774294912815094,-0.0031093142461031675 0.00098983512725681067    0.40549707412719727    0.91409051418304443,0.47352531552314758  1.0689545869827271  0.2774294912815094,-0.0031093142461031675 0.00098983512725681067    0.40549707412719727    0.91409051418304443
1714664475.2269683,0.47367370128631592  1.0688388347625732 0.27783262729644775,-0.0029454815667122602  0.0010302456794306636    0.40547752380371094    0.91409969329833984,0.47367370128631592  1.0688388347625732 0.27783262729644775,-0.0029454815667122602  0.0010302456794306636    0.40547752380371094    0.91409969329833984
1714664475.2319663,0.47355803847312927  1.0689427852630615 0.27744019031524658,-0.0031732656061649323   0.001010028412565589    0.40545427799224854    0.91410923004150391,0.47355803847312927  1.0689427852630615 0.27744019031524658,-0.0031732656061649323   0.001010028412565589    0.40545427799224854    0.91410923004150391
1714664475.2369685,0.47353333234786987  1.0689545869827271 0.27744224667549133,  -0.00319826346822083 0.00093534443294629455    0.40545442700386047    0.91410917043685913,0.47353333234786987  1.0689545869827271 0.27744224667549133,  -0.00319826346822083 0.00093534443294629455    0.40545442700386047    0.91410917043685913
1714664475.242002,0.47358542680740356   1.068935751914978 0.27760261297225952, -0.003062001895159483 0.00096658832626417279    0.40543615818023682    0.91411769390106201,0.47358542680740356   1.068935751914978 0.27760261297225952, -0.003062001895159483 0.00096658832626417279    0.40543615818023682    0.91411769390106201
1714664475.2469714,0.47373068332672119  1.0688077211380005 0.27788263559341431,-0.0028357729315757751  0.0010051686549559236    0.40555128455162048    0.91406732797622681,0.47373068332672119  1.0688077211380005 0.27788263559341431,-0.0028357729315757751  0.0010051686549559236    0.40555128455162048    0.91406732797622681
1714664475.2519946,0.47354444861412048  1.0689586400985718 0.27745908498764038,-0.0031787529587745667   0.000968246313277632    0.40542596578598022    0.91412186622619629,0.47354444861412048  1.0689586400985718 0.27745908498764038,-0.0031787529587745667   0.000968246313277632    0.40542596578598022    0.91412186622619629
1714664475.2569935,0.47357043623924255  1.0689386129379272 0.27759769558906555,-0.0030969956424087286 0.00096358259906992316    0.40545165538787842    0.91411072015762329,0.47357043623924255  1.0689386129379272 0.27759769558906555,-0.0030969956424087286 0.00096358259906992316    0.40545165538787842    0.91411072015762329
1714664475.26197,0.47367462515830994   1.068808913230896 0.27792069315910339,-0.0027410762850195169  0.0010137223871424794    0.40558433532714844    0.91405296325683594,0.47367462515830994   1.068808913230896 0.27792069315910339,-0.0027410762850195169  0.0010137223871424794    0.40558433532714844    0.91405296325683594
1714664475.2669697,0.47353637218475342  1.0689239501953125 0.27760598063468933, -0.003092088270932436 0.00097666040528565645    0.40551894903182983     0.9140809178352356,0.47353637218475342  1.0689239501953125 0.27760598063468933, -0.003092088270932436 0.00097666040528565645    0.40551894903182983     0.9140809178352356
1714664475.2719703, 0.4735298752784729  1.0689297914505005 0.27759018540382385,-0.0030444313306361437  0.0010194970527663827    0.40553045272827148    0.91407591104507446, 0.4735298752784729  1.0689297914505005 0.27759018540382385,-0.0030444313306361437  0.0010194970527663827    0.40553045272827148    0.91407591104507446
1714664475.2769663, 0.4735005795955658  1.0688697099685669 0.27763786911964417,-0.0029721143655478954  0.0010457864264026284    0.40563225746154785    0.91403090953826904, 0.4735005795955658  1.0688697099685669 0.27763786911964417,-0.0029721143655478954  0.0010457864264026284    0.40563225746154785    0.91403090953826904
1714664475.2819705,0.47349977493286133  1.0688951015472412 0.27753472328186035,-0.0029734459239989519  0.0010873393621295691    0.40565750002861023    0.91401964426040649,0.47349977493286133  1.0688951015472412 0.27753472328186035,-0.0029734459239989519  0.0010873393621295691    0.40565750002861023    0.91401964426040649
1714664475.2869732,0.47349268198013306  1.0688937902450562 0.27756971120834351,-0.0030327020213007927  0.0011060262331739068    0.40568020939826965    0.91400939226150513,0.47349268198013306  1.0688937902450562 0.27756971120834351,-0.0030327020213007927  0.0011060262331739068    0.40568020939826965    0.91400939226150513
1714664475.2919693,0.47352460026741028  1.0689156055450439 0.27756428718566895,-0.0030352598987519741  0.0010204192949458957    0.40560594201087952    0.91404241323471069,0.47352460026741028  1.0689156055450439 0.27756428718566895,-0.0030352598987519741  0.0010204192949458957    0.40560594201087952    0.91404241323471069
1714664475.2969663,0.47357454895973206  1.0689138174057007 0.27757903933525085,-0.0028252212796360254  0.0014373130397871137    0.40555974841117859    0.91406303644180298,0.47357454895973206  1.0689138174057007 0.27757903933525085,-0.0028252212796360254  0.0014373130397871137    0.40555974841117859    0.91406303644180298
1714664475.3019667,0.47357314825057983  1.0689276456832886 0.27758768200874329,-0.0027547860518097878  0.0016359705477952957    0.40550771355628967     0.9140859842300415,0.47357314825057983  1.0689276456832886 0.27758768200874329,-0.0027547860518097878  0.0016359705477952957    0.40550771355628967     0.9140859842300415
1714664475.3069673,0.47358906269073486  1.0689414739608765 0.27762958407402039,-0.0027290903963148594  0.0016551406588405371    0.40541189908981323    0.91412854194641113,0.47358906269073486  1.0689414739608765 0.27762958407402039,-0.0027290903963148594  0.0016551406588405371    0.40541189908981323    0.91412854194641113
1714664475.3119671,0.47354656457901001  1.0689024925231934 0.27754369378089905,-0.0029984924476593733  0.0010364992776885629    0.40572091937065125    0.91399151086807251,0.47354656457901001  1.0689024925231934 0.27754369378089905,-0.0029984924476593733  0.0010364992776885629    0.40572091937065125    0.91399151086807251
1714664475.3169703,0.47356215119361877  1.0688678026199341 0.27753573656082153,-0.0030421232804656029 0.00081307860091328621    0.40579184889793396    0.91396009922027588,0.47356215119361877  1.0688678026199341 0.27753573656082153,-0.0030421232804656029 0.00081307860091328621    0.40579184889793396    0.91396009922027588
1714664475.3219666,0.47350955009460449  1.0689129829406738 0.27755311131477356, -0.003090759040787816 0.00076493207598105073    0.40567260980606079    0.91401290893554688,0.47350955009460449  1.0689129829406738 0.27755311131477356, -0.003090759040787816 0.00076493207598105073    0.40567260980606079    0.91401290893554688
1714664475.326967,0.47350761294364929  1.0688573122024536 0.27753794193267822,-0.0030796031933277845 0.00077930022962391376    0.40580001473426819     0.9139564037322998,0.47350761294364929  1.0688573122024536 0.27753794193267822,-0.0030796031933277845 0.00077930022962391376    0.40580001473426819     0.9139564037322998
