RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714663191.2997122,0.49055254459381104 0.99358147382736206 0.27755454182624817,-0.0036330940201878548  0.0010060480562970042    0.38567480444908142    0.92262709140777588,0.49055254459381104 0.99358147382736206 0.27755454182624817,-0.0036330940201878548  0.0010060480562970042    0.38567480444908142    0.92262709140777588
1714663191.3047121,0.49055889248847961 0.99358111619949341  0.2775568962097168,-0.0035786200314760208   0.000999229378066957    0.38567283749580383    0.92262810468673706,0.49055889248847961 0.99358111619949341  0.2775568962097168,-0.0035786200314760208   0.000999229378066957    0.38567283749580383    0.92262810468673706
1714663191.3096869, 0.4905630350112915 0.99357748031616211 0.27759170532226562,-0.0035747112706303596  0.0010312618687748909    0.38566428422927856    0.92263168096542358, 0.4905630350112915 0.99357748031616211 0.27759170532226562,-0.0035747112706303596  0.0010312618687748909    0.38566428422927856    0.92263168096542358
1714663191.3146839,0.49055489897727966 0.99357819557189941 0.27757355570793152,-0.0035580436233431101 0.00099626556038856506    0.38570821285247803    0.92261344194412231,0.49055489897727966 0.99357819557189941 0.27757355570793152,-0.0035580436233431101 0.00099626556038856506    0.38570821285247803    0.92261344194412231
1714663191.3196855, 0.4905504584312439 0.99358499050140381 0.27757200598716736,-0.0036066325847059488 0.00092628184938803315    0.38568094372749329    0.92262470722198486, 0.4905504584312439 0.99358499050140381 0.27757200598716736,-0.0036066325847059488 0.00092628184938803315    0.38568094372749329    0.92262470722198486
1714663191.324698,0.49056699872016907 0.99357140064239502 0.27759918570518494,-0.0035479394719004631 0.00096752902027219534    0.38571944832801819    0.92260879278182983,0.49056699872016907 0.99357140064239502 0.27759918570518494,-0.0035479394719004631 0.00096752902027219534    0.38571944832801819    0.92260879278182983
1714663191.3297117,0.49057832360267639 0.99357086420059204 0.27757072448730469,-0.0035778984893113375 0.00097842852119356394    0.38571819663047791    0.92260921001434326,0.49057832360267639 0.99357086420059204 0.27757072448730469,-0.0035778984893113375 0.00097842852119356394    0.38571819663047791    0.92260921001434326
1714663191.3346913,0.49056971073150635 0.99357414245605469 0.27757400274276733,-0.0035983533598482609 0.00093772611580789089    0.38567405939102173    0.92262762784957886,0.49056971073150635 0.99357414245605469 0.27757400274276733,-0.0035983533598482609 0.00093772611580789089    0.38567405939102173    0.92262762784957886
1714663191.3396916,0.49057972431182861 0.99358481168746948   0.277528315782547,-0.0036354041658341885 0.00094379670917987823     0.3856639564037323    0.92263168096542358,0.49057972431182861 0.99358481168746948   0.277528315782547,-0.0036354041658341885 0.00094379670917987823     0.3856639564037323    0.92263168096542358
1714663191.3446913,0.49060225486755371 0.99358087778091431 0.27755269408226013,-0.0036221211776137352  0.0010008377721533179    0.38565537333488464    0.92263525724411011,0.49060225486755371 0.99358087778091431 0.27755269408226013,-0.0036221211776137352  0.0010008377721533179    0.38565537333488464    0.92263525724411011
