RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714663342.2034891,0.49160939455032349  1.0628699064254761 0.27737042307853699,-0.003231127979233861 0.0014069356257095933   0.37303292751312256    0.9278113842010498,0.49160939455032349  1.0628699064254761 0.27737042307853699,-0.003231127979233861 0.0014069356257095933   0.37303292751312256    0.9278113842010498
1714663342.2084806,0.49161532521247864  1.0628937482833862 0.27739033102989197,-0.0032600970007479191  0.0013959379866719246     0.3729935884475708    0.92782711982727051,0.49161532521247864  1.0628937482833862 0.27739033102989197,-0.0032600970007479191  0.0013959379866719246     0.3729935884475708    0.92782711982727051
1714663342.2134864,0.49164173007011414   1.062875509262085 0.27738127112388611,-0.0032384640071541071  0.0013839497696608305    0.37296578288078308    0.92783838510513306,0.49164173007011414   1.062875509262085 0.27738127112388611,-0.0032384640071541071  0.0013839497696608305    0.37296578288078308    0.92783838510513306
1714663342.2184806,0.49163532257080078  1.0628416538238525 0.27738937735557556,-0.0035689575597643852  0.0015023428713902831    0.37302395701408386    0.92781364917755127,0.49163532257080078  1.0628416538238525 0.27738937735557556,-0.0035689575597643852  0.0015023428713902831    0.37302395701408386    0.92781364917755127
1714663342.2234821, 0.4916166365146637  1.0628832578659058 0.27739179134368896,-0.0032455569598823786  0.0013766495976597071    0.37306168675422668    0.92779982089996338, 0.4916166365146637  1.0628832578659058 0.27739179134368896,-0.0032455569598823786  0.0013766495976597071    0.37306168675422668    0.92779982089996338
1714663342.2284811,0.49160787463188171  1.0628714561462402 0.27744495868682861,-0.0032006804831326008  0.0013764264294877648    0.37306725978851318    0.92779773473739624,0.49160787463188171  1.0628714561462402 0.27744495868682861,-0.0032006804831326008  0.0013764264294877648    0.37306725978851318    0.92779773473739624
1714663342.2334826,0.49164414405822754  1.0628583431243896  0.2774481475353241,-0.0032482612878084183  0.0013618747470900416    0.37297627329826355    0.92783421277999878,0.49164414405822754  1.0628583431243896  0.2774481475353241,-0.0032482612878084183  0.0013618747470900416    0.37297627329826355    0.92783421277999878
1714663342.2384815,0.49167269468307495   1.062827467918396 0.27739721536636353,-0.0035887123085558414  0.0015085118357092142    0.37292614579200745    0.92785286903381348,0.49167269468307495   1.062827467918396 0.27739721536636353,-0.0035887123085558414  0.0015085118357092142    0.37292614579200745    0.92785286903381348
1714663342.2434812,0.49168500304222107   1.062896728515625 0.27738833427429199,-0.0031450428068637848  0.0014054777566343546    0.37300103902816772    0.92782455682754517,0.49168500304222107   1.062896728515625 0.27738833427429199,-0.0031450428068637848  0.0014054777566343546    0.37300103902816772    0.92782455682754517
1714663342.2484818,0.49172759056091309   1.062869668006897 0.27743786573410034,-0.0032849996350705624  0.0014050613390281796    0.37293681502342224    0.92784982919692993,0.49172759056091309   1.062869668006897 0.27743786573410034,-0.0032849996350705624  0.0014050613390281796    0.37293681502342224    0.92784982919692993
1714663342.2534838,0.49175170063972473  1.0628629922866821 0.27741518616676331,-0.0032060125377029181  0.0013742237351834774    0.37293133139610291    0.92785239219665527,0.49175170063972473  1.0628629922866821 0.27741518616676331,-0.0032060125377029181  0.0013742237351834774    0.37293133139610291    0.92785239219665527
1714663342.2584691,0.49168124794960022  1.0628986358642578 0.27733901143074036,-0.0032362528145313263  0.0013321033911779523    0.37294864654541016    0.92784535884857178,0.49168124794960022  1.0628986358642578 0.27733901143074036,-0.0032362528145313263  0.0013321033911779523    0.37294864654541016    0.92784535884857178
1714663342.2634842,0.49169832468032837  1.0628886222839355 0.27727037668228149,-0.0033120072912424803  0.0013696026289835572    0.37292179465293884    0.92785584926605225,0.49169832468032837  1.0628886222839355 0.27727037668228149,-0.0033120072912424803  0.0013696026289835572    0.37292179465293884    0.92785584926605225
1714663342.2684844,0.49169260263442993  1.0628646612167358 0.27743253111839294,-0.0032367354724556208  0.0013834383571520448     0.3729223906993866    0.92785584926605225,0.49169260263442993  1.0628646612167358 0.27743253111839294,-0.0032367354724556208  0.0013834383571520448     0.3729223906993866    0.92785584926605225
1714663342.2735126,0.49180310964584351  1.0627706050872803 0.27779760956764221,-0.0030036743264645338  0.0013819066807627678    0.37290915846824646    0.92786198854446411,0.49180310964584351  1.0627706050872803 0.27779760956764221,-0.0030036743264645338  0.0013819066807627678    0.37290915846824646    0.92786198854446411
1714663342.2785103,0.49183627963066101  1.0627462863922119 0.27780687808990479,-0.002894427627325058 0.0013897798489779234   0.37295177578926086   0.92784518003463745,0.49183627963066101  1.0627462863922119 0.27780687808990479,-0.002894427627325058 0.0013897798489779234   0.37295177578926086   0.92784518003463745
1714663342.283505,0.4916607141494751 1.0628851652145386 0.2773246169090271,-0.0033175111748278141  0.0013367085484787822     0.3729340136051178    0.92785096168518066,0.4916607141494751 1.0628851652145386 0.2773246169090271,-0.0033175111748278141  0.0013367085484787822     0.3729340136051178    0.92785096168518066
1714663342.2884836,0.49171566963195801  1.0629233121871948  0.2772311270236969,-0.0034442422911524773  0.0015342381084337831    0.37286445498466492    0.92787814140319824,0.49171566963195801  1.0629233121871948  0.2772311270236969,-0.0034442422911524773  0.0015342381084337831    0.37286445498466492    0.92787814140319824
1714663342.2934837,0.49172145128250122  1.0628844499588013 0.27730005979537964,-0.0032590602058917284  0.0013159727677702904    0.37290275096893311    0.92786377668380737,0.49172145128250122  1.0628844499588013 0.27730005979537964,-0.0032590602058917284  0.0013159727677702904    0.37290275096893311    0.92786377668380737
