RosTime,PositionForIiwa7,OrientationForIiwa7,PositionForIiwa14,OrientationForIiwa14
1714664059.1662803,0.50379747152328491   1.064746618270874 0.27715742588043213,-0.0033518408890813589  0.0015799275133758783    0.44276851415634155    0.89662832021713257,0.50379747152328491   1.064746618270874 0.27715742588043213,-0.0033518408890813589  0.0015799275133758783    0.44276851415634155    0.89662832021713257
1714664059.1712306,0.50380057096481323   1.064759373664856 0.27712947130203247,-0.003371658967807889 0.0016113537130877376   0.44275161623954773    0.8966364860534668,0.50380057096481323   1.064759373664856 0.27712947130203247,-0.003371658967807889 0.0016113537130877376   0.44275161623954773    0.8966364860534668
1714664059.17625,0.50376296043395996  1.0647656917572021 0.27717235684394836,-0.0033241161145269871  0.0015892608789727092     0.4427964985370636    0.89661455154418945,0.50376296043395996  1.0647656917572021 0.27717235684394836,-0.0033241161145269871  0.0015892608789727092     0.4427964985370636    0.89661455154418945
1714664059.1812725,0.50374871492385864  1.0647649765014648 0.27720075845718384,-0.0033304714597761631  0.0015645337989553809    0.44281437993049622    0.89660578966140747,0.50374871492385864  1.0647649765014648 0.27720075845718384,-0.0033304714597761631  0.0015645337989553809    0.44281437993049622    0.89660578966140747
1714664059.1862741,    0.5037841796875  1.0647487640380859 0.27717378735542297,-0.0033191705588251352  0.0015970257809385657    0.44280669093132019    0.89660954475402832,    0.5037841796875  1.0647487640380859 0.27717378735542297,-0.0033191705588251352  0.0015970257809385657    0.44280669093132019    0.89660954475402832
1714664059.1912749,0.50380414724349976  1.0647625923156738 0.27711257338523865,-0.0033757684286683798  0.0016043699579313397    0.44278907775878906    0.89661800861358643,0.50380414724349976  1.0647625923156738 0.27711257338523865,-0.0033757684286683798  0.0016043699579313397    0.44278907775878906    0.89661800861358643
1714664059.1962776,0.50385802984237671  1.0647435188293457  0.2771451473236084,-0.0033973157405853271  0.0016033592401072383    0.44273149967193604    0.89664638042449951,0.50385802984237671  1.0647435188293457  0.2771451473236084,-0.0033973157405853271  0.0016033592401072383    0.44273149967193604    0.89664638042449951
1714664059.2012694,0.50386834144592285   1.064751148223877 0.27714076638221741,-0.0033823722042143345  0.0016373101389035583    0.44275423884391785    0.89663511514663696,0.50386834144592285   1.064751148223877 0.27714076638221741,-0.0033823722042143345  0.0016373101389035583    0.44275423884391785    0.89663511514663696
1714664059.2062745,0.50386428833007812  1.0647536516189575 0.27714580297470093,-0.0033509121276438236  0.0016646267613396049    0.44275256991386414    0.89663600921630859,0.50386428833007812  1.0647536516189575 0.27714580297470093,-0.0033509121276438236  0.0016646267613396049    0.44275256991386414    0.89663600921630859
1714664059.211231,0.50405699014663696  1.0646206140518188 0.27758771181106567,-0.0031143322121351957    0.00163056212477386      0.442668616771698     0.8966783881187439,0.50405699014663696  1.0646206140518188 0.27758771181106567,-0.0031143322121351957    0.00163056212477386      0.442668616771698     0.8966783881187439
1714664059.2162685,0.50388085842132568  1.0647295713424683 0.27715903520584106,-0.0033905711024999619  0.0016538723139092326    0.44272688031196594     0.8966485857963562,0.50388085842132568  1.0647295713424683 0.27715903520584106,-0.0033905711024999619  0.0016538723139092326    0.44272688031196594     0.8966485857963562
